Method:,Hadamard 1,,
1191.486107,0.317604,122104.000000,58766.000000
1195.097021,0.318934,123408.000000,59212.000000
1198.703537,0.320581,124879.000000,59691.000000
1203.505381,0.320249,127171.000000,60833.000000
1207.101631,0.317637,128929.000000,62046.000000
1210.693483,0.315162,130624.000000,63221.000000
1214.280935,0.312319,132432.000000,64517.000000
1217.863989,0.307393,134356.000000,66201.000000
1221.442643,0.303719,136434.000000,67796.000000
1225.016898,0.300590,138254.000000,69197.000000
1228.586754,0.297701,140110.000000,70594.000000
1232.152210,0.295128,142307.000000,72127.000000
1235.713268,0.293444,144480.000000,73513.000000
1239.269926,0.292018,146375.000000,74722.000000
1242.822185,0.288952,148395.000000,76290.000000
1246.370045,0.287900,150778.000000,77703.000000
1249.913506,0.286724,153060.000000,79093.000000
1254.631278,0.286351,155918.000000,80639.000000
1258.164474,0.286490,157931.000000,81654.000000
1261.693271,0.286705,160225.000000,82799.000000
1265.217669,0.286579,162531.000000,84015.000000
1268.737667,0.286517,164471.000000,85030.000000
1272.253267,0.285585,166342.000000,86182.000000
1275.764467,0.285484,168611.000000,87378.000000
1279.271269,0.284489,170630.000000,88627.000000
1282.773671,0.283583,172186.000000,89622.000000
1286.271674,0.282754,173503.000000,90480.000000
1289.765277,0.282167,175078.000000,91425.000000
1293.254482,0.282852,176321.000000,91929.000000
1296.739287,0.283135,177150.000000,92301.000000
1300.219694,0.282781,178114.000000,92879.000000
1304.853392,0.284147,179516.000000,93316.000000
1308.323534,0.284411,180112.000000,93569.000000
1311.789276,0.284817,180427.000000,93645.000000
1315.250620,0.283796,180849.000000,94085.000000
1318.707564,0.284178,181295.000000,94234.000000
1322.160109,0.284588,181387.000000,94193.000000
1325.608255,0.284689,181312.000000,94132.000000
1329.052002,0.285009,181274.000000,94043.000000
1332.491349,0.285154,181109.000000,93926.000000
1335.926297,0.285642,180689.000000,93603.000000
1339.356847,0.286792,179848.000000,92921.000000
1342.782997,0.287697,179242.000000,92415.000000
1346.204748,0.288940,178573.000000,91807.000000
1349.622099,0.289771,177890.000000,91281.000000
1354.171725,0.292093,176659.000000,90166.000000
1357.578812,0.293595,175938.000000,89488.000000
1360.981500,0.294843,175417.000000,88967.000000
1364.379789,0.296488,174939.000000,88389.000000
1367.773679,0.297991,174429.000000,87827.000000
1371.163169,0.301145,174092.000000,87023.000000
1374.548260,0.303144,173838.000000,86497.000000
1377.928953,0.307447,173647.000000,85550.000000
1381.305246,0.309929,173017.000000,84754.000000
1384.677139,0.312207,172585.000000,84100.000000
1388.044634,0.313279,172273.000000,83741.000000
1391.407730,0.314156,171871.000000,83377.000000
1394.766426,0.314001,171212.000000,83087.000000
1399.237845,0.315976,170477.000000,82355.000000
1402.586276,0.316278,170057.000000,82095.000000
1405.930309,0.317440,169522.000000,81618.000000
1409.269942,0.318391,169040.000000,81208.000000
1412.605176,0.319343,168685.000000,80860.000000
1415.936011,0.319491,168440.000000,80715.000000
1419.262447,0.319001,168277.000000,80728.000000
1422.584484,0.318899,168052.000000,80639.000000
1425.902122,0.318049,168094.000000,80817.000000
1429.215360,0.317977,168176.000000,80870.000000
1432.524199,0.317774,168237.000000,80937.000000
1435.828639,0.315807,168356.000000,81362.000000
1439.128680,0.315036,168675.000000,81661.000000
1442.424322,0.313746,168916.000000,82021.000000
1446.811668,0.312891,169258.000000,82349.000000
1450.097045,0.312400,169379.000000,82501.000000
1453.378023,0.311448,169391.000000,82688.000000
1456.654602,0.311470,169334.000000,82656.000000
1459.926782,0.311280,169305.000000,82678.000000
1463.194562,0.310080,169126.000000,82819.000000
1466.457943,0.310714,168919.000000,82597.000000
1469.716926,0.311057,168594.000000,82373.000000
1472.971509,0.312444,168234.000000,81935.000000
1476.221692,0.313280,167663.000000,81500.000000
1479.467477,0.315874,167217.000000,80799.000000
1482.708863,0.316587,166625.000000,80381.000000
1485.945849,0.316103,166131.000000,80232.000000
1489.178436,0.316995,165518.000000,79772.000000
1493.481710,0.318095,164484.000000,79073.000000
1496.704032,0.319559,164054.000000,78601.000000
1499.921956,0.320604,163401.000000,78100.000000
1503.135480,0.323018,162290.000000,77139.000000
1506.344605,0.324524,161374.000000,76438.000000
1509.549331,0.326751,160366.000000,75572.000000
1512.749658,0.327356,159378.000000,75002.000000
1515.945585,0.327849,158285.000000,74403.000000
1519.137114,0.328987,157316.000000,73754.000000
1522.324243,0.330425,156147.000000,72964.000000
1525.506973,0.332322,155113.000000,72165.000000
1528.685304,0.334054,154000.000000,71362.000000
1531.859236,0.336398,152588.000000,70327.000000
1535.028769,0.336636,151256.000000,69675.000000
1539.247969,0.335380,149501.000000,69066.000000
1542.407237,0.331250,148026.000000,69038.000000
1545.562106,0.325439,146484.000000,69239.000000
1548.712576,0.319204,144932.000000,69496.000000
1551.858646,0.313686,143312.000000,69598.000000
1555.000318,0.310871,141623.000000,69225.000000
1558.137590,0.309957,139790.000000,68473.000000
1561.270463,0.309685,137958.000000,67618.000000
1564.398937,0.310758,136203.000000,66593.000000
1567.523012,0.311778,134303.000000,65510.000000
1570.642687,0.313521,132340.000000,64294.000000
1573.757964,0.314203,130373.000000,63239.000000
1576.868841,0.313171,128194.000000,62330.000000
1581.009834,0.309564,125453.000000,61506.000000
1584.110447,0.308449,123268.000000,60590.000000
1587.206660,0.305781,121128.000000,59905.000000
1590.298475,0.305650,118983.000000,58862.000000
1593.385890,0.305737,116601.000000,57672.000000
1596.468906,0.306174,114492.000000,56572.000000
1599.547522,0.305647,112247.000000,55530.000000
1602.621740,0.307503,110113.000000,54242.000000
1605.691559,0.304479,107845.000000,53496.000000
1608.756978,0.302923,105764.000000,52652.000000
1611.817998,0.301440,103762.000000,51832.000000
1614.874619,0.297356,101454.000000,51158.000000
1617.926841,0.294918,99141.000000,50273.000000
1620.974664,0.291710,96810.000000,49455.000000
1625.031584,0.287391,93749.000000,48370.000000
1628.069142,0.284797,91480.000000,47482.000000
1631.102301,0.284499,89180.000000,46320.000000
1634.131061,0.282967,86957.000000,45325.000000
1637.155422,0.284453,84664.000000,43979.000000
1640.175383,0.284890,82560.000000,42843.000000
1643.190945,0.287993,80299.000000,41373.000000
1646.202108,0.288989,77863.000000,40026.000000
1649.208872,0.290712,75323.000000,38567.000000
1652.211237,0.291534,72646.000000,37126.000000
1655.209203,0.289792,69695.000000,35761.000000
1658.202769,0.287171,66120.000000,34132.000000
1661.191937,0.277485,61928.000000,32689.000000
1664.176705,0.262334,57108.000000,31215.000000
1668.149553,0.235008,49420.000000,28767.000000
1671.124056,0.211223,43252.000000,26594.000000
1674.094160,0.189123,37007.000000,23942.000000
1677.059866,0.168765,31448.000000,21322.000000
1680.021172,0.156973,26509.000000,18468.000000
1682.978078,0.154474,22318.000000,15638.000000
1685.930586,0.158165,18913.000000,13140.000000
1688.878695,0.162097,16215.000000,11164.000000
1691.822404,0.175438,13947.000000,9312.000000
1694.761714,0.188684,12072.000000,7818.000000
1697.696625,0.204977,10552.000000,6582.000000
1700.627137,0.215452,9233.000000,5622.000000
