Method:,Hadamard 1,,
1570.642687,0.721775,132340.000000,25114.000000
1573.757964,0.724182,130373.000000,24604.000000
1576.868841,0.726518,128194.000000,24063.000000
1581.009834,0.728505,125453.000000,23441.000000
1584.110447,0.730844,123268.000000,22909.000000
1587.206660,0.730792,121128.000000,22514.000000
1590.298475,0.733279,118983.000000,21989.000000
1593.385890,0.738669,116601.000000,21283.000000
1596.468906,0.735709,114492.000000,21041.000000
1599.547522,0.740821,112247.000000,20387.000000
1602.621740,0.747505,110113.000000,19694.000000
1605.691559,0.751835,107845.000000,19097.000000
1608.756978,0.754335,105764.000000,18621.000000
1611.817998,0.763525,103762.000000,17886.000000
1614.874619,0.774392,101454.000000,17056.000000
1617.926841,0.786042,99141.000000,16226.000000
1620.974664,0.805794,96810.000000,15140.000000
1625.031584,0.838524,93749.000000,13597.000000
1628.069142,0.861197,91480.000000,12593.000000
1631.102301,0.887911,89180.000000,11544.000000
1634.131061,0.903755,86957.000000,10853.000000
1637.155422,0.917696,84664.000000,10233.000000
1640.175383,0.918118,82560.000000,9969.000000
1643.190945,0.909777,80299.000000,9884.000000
1646.202108,0.905052,77863.000000,9689.000000
1649.208872,0.898701,75323.000000,9511.000000
1652.211237,0.914907,72646.000000,8837.000000
1655.209203,0.930714,69695.000000,8175.000000
1658.202769,0.968402,66120.000000,7111.000000
1661.191937,0.988225,61928.000000,6363.000000
1664.176705,1.020938,57108.000000,5442.000000
1668.149553,1.046031,49420.000000,4445.000000
1671.124056,1.054057,43252.000000,3819.000000
1674.094160,1.036933,37007.000000,3399.000000
1677.059866,1.026301,31448.000000,2960.000000
1680.021172,0.998512,26509.000000,2660.000000
1682.978078,0.995701,22318.000000,2254.000000
1685.930586,0.973348,18913.000000,2011.000000
1688.878695,0.976921,16215.000000,1710.000000
1691.822404,0.982215,13947.000000,1453.000000
1694.761714,0.982790,12072.000000,1256.000000
1697.696625,0.902103,10552.000000,1322.000000
1700.627137,0.934743,9233.000000,1073.000000
