wavelength,intensity,reflectance,absorbance
1101.644513,33648,26.944698025272668,0.5695266792675342
1105.363207,33171,26.439713372496193,0.5777432572581824
1109.077502,32607,25.91291632560616,0.5864837073212004
1112.787397,31641,25.077472993429655,0.6007162286189148
1116.492894,30479,24.11198835498315,0.6177669747742917
1120.193991,29340,23.153043670396617,0.6353919090792961
1123.890689,28518,22.382331473240562,0.6500946768235345
1127.582988,27935,21.864360349078385,0.660263223598296
1131.270888,27961,21.85357999796791,0.6604774078465927
1134.954388,28593,22.298388040146925,0.6517265311479217
1138.63349,29290,22.79661280782043,0.642129677041349
1142.308192,29922,23.235335228066905,0.6338510573512673
1145.978495,30324,23.496594527999257,0.6289950775099922
1149.644399,30342,23.425774373861216,0.6303060439519774
1154.525428,30011,23.057892512773233,0.6371803896648996
1158.181068,29804,22.790114394078422,0.6422534948901669
1161.832308,29404,22.36708985934992,0.6503905174787588
1165.479149,29064,21.96742375571596,0.6582208722684242
1169.121591,28817,21.635683824854347,0.6648293737877652
1172.759633,28640,21.330155656512996,0.6710059752810913
1176.393277,28622,21.122935454827235,0.6752457280299797
1180.022521,28819,21.072527986779857,0.6762833606970062
1183.647367,29358,21.263281402776872,0.6723697132298848
1187.267813,29989,21.49517972977816,0.667658919222268
1190.88386,31027,21.97581930347695,0.6580549245660844
1194.495507,32116,22.49697037623374,0.6478759635541771
1198.102756,33313,23.06243812609469,0.6370947816581304
1202.905578,34626,23.542129846819098,0.6281542492717574
1206.502562,35582,23.85971970763763,0.6223346625156896
1210.095147,36360,24.05939414792954,0.6187153130528606
1213.683332,37147,24.237105666655793,0.6155192437487645
1217.267119,37859,24.340206119286876,0.6136757483701331
1220.846506,38625,24.44790460095323,0.6117583577771964
1224.421494,39229,24.484611687752388,0.6111067792587371
1227.992083,39787,24.494105334441468,0.6109384188494609
1231.558273,40562,24.585116312899277,0.6093277327091526
1235.120064,41197,24.583482515813344,0.6093565945875115
1238.677455,41743,24.568579903945757,0.6096199455835728
1242.230448,42523,24.68020151367414,0.6076512986128875
1245.779041,43161,24.65370796657318,0.6081177527228214
1249.323235,43865,24.667648911283067,0.6078722414107034
1254.041984,44663,24.636625902574373,0.6084187710300172
1257.575913,45156,24.576165103761312,0.6094858840292939
1261.105443,45654,24.48710315864,0.6110625891762521
1264.630574,46459,24.561987840338357,0.6097364879724632
1268.151306,46911,24.497501214143597,0.6108782121356132
1271.667639,47530,24.538198639118626,0.6101573222041766
1275.179573,48038,24.47459457807079,0.6112844935581244
1278.687107,48581,24.45065176908752,0.6117095596100762
1282.190242,48983,24.41824526420738,0.6122855483949513
1285.688979,49233,24.349989366384918,0.613501224105255
1289.183316,49622,24.326656273592768,0.6139175812345631
1292.673253,49747,24.207550291481347,0.6160491572216743
1296.158792,49824,24.120135937182305,0.6176202489115795
1299.639932,49995,24.07019571026215,0.6185203785433597
1304.274608,49865,23.815664417157404,0.6231372978945685
1307.745483,49754,23.669275231321805,0.6258150402482164
1311.211958,49538,23.514836210702196,0.6286580419247468
1314.674035,49492,23.437929172862543,0.6300807624716939
1318.131712,49452,23.359250266884583,0.6315411003515962
1321.58499,49012,23.129669043562796,0.6358305813920585
1325.033869,48741,23.00536182906338,0.6381709317480284
1328.478349,48368,22.832541848015936,0.6414457376942551
1331.91843,48021,22.685550427293897,0.6442506788340959
1335.354112,47465,22.468532693336364,0.6484252882392777
1338.785394,46700,22.200038030043736,0.6536462815753076
1342.212277,45595,21.751575492445745,0.6625092811049688
1345.634761,44322,21.221624779150886,0.6732213685210883
1349.052846,43073,20.702499795729054,0.6839772109709459
1353.60345,41157,19.914934386250145,0.7008211201226644
1357.01127,40038,19.456417682704597,0.710937119044556
1360.414691,39155,19.08752327746741,0.7192504203077825
1363.813713,38504,18.82072312948779,0.7253636941333668
1367.208336,38071,18.661523077526372,0.7290529137957635
1370.59856,37701,18.517463420384388,0.7324185045859615
1373.984384,37581,18.485489424495817,0.7331690464950396
1377.365809,37322,18.377255180020484,0.7357193541680426
1380.742836,37069,18.307939251759475,0.7373605372906971
1384.115463,36845,18.24289866266605,0.7389061543199593
1387.48369,36467,18.08717475622216,0.7426292652909006
1390.847519,36170,17.97686913217,0.7452859431378389
1394.206949,35858,17.883932490124884,0.7475369782147403
1398.679345,35123,17.594048990632672,0.7546342030704878
1402.02851,34761,17.457399846323053,0.7580204408415219
1405.373275,34386,17.32108945653105,0.7614247953394844
1408.713642,34115,17.23388885240436,0.7636167123039377
1412.049609,33996,17.211334491016146,0.7641854550869932
1415.381178,34088,17.284251090153127,0.7623494332728712
1418.708347,34150,17.333089705718145,0.7611240153275074
1422.031117,34457,17.510506710573793,0.7567012863310558
1425.349487,34795,17.681464316929894,0.7524817710860495
1428.663459,35179,17.867064852483328,0.7479467862222671
1431.973032,35693,18.119561796269785,0.7418523095158938
1435.278205,36214,18.370525183761053,0.7358784277361571
1438.578979,36868,18.668948719636628,0.7288801372258273
1441.875354,37322,18.87103461526793,0.7242042887389263
1446.263678,37779,19.06528189910979,0.7197567688680064
1449.549788,38066,19.194909057903413,0.7168139411524258
1452.831499,38248,19.284349364969724,0.7147950092205526
1456.108811,38353,19.343531393583593,0.7134642373500275
1459.381724,38405,19.373959541946224,0.7127816115222798
1462.650238,38614,19.497588931808426,0.710019090091398
1465.914352,38825,19.628015611413318,0.7071236052688701
1469.174067,39110,19.808248456516566,0.7031539252338141
1472.429384,39243,19.914946740217097,0.7008208507138926
1475.680301,39426,20.067798680674322,0.6975002644466978
1478.926819,39489,20.15217857252212,0.6956779971218245
1482.168937,39670,20.309532220327963,0.6923000793755906
1485.406657,39804,20.436831890576386,0.689586427474721
1488.639977,39775,20.493809349608156,0.6883773082777457
1492.944228,39596,20.525420917309447,0.6877079279873062
1496.167284,39699,20.639154033314615,0.6853081077324611
1499.385941,39722,20.728054520596555,0.6834414577044444
1502.600198,39587,20.787015401095353,0.6822078621781188
1505.810056,39538,20.880136461815514,0.6802666673354936
1509.015515,39354,20.90851131654447,0.6796768877957099
1512.216575,39415,21.06796375978833,0.6763774373687379
1515.413236,39217,21.101312341606988,0.6756905340390438
1518.605498,39116,21.181337723098252,0.6740466151721676
1521.79336,38749,21.138623853711493,0.6749232891285393
1524.976824,38577,21.191612786271076,0.6738359900789896
1528.155888,38257,21.169212040725984,0.6742953069656321
1531.330553,37828,21.12198690066055,0.675265231052709
1534.500819,37476,21.114428981914475,0.675420659129289
1538.720997,36975,21.08122901142007,0.676104073852326
1541.880998,36664,21.11142460657918,0.6754824593545538
1545.0366,36281,21.11213914541254,0.6754677604402562
1548.187803,35870,21.099999999999998,0.6757175447023074
1551.334607,35423,21.074957907199504,0.6762332841143346
1554.477011,34861,20.99036012548094,0.6779801102900389
1557.615017,34429,21.002385178949424,0.6777313809216281
1560.748623,33934,20.979807846871022,0.678198493808131
1563.87783,33564,21.026649793893228,0.6772299185609902
1567.002638,33066,21.010026559581146,0.6775733985853734
1570.123047,32528,20.979039019671074,0.6782144092793818
1573.239056,31889,20.88315804639101,0.6802038247113431
1576.350667,31187,20.77097777511372,0.6825430589612203
1580.492638,30452,20.736806264896153,0.6832581297375451
1583.593984,29693,20.581405826534784,0.6865249637886328
1586.69093,29224,20.622106808174326,0.6856669681298629
1589.783478,28577,20.53550255463175,0.6874946644181806
1592.871626,27922,20.474727402051727,0.6887818716712221
1595.955375,27299,20.40177270247446,0.6903320952478917
1599.034725,26468,20.179009804370036,0.6951001486565411
1602.109676,25644,19.939816650726634,0.7002788394016839
1605.180228,24780,19.675879975544103,0.7060658353360177
1608.24638,23779,19.265014461521012,0.7152306606423419
1611.308134,22698,18.753253191225678,0.726923382845839
1614.365488,21804,18.42176410949645,0.7346687831329363
1617.418443,20937,18.107832283954888,0.7421335366248875
1620.466999,20202,17.892918825561313,0.747318808318222
1624.524897,19232,17.591102004975852,0.7547069530559665
1627.563188,18338,17.190531989688306,0.764710683137784
1630.59708,17270,16.605928903162532,0.779736825802765
1633.626573,16019,15.801726263871762,0.8012954658353648
1636.651667,14491,14.684988700736731,0.833126383305946
1639.672362,12971,13.489678123862515,0.8699984128705791
1642.688657,11320,12.104751007838146,0.9170441394757873
1645.700553,9925,10.944598826694897,0.9608001528302477
1648.70805,8842,10.086468481211927,0.9962608642474617
1651.711148,7812,9.245626908419533,1.0340636357609971
1654.709847,6980,8.612711770294782,1.0648600864730258
1657.704147,6288,8.171858551990331,1.087679159247339
1660.694048,5914,8.19227039756199,1.0865957216232416
1663.679549,5735,8.57505980861244,1.0667628421936735
1667.653374,5913,10.137498285557536,0.9940692062281823
1670.628611,6068,11.81418169074413,0.9275963543957236
1673.599448,6022,13.620736451642088,0.8657994101737729
1676.565887,5867,15.58217358971635,0.8073719617996582
1679.527926,5361,16.851071855158107,0.7733724695121932
1682.485566,4590,17.11792347281271,0.7665489195067415
1685.438807,4065,17.89723946638489,0.7472139509738216
1688.387649,3621,18.63325271445479,0.7297113258534447
1691.332091,3225,19.336850941359877,0.7136142505293752
1694.272135,2846,19.768007223727167,0.7040371089038183
1697.207779,2458,19.598150215276668,0.7077849178888957
1700.139024,2041,18.632463027204675,0.7297297318766959
