Method:,Hadamard 1,,
1089.839627,0.294869,105830.000000,53671.000000
1093.572251,0.295719,106541.000000,53926.000000
1097.300477,0.296367,106997.000000,54076.000000
1102.264601,0.296923,107655.000000,54339.000000
1105.982562,0.297508,108209.000000,54545.000000
1109.696123,0.296615,108541.000000,54825.000000
1113.405285,0.298275,108883.000000,54788.000000
1117.110049,0.298114,109111.000000,54923.000000
1120.810413,0.297784,109449.000000,55135.000000
1124.506378,0.298584,110148.000000,55385.000000
1128.197943,0.299345,110387.000000,55408.000000
1131.885110,0.299720,110542.000000,55438.000000
1135.567878,0.299372,110818.000000,55621.000000
1139.246246,0.299246,111041.000000,55749.000000
1142.920215,0.301823,111319.000000,55558.000000
1146.589785,0.301182,111575.000000,55768.000000
1150.254956,0.299629,112030.000000,56196.000000
1155.135007,0.303420,112594.000000,55988.000000
1158.789913,0.302468,113176.000000,56401.000000
1162.440420,0.303035,113756.000000,56616.000000
1166.086528,0.307153,114495.000000,56446.000000
1169.728237,0.305560,115248.000000,57026.000000
1173.365546,0.308114,116196.000000,57158.000000
1176.998457,0.307455,117260.000000,57769.000000
1180.626968,0.306631,118314.000000,58399.000000
1184.251080,0.308469,119420.000000,58696.000000
1187.870793,0.307280,120660.000000,59468.000000
1191.486107,0.308593,122104.000000,59998.000000
1195.097021,0.306248,123408.000000,60967.000000
1198.703537,0.307833,124879.000000,61469.000000
1203.505381,0.304648,127171.000000,63058.000000
1207.101631,0.303438,128929.000000,64108.000000
1210.693483,0.305085,130624.000000,64705.000000
1214.280935,0.304692,132432.000000,65660.000000
1217.863989,0.302267,134356.000000,66987.000000
1221.442643,0.303956,136434.000000,67759.000000
1225.016898,0.302540,138254.000000,68887.000000
1228.586754,0.302415,140110.000000,69832.000000
1232.152210,0.300618,142307.000000,71221.000000
1235.713268,0.300429,144480.000000,72340.000000
1239.269926,0.301235,146375.000000,73153.000000
1242.822185,0.298116,148395.000000,74697.000000
1246.370045,0.298841,150778.000000,75770.000000
1249.913506,0.298552,153060.000000,76968.000000
1254.631278,0.298685,155918.000000,78381.000000
1258.164474,0.299731,157931.000000,79202.000000
1261.693271,0.299064,160225.000000,80476.000000
1265.217669,0.300669,162531.000000,81333.000000
1268.737667,0.300115,164471.000000,82409.000000
1272.253267,0.298173,166342.000000,83720.000000
1275.764467,0.299968,168611.000000,84512.000000
1279.271269,0.295984,170630.000000,86312.000000
1282.773671,0.296838,172186.000000,86928.000000
1286.271674,0.294701,173503.000000,88025.000000
1289.765277,0.294266,175078.000000,88913.000000
1293.254482,0.295866,176321.000000,89215.000000
1296.739287,0.295089,177150.000000,89795.000000
1300.219694,0.295713,178114.000000,90154.000000
1304.853392,0.297186,179516.000000,90556.000000
1308.323534,0.296878,180112.000000,90921.000000
1311.789276,0.298264,180427.000000,90790.000000
1315.250620,0.297869,180849.000000,91085.000000
1318.707564,0.297430,181295.000000,91402.000000
1322.160109,0.298240,181387.000000,91278.000000
1325.608255,0.298579,181312.000000,91169.000000
1329.052002,0.298908,181274.000000,91081.000000
1332.491349,0.300400,181109.000000,90686.000000
1335.926297,0.301071,180689.000000,90336.000000
1339.356847,0.302302,179848.000000,89661.000000
1342.782997,0.303387,179242.000000,89136.000000
1346.204748,0.305216,178573.000000,88430.000000
1349.622099,0.307955,177890.000000,87538.000000
1354.171725,0.308331,176659.000000,86857.000000
1357.578812,0.310599,175938.000000,86052.000000
1360.981500,0.311796,175417.000000,85561.000000
1364.379789,0.312682,174939.000000,85154.000000
1367.773679,0.313039,174429.000000,84836.000000
1371.163169,0.315771,174092.000000,84141.000000
1374.548260,0.314683,173838.000000,84229.000000
1377.928953,0.316885,173647.000000,83711.000000
1381.305246,0.318545,173017.000000,83089.000000
1384.677139,0.320133,172585.000000,82579.000000
1388.044634,0.323289,172273.000000,81833.000000
1391.407730,0.327603,171871.000000,80835.000000
1394.766426,0.329555,171212.000000,80164.000000
1399.237845,0.336343,170477.000000,78582.000000
1402.586276,0.337893,170057.000000,78109.000000
1405.930309,0.343876,169522.000000,76798.000000
1409.269942,0.347645,169040.000000,75918.000000
1412.605176,0.352908,168685.000000,74846.000000
1415.936011,0.356276,168440.000000,74160.000000
1419.262447,0.358192,168277.000000,73762.000000
1422.584484,0.362543,168052.000000,72929.000000
1425.902122,0.362301,168094.000000,72988.000000
1429.215360,0.365246,168176.000000,72530.000000
1432.524199,0.365404,168237.000000,72530.000000
1435.828639,0.365364,168356.000000,72588.000000
1439.128680,0.367504,168675.000000,72368.000000
1442.424322,0.367159,168916.000000,72529.000000
1446.811668,0.369717,169258.000000,72249.000000
1450.097045,0.370443,169379.000000,72180.000000
1453.378023,0.370317,169391.000000,72206.000000
1456.654602,0.371002,169334.000000,72068.000000
1459.926782,0.372848,169305.000000,71750.000000
1463.194562,0.372885,169126.000000,71668.000000
1466.457943,0.373494,168919.000000,71480.000000
1469.716926,0.374173,168594.000000,71231.000000
1472.971509,0.373953,168234.000000,71115.000000
1476.221692,0.375639,167663.000000,70599.000000
1479.467477,0.376912,167217.000000,70205.000000
1482.708863,0.378913,166625.000000,69635.000000
1485.945849,0.379223,166131.000000,69379.000000
1489.178436,0.382224,165518.000000,68647.000000
1493.481710,0.385805,164484.000000,67658.000000
1496.704032,0.386153,164054.000000,67427.000000
1499.921956,0.386713,163401.000000,67072.000000
1503.135480,0.388615,162290.000000,66325.000000
1506.344605,0.387179,161374.000000,66169.000000
1509.549331,0.385779,160366.000000,65968.000000
1512.749658,0.385233,159378.000000,65644.000000
1515.945585,0.382404,158285.000000,65620.000000
1519.137114,0.382752,157316.000000,65166.000000
1522.324243,0.379419,156147.000000,65180.000000
1525.506973,0.378805,155113.000000,64840.000000
1528.685304,0.376596,154000.000000,64703.000000
1531.859236,0.375154,152588.000000,64323.000000
1535.028769,0.371461,151256.000000,64306.000000
1539.247969,0.370457,149501.000000,63707.000000
1542.407237,0.365810,148026.000000,63757.000000
1545.562106,0.365437,146484.000000,63147.000000
1548.712576,0.361782,144932.000000,63006.000000
1551.858646,0.361181,143312.000000,62388.000000
1555.000318,0.357022,141623.000000,62246.000000
1558.137590,0.356975,139790.000000,61447.000000
1561.270463,0.355522,137958.000000,60845.000000
1564.398937,0.353617,136203.000000,60335.000000
1567.523012,0.352541,134303.000000,59641.000000
1570.642687,0.352055,132340.000000,58835.000000
1573.757964,0.352269,130373.000000,57932.000000
1576.868841,0.351604,128194.000000,57051.000000
1581.009834,0.351769,125453.000000,55810.000000
1584.110447,0.349234,123268.000000,55159.000000
1587.206660,0.348069,121128.000000,54347.000000
1590.298475,0.347862,118983.000000,53410.000000
1593.385890,0.342566,116601.000000,52983.000000
1596.468906,0.342989,114492.000000,51974.000000
1599.547522,0.339457,112247.000000,51371.000000
1602.621740,0.342096,110113.000000,50089.000000
1605.691559,0.340200,107845.000000,49272.000000
1608.756978,0.337344,105764.000000,48640.000000
1611.817998,0.339601,103762.000000,47472.000000
1614.874619,0.336618,101454.000000,46736.000000
1617.926841,0.335587,99141.000000,45779.000000
1620.974664,0.334216,96810.000000,44844.000000
1625.031584,0.332959,93749.000000,43552.000000
1628.069142,0.331855,91480.000000,42606.000000
1631.102301,0.332355,89180.000000,41487.000000
1634.131061,0.332322,86957.000000,40456.000000
1637.155422,0.336378,84664.000000,39023.000000
1640.175383,0.333786,82560.000000,38281.000000
1643.190945,0.338485,80299.000000,36832.000000
1646.202108,0.341507,77863.000000,35467.000000
1649.208872,0.348281,75323.000000,33779.000000
1652.211237,0.345815,72646.000000,32764.000000
1655.209203,0.351658,69695.000000,31013.000000
1658.202769,0.344067,66120.000000,29941.000000
1661.191937,0.341823,61928.000000,28188.000000
1664.176705,0.329974,57108.000000,26713.000000
1668.149553,0.317271,49420.000000,23803.000000
1671.124056,0.304640,43252.000000,21447.000000
1674.094160,0.288207,37007.000000,19058.000000
1677.059866,0.280504,31448.000000,16485.000000
1680.021172,0.274729,26509.000000,14082.000000
1682.978078,0.284759,22318.000000,11585.000000
1685.930586,0.287222,18913.000000,9762.000000
1688.878695,0.283112,16215.000000,8449.000000
1691.822404,0.291513,13947.000000,7128.000000
1694.761714,0.286525,12072.000000,6241.000000
1697.696625,0.305415,10552.000000,5223.000000
1700.627137,0.269861,9233.000000,4960.000000
