Method:,Hadamard 1,,
1089.839627,0.528413,105830.000000,31347.000000
1093.572251,0.533390,106541.000000,31198.000000
1097.300477,0.533647,106997.000000,31313.000000
1102.264601,0.537351,107655.000000,31238.000000
1105.982562,0.546870,108209.000000,30718.000000
1109.696123,0.546212,108541.000000,30859.000000
1113.405285,0.555819,108883.000000,30279.000000
1117.110049,0.569802,109111.000000,29381.000000
1120.810413,0.575453,109449.000000,29091.000000
1124.506378,0.596544,110148.000000,27889.000000
1128.197943,0.618085,110387.000000,26597.000000
1131.885110,0.641507,110542.000000,25236.000000
1135.567878,0.666321,110818.000000,23894.000000
1139.246246,0.681665,111041.000000,23111.000000
1142.920215,0.690448,111319.000000,22705.000000
1146.589785,0.678073,111575.000000,23415.000000
1150.254956,0.673141,112030.000000,23779.000000
1155.135007,0.649288,112594.000000,25248.000000
1158.789913,0.641092,113176.000000,25862.000000
1162.440420,0.639400,113756.000000,26096.000000
1166.086528,0.639806,114495.000000,26241.000000
1169.728237,0.642934,115248.000000,26224.000000
1173.365546,0.643373,116196.000000,26413.000000
1176.998457,0.648567,117260.000000,26338.000000
1180.626968,0.657095,118314.000000,26058.000000
1184.251080,0.659921,119420.000000,26131.000000
1187.870793,0.673272,120660.000000,25603.000000
1191.486107,0.679679,122104.000000,25530.000000
1195.097021,0.685348,123408.000000,25468.000000
1198.703537,0.691024,124879.000000,25437.000000
1203.505381,0.690050,127171.000000,25962.000000
1207.101631,0.684670,128929.000000,26649.000000
1210.693483,0.681694,130624.000000,27185.000000
1214.280935,0.668598,132432.000000,28405.000000
1217.863989,0.666159,134356.000000,28980.000000
1221.442643,0.653681,136434.000000,30286.000000
1225.016898,0.644440,138254.000000,31350.000000
1228.586754,0.640330,140110.000000,32073.000000
1232.152210,0.627042,142307.000000,33588.000000
1235.713268,0.625211,144480.000000,34245.000000
1239.269926,0.620457,146375.000000,35076.000000
1242.822185,0.613179,148395.000000,36161.000000
1246.370045,0.611948,150778.000000,36846.000000
1249.913506,0.610472,153060.000000,37531.000000
1254.631278,0.607447,155918.000000,38499.000000
1258.164474,0.605869,157931.000000,39138.000000
1261.693271,0.608992,160225.000000,39422.000000
1265.217669,0.606354,162531.000000,40233.000000
1268.737667,0.604079,164471.000000,40927.000000
1272.253267,0.607541,166342.000000,41064.000000
1275.764467,0.604216,168611.000000,41944.000000
1279.271269,0.608527,170630.000000,42027.000000
1282.773671,0.603905,172186.000000,42864.000000
1286.271674,0.609083,173503.000000,42680.000000
1289.765277,0.609541,175078.000000,43022.000000
1293.254482,0.608954,176321.000000,43386.000000
1296.739287,0.612938,177150.000000,43192.000000
1300.219694,0.613158,178114.000000,43405.000000
1304.853392,0.616313,179516.000000,43430.000000
1308.323534,0.615728,180112.000000,43633.000000
1311.789276,0.618132,180427.000000,43468.000000
1315.250620,0.621923,180849.000000,43191.000000
1318.707564,0.621126,181295.000000,43377.000000
1322.160109,0.626159,181387.000000,42899.000000
1325.608255,0.629323,181312.000000,42570.000000
1329.052002,0.630581,181274.000000,42438.000000
1332.491349,0.632638,181109.000000,42199.000000
1335.926297,0.639910,180689.000000,41402.000000
1339.356847,0.638819,179848.000000,41313.000000
1342.782997,0.644604,179242.000000,40629.000000
1346.204748,0.648823,178573.000000,40086.000000
1349.622099,0.651175,177890.000000,39717.000000
1354.171725,0.657968,176659.000000,38830.000000
1357.578812,0.658806,175938.000000,38597.000000
1360.981500,0.668318,175417.000000,37649.000000
1364.379789,0.674744,174939.000000,36995.000000
1367.773679,0.682490,174429.000000,36235.000000
1371.163169,0.693312,174092.000000,35275.000000
1374.548260,0.699515,173838.000000,34724.000000
1377.928953,0.710352,173647.000000,33831.000000
1381.305246,0.715188,173017.000000,33335.000000
1384.677139,0.723652,172585.000000,32610.000000
1388.044634,0.724788,172273.000000,32466.000000
1391.407730,0.731752,171871.000000,31875.000000
1394.766426,0.734122,171212.000000,31580.000000
1399.237845,0.740066,170477.000000,31017.000000
1402.586276,0.745356,170057.000000,30566.000000
1405.930309,0.750025,169522.000000,30144.000000
1409.269942,0.756639,169040.000000,29604.000000
1412.605176,0.755418,168685.000000,29625.000000
1415.936011,0.753469,168440.000000,29715.000000
1419.262447,0.753985,168277.000000,29651.000000
1422.584484,0.750965,168052.000000,29818.000000
1425.902122,0.748779,168094.000000,29976.000000
1429.215360,0.746203,168176.000000,30169.000000
1432.524199,0.744393,168237.000000,30306.000000
1435.828639,0.744643,168356.000000,30310.000000
1439.128680,0.737556,168675.000000,30867.000000
1442.424322,0.739176,168916.000000,30796.000000
1446.811668,0.733130,169258.000000,31291.000000
1450.097045,0.732996,169379.000000,31323.000000
1453.378023,0.726245,169391.000000,31816.000000
1456.654602,0.729483,169334.000000,31569.000000
1459.926782,0.723411,169305.000000,32008.000000
1463.194562,0.725142,169126.000000,31847.000000
1466.457943,0.723956,168919.000000,31895.000000
1469.716926,0.723188,168594.000000,31890.000000
1472.971509,0.720818,168234.000000,31996.000000
1476.221692,0.718555,167663.000000,32054.000000
1479.467477,0.722084,167217.000000,31710.000000
1482.708863,0.718344,166625.000000,31871.000000
1485.945849,0.720214,166131.000000,31640.000000
1489.178436,0.716009,165518.000000,31830.000000
1493.481710,0.717923,164484.000000,31492.000000
1496.704032,0.716194,164054.000000,31535.000000
1499.921956,0.713224,163401.000000,31625.000000
1503.135480,0.715803,162290.000000,31224.000000
1506.344605,0.709606,161374.000000,31494.000000
1509.549331,0.714606,160366.000000,30939.000000
1512.749658,0.709710,159378.000000,31097.000000
1515.945585,0.712471,158285.000000,30688.000000
1519.137114,0.710640,157316.000000,30629.000000
1522.324243,0.712206,156147.000000,30292.000000
1525.506973,0.710598,155113.000000,30203.000000
1528.685304,0.711356,154000.000000,29934.000000
1531.859236,0.710325,152588.000000,29730.000000
1535.028769,0.712193,151256.000000,29344.000000
1539.247969,0.709365,149501.000000,29193.000000
1542.407237,0.709831,148026.000000,28874.000000
1545.562106,0.705900,146484.000000,28833.000000
1548.712576,0.710884,144932.000000,28202.000000
1551.858646,0.706419,143312.000000,28175.000000
1555.000318,0.713986,141623.000000,27362.000000
1558.137590,0.709250,139790.000000,27304.000000
1561.270463,0.715813,137958.000000,26542.000000
1564.398937,0.713703,136203.000000,26332.000000
1567.523012,0.716365,134303.000000,25806.000000
1570.642687,0.716601,132340.000000,25415.000000
1573.757964,0.721192,130373.000000,24774.000000
1576.868841,0.721904,128194.000000,24320.000000
1581.009834,0.726361,125453.000000,23557.000000
1584.110447,0.730219,123268.000000,22942.000000
1587.206660,0.725253,121128.000000,22803.000000
1590.298475,0.734783,118983.000000,21913.000000
1593.385890,0.737854,116601.000000,21323.000000
1596.468906,0.729845,114492.000000,21327.000000
1599.547522,0.742337,112247.000000,20316.000000
1602.621740,0.744582,110113.000000,19827.000000
1605.691559,0.749635,107845.000000,19194.000000
1608.756978,0.749903,105764.000000,18812.000000
1611.817998,0.756970,103762.000000,18158.000000
1614.874619,0.775157,101454.000000,17026.000000
1617.926841,0.778638,99141.000000,16505.000000
1620.974664,0.803106,96810.000000,15234.000000
1625.031584,0.834929,93749.000000,13710.000000
1628.069142,0.854693,91480.000000,12783.000000
1631.102301,0.885211,89180.000000,11616.000000
1634.131061,0.895942,86957.000000,11050.000000
1637.155422,0.917441,84664.000000,10239.000000
1640.175383,0.916119,82560.000000,10015.000000
1643.190945,0.905058,80299.000000,9992.000000
1646.202108,0.908472,77863.000000,9613.000000
1649.208872,0.884816,75323.000000,9820.000000
1652.211237,0.916482,72646.000000,8805.000000
1655.209203,0.914652,69695.000000,8483.000000
1658.202769,0.970913,66120.000000,7070.000000
1661.191937,0.976575,61928.000000,6536.000000
1664.176705,1.034557,57108.000000,5274.000000
1668.149553,1.039726,49420.000000,4510.000000
1671.124056,1.068274,43252.000000,3696.000000
1674.094160,1.020017,37007.000000,3534.000000
1677.059866,1.024544,31448.000000,2972.000000
1680.021172,0.995745,26509.000000,2677.000000
1682.978078,1.002694,22318.000000,2218.000000
1685.930586,0.951040,18913.000000,2117.000000
1688.878695,0.975147,16215.000000,1717.000000
1691.822404,0.936577,13947.000000,1614.000000
1694.761714,1.026401,12072.000000,1136.000000
1697.696625,0.903749,10552.000000,1317.000000
1700.627137,0.957169,9233.000000,1019.000000
