Method:,Hadamard 1,,
1207.101631,0.714047,128929.000000,24906.000000
1210.693483,0.707936,130624.000000,25591.000000
1214.280935,0.701476,132432.000000,26334.000000
1217.863989,0.691506,134356.000000,27337.000000
1221.442643,0.684166,136434.000000,28233.000000
1225.016898,0.674700,138254.000000,29240.000000
1228.586754,0.667268,140110.000000,30144.000000
1232.152210,0.660787,142307.000000,31077.000000
1235.713268,0.653452,144480.000000,32089.000000
1239.269926,0.648865,146375.000000,32855.000000
1242.822185,0.644692,148395.000000,33630.000000
1246.370045,0.641527,150778.000000,34420.000000
1249.913506,0.639159,153060.000000,35132.000000
1254.631278,0.638807,155918.000000,35817.000000
1258.164474,0.637927,157931.000000,36353.000000
1261.693271,0.636951,160225.000000,36964.000000
1265.217669,0.637682,162531.000000,37433.000000
1268.737667,0.637427,164471.000000,37902.000000
1272.253267,0.635665,166342.000000,38489.000000
1275.764467,0.637350,168611.000000,38863.000000
1279.271269,0.636592,170630.000000,39397.000000
1282.773671,0.636530,172186.000000,39762.000000
1286.271674,0.636639,173503.000000,40056.000000
1289.765277,0.638433,175078.000000,40253.000000
1293.254482,0.640827,176321.000000,40316.000000
1296.739287,0.641981,177150.000000,40398.000000
1300.219694,0.644403,178114.000000,40392.000000
1304.853392,0.647421,179516.000000,40428.000000
1308.323534,0.648281,180112.000000,40482.000000
1311.789276,0.650038,180427.000000,40389.000000
1315.250620,0.651634,180849.000000,40335.000000
1318.707564,0.655122,181295.000000,40111.000000
1322.160109,0.657514,181387.000000,39911.000000
1325.608255,0.661050,181312.000000,39571.000000
1329.052002,0.664308,181274.000000,39267.000000
1332.491349,0.667555,181109.000000,38939.000000
1335.926297,0.670311,180689.000000,38603.000000
1339.356847,0.676645,179848.000000,37867.000000
1342.782997,0.678691,179242.000000,37562.000000
1346.204748,0.682852,178573.000000,37065.000000
1349.622099,0.685947,177890.000000,36661.000000
1354.171725,0.690399,176659.000000,36036.000000
1357.578812,0.695694,175938.000000,35454.000000
1360.981500,0.702355,175417.000000,34811.000000
1364.379789,0.711382,174939.000000,34002.000000
1367.773679,0.719971,174429.000000,33239.000000
1371.163169,0.731455,174092.000000,32309.000000
1374.548260,0.738647,173838.000000,31732.000000
1377.928953,0.749329,173647.000000,30927.000000
1381.305246,0.757766,173017.000000,30222.000000
1384.677139,0.762146,172585.000000,29844.000000
1388.044634,0.767796,172273.000000,29405.000000
1391.407730,0.773464,171871.000000,28956.000000
1394.766426,0.778689,171212.000000,28500.000000
1399.237845,0.791387,170477.000000,27560.000000
1402.586276,0.801327,170057.000000,26870.000000
1405.930309,0.808231,169522.000000,26363.000000
1409.269942,0.812899,169040.000000,26007.000000
1412.605176,0.814851,168685.000000,25836.000000
1415.936011,0.811188,168440.000000,26017.000000
1419.262447,0.805030,168277.000000,26363.000000
1422.584484,0.801085,168052.000000,26568.000000
1425.902122,0.795865,168094.000000,26896.000000
1429.215360,0.793998,168176.000000,27025.000000
1432.524199,0.790332,168237.000000,27264.000000
1435.828639,0.786722,168356.000000,27511.000000
1439.128680,0.782803,168675.000000,27813.000000
1442.424322,0.778239,168916.000000,28147.000000
1446.811668,0.775797,169258.000000,28363.000000
1450.097045,0.773177,169379.000000,28555.000000
1453.378023,0.770237,169391.000000,28751.000000
1456.654602,0.769276,169334.000000,28805.000000
1459.926782,0.767697,169305.000000,28905.000000
1463.194562,0.766607,169126.000000,28947.000000
1466.457943,0.767578,168919.000000,28847.000000
1469.716926,0.765899,168594.000000,28903.000000
1472.971509,0.763486,168234.000000,29002.000000
1476.221692,0.760962,167663.000000,29072.000000
1479.467477,0.761347,167217.000000,28969.000000
1482.708863,0.760542,166625.000000,28920.000000
1485.945849,0.756543,166131.000000,29101.000000
1489.178436,0.756208,165518.000000,29016.000000
1493.481710,0.755106,164484.000000,28908.000000
1496.704032,0.752948,164054.000000,28976.000000
1499.921956,0.752101,163401.000000,28917.000000
1503.135480,0.751171,162290.000000,28782.000000
1506.344605,0.750785,161374.000000,28645.000000
1509.549331,0.751519,160366.000000,28418.000000
1512.749658,0.751456,159378.000000,28247.000000
1515.945585,0.749915,158285.000000,28153.000000
1519.137114,0.750484,157316.000000,27944.000000
1522.324243,0.748428,156147.000000,27868.000000
1525.506973,0.749676,155113.000000,27604.000000
1528.685304,0.749374,154000.000000,27425.000000
1531.859236,0.749655,152588.000000,27156.000000
1535.028769,0.747834,151256.000000,27032.000000
1539.247969,0.748751,149501.000000,26662.000000
1542.407237,0.747436,148026.000000,26479.000000
1545.562106,0.747108,146484.000000,26223.000000
1548.712576,0.746709,144932.000000,25969.000000
1551.858646,0.748501,143312.000000,25573.000000
1555.000318,0.746625,141623.000000,25381.000000
1558.137590,0.747884,139790.000000,24980.000000
1561.270463,0.749536,137958.000000,24559.000000
1564.398937,0.750964,136203.000000,24167.000000
1567.523012,0.753099,134303.000000,23713.000000
1570.642687,0.755418,132340.000000,23242.000000
1573.757964,0.758130,130373.000000,22754.000000
1576.868841,0.759174,128194.000000,22320.000000
1581.009834,0.760722,125453.000000,21765.000000
1584.110447,0.763308,123268.000000,21259.000000
1587.206660,0.764847,121128.000000,20816.000000
1590.298475,0.767305,118983.000000,20332.000000
1593.385890,0.768264,116601.000000,19881.000000
1596.468906,0.772453,114492.000000,19334.000000
1599.547522,0.772955,112247.000000,18933.000000
1602.621740,0.783010,110113.000000,18148.000000
1605.691559,0.786893,107845.000000,17616.000000
1608.756978,0.792435,105764.000000,17057.000000
1611.817998,0.801062,103762.000000,16405.000000
1614.874619,0.809292,101454.000000,15739.000000
1617.926841,0.827756,99141.000000,14740.000000
1620.974664,0.845318,96810.000000,13823.000000
1625.031584,0.875474,93749.000000,12488.000000
1628.069142,0.902217,91480.000000,11458.000000
1631.102301,0.926028,89180.000000,10574.000000
1634.131061,0.944811,86957.000000,9874.000000
1637.155422,0.953417,84664.000000,9425.000000
1640.175383,0.953360,82560.000000,9192.000000
1643.190945,0.952111,80299.000000,8966.000000
1646.202108,0.944339,77863.000000,8851.000000
1649.208872,0.946488,75323.000000,8520.000000
1652.211237,0.950374,72646.000000,8144.000000
1655.209203,0.974498,69695.000000,7391.000000
1658.202769,1.009294,66120.000000,6472.000000
1661.191937,1.037692,61928.000000,5678.000000
1664.176705,1.066678,57108.000000,4898.000000
1668.149553,1.101504,49420.000000,3912.000000
1671.124056,1.105039,43252.000000,3396.000000
1674.094160,1.110402,37007.000000,2870.000000
1677.059866,1.068649,31448.000000,2685.000000
1680.021172,1.051218,26509.000000,2356.000000
1682.978078,1.029549,22318.000000,2085.000000
1685.930586,1.032236,18913.000000,1756.000000
1688.878695,1.007429,16215.000000,1594.000000
1691.822404,1.018025,13947.000000,1338.000000
1694.761714,0.993643,12072.000000,1225.000000
1697.696625,1.007975,10552.000000,1036.000000
1700.627137,0.975448,9233.000000,977.000000
