Method:,Hadamard 1,,
1150.254956,0.557693,112030.000000,31020.000000
1155.135007,0.580106,112594.000000,29608.000000
1158.789913,0.596296,113176.000000,28672.000000
1162.440420,0.608103,113756.000000,28046.000000
1166.086528,0.620877,114495.000000,27410.000000
1169.728237,0.627640,115248.000000,27164.000000
1173.365546,0.627155,116196.000000,27418.000000
1176.998457,0.616444,117260.000000,28360.000000
1180.626968,0.599885,118314.000000,29727.000000
1184.251080,0.581006,119420.000000,31338.000000
1187.870793,0.566617,120660.000000,32730.000000
1191.486107,0.559951,122104.000000,33634.000000
1195.097021,0.554318,123408.000000,34437.000000
1198.703537,0.551962,124879.000000,35037.000000
1203.505381,0.548460,127171.000000,35969.000000
1207.101631,0.543630,128929.000000,36874.000000
1210.693483,0.540835,130624.000000,37600.000000
1214.280935,0.536826,132432.000000,38474.000000
1217.863989,0.531550,134356.000000,39510.000000
1221.442643,0.528294,136434.000000,40423.000000
1225.016898,0.523447,138254.000000,41422.000000
1228.586754,0.520642,140110.000000,42250.000000
1232.152210,0.518044,142307.000000,43170.000000
1235.713268,0.514936,144480.000000,44144.000000
1239.269926,0.514334,146375.000000,44785.000000
1242.822185,0.510971,148395.000000,45756.000000
1246.370045,0.510782,150778.000000,46511.000000
1249.913506,0.509845,153060.000000,47317.000000
1254.631278,0.509327,155918.000000,48258.000000
1258.164474,0.509505,157931.000000,48861.000000
1261.693271,0.509634,160225.000000,49556.000000
1265.217669,0.509913,162531.000000,50237.000000
1268.737667,0.510089,164471.000000,50816.000000
1272.253267,0.509372,166342.000000,51479.000000
1275.764467,0.510323,168611.000000,52067.000000
1279.271269,0.511202,170630.000000,52584.000000
1282.773671,0.510920,172186.000000,53098.000000
1286.271674,0.510329,173503.000000,53577.000000
1289.765277,0.511651,175078.000000,53899.000000
1293.254482,0.513195,176321.000000,54089.000000
1296.739287,0.513677,177150.000000,54283.000000
1300.219694,0.514852,178114.000000,54431.000000
1304.853392,0.517285,179516.000000,54553.000000
1308.323534,0.518875,180112.000000,54534.000000
1311.789276,0.520759,180427.000000,54393.000000
1315.250620,0.521223,180849.000000,54462.000000
1318.707564,0.524202,181295.000000,54223.000000
1322.160109,0.527034,181387.000000,53898.000000
1325.608255,0.529635,181312.000000,53554.000000
1329.052002,0.534371,181274.000000,52962.000000
1332.491349,0.541052,181109.000000,52106.000000
1335.926297,0.552884,180689.000000,50588.000000
1339.356847,0.570833,179848.000000,48314.000000
1342.782997,0.588676,179242.000000,46213.000000
1346.204748,0.605893,178573.000000,44251.000000
1349.622099,0.615936,177890.000000,43074.000000
1354.171725,0.625554,176659.000000,41839.000000
1357.578812,0.632046,175938.000000,41050.000000
1360.981500,0.642903,175417.000000,39918.000000
1364.379789,0.654615,174939.000000,38750.000000
1367.773679,0.663461,174429.000000,37858.000000
1371.163169,0.668047,174092.000000,37388.000000
1374.548260,0.667668,173838.000000,37366.000000
1377.928953,0.671160,173647.000000,37026.000000
1381.305246,0.674655,173017.000000,36596.000000
1384.677139,0.679207,172585.000000,36124.000000
1388.044634,0.684340,172273.000000,35635.000000
1391.407730,0.685537,171871.000000,35454.000000
1394.766426,0.680939,171212.000000,35694.000000
1399.237845,0.676922,170477.000000,35871.000000
1402.586276,0.675101,170057.000000,35933.000000
1405.930309,0.674931,169522.000000,35834.000000
1409.269942,0.672822,169040.000000,35906.000000
1412.605176,0.669209,168685.000000,36130.000000
1415.936011,0.663356,168440.000000,36567.000000
1419.262447,0.655844,168277.000000,37169.000000
1422.584484,0.649333,168052.000000,37680.000000
1425.902122,0.642240,168094.000000,38310.000000
1429.215360,0.639008,168176.000000,38615.000000
1432.524199,0.636173,168237.000000,38882.000000
1435.828639,0.636357,168356.000000,38893.000000
1439.128680,0.637436,168675.000000,38870.000000
1442.424322,0.636317,168916.000000,39026.000000
1446.811668,0.634909,169258.000000,39232.000000
1450.097045,0.631373,169379.000000,39581.000000
1453.378023,0.628070,169391.000000,39886.000000
1456.654602,0.627434,169334.000000,39931.000000
1459.926782,0.623915,169305.000000,40249.000000
1463.194562,0.620016,169126.000000,40569.000000
1466.457943,0.615955,168919.000000,40900.000000
1469.716926,0.610272,168594.000000,41359.000000
1472.971509,0.605819,168234.000000,41696.000000
1476.221692,0.602016,167663.000000,41920.000000
1479.467477,0.599917,167217.000000,42011.000000
1482.708863,0.596634,166625.000000,42180.000000
1485.945849,0.593116,166131.000000,42397.000000
1489.178436,0.590886,165518.000000,42458.000000
1493.481710,0.588246,164484.000000,42450.000000
1496.704032,0.587017,164054.000000,42459.000000
1499.921956,0.584222,163401.000000,42563.000000
1503.135480,0.582383,162290.000000,42453.000000
1506.344605,0.580079,161374.000000,42438.000000
1509.549331,0.579985,160366.000000,42182.000000
1512.749658,0.580214,159378.000000,41900.000000
1515.945585,0.581392,158285.000000,41500.000000
1519.137114,0.582350,157316.000000,41155.000000
1522.324243,0.582842,156147.000000,40803.000000
1525.506973,0.583998,155113.000000,40425.000000
1528.685304,0.583619,154000.000000,40170.000000
1531.859236,0.584446,152588.000000,39726.000000
1535.028769,0.584591,151256.000000,39366.000000
1539.247969,0.586372,149501.000000,38750.000000
1542.407237,0.584911,148026.000000,38497.000000
1545.562106,0.584341,146484.000000,38146.000000
1548.712576,0.584132,144932.000000,37760.000000
1551.858646,0.584387,143312.000000,37316.000000
1555.000318,0.585557,141623.000000,36777.000000
1558.137590,0.585833,139790.000000,36278.000000
1561.270463,0.584737,137958.000000,35893.000000
1564.398937,0.584766,136203.000000,35434.000000
1567.523012,0.584651,134303.000000,34949.000000
1570.642687,0.585474,132340.000000,34373.000000
1573.757964,0.588616,130373.000000,33618.000000
1576.868841,0.589262,128194.000000,33007.000000
1581.009834,0.590693,125453.000000,32195.000000
1584.110447,0.593271,123268.000000,31447.000000
1587.206660,0.595188,121128.000000,30765.000000
1590.298475,0.597351,118983.000000,30070.000000
1593.385890,0.601751,116601.000000,29171.000000
1596.468906,0.604357,114492.000000,28472.000000
1599.547522,0.607695,112247.000000,27700.000000
1602.621740,0.617039,110113.000000,26595.000000
1605.691559,0.621147,107845.000000,25802.000000
1608.756978,0.627128,105764.000000,24958.000000
1611.817998,0.631237,103762.000000,24255.000000
1614.874619,0.631704,101454.000000,23690.000000
1617.926841,0.634941,99141.000000,22978.000000
1620.974664,0.636351,96810.000000,22365.000000
1625.031584,0.636810,93749.000000,21635.000000
1628.069142,0.639790,91480.000000,20967.000000
1631.102301,0.649020,89180.000000,20010.000000
1634.131061,0.654017,86957.000000,19288.000000
1637.155422,0.660339,84664.000000,18508.000000
1640.175383,0.660702,82560.000000,18033.000000
1643.190945,0.661399,80299.000000,17511.000000
1646.202108,0.665092,77863.000000,16836.000000
1649.208872,0.669024,75323.000000,16140.000000
1652.211237,0.682120,72646.000000,15104.000000
1655.209203,0.705246,69695.000000,13739.000000
1658.202769,0.739130,66120.000000,12056.000000
1661.191937,0.772563,61928.000000,10455.000000
1664.176705,0.812066,57108.000000,8803.000000
1668.149553,0.850483,49420.000000,6973.000000
1671.124056,0.867738,43252.000000,5865.000000
1674.094160,0.869835,37007.000000,4994.000000
1677.059866,0.857907,31448.000000,4362.000000
1680.021172,0.863008,26509.000000,3634.000000
1682.978078,0.865068,22318.000000,3045.000000
1685.930586,0.855486,18913.000000,2638.000000
1688.878695,0.809034,16215.000000,2517.000000
1691.822404,0.780493,13947.000000,2312.000000
1694.761714,0.775354,12072.000000,2025.000000
1697.696625,0.796477,10552.000000,1686.000000
1700.627137,0.773054,9233.000000,1557.000000
