Method:,Hadamard 1,,
1258.164474,0.573629,157931.000000,42154.000000
1261.693271,0.572668,160225.000000,42861.000000
1265.217669,0.572078,162531.000000,43537.000000
1268.737667,0.572597,164471.000000,44004.000000
1272.253267,0.570967,166342.000000,44672.000000
1275.764467,0.571229,168611.000000,45254.000000
1279.271269,0.570328,170630.000000,45891.000000
1282.773671,0.571205,172186.000000,46216.000000
1286.271674,0.572078,173503.000000,46476.000000
1289.765277,0.572309,175078.000000,46873.000000
1293.254482,0.574918,176321.000000,46923.000000
1296.739287,0.577141,177150.000000,46903.000000
1300.219694,0.578037,178114.000000,47061.000000
1304.853392,0.579959,179516.000000,47222.000000
1308.323534,0.581361,180112.000000,47226.000000
1311.789276,0.583843,180427.000000,47039.000000
1315.250620,0.583908,180849.000000,47142.000000
1318.707564,0.588075,181295.000000,46807.000000
1322.160109,0.590360,181387.000000,46585.000000
1325.608255,0.593240,181312.000000,46258.000000
1329.052002,0.596012,181274.000000,45954.000000
1332.491349,0.599738,181109.000000,45520.000000
1335.926297,0.601697,180689.000000,45210.000000
1339.356847,0.608130,179848.000000,44338.000000
1342.782997,0.610086,179242.000000,43990.000000
1346.204748,0.615248,178573.000000,43308.000000
1349.622099,0.617249,177890.000000,42944.000000
1354.171725,0.620898,176659.000000,42290.000000
1357.578812,0.627709,175938.000000,41462.000000
1360.981500,0.633731,175417.000000,40770.000000
1364.379789,0.641761,174939.000000,39914.000000
1367.773679,0.652038,174429.000000,38867.000000
1371.163169,0.660812,174092.000000,38016.000000
1374.548260,0.669193,173838.000000,37235.000000
1377.928953,0.679055,173647.000000,36359.000000
1381.305246,0.687164,173017.000000,35557.000000
1384.677139,0.691671,172585.000000,35102.000000
1388.044634,0.698978,172273.000000,34454.000000
1391.407730,0.703545,171871.000000,34014.000000
1394.766426,0.708502,171212.000000,33499.000000
1399.237845,0.720732,170477.000000,32429.000000
1402.586276,0.731760,170057.000000,31538.000000
1405.930309,0.739197,169522.000000,30905.000000
1409.269942,0.743761,169040.000000,30495.000000
1412.605176,0.744646,168685.000000,30369.000000
1415.936011,0.741704,168440.000000,30531.000000
1419.262447,0.736812,168277.000000,30847.000000
1422.584484,0.730802,168052.000000,31235.000000
1425.902122,0.725741,168094.000000,31609.000000
1429.215360,0.722341,168176.000000,31873.000000
1432.524199,0.719931,168237.000000,32062.000000
1435.828639,0.715308,168356.000000,32428.000000
1439.128680,0.711946,168675.000000,32742.000000
1442.424322,0.708815,168916.000000,33026.000000
1446.811668,0.705167,169258.000000,33372.000000
1450.097045,0.700676,169379.000000,33743.000000
1453.378023,0.697974,169391.000000,33956.000000
1456.654602,0.695748,169334.000000,34119.000000
1459.926782,0.696310,169305.000000,34069.000000
1463.194562,0.695061,169126.000000,34131.000000
1466.457943,0.694860,168919.000000,34105.000000
1469.716926,0.692727,168594.000000,34207.000000
1472.971509,0.690962,168234.000000,34273.000000
1476.221692,0.688612,167663.000000,34342.000000
1479.467477,0.687645,167217.000000,34327.000000
1482.708863,0.686839,166625.000000,34269.000000
1485.945849,0.683476,166131.000000,34433.000000
1489.178436,0.683640,165518.000000,34293.000000
1493.481710,0.681920,164484.000000,34214.000000
1496.704032,0.679642,164054.000000,34304.000000
1499.921956,0.678531,163401.000000,34255.000000
1503.135480,0.677588,162290.000000,34096.000000
1506.344605,0.677263,161374.000000,33929.000000
1509.549331,0.677173,160366.000000,33724.000000
1512.749658,0.676516,159378.000000,33567.000000
1515.945585,0.675251,158285.000000,33434.000000
1519.137114,0.675543,157316.000000,33207.000000
1522.324243,0.675744,156147.000000,32945.000000
1525.506973,0.675212,155113.000000,32767.000000
1528.685304,0.673744,154000.000000,32642.000000
1531.859236,0.674237,152588.000000,32306.000000
1535.028769,0.672937,151256.000000,32120.000000
1539.247969,0.673338,149501.000000,31718.000000
1542.407237,0.672773,148026.000000,31446.000000
1545.562106,0.672081,146484.000000,31168.000000
1548.712576,0.671712,144932.000000,30864.000000
1551.858646,0.672296,143312.000000,30478.000000
1555.000318,0.671213,141623.000000,30194.000000
1558.137590,0.673744,139790.000000,29630.000000
1561.270463,0.674840,137958.000000,29168.000000
1564.398937,0.675745,136203.000000,28737.000000
1567.523012,0.677206,134303.000000,28241.000000
1570.642687,0.680169,132340.000000,27639.000000
1573.757964,0.682411,130373.000000,27088.000000
1576.868841,0.683787,128194.000000,26551.000000
1581.009834,0.684896,125453.000000,25917.000000
1584.110447,0.687147,123268.000000,25334.000000
1587.206660,0.689038,121128.000000,24786.000000
1590.298475,0.691185,118983.000000,24227.000000
1593.385890,0.691441,116601.000000,23728.000000
1596.468906,0.696594,114492.000000,23024.000000
1599.547522,0.697819,112247.000000,22509.000000
1602.621740,0.707144,110113.000000,21612.000000
1605.691559,0.707962,107845.000000,21127.000000
1608.756978,0.716992,105764.000000,20293.000000
1611.817998,0.726851,103762.000000,19462.000000
1614.874619,0.731419,101454.000000,18830.000000
1617.926841,0.750494,99141.000000,17610.000000
1620.974664,0.769622,96810.000000,16455.000000
1625.031584,0.803499,93749.000000,14739.000000
1628.069142,0.828874,91480.000000,13566.000000
1631.102301,0.855622,89180.000000,12435.000000
1634.131061,0.878871,86957.000000,11493.000000
1637.155422,0.887809,84664.000000,10962.000000
1640.175383,0.885119,82560.000000,10756.000000
1643.190945,0.886592,80299.000000,10426.000000
1646.202108,0.881923,77863.000000,10219.000000
1649.208872,0.883403,75323.000000,9852.000000
1652.211237,0.887484,72646.000000,9413.000000
1655.209203,0.909512,69695.000000,8584.000000
1658.202769,0.947827,66120.000000,7456.000000
1661.191937,0.989524,61928.000000,6344.000000
1664.176705,1.036786,57108.000000,5247.000000
1668.149553,1.084095,49420.000000,4072.000000
1671.124056,1.088355,43252.000000,3529.000000
1674.094160,1.116037,37007.000000,2833.000000
1677.059866,1.081285,31448.000000,2608.000000
1680.021172,1.078805,26509.000000,2211.000000
1682.978078,1.044811,22318.000000,2013.000000
1685.930586,1.048617,18913.000000,1691.000000
1688.878695,1.022396,16215.000000,1540.000000
1691.822404,1.005547,13947.000000,1377.000000
1694.761714,0.993289,12072.000000,1226.000000
1697.696625,0.995578,10552.000000,1066.000000
1700.627137,0.985339,9233.000000,955.000000
