Method:,Hadamard 1,,
1032.055178,0.307486,102330.000000,50410.000000
1035.855257,0.310055,102161.000000,50030.000000
1039.650936,0.310327,101990.000000,49915.000000
1043.442216,0.310921,101741.000000,49725.000000
1048.490413,0.312474,101666.000000,49511.000000
1052.271428,0.312269,101700.000000,49551.000000
1056.048044,0.312790,101777.000000,49529.000000
1059.820261,0.314156,101906.000000,49436.000000
1063.588079,0.315693,102259.000000,49432.000000
1067.351497,0.315297,102763.000000,49721.000000
1071.110517,0.318042,103190.000000,49613.000000
1074.865137,0.320189,103645.000000,49586.000000
1078.615358,0.318998,104247.000000,50011.000000
1082.361180,0.322191,104844.000000,49929.000000
1086.102603,0.324635,105404.000000,49914.000000
1089.839627,0.324866,105830.000000,50089.000000
1093.572251,0.328460,106541.000000,50010.000000
1097.300477,0.332718,106997.000000,49734.000000
1102.264601,0.340652,107655.000000,49134.000000
1105.982562,0.348316,108209.000000,48523.000000
1109.696123,0.357950,108541.000000,47604.000000
1113.405285,0.373712,108883.000000,46052.000000
1117.110049,0.389938,109111.000000,44456.000000
1120.810413,0.407768,109449.000000,42800.000000
1124.506378,0.424264,110148.000000,41468.000000
1128.197943,0.433889,110387.000000,40647.000000
1131.885110,0.434189,110542.000000,40676.000000
1135.567878,0.423538,110818.000000,41790.000000
1139.246246,0.413482,111041.000000,42855.000000
1142.920215,0.406774,111319.000000,43631.000000
1146.589785,0.404954,111575.000000,43915.000000
1150.254956,0.405408,112030.000000,44048.000000
1155.135007,0.411571,112594.000000,43646.000000
1158.789913,0.419055,113176.000000,43122.000000
1162.440420,0.426524,113756.000000,42604.000000
1166.086528,0.433814,114495.000000,42167.000000
1169.728237,0.439824,115248.000000,41861.000000
1173.365546,0.446631,116196.000000,41549.000000
1176.998457,0.452370,117260.000000,41379.000000
1180.626968,0.450978,118314.000000,41885.000000
1184.251080,0.450326,119420.000000,42340.000000
1187.870793,0.444895,120660.000000,43318.000000
1191.486107,0.435413,122104.000000,44804.000000
1195.097021,0.423769,123408.000000,46513.000000
1198.703537,0.414173,124879.000000,48119.000000
1203.505381,0.404186,127171.000000,50142.000000
1207.101631,0.398164,128929.000000,51545.000000
1210.693483,0.394889,130624.000000,52618.000000
1214.280935,0.393964,132432.000000,53460.000000
1217.863989,0.390730,134356.000000,54642.000000
1221.442643,0.388717,136434.000000,55745.000000
1225.016898,0.389637,138254.000000,56369.000000
1228.586754,0.388413,140110.000000,57287.000000
1232.152210,0.386910,142307.000000,58387.000000
1235.713268,0.387508,144480.000000,59197.000000
1239.269926,0.387656,146375.000000,59953.000000
1242.822185,0.386745,148395.000000,60908.000000
1246.370045,0.387047,150778.000000,61843.000000
1249.913506,0.387373,153060.000000,62732.000000
1254.631278,0.388655,155918.000000,63715.000000
1258.164474,0.390250,157931.000000,64301.000000
1261.693271,0.391363,160225.000000,65068.000000
1265.217669,0.390623,162531.000000,66117.000000
1268.737667,0.393581,164471.000000,66452.000000
1272.253267,0.393129,166342.000000,67278.000000
1275.764467,0.393426,168611.000000,68149.000000
1279.271269,0.393855,170630.000000,68897.000000
1282.773671,0.396715,172186.000000,69069.000000
1286.271674,0.398448,173503.000000,69320.000000
1289.765277,0.398053,175078.000000,70013.000000
1293.254482,0.401280,176321.000000,69988.000000
1296.739287,0.403609,177150.000000,69941.000000
1300.219694,0.405067,178114.000000,70086.000000
1304.853392,0.409496,179516.000000,69921.000000
1308.323534,0.412453,180112.000000,69677.000000
1311.789276,0.416221,180427.000000,69196.000000
1315.250620,0.417411,180849.000000,69168.000000
1318.707564,0.420053,181295.000000,68918.000000
1322.160109,0.423950,181387.000000,68337.000000
1325.608255,0.427658,181312.000000,67728.000000
1329.052002,0.431180,181274.000000,67167.000000
1332.491349,0.435020,181109.000000,66515.000000
1335.926297,0.438851,180689.000000,65778.000000
1339.356847,0.445595,179848.000000,64463.000000
1342.782997,0.454175,179242.000000,62989.000000
1346.204748,0.466522,178573.000000,60995.000000
1349.622099,0.479270,177890.000000,59004.000000
1354.171725,0.497693,176659.000000,56162.000000
1357.578812,0.509705,175938.000000,54407.000000
1360.981500,0.519435,175417.000000,53044.000000
1364.379789,0.525799,174939.000000,52130.000000
1367.773679,0.531070,174429.000000,51351.000000
1371.163169,0.535660,174092.000000,50713.000000
1374.548260,0.538525,173838.000000,50306.000000
1377.928953,0.541967,173647.000000,49854.000000
1381.305246,0.544687,173017.000000,49363.000000
1384.677139,0.547153,172585.000000,48961.000000
1388.044634,0.552108,172273.000000,48318.000000
1391.407730,0.556757,171871.000000,47692.000000
1394.766426,0.561150,171212.000000,47031.000000
1399.237845,0.571522,170477.000000,45724.000000
1402.586276,0.578077,170057.000000,44928.000000
1405.930309,0.582744,169522.000000,44308.000000
1409.269942,0.585624,169040.000000,43890.000000
1412.605176,0.586128,168685.000000,43747.000000
1415.936011,0.586501,168440.000000,43646.000000
1419.262447,0.583768,168277.000000,43879.000000
1422.584484,0.579609,168052.000000,44242.000000
1425.902122,0.575070,168094.000000,44718.000000
1429.215360,0.570337,168176.000000,45230.000000
1432.524199,0.565322,168237.000000,45772.000000
1435.828639,0.555324,168356.000000,46871.000000
1439.128680,0.550357,168675.000000,47500.000000
1442.424322,0.545192,168916.000000,48137.000000
1446.811668,0.541520,169258.000000,48644.000000
1450.097045,0.538938,169379.000000,48969.000000
1453.378023,0.536555,169391.000000,49242.000000
1456.654602,0.536285,169334.000000,49256.000000
1459.926782,0.536369,169305.000000,49238.000000
1463.194562,0.534950,169126.000000,49347.000000
1466.457943,0.532206,168919.000000,49599.000000
1469.716926,0.528028,168594.000000,49982.000000
1472.971509,0.525167,168234.000000,50205.000000
1476.221692,0.521533,167663.000000,50455.000000
1479.467477,0.519611,167217.000000,50544.000000
1482.708863,0.517324,166625.000000,50631.000000
1485.945849,0.514220,166131.000000,50843.000000
1489.178436,0.513752,165518.000000,50710.000000
1493.481710,0.513417,164484.000000,50432.000000
1496.704032,0.512315,164054.000000,50428.000000
1499.921956,0.510962,163401.000000,50384.000000
1503.135480,0.510272,162290.000000,50121.000000
1506.344605,0.509063,161374.000000,49977.000000
1509.549331,0.507656,160366.000000,49826.000000
1512.749658,0.505548,159378.000000,49760.000000
1515.945585,0.503590,158285.000000,49642.000000
1519.137114,0.504675,157316.000000,49215.000000
1522.324243,0.505158,156147.000000,48795.000000
1525.506973,0.505408,155113.000000,48444.000000
1528.685304,0.506542,154000.000000,47971.000000
1531.859236,0.508512,152588.000000,47316.000000
1535.028769,0.507874,151256.000000,46972.000000
1539.247969,0.509965,149501.000000,46204.000000
1542.407237,0.511364,148026.000000,45601.000000
1545.562106,0.511267,146484.000000,45136.000000
1548.712576,0.511917,144932.000000,44591.000000
1551.858646,0.513314,143312.000000,43951.000000
1555.000318,0.514887,141623.000000,43276.000000
1558.137590,0.517353,139790.000000,42474.000000
1561.270463,0.518352,137958.000000,41821.000000
1564.398937,0.518657,136203.000000,41260.000000
1567.523012,0.518833,134303.000000,40668.000000
1570.642687,0.521557,132340.000000,39823.000000
1573.757964,0.523889,130373.000000,39021.000000
1576.868841,0.527559,128194.000000,38046.000000
1581.009834,0.530397,125453.000000,36990.000000
1584.110447,0.533030,123268.000000,36126.000000
1587.206660,0.533726,121128.000000,35442.000000
1590.298475,0.536585,118983.000000,34586.000000
1593.385890,0.537773,116601.000000,33801.000000
1596.468906,0.543113,114492.000000,32784.000000
1599.547522,0.548937,112247.000000,31713.000000
1602.621740,0.558579,110113.000000,30427.000000
1605.691559,0.563464,107845.000000,29467.000000
1608.756978,0.576420,105764.000000,28049.000000
1611.817998,0.596182,103762.000000,26294.000000
1614.874619,0.605334,101454.000000,25173.000000
1617.926841,0.614200,99141.000000,24102.000000
1620.974664,0.620694,96810.000000,23186.000000
1625.031584,0.631186,93749.000000,21917.000000
1628.069142,0.644203,91480.000000,20755.000000
1631.102301,0.664373,89180.000000,19315.000000
1634.131061,0.690424,86957.000000,17737.000000
1637.155422,0.733240,84664.000000,15648.000000
1640.175383,0.780271,82560.000000,13693.000000
1643.190945,0.839392,80299.000000,11623.000000
1646.202108,0.892288,77863.000000,9978.000000
1649.208872,0.947662,75323.000000,8497.000000
1652.211237,0.987542,72646.000000,7476.000000
1655.209203,1.013769,69695.000000,6752.000000
1658.202769,1.042326,66120.000000,5998.000000
1661.191937,1.064102,61928.000000,5343.000000
1664.176705,1.045227,57108.000000,5146.000000
1668.149553,0.991731,49420.000000,5037.000000
1671.124056,0.928351,43252.000000,5101.000000
1674.094160,0.878531,37007.000000,4895.000000
1677.059866,0.834930,31448.000000,4599.000000
1680.021172,0.827677,26509.000000,3942.000000
1682.978078,0.826472,22318.000000,3328.000000
1685.930586,0.840439,18913.000000,2731.000000
1688.878695,0.809897,16215.000000,2512.000000
1691.822404,0.786927,13947.000000,2278.000000
1694.761714,0.778799,12072.000000,2009.000000
1697.696625,0.778810,10552.000000,1756.000000
1700.627137,0.794495,9233.000000,1482.000000
