Method:,Hadamard 1,,
1531.859236,0.721317,152588.000000,28987.000000
1535.028769,0.723590,151256.000000,28584.000000
1539.247969,0.723795,149501.000000,28239.000000
1542.407237,0.724999,148026.000000,27883.000000
1545.562106,0.724331,146484.000000,27635.000000
1548.712576,0.725814,144932.000000,27249.000000
1551.858646,0.726708,143312.000000,26889.000000
1555.000318,0.729793,141623.000000,26384.000000
1558.137590,0.733217,139790.000000,25838.000000
1561.270463,0.730846,137958.000000,25639.000000
1564.398937,0.732304,136203.000000,25228.000000
1567.523012,0.732550,134303.000000,24862.000000
1570.642687,0.732862,132340.000000,24481.000000
1573.757964,0.737717,130373.000000,23849.000000
1576.868841,0.740586,128194.000000,23296.000000
1581.009834,0.741538,125453.000000,22748.000000
1584.110447,0.746301,123268.000000,22108.000000
1587.206660,0.748529,121128.000000,21613.000000
1590.298475,0.750277,118983.000000,21145.000000
1593.385890,0.752350,116601.000000,20623.000000
1596.468906,0.756726,114492.000000,20047.000000
1599.547522,0.760140,112247.000000,19500.000000
1602.621740,0.768907,110113.000000,18747.000000
1605.691559,0.775097,107845.000000,18101.000000
1608.756978,0.785815,105764.000000,17319.000000
1611.817998,0.803026,103762.000000,16331.000000
1614.874619,0.813590,101454.000000,15584.000000
1617.926841,0.825552,99141.000000,14815.000000
1620.974664,0.828917,96810.000000,14355.000000
1625.031584,0.838811,93749.000000,13588.000000
1628.069142,0.852727,91480.000000,12841.000000
1631.102301,0.873154,89180.000000,11943.000000
1634.131061,0.898504,86957.000000,10985.000000
1637.155422,0.935853,84664.000000,9814.000000
1640.175383,0.977001,82560.000000,8705.000000
1643.190945,1.033546,80299.000000,7433.000000
1646.202108,1.085015,77863.000000,6402.000000
1649.208872,1.117335,75323.000000,5749.000000
1652.211237,1.154238,72646.000000,5093.000000
1655.209203,1.182811,69695.000000,4575.000000
1658.202769,1.213092,66120.000000,4048.000000
1661.191937,1.217277,61928.000000,3755.000000
1664.176705,1.197269,57108.000000,3626.000000
1668.149553,1.125936,49420.000000,3698.000000
1671.124056,1.067335,43252.000000,3704.000000
1674.094160,1.030591,37007.000000,3449.000000
1677.059866,0.983045,31448.000000,3270.000000
1680.021172,0.971453,26509.000000,2831.000000
1682.978078,0.981486,22318.000000,2329.000000
1685.930586,0.971839,18913.000000,2018.000000
1688.878695,0.949846,16215.000000,1820.000000
1691.822404,0.924373,13947.000000,1660.000000
1694.761714,0.944425,12072.000000,1372.000000
1697.696625,0.926772,10552.000000,1249.000000
1700.627137,0.888339,9233.000000,1194.000000
