Method:,Hadamard 1,,
1346.204748,0.243531,178573.000000,101926.000000
1349.622099,0.249965,177890.000000,100043.000000
1354.171725,0.256770,176659.000000,97806.000000
1357.578812,0.261328,175938.000000,96390.000000
1360.981500,0.269491,175417.000000,94315.000000
1364.379789,0.277088,174939.000000,92427.000000
1367.773679,0.282983,174429.000000,90915.000000
1371.163169,0.286107,174092.000000,90089.000000
1374.548260,0.285811,173838.000000,90019.000000
1377.928953,0.289210,173647.000000,89219.000000
1381.305246,0.292172,173017.000000,88291.000000
1384.677139,0.298108,172585.000000,86875.000000
1388.044634,0.305961,172273.000000,85164.000000
1391.407730,0.310123,171871.000000,84155.000000
1394.766426,0.304565,171212.000000,84912.000000
1399.237845,0.295791,170477.000000,86273.000000
1402.586276,0.291515,170057.000000,86912.000000
1405.930309,0.289832,169522.000000,86975.000000
1409.269942,0.288241,169040.000000,87046.000000
1412.605176,0.284835,168685.000000,87547.000000
1415.936011,0.280362,168440.000000,88325.000000
1419.262447,0.275348,168277.000000,89264.000000
1422.584484,0.270290,168052.000000,90189.000000
1425.902122,0.265462,168094.000000,91220.000000
1429.215360,0.262770,168176.000000,91832.000000
1432.524199,0.261285,168237.000000,92180.000000
1435.828639,0.259941,168356.000000,92531.000000
1439.128680,0.259582,168675.000000,92783.000000
1442.424322,0.259197,168916.000000,92998.000000
1446.811668,0.257594,169258.000000,93531.000000
1450.097045,0.255649,169379.000000,94018.000000
1453.378023,0.252609,169391.000000,94685.000000
1456.654602,0.251483,169334.000000,94899.000000
1459.926782,0.248926,169305.000000,95443.000000
1463.194562,0.246288,169126.000000,95923.000000
1466.457943,0.243084,168919.000000,96515.000000
1469.716926,0.239350,168594.000000,97161.000000
1472.971509,0.236313,168234.000000,97634.000000
1476.221692,0.232569,167663.000000,98145.000000
1479.467477,0.231771,167217.000000,98064.000000
1482.708863,0.229461,166625.000000,98238.000000
1485.945849,0.226037,166131.000000,98722.000000
1489.178436,0.224159,165518.000000,98784.000000
1493.481710,0.222749,164484.000000,98486.000000
1496.704032,0.221136,164054.000000,98594.000000
1499.921956,0.219144,163401.000000,98653.000000
1503.135480,0.217955,162290.000000,98251.000000
1506.344605,0.216275,161374.000000,98075.000000
1509.549331,0.216643,160366.000000,97380.000000
1512.749658,0.215733,159378.000000,96983.000000
1515.945585,0.215579,158285.000000,96352.000000
1519.137114,0.216092,157316.000000,95649.000000
1522.324243,0.216089,156147.000000,94939.000000
1525.506973,0.216100,155113.000000,94308.000000
1528.685304,0.216064,154000.000000,93639.000000
1531.859236,0.216923,152588.000000,92597.000000
1535.028769,0.216359,151256.000000,91908.000000
1539.247969,0.216487,149501.000000,90815.000000
1542.407237,0.216144,148026.000000,89990.000000
1545.562106,0.214934,146484.000000,89301.000000
1548.712576,0.215130,144932.000000,88315.000000
1551.858646,0.214443,143312.000000,87466.000000
1555.000318,0.214706,141623.000000,86383.000000
1558.137590,0.214410,139790.000000,85323.000000
1561.270463,0.213600,137958.000000,84362.000000
1564.398937,0.212552,136203.000000,83490.000000
1567.523012,0.212190,134303.000000,82394.000000
1570.642687,0.212381,132340.000000,81154.000000
1573.757964,0.213239,130373.000000,79790.000000
1576.868841,0.213751,128194.000000,78364.000000
1581.009834,0.213935,125453.000000,76656.000000
1584.110447,0.216021,123268.000000,74960.000000
1587.206660,0.215930,121128.000000,73674.000000
1590.298475,0.218158,118983.000000,71999.000000
1593.385890,0.219142,116601.000000,70398.000000
1596.468906,0.220613,114492.000000,68891.000000
1599.547522,0.223776,112247.000000,67050.000000
1602.621740,0.230036,110113.000000,64834.000000
1605.691559,0.232654,107845.000000,63117.000000
1608.756978,0.236070,105764.000000,61414.000000
1611.817998,0.239330,103762.000000,59801.000000
1614.874619,0.239559,101454.000000,58440.000000
1617.926841,0.240043,99141.000000,57044.000000
1620.974664,0.239660,96810.000000,55752.000000
1625.031584,0.238432,93749.000000,54142.000000
1628.069142,0.238643,91480.000000,52806.000000
1631.102301,0.241328,89180.000000,51161.000000
1634.131061,0.241727,86957.000000,49840.000000
1637.155422,0.247254,84664.000000,47912.000000
1640.175383,0.252184,82560.000000,46194.000000
1643.190945,0.259249,80299.000000,44204.000000
1646.202108,0.268713,77863.000000,41939.000000
1649.208872,0.277012,75323.000000,39803.000000
1652.211237,0.290680,72646.000000,37199.000000
1655.209203,0.303912,69695.000000,34617.000000
1658.202769,0.326694,66120.000000,31163.000000
1661.191937,0.345738,61928.000000,27935.000000
1664.176705,0.370519,57108.000000,24332.000000
1668.149553,0.387757,49420.000000,20237.000000
1671.124056,0.390321,43252.000000,17607.000000
1674.094160,0.379440,37007.000000,15447.000000
1677.059866,0.365526,31448.000000,13554.000000
1680.021172,0.362771,26509.000000,11498.000000
1682.978078,0.363768,22318.000000,9658.000000
1685.930586,0.357892,18913.000000,8296.000000
1688.878695,0.329446,16215.000000,7594.000000
1691.822404,0.303622,13947.000000,6932.000000
1694.761714,0.303918,12072.000000,5996.000000
1697.696625,0.299141,10552.000000,5299.000000
1700.627137,0.316788,9233.000000,4452.000000
