Method:,Hadamard 1,,
1162.440420,0.668140,113756.000000,24425.000000
1166.086528,0.668417,114495.000000,24568.000000
1169.728237,0.669781,115248.000000,24652.000000
1173.365546,0.673692,116196.000000,24632.000000
1176.998457,0.677544,117260.000000,24638.000000
1180.626968,0.683657,118314.000000,24512.000000
1184.251080,0.691203,119420.000000,24315.000000
1187.870793,0.701063,120660.000000,24016.000000
1191.486107,0.709934,122104.000000,23812.000000
1195.097021,0.715808,123408.000000,23743.000000
1198.703537,0.718582,124879.000000,23873.000000
1203.505381,0.718317,127171.000000,24326.000000
1207.101631,0.715409,128929.000000,24828.000000
1210.693483,0.708870,130624.000000,25536.000000
1214.280935,0.702963,132432.000000,26244.000000
1217.863989,0.692954,134356.000000,27246.000000
1221.442643,0.684012,136434.000000,28243.000000
1225.016898,0.675875,138254.000000,29161.000000
1228.586754,0.667095,140110.000000,30156.000000
1232.152210,0.660592,142307.000000,31091.000000
1235.713268,0.654753,144480.000000,31993.000000
1239.269926,0.649461,146375.000000,32810.000000
1242.822185,0.645080,148395.000000,33600.000000
1246.370045,0.642297,150778.000000,34359.000000
1249.913506,0.640570,153060.000000,35018.000000
1254.631278,0.639402,155918.000000,35768.000000
1258.164474,0.639195,157931.000000,36247.000000
1261.693271,0.638069,160225.000000,36869.000000
1265.217669,0.637415,162531.000000,37456.000000
1268.737667,0.638540,164471.000000,37805.000000
1272.253267,0.636592,166342.000000,38407.000000
1275.764467,0.637037,168611.000000,38891.000000
1279.271269,0.637729,170630.000000,39294.000000
1282.773671,0.638029,172186.000000,39625.000000
1286.271674,0.638911,173503.000000,39847.000000
1289.765277,0.639903,175078.000000,40117.000000
1293.254482,0.642618,176321.000000,40150.000000
1296.739287,0.643770,177150.000000,40232.000000
1300.219694,0.645199,178114.000000,40318.000000
1304.853392,0.648152,179516.000000,40360.000000
1308.323534,0.649075,180112.000000,40408.000000
1311.789276,0.651201,180427.000000,40281.000000
1315.250620,0.652680,180849.000000,40238.000000
1318.707564,0.654927,181295.000000,40129.000000
1322.160109,0.658407,181387.000000,39829.000000
1325.608255,0.661687,181312.000000,39513.000000
1329.052002,0.664795,181274.000000,39223.000000
1332.491349,0.667946,181109.000000,38904.000000
1335.926297,0.671234,180689.000000,38521.000000
1339.356847,0.675797,179848.000000,37941.000000
1342.782997,0.680116,179242.000000,37439.000000
1346.204748,0.684484,178573.000000,36926.000000
1349.622099,0.686564,177890.000000,36609.000000
1354.171725,0.691413,176659.000000,35952.000000
1357.578812,0.697425,175938.000000,35313.000000
1360.981500,0.703805,175417.000000,34695.000000
1364.379789,0.712367,174939.000000,33925.000000
1367.773679,0.721332,174429.000000,33135.000000
1371.163169,0.731845,174092.000000,32280.000000
1374.548260,0.739840,173838.000000,31645.000000
1377.928953,0.749596,173647.000000,30908.000000
1381.305246,0.757651,173017.000000,30230.000000
1384.677139,0.763268,172585.000000,29767.000000
1388.044634,0.768387,172273.000000,29365.000000
1391.407730,0.774801,171871.000000,28867.000000
1394.766426,0.780094,171212.000000,28408.000000
1399.237845,0.791639,170477.000000,27544.000000
1402.586276,0.801020,170057.000000,26889.000000
1405.930309,0.809023,169522.000000,26315.000000
1409.269942,0.812716,169040.000000,26018.000000
1412.605176,0.814616,168685.000000,25850.000000
1415.936011,0.811188,168440.000000,26017.000000
1419.262447,0.805491,168277.000000,26335.000000
1422.584484,0.800856,168052.000000,26582.000000
1425.902122,0.796414,168094.000000,26862.000000
1429.215360,0.793886,168176.000000,27032.000000
1432.524199,0.789982,168237.000000,27286.000000
1435.828639,0.787860,168356.000000,27439.000000
1439.128680,0.784054,168675.000000,27733.000000
1442.424322,0.780311,168916.000000,28013.000000
1446.811668,0.776533,169258.000000,28315.000000
1450.097045,0.774045,169379.000000,28498.000000
1453.378023,0.770283,169391.000000,28748.000000
1456.654602,0.769503,169334.000000,28790.000000
1459.926782,0.769715,169305.000000,28771.000000
1463.194562,0.767824,169126.000000,28866.000000
1466.457943,0.767608,168919.000000,28845.000000
1469.716926,0.766095,168594.000000,28890.000000
1472.971509,0.763995,168234.000000,28968.000000
1476.221692,0.761471,167663.000000,29038.000000
1479.467477,0.761512,167217.000000,28958.000000
1482.708863,0.760482,166625.000000,28924.000000
1485.945849,0.757394,166131.000000,29044.000000
1489.178436,0.757002,165518.000000,28963.000000
1493.481710,0.756113,164484.000000,28841.000000
1496.704032,0.754149,164054.000000,28896.000000
1499.921956,0.754043,163401.000000,28788.000000
1503.135480,0.752380,162290.000000,28702.000000
1506.344605,0.751817,161374.000000,28577.000000
1509.549331,0.751412,160366.000000,28425.000000
1512.749658,0.751149,159378.000000,28267.000000
1515.945585,0.750440,158285.000000,28119.000000
1519.137114,0.751153,157316.000000,27901.000000
1522.324243,0.749255,156147.000000,27815.000000
1525.506973,0.750101,155113.000000,27577.000000
1528.685304,0.749596,154000.000000,27411.000000
1531.859236,0.750055,152588.000000,27131.000000
1535.028769,0.749234,151256.000000,26945.000000
1539.247969,0.749257,149501.000000,26631.000000
1542.407237,0.748290,148026.000000,26427.000000
1545.562106,0.747456,146484.000000,26202.000000
1548.712576,0.746542,144932.000000,25979.000000
1551.858646,0.747381,143312.000000,25639.000000
1555.000318,0.748305,141623.000000,25283.000000
1558.137590,0.749277,139790.000000,24900.000000
1561.270463,0.751486,137958.000000,24449.000000
1564.398937,0.751036,136203.000000,24163.000000
1567.523012,0.753539,134303.000000,23689.000000
1570.642687,0.756035,132340.000000,23209.000000
1573.757964,0.758760,130373.000000,22721.000000
1576.868841,0.760499,128194.000000,22252.000000
1581.009834,0.760942,125453.000000,21754.000000
1584.110447,0.763226,123268.000000,21263.000000
1587.206660,0.765766,121128.000000,20772.000000
1590.298475,0.769103,118983.000000,20248.000000
1593.385890,0.769270,116601.000000,19835.000000
1596.468906,0.772656,114492.000000,19325.000000
1599.547522,0.776595,112247.000000,18775.000000
1602.621740,0.784016,110113.000000,18106.000000
1605.691559,0.785785,107845.000000,17661.000000
1608.756978,0.791139,105764.000000,17108.000000
1611.817998,0.801777,103762.000000,16378.000000
1614.874619,0.809430,101454.000000,15734.000000
1617.926841,0.824615,99141.000000,14847.000000
1620.974664,0.844721,96810.000000,13842.000000
1625.031584,0.875926,93749.000000,12475.000000
1628.069142,0.902028,91480.000000,11463.000000
1631.102301,0.925700,89180.000000,10582.000000
1634.131061,0.947282,86957.000000,9818.000000
1637.155422,0.955820,84664.000000,9373.000000
1640.175383,0.955444,82560.000000,9148.000000
1643.190945,0.956199,80299.000000,8882.000000
1646.202108,0.946405,77863.000000,8809.000000
1649.208872,0.949044,75323.000000,8470.000000
1652.211237,0.950214,72646.000000,8147.000000
1655.209203,0.969707,69695.000000,7473.000000
1658.202769,1.009563,66120.000000,6468.000000
1661.191937,1.042924,61928.000000,5610.000000
1664.176705,1.074823,57108.000000,4807.000000
1668.149553,1.099621,49420.000000,3929.000000
1671.124056,1.099195,43252.000000,3442.000000
1674.094160,1.107536,37007.000000,2889.000000
1677.059866,1.072875,31448.000000,2659.000000
1680.021172,1.048462,26509.000000,2371.000000
1682.978078,1.035843,22318.000000,2055.000000
1685.930586,1.027807,18913.000000,1774.000000
1688.878695,1.003361,16215.000000,1609.000000
1691.822404,1.010304,13947.000000,1362.000000
1694.761714,1.019950,12072.000000,1153.000000
1697.696625,0.993951,10552.000000,1070.000000
1700.627137,1.000612,9233.000000,922.000000
