Method:,Hadamard 1,,
1109.696123,0.462827,108541.000000,37391.000000
1113.405285,0.466020,108883.000000,37234.000000
1117.110049,0.469444,109111.000000,37019.000000
1120.810413,0.477455,109449.000000,36455.000000
1124.506378,0.484794,110148.000000,36073.000000
1128.197943,0.494762,110387.000000,35331.000000
1131.885110,0.505419,110542.000000,34523.000000
1135.567878,0.512034,110818.000000,34086.000000
1139.246246,0.517480,111041.000000,33729.000000
1142.920215,0.524582,111319.000000,33265.000000
1146.589785,0.532276,111575.000000,32756.000000
1150.254956,0.543073,112030.000000,32082.000000
1155.135007,0.566916,112594.000000,30521.000000
1158.789913,0.580136,113176.000000,29759.000000
1162.440420,0.592933,113756.000000,29043.000000
1166.086528,0.604445,114495.000000,28467.000000
1169.728237,0.609939,115248.000000,28294.000000
1173.365546,0.610788,116196.000000,28471.000000
1176.998457,0.599122,117260.000000,29514.000000
1180.626968,0.582361,118314.000000,30951.000000
1184.251080,0.565608,119420.000000,32469.000000
1187.870793,0.549484,120660.000000,34047.000000
1191.486107,0.544814,122104.000000,34827.000000
1195.097021,0.538760,123408.000000,35693.000000
1198.703537,0.536834,124879.000000,36279.000000
1203.505381,0.533904,127171.000000,37195.000000
1207.101631,0.528799,128929.000000,38155.000000
1210.693483,0.525371,130624.000000,38963.000000
1214.280935,0.522525,132432.000000,39762.000000
1217.863989,0.516056,134356.000000,40945.000000
1221.442643,0.513518,136434.000000,41822.000000
1225.016898,0.510067,138254.000000,42718.000000
1228.586754,0.505412,140110.000000,43758.000000
1232.152210,0.504037,142307.000000,44585.000000
1235.713268,0.500291,144480.000000,45658.000000
1239.269926,0.499136,146375.000000,46380.000000
1242.822185,0.496402,148395.000000,47317.000000
1246.370045,0.495787,150778.000000,48145.000000
1249.913506,0.495153,153060.000000,48945.000000
1254.631278,0.495519,155918.000000,49817.000000
1258.164474,0.495279,157931.000000,50488.000000
1261.693271,0.493970,160225.000000,51376.000000
1265.217669,0.495702,162531.000000,51908.000000
1268.737667,0.495649,164471.000000,52534.000000
1272.253267,0.493550,166342.000000,53389.000000
1275.764467,0.495741,168611.000000,53845.000000
1279.271269,0.494505,170630.000000,54645.000000
1282.773671,0.495935,172186.000000,54962.000000
1286.271674,0.493444,173503.000000,55701.000000
1289.765277,0.495152,175078.000000,55986.000000
1293.254482,0.497643,176321.000000,56061.000000
1296.739287,0.496900,177150.000000,56421.000000
1300.219694,0.498427,178114.000000,56529.000000
1304.853392,0.500873,179516.000000,56654.000000
1308.323534,0.503648,180112.000000,56480.000000
1311.789276,0.504668,180427.000000,56446.000000
1315.250620,0.504692,180849.000000,56575.000000
1318.707564,0.508356,181295.000000,56238.000000
1322.160109,0.510077,181387.000000,56044.000000
1325.608255,0.513016,181312.000000,55643.000000
1329.052002,0.518945,181274.000000,54877.000000
1332.491349,0.525916,181109.000000,53954.000000
1335.926297,0.536152,180689.000000,52575.000000
1339.356847,0.554609,179848.000000,50153.000000
1342.782997,0.571774,179242.000000,48047.000000
1346.204748,0.587559,178573.000000,46159.000000
1349.622099,0.598128,177890.000000,44877.000000
1354.171725,0.607042,176659.000000,43661.000000
1357.578812,0.614210,175938.000000,42771.000000
1360.981500,0.622418,175417.000000,41846.000000
1364.379789,0.636108,174939.000000,40437.000000
1367.773679,0.643649,174429.000000,39625.000000
1371.163169,0.648313,174092.000000,39126.000000
1374.548260,0.648112,173838.000000,39087.000000
1377.928953,0.652057,173647.000000,38691.000000
1381.305246,0.656048,173017.000000,38198.000000
1384.677139,0.661157,172585.000000,37657.000000
1388.044634,0.666679,172273.000000,37114.000000
1391.407730,0.668412,171871.000000,36880.000000
1394.766426,0.665861,171212.000000,36955.000000
1399.237845,0.664098,170477.000000,36946.000000
1402.586276,0.663521,170057.000000,36904.000000
1405.930309,0.664761,169522.000000,36683.000000
1409.269942,0.662012,169040.000000,36811.000000
1412.605176,0.659732,168685.000000,36927.000000
1415.936011,0.652136,168440.000000,37524.000000
1419.262447,0.642769,168277.000000,38305.000000
1422.584484,0.635717,168052.000000,38880.000000
1425.902122,0.626587,168094.000000,39716.000000
1429.215360,0.622284,168176.000000,40131.000000
1432.524199,0.618896,168237.000000,40460.000000
1435.828639,0.617521,168356.000000,40617.000000
1439.128680,0.619081,168675.000000,40548.000000
1442.424322,0.614823,168916.000000,41006.000000
1446.811668,0.613789,169258.000000,41187.000000
1450.097045,0.610738,169379.000000,41507.000000
1453.378023,0.608827,169391.000000,41693.000000
1456.654602,0.606976,169334.000000,41857.000000
1459.926782,0.605172,169305.000000,42024.000000
1463.194562,0.598842,169126.000000,42596.000000
1466.457943,0.594948,168919.000000,42927.000000
1469.716926,0.590013,168594.000000,43334.000000
1472.971509,0.585999,168234.000000,43643.000000
1476.221692,0.580097,167663.000000,44090.000000
1479.467477,0.577514,167217.000000,44235.000000
1482.708863,0.575297,166625.000000,44304.000000
1485.945849,0.571428,166131.000000,44568.000000
1489.178436,0.568441,165518.000000,44710.000000
1493.481710,0.565331,164484.000000,44750.000000
1496.704032,0.564524,164054.000000,44716.000000
1499.921956,0.561676,163401.000000,44831.000000
1503.135480,0.559683,162290.000000,44731.000000
1506.344605,0.558333,161374.000000,44617.000000
1509.549331,0.557153,160366.000000,44459.000000
1512.749658,0.558690,159378.000000,44029.000000
1515.945585,0.558035,158285.000000,43793.000000
1519.137114,0.560425,157316.000000,43286.000000
1522.324243,0.559329,156147.000000,43073.000000
1525.506973,0.559793,155113.000000,42742.000000
1528.685304,0.559490,154000.000000,42465.000000
1531.859236,0.562271,152588.000000,41807.000000
1535.028769,0.560922,151256.000000,41571.000000
1539.247969,0.562210,149501.000000,40967.000000
1542.407237,0.560413,148026.000000,40731.000000
1545.562106,0.560755,146484.000000,40275.000000
1548.712576,0.559148,144932.000000,39996.000000
1551.858646,0.560533,143312.000000,39423.000000
1555.000318,0.560236,141623.000000,38985.000000
1558.137590,0.561258,139790.000000,38390.000000
1561.270463,0.558628,137958.000000,38117.000000
1564.398937,0.558629,136203.000000,37632.000000
1567.523012,0.559333,134303.000000,37047.000000
1570.642687,0.561402,132340.000000,36332.000000
1573.757964,0.562191,130373.000000,35727.000000
1576.868841,0.562944,128194.000000,35069.000000
1581.009834,0.564112,125453.000000,34227.000000
1584.110447,0.566571,123268.000000,33441.000000
1587.206660,0.568166,121128.000000,32740.000000
1590.298475,0.569305,118983.000000,32076.000000
1593.385890,0.572868,116601.000000,31177.000000
1596.468906,0.578337,114492.000000,30230.000000
1599.547522,0.577872,112247.000000,29669.000000
1602.621740,0.588536,110113.000000,28399.000000
1605.691559,0.592962,107845.000000,27532.000000
1608.756978,0.599538,105764.000000,26595.000000
1611.817998,0.602688,103762.000000,25903.000000
1614.874619,0.600769,101454.000000,25439.000000
1617.926841,0.606910,99141.000000,24510.000000
1620.974664,0.603867,96810.000000,24102.000000
1625.031584,0.606647,93749.000000,23191.000000
1628.069142,0.610594,91480.000000,22425.000000
1631.102301,0.618274,89180.000000,21478.000000
1634.131061,0.622119,86957.000000,20758.000000
1637.155422,0.627408,84664.000000,19966.000000
1640.175383,0.629281,82560.000000,19386.000000
1643.190945,0.631223,80299.000000,18771.000000
1646.202108,0.628999,77863.000000,18295.000000
1649.208872,0.639937,75323.000000,17258.000000
1652.211237,0.646474,72646.000000,16396.000000
1655.209203,0.674174,69695.000000,14758.000000
1658.202769,0.700088,66120.000000,13190.000000
1661.191937,0.742398,61928.000000,11207.000000
1664.176705,0.768049,57108.000000,9742.000000
1668.149553,0.814864,49420.000000,7569.000000
1671.124056,0.819036,43252.000000,6561.000000
1674.094160,0.824382,37007.000000,5545.000000
1677.059866,0.804746,31448.000000,4930.000000
1680.021172,0.802633,26509.000000,4176.000000
1682.978078,0.798427,22318.000000,3550.000000
1685.930586,0.786381,18913.000000,3093.000000
1688.878695,0.743940,16215.000000,2924.000000
1691.822404,0.717807,13947.000000,2671.000000
1694.761714,0.699582,12072.000000,2411.000000
1697.696625,0.721220,10552.000000,2005.000000
1700.627137,0.704556,9233.000000,1823.000000
