Method:,Hadamard 1,,
1300.219694,0.205986,178114.000000,110844.000000
1304.853392,0.208334,179516.000000,111114.000000
1308.323534,0.209258,180112.000000,111246.000000
1311.789276,0.210513,180427.000000,111119.000000
1315.250620,0.210677,180849.000000,111337.000000
1318.707564,0.211817,181295.000000,111319.000000
1322.160109,0.213890,181387.000000,110845.000000
1325.608255,0.215564,181312.000000,110373.000000
1329.052002,0.218505,181274.000000,109605.000000
1332.491349,0.222991,181109.000000,108380.000000
1335.926297,0.230447,180689.000000,106288.000000
1339.356847,0.241824,179848.000000,103058.000000
1342.782997,0.253931,179242.000000,99887.000000
1346.204748,0.265541,178573.000000,96889.000000
1349.622099,0.272154,177890.000000,95060.000000
1354.171725,0.278700,176659.000000,92990.000000
1357.578812,0.284015,175938.000000,91484.000000
1360.981500,0.291492,175417.000000,89656.000000
1364.379789,0.299659,174939.000000,87746.000000
1367.773679,0.305593,174429.000000,86303.000000
1371.163169,0.309016,174092.000000,85460.000000
1374.548260,0.309292,173838.000000,85281.000000
1377.928953,0.312148,173647.000000,84629.000000
1381.305246,0.315862,173017.000000,83604.000000
1384.677139,0.321841,172585.000000,82255.000000
1388.044634,0.330195,172273.000000,80542.000000
1391.407730,0.334748,171871.000000,79516.000000
1394.766426,0.330319,171212.000000,80023.000000
1399.237845,0.323015,170477.000000,81031.000000
1402.586276,0.320814,170057.000000,81242.000000
1405.930309,0.320436,169522.000000,81057.000000
1409.269942,0.318680,169040.000000,81154.000000
1412.605176,0.316116,168685.000000,81463.000000
1415.936011,0.310834,168440.000000,82340.000000
1419.262447,0.304619,168277.000000,83446.000000
1422.584484,0.298453,168052.000000,84526.000000
1425.902122,0.292663,168094.000000,85682.000000
1429.215360,0.289416,168176.000000,86367.000000
1432.524199,0.287022,168237.000000,86876.000000
1435.828639,0.285110,168356.000000,87321.000000
1439.128680,0.284229,168675.000000,87664.000000
1442.424322,0.283282,168916.000000,87981.000000
1446.811668,0.281488,169258.000000,88524.000000
1450.097045,0.279777,169379.000000,88937.000000
1453.378023,0.276970,169391.000000,89520.000000
1456.654602,0.276005,169334.000000,89689.000000
1459.926782,0.273984,169305.000000,90092.000000
1463.194562,0.271053,169126.000000,90606.000000
1466.457943,0.268093,168919.000000,91114.000000
1469.716926,0.263753,168594.000000,91852.000000
1472.971509,0.260420,168234.000000,92362.000000
1476.221692,0.256632,167663.000000,92855.000000
1479.467477,0.255424,167217.000000,92866.000000
1482.708863,0.252856,166625.000000,93086.000000
1485.945849,0.248906,166131.000000,93658.000000
1489.178436,0.247370,165518.000000,93643.000000
1493.481710,0.245814,164484.000000,93392.000000
1496.704032,0.244394,164054.000000,93453.000000
1499.921956,0.242336,163401.000000,93523.000000
1503.135480,0.241309,162290.000000,93107.000000
1506.344605,0.239416,161374.000000,92986.000000
1509.549331,0.239591,160366.000000,92368.000000
1512.749658,0.239160,159378.000000,91890.000000
1515.945585,0.238712,158285.000000,91354.000000
1519.137114,0.239372,157316.000000,90657.000000
1522.324243,0.239431,156147.000000,89971.000000
1525.506973,0.239699,155113.000000,89320.000000
1528.685304,0.239759,154000.000000,88667.000000
1531.859236,0.239932,152588.000000,87819.000000
1535.028769,0.239590,151256.000000,87121.000000
1539.247969,0.239752,149501.000000,86078.000000
1542.407237,0.239150,148026.000000,85347.000000
1545.562106,0.238307,146484.000000,84622.000000
1548.712576,0.237977,144932.000000,83789.000000
1551.858646,0.237597,143312.000000,82925.000000
1555.000318,0.237161,141623.000000,82030.000000
1558.137590,0.237184,139790.000000,80964.000000
1561.270463,0.236657,137958.000000,80000.000000
1564.398937,0.235593,136203.000000,79176.000000
1567.523012,0.234923,134303.000000,78192.000000
1570.642687,0.235443,132340.000000,76957.000000
1573.757964,0.236293,130373.000000,75665.000000
1576.868841,0.236709,128194.000000,74329.000000
1581.009834,0.237024,125453.000000,72687.000000
1584.110447,0.238791,123268.000000,71131.000000
1587.206660,0.239290,121128.000000,69816.000000
1590.298475,0.241039,118983.000000,68304.000000
1593.385890,0.242323,116601.000000,66739.000000
1596.468906,0.244048,114492.000000,65272.000000
1599.547522,0.246793,112247.000000,63589.000000
1602.621740,0.252978,110113.000000,61498.000000
1605.691559,0.255286,107845.000000,59912.000000
1608.756978,0.259102,105764.000000,58242.000000
1611.817998,0.262356,103762.000000,56713.000000
1614.874619,0.262454,101454.000000,55439.000000
1617.926841,0.263409,99141.000000,54056.000000
1620.974664,0.262785,96810.000000,52861.000000
1625.031584,0.261519,93749.000000,51339.000000
1628.069142,0.261289,91480.000000,50123.000000
1631.102301,0.264472,89180.000000,48506.000000
1634.131061,0.265372,86957.000000,47199.000000
1637.155422,0.269611,84664.000000,45508.000000
1640.175383,0.274305,82560.000000,43900.000000
1643.190945,0.282952,80299.000000,41856.000000
1646.202108,0.291514,77863.000000,39794.000000
1649.208872,0.301243,75323.000000,37643.000000
1652.211237,0.313252,72646.000000,35315.000000
1655.209203,0.327420,69695.000000,32793.000000
1658.202769,0.348147,66120.000000,29661.000000
1661.191937,0.369576,61928.000000,26443.000000
1664.176705,0.392108,57108.000000,23152.000000
1668.149553,0.408593,49420.000000,19289.000000
1671.124056,0.406683,43252.000000,16956.000000
1674.094160,0.393672,37007.000000,14949.000000
1677.059866,0.377711,31448.000000,13179.000000
1680.021172,0.374447,26509.000000,11193.000000
1682.978078,0.372305,22318.000000,9470.000000
1685.930586,0.367579,18913.000000,8113.000000
1688.878695,0.331338,16215.000000,7561.000000
1691.822404,0.314470,13947.000000,6761.000000
1694.761714,0.307627,12072.000000,5945.000000
1697.696625,0.311190,10552.000000,5154.000000
1700.627137,0.318547,9233.000000,4434.000000
