Method:,Hadamard 1,,
1539.247969,0.586664,149501.000000,38724.000000
1542.407237,0.586924,148026.000000,38319.000000
1545.562106,0.585607,146484.000000,38035.000000
1548.712576,0.584973,144932.000000,37687.000000
1551.858646,0.584935,143312.000000,37269.000000
1555.000318,0.586574,141623.000000,36691.000000
1558.137590,0.586576,139790.000000,36216.000000
1561.270463,0.586629,137958.000000,35737.000000
1564.398937,0.585969,136203.000000,35336.000000
1567.523012,0.587043,134303.000000,34757.000000
1570.642687,0.588021,132340.000000,34172.000000
1573.757964,0.590143,130373.000000,33500.000000
1576.868841,0.592285,128194.000000,32778.000000
1581.009834,0.592247,125453.000000,32080.000000
1584.110447,0.596223,123268.000000,31234.000000
1587.206660,0.597140,121128.000000,30627.000000
1590.298475,0.599799,118983.000000,29901.000000
1593.385890,0.604214,116601.000000,29006.000000
1596.468906,0.606805,114492.000000,28312.000000
1599.547522,0.611142,112247.000000,27481.000000
1602.621740,0.619856,110113.000000,26423.000000
1605.691559,0.623053,107845.000000,25689.000000
1608.756978,0.628872,105764.000000,24858.000000
1611.817998,0.634779,103762.000000,24058.000000
1614.874619,0.634241,101454.000000,23552.000000
1617.926841,0.636570,99141.000000,22892.000000
1620.974664,0.636954,96810.000000,22334.000000
1625.031584,0.640722,93749.000000,21441.000000
1628.069142,0.643994,91480.000000,20765.000000
1631.102301,0.651371,89180.000000,19902.000000
1634.131061,0.657885,86957.000000,19117.000000
1637.155422,0.662810,84664.000000,18403.000000
1640.175383,0.662415,82560.000000,17962.000000
1643.190945,0.663961,80299.000000,17408.000000
1646.202108,0.665712,77863.000000,16812.000000
1649.208872,0.674221,75323.000000,15948.000000
1652.211237,0.687588,72646.000000,14915.000000
1655.209203,0.703732,69695.000000,13787.000000
1658.202769,0.738950,66120.000000,12061.000000
1661.191937,0.770119,61928.000000,10514.000000
1664.176705,0.815484,57108.000000,8734.000000
1668.149553,0.852982,49420.000000,6933.000000
1671.124056,0.868183,43252.000000,5859.000000
1674.094160,0.870009,37007.000000,4992.000000
1677.059866,0.860504,31448.000000,4336.000000
1680.021172,0.855661,26509.000000,3696.000000
1682.978078,0.869656,22318.000000,3013.000000
1685.930586,0.863461,18913.000000,2590.000000
1688.878695,0.809724,16215.000000,2513.000000
1691.822404,0.785595,13947.000000,2285.000000
1694.761714,0.781401,12072.000000,1997.000000
1697.696625,0.781042,10552.000000,1747.000000
1700.627137,0.816432,9233.000000,1409.000000
