Method:,Hadamard 1,,
1024.441824,0.628022,102848.000000,24220.000000
1028.250701,0.627967,102542.000000,24151.000000
1032.055178,0.627374,102330.000000,24134.000000
1035.855257,0.627106,102161.000000,24109.000000
1039.650936,0.628039,101990.000000,24017.000000
1043.442216,0.625948,101741.000000,24074.000000
1048.490413,0.625573,101666.000000,24077.000000
1052.271428,0.623990,101700.000000,24173.000000
1056.048044,0.625200,101777.000000,24124.000000
1059.820261,0.624546,101906.000000,24191.000000
1063.588079,0.624650,102259.000000,24269.000000
1067.351497,0.625106,102763.000000,24363.000000
1071.110517,0.625057,103190.000000,24467.000000
1074.865137,0.627323,103645.000000,24447.000000
1078.615358,0.626000,104247.000000,24664.000000
1082.361180,0.626547,104844.000000,24774.000000
1086.102603,0.629071,105404.000000,24762.000000
1089.839627,0.626947,105830.000000,24984.000000
1093.572251,0.629229,106541.000000,25020.000000
1097.300477,0.630616,106997.000000,25047.000000
1102.264601,0.635399,107655.000000,24925.000000
1105.982562,0.643699,108209.000000,24579.000000
1109.696123,0.649702,108541.000000,24316.000000
1113.405285,0.663276,108883.000000,23642.000000
1117.110049,0.678337,109111.000000,22884.000000
1120.810413,0.693917,109449.000000,22146.000000
1124.506378,0.711401,110148.000000,21408.000000
1128.197943,0.718677,110387.000000,21098.000000
1131.885110,0.717212,110542.000000,21199.000000
1135.567878,0.707990,110818.000000,21708.000000
1139.246246,0.696400,111041.000000,22340.000000
1142.920215,0.687759,111319.000000,22846.000000
1146.589785,0.683316,111575.000000,23134.000000
1150.254956,0.685610,112030.000000,23106.000000
1155.135007,0.691357,112594.000000,22917.000000
1158.789913,0.698935,113176.000000,22637.000000
1162.440420,0.705222,113756.000000,22426.000000
1166.086528,0.712825,114495.000000,22180.000000
1169.728237,0.720535,115248.000000,21933.000000
1173.365546,0.725680,116196.000000,21853.000000
1176.998457,0.731411,117260.000000,21764.000000
1180.626968,0.733048,118314.000000,21877.000000
1184.251080,0.734161,119420.000000,22025.000000
1187.870793,0.736405,120660.000000,22139.000000
1191.486107,0.734354,122104.000000,22510.000000
1195.097021,0.731242,123408.000000,22914.000000
1198.703537,0.729450,124879.000000,23283.000000
1203.505381,0.726936,127171.000000,23848.000000
1207.101631,0.722427,128929.000000,24430.000000
1210.693483,0.718396,130624.000000,24982.000000
1214.280935,0.713566,132432.000000,25611.000000
1217.863989,0.706324,134356.000000,26420.000000
1221.442643,0.699795,136434.000000,27235.000000
1225.016898,0.693241,138254.000000,28018.000000
1228.586754,0.687424,140110.000000,28777.000000
1232.152210,0.679973,142307.000000,29734.000000
1235.713268,0.677434,144480.000000,30365.000000
1239.269926,0.673224,146375.000000,31063.000000
1242.822185,0.668078,148395.000000,31867.000000
1246.370045,0.667030,150778.000000,32457.000000
1249.913506,0.664509,153060.000000,33140.000000
1254.631278,0.661558,155918.000000,33989.000000
1258.164474,0.661442,157931.000000,34437.000000
1261.693271,0.660861,160225.000000,34984.000000
1265.217669,0.659218,162531.000000,35622.000000
1268.737667,0.659256,164471.000000,36044.000000
1272.253267,0.658424,166342.000000,36524.000000
1275.764467,0.657021,168611.000000,37142.000000
1279.271269,0.658233,170630.000000,37482.000000
1282.773671,0.658150,172186.000000,37831.000000
1286.271674,0.659695,173503.000000,37985.000000
1289.765277,0.658200,175078.000000,38462.000000
1293.254482,0.658728,176321.000000,38688.000000
1296.739287,0.660182,177150.000000,38740.000000
1300.219694,0.660068,178114.000000,38961.000000
1304.853392,0.662916,179516.000000,39011.000000
1308.323534,0.663744,180112.000000,39066.000000
1311.789276,0.666330,180427.000000,38902.000000
1315.250620,0.666764,180849.000000,38954.000000
1318.707564,0.667778,181295.000000,38959.000000
1322.160109,0.671210,181387.000000,38672.000000
1325.608255,0.672943,181312.000000,38502.000000
1329.052002,0.675205,181274.000000,38294.000000
1332.491349,0.677414,181109.000000,38065.000000
1335.926297,0.680441,180689.000000,37713.000000
1339.356847,0.683651,179848.000000,37261.000000
1342.782997,0.691504,179242.000000,36470.000000
1346.204748,0.699708,178573.000000,35654.000000
1349.622099,0.707202,177890.000000,34910.000000
1354.171725,0.721599,176659.000000,33538.000000
1357.578812,0.731463,175938.000000,32651.000000
1360.981500,0.738596,175417.000000,32024.000000
1364.379789,0.745487,174939.000000,31434.000000
1367.773679,0.749529,174429.000000,31052.000000
1371.163169,0.754249,174092.000000,30657.000000
1374.548260,0.759018,173838.000000,30278.000000
1377.928953,0.763938,173647.000000,29904.000000
1381.305246,0.767914,173017.000000,29524.000000
1384.677139,0.775100,172585.000000,28967.000000
1388.044634,0.777851,172273.000000,28732.000000
1391.407730,0.782573,171871.000000,28355.000000
1394.766426,0.786392,171212.000000,27999.000000
1399.237845,0.795853,170477.000000,27278.000000
1402.586276,0.803319,170057.000000,26747.000000
1405.930309,0.809998,169522.000000,26256.000000
1409.269942,0.813852,169040.000000,25950.000000
1412.605176,0.813659,168685.000000,25907.000000
1415.936011,0.814943,168440.000000,25793.000000
1419.262447,0.811904,168277.000000,25949.000000
1422.584484,0.808254,168052.000000,26133.000000
1425.902122,0.802634,168094.000000,26480.000000
1429.215360,0.797338,168176.000000,26818.000000
1432.524199,0.790826,168237.000000,27233.000000
1435.828639,0.783953,168356.000000,27687.000000
1439.128680,0.777958,168675.000000,28125.000000
1442.424322,0.773131,168916.000000,28480.000000
1446.811668,0.765867,169258.000000,29019.000000
1450.097045,0.762719,169379.000000,29251.000000
1453.378023,0.758524,169391.000000,29537.000000
1456.654602,0.758878,169334.000000,29503.000000
1459.926782,0.756938,169305.000000,29630.000000
1463.194562,0.753150,169126.000000,29858.000000
1466.457943,0.748780,168919.000000,30123.000000
1469.716926,0.743497,168594.000000,30433.000000
1472.971509,0.739682,168234.000000,30636.000000
1476.221692,0.734957,167663.000000,30866.000000
1479.467477,0.731611,167217.000000,31022.000000
1482.708863,0.727321,166625.000000,31219.000000
1485.945849,0.724421,166131.000000,31335.000000
1489.178436,0.722940,165518.000000,31326.000000
1493.481710,0.720996,164484.000000,31270.000000
1496.704032,0.720985,164054.000000,31189.000000
1499.921956,0.718391,163401.000000,31251.000000
1503.135480,0.717322,162290.000000,31115.000000
1506.344605,0.715646,161374.000000,31059.000000
1509.549331,0.714789,160366.000000,30926.000000
1512.749658,0.710801,159378.000000,31019.000000
1515.945585,0.710016,158285.000000,30862.000000
1519.137114,0.709988,157316.000000,30675.000000
1522.324243,0.708736,156147.000000,30535.000000
1525.506973,0.708060,155113.000000,30380.000000
1528.685304,0.707384,154000.000000,30209.000000
1531.859236,0.708300,152588.000000,29869.000000
1535.028769,0.709508,151256.000000,29526.000000
1539.247969,0.708964,149501.000000,29220.000000
1542.407237,0.708734,148026.000000,28947.000000
1545.562106,0.707152,146484.000000,28750.000000
1548.712576,0.707403,144932.000000,28429.000000
1551.858646,0.706018,143312.000000,28201.000000
1555.000318,0.709957,141623.000000,27617.000000
1558.137590,0.709680,139790.000000,27277.000000
1561.270463,0.709188,137958.000000,26950.000000
1564.398937,0.708538,136203.000000,26647.000000
1567.523012,0.706548,134303.000000,26396.000000
1570.642687,0.707587,132340.000000,25948.000000
1573.757964,0.710816,130373.000000,25373.000000
1576.868841,0.712035,128194.000000,24879.000000
1581.009834,0.715007,125453.000000,24181.000000
1584.110447,0.716946,123268.000000,23654.000000
1587.206660,0.717102,121128.000000,23235.000000
1590.298475,0.719344,118983.000000,22706.000000
1593.385890,0.721191,116601.000000,22157.000000
1596.468906,0.724764,114492.000000,21578.000000
1599.547522,0.729219,112247.000000,20939.000000
1602.621740,0.733594,110113.000000,20335.000000
1605.691559,0.738047,107845.000000,19713.000000
1608.756978,0.748980,105764.000000,18852.000000
1611.817998,0.762119,103762.000000,17944.000000
1614.874619,0.773985,101454.000000,17072.000000
1617.926841,0.780140,99141.000000,16448.000000
1620.974664,0.787401,96810.000000,15795.000000
1625.031584,0.795991,93749.000000,14996.000000
1628.069142,0.806598,91480.000000,14280.000000
1631.102301,0.828642,89180.000000,13232.000000
1634.131061,0.851985,86957.000000,12227.000000
1637.155422,0.894114,84664.000000,10804.000000
1640.175383,0.940603,82560.000000,9466.000000
1643.190945,0.999292,80299.000000,8043.000000
1646.202108,1.050661,77863.000000,6929.000000
1649.208872,1.098704,75323.000000,6001.000000
1652.211237,1.147553,72646.000000,5172.000000
1655.209203,1.172492,69695.000000,4685.000000
1658.202769,1.217405,66120.000000,4008.000000
1661.191937,1.223685,61928.000000,3700.000000
1664.176705,1.232691,57108.000000,3342.000000
1668.149553,1.144899,49420.000000,3540.000000
1671.124056,1.092932,43252.000000,3492.000000
1674.094160,1.036550,37007.000000,3402.000000
1677.059866,1.004414,31448.000000,3113.000000
1680.021172,0.978412,26509.000000,2786.000000
1682.978078,0.966638,22318.000000,2410.000000
1685.930586,0.971194,18913.000000,2021.000000
1688.878695,0.951280,16215.000000,1814.000000
1691.822404,0.923589,13947.000000,1663.000000
1694.761714,0.939390,12072.000000,1388.000000
1697.696625,0.930614,10552.000000,1238.000000
1700.627137,0.938401,9233.000000,1064.000000
