Method:,Hadamard 1,,
1109.696123,0.311326,108541.000000,52999.000000
1113.405285,0.320865,108883.000000,52011.000000
1117.110049,0.329414,109111.000000,51104.000000
1120.810413,0.338560,109449.000000,50194.000000
1124.506378,0.356799,110148.000000,48437.000000
1128.197943,0.375923,110387.000000,46451.000000
1131.885110,0.398341,110542.000000,44176.000000
1135.567878,0.419473,110818.000000,42183.000000
1139.246246,0.434440,111041.000000,40836.000000
1142.920215,0.441264,111319.000000,40300.000000
1146.589785,0.434476,111575.000000,41029.000000
1150.254956,0.423097,112030.000000,42290.000000
1155.135007,0.405053,112594.000000,44306.000000
1158.789913,0.398626,113176.000000,45199.000000
1162.440420,0.393746,113756.000000,45944.000000
1166.086528,0.393825,114495.000000,46234.000000
1169.728237,0.396062,115248.000000,46299.000000
1173.365546,0.399488,116196.000000,46313.000000
1176.998457,0.403016,117260.000000,46359.000000
1180.626968,0.407915,118314.000000,46251.000000
1184.251080,0.415312,119420.000000,45895.000000
1187.870793,0.423447,120660.000000,45511.000000
1191.486107,0.431332,122104.000000,45227.000000
1195.097021,0.434986,123408.000000,45327.000000
1198.703537,0.438478,124879.000000,45500.000000
1203.505381,0.438666,127171.000000,46315.000000
1207.101631,0.433758,128929.000000,47489.000000
1210.693483,0.429637,130624.000000,48572.000000
1214.280935,0.422615,132432.000000,50047.000000
1217.863989,0.413810,134356.000000,51814.000000
1221.442643,0.404908,136434.000000,53705.000000
1225.016898,0.398896,138254.000000,55180.000000
1228.586754,0.390800,140110.000000,56973.000000
1232.152210,0.382043,142307.000000,59045.000000
1235.713268,0.378225,144480.000000,60476.000000
1239.269926,0.373594,146375.000000,61926.000000
1242.822185,0.367846,148395.000000,63617.000000
1246.370045,0.366709,150778.000000,64808.000000
1249.913506,0.364253,153060.000000,66162.000000
1254.631278,0.362057,155918.000000,67739.000000
1258.164474,0.361119,157931.000000,68762.000000
1261.693271,0.360334,160225.000000,69887.000000
1265.217669,0.358957,162531.000000,71118.000000
1268.737667,0.359584,164471.000000,71863.000000
1272.253267,0.358781,166342.000000,72815.000000
1275.764467,0.357220,168611.000000,74074.000000
1279.271269,0.358869,170630.000000,74677.000000
1282.773671,0.359815,172186.000000,75194.000000
1286.271674,0.360515,173503.000000,75647.000000
1289.765277,0.360542,175078.000000,76329.000000
1293.254482,0.362830,176321.000000,76467.000000
1296.739287,0.364158,177150.000000,76592.000000
1300.219694,0.365173,178114.000000,76829.000000
1304.853392,0.367212,179516.000000,77071.000000
1308.323534,0.367453,180112.000000,77284.000000
1311.789276,0.370319,180427.000000,76910.000000
1315.250620,0.371074,180849.000000,76956.000000
1318.707564,0.372403,181295.000000,76910.000000
1322.160109,0.376868,181387.000000,76162.000000
1325.608255,0.379204,181312.000000,75722.000000
1329.052002,0.381887,181274.000000,75240.000000
1332.491349,0.385178,181109.000000,74604.000000
1335.926297,0.387994,180689.000000,73950.000000
1339.356847,0.390691,179848.000000,73150.000000
1342.782997,0.395944,179242.000000,72027.000000
1346.204748,0.399513,178573.000000,71171.000000
1349.622099,0.401987,177890.000000,70496.000000
1354.171725,0.408337,176659.000000,68992.000000
1357.578812,0.412627,175938.000000,68035.000000
1360.981500,0.419393,175417.000000,66785.000000
1364.379789,0.425672,174939.000000,65647.000000
1367.773679,0.433455,174429.000000,64293.000000
1371.163169,0.443006,174092.000000,62773.000000
1374.548260,0.451044,173838.000000,61532.000000
1377.928953,0.460056,173647.000000,60202.000000
1381.305246,0.465738,173017.000000,59204.000000
1384.677139,0.472528,172585.000000,58140.000000
1388.044634,0.477078,172273.000000,57430.000000
1391.407730,0.482394,171871.000000,56599.000000
1394.766426,0.487235,171212.000000,55757.000000
1399.237845,0.498252,170477.000000,54127.000000
1402.586276,0.505770,170057.000000,53067.000000
1405.930309,0.513373,169522.000000,51982.000000
1409.269942,0.517669,169040.000000,51324.000000
1412.605176,0.517340,168685.000000,51255.000000
1415.936011,0.515119,168440.000000,51443.000000
1419.262447,0.510272,168277.000000,51970.000000
1422.584484,0.505152,168052.000000,52516.000000
1425.902122,0.502014,168094.000000,52910.000000
1429.215360,0.499608,168176.000000,53230.000000
1432.524199,0.496384,168237.000000,53646.000000
1435.828639,0.492863,168356.000000,54121.000000
1439.128680,0.490336,168675.000000,54540.000000
1442.424322,0.487087,168916.000000,55028.000000
1446.811668,0.483349,169258.000000,55616.000000
1450.097045,0.480129,169379.000000,56070.000000
1453.378023,0.476043,169391.000000,56604.000000
1456.654602,0.476919,169334.000000,56471.000000
1459.926782,0.475953,169305.000000,56587.000000
1463.194562,0.475693,169126.000000,56561.000000
1466.457943,0.474578,168919.000000,56637.000000
1469.716926,0.472807,168594.000000,56759.000000
1472.971509,0.470504,168234.000000,56939.000000
1476.221692,0.468547,167663.000000,57002.000000
1479.467477,0.468176,167217.000000,56899.000000
1482.708863,0.465942,166625.000000,56990.000000
1485.945849,0.465560,166131.000000,56871.000000
1489.178436,0.463909,165518.000000,56877.000000
1493.481710,0.463231,164484.000000,56610.000000
1496.704032,0.461779,164054.000000,56651.000000
1499.921956,0.459710,163401.000000,56695.000000
1503.135480,0.459807,162290.000000,56297.000000
1506.344605,0.458051,161374.000000,56206.000000
1509.549331,0.458276,160366.000000,55826.000000
1512.749658,0.456487,159378.000000,55711.000000
1515.945585,0.457902,158285.000000,55149.000000
1519.137114,0.457755,157316.000000,54830.000000
1522.324243,0.456970,156147.000000,54521.000000
1525.506973,0.456641,155113.000000,54201.000000
1528.685304,0.455988,154000.000000,53893.000000
1531.859236,0.455678,152588.000000,53437.000000
1535.028769,0.455535,151256.000000,52988.000000
1539.247969,0.456109,149501.000000,52304.000000
1542.407237,0.454945,148026.000000,51927.000000
1545.562106,0.453376,146484.000000,51572.000000
1548.712576,0.453449,144932.000000,51017.000000
1551.858646,0.451626,143312.000000,50659.000000
1555.000318,0.455617,141623.000000,49604.000000
1558.137590,0.456238,139790.000000,48892.000000
1561.270463,0.457828,137958.000000,48075.000000
1564.398937,0.458124,136203.000000,47431.000000
1567.523012,0.459597,134303.000000,46611.000000
1570.642687,0.461661,132340.000000,45712.000000
1573.757964,0.463978,130373.000000,44793.000000
1576.868841,0.465512,128194.000000,43889.000000
1581.009834,0.467118,125453.000000,42792.000000
1584.110447,0.470350,123268.000000,41735.000000
1587.206660,0.470249,121128.000000,41020.000000
1590.298475,0.474284,118983.000000,39921.000000
1593.385890,0.475916,116601.000000,38975.000000
1596.468906,0.478055,114492.000000,38082.000000
1599.547522,0.483042,112247.000000,36909.000000
1602.621740,0.487992,110113.000000,35797.000000
1605.691559,0.490149,107845.000000,34886.000000
1608.756978,0.494356,105764.000000,33883.000000
1611.817998,0.504382,103762.000000,32483.000000
1614.874619,0.509949,101454.000000,31356.000000
1617.926841,0.522620,99141.000000,29760.000000
1620.974664,0.545184,96810.000000,27589.000000
1625.031584,0.575558,93749.000000,24912.000000
1628.069142,0.598467,91480.000000,23060.000000
1631.102301,0.624362,89180.000000,21179.000000
1634.131061,0.639667,86957.000000,19936.000000
1637.155422,0.653472,84664.000000,18803.000000
1640.175383,0.652023,82560.000000,18397.000000
1643.190945,0.650549,80299.000000,17954.000000
1646.202108,0.648119,77863.000000,17507.000000
1649.208872,0.640214,75323.000000,17247.000000
1652.211237,0.646527,72646.000000,16394.000000
1655.209203,0.658312,69695.000000,15307.000000
1658.202769,0.700912,66120.000000,13165.000000
1661.191937,0.741623,61928.000000,11227.000000
1664.176705,0.779156,57108.000000,9496.000000
1668.149553,0.802365,49420.000000,7790.000000
1671.124056,0.809931,43252.000000,6700.000000
1674.094160,0.800683,37007.000000,5856.000000
1677.059866,0.795766,31448.000000,5033.000000
1680.021172,0.770374,26509.000000,4498.000000
1682.978078,0.772544,22318.000000,3768.000000
1685.930586,0.754969,18913.000000,3325.000000
1688.878695,0.738919,16215.000000,2958.000000
1691.822404,0.730009,13947.000000,2597.000000
1694.761714,0.742924,12072.000000,2182.000000
1697.696625,0.744353,10552.000000,1901.000000
1700.627137,0.742886,9233.000000,1669.000000
