Method:,Hadamard 1,,
1463.194562,0.179085,169126.000000,111976.000000
1466.457943,0.181140,168919.000000,111311.000000
1469.716926,0.182467,168594.000000,110758.000000
1472.971509,0.185668,168234.000000,109710.000000
1476.221692,0.185630,167663.000000,109347.000000
1479.467477,0.189419,167217.000000,108109.000000
1482.708863,0.192637,166625.000000,106931.000000
1485.945849,0.190305,166131.000000,107188.000000
1489.178436,0.191088,165518.000000,106600.000000
1493.481710,0.191634,164484.000000,105801.000000
1496.704032,0.195227,164054.000000,104655.000000
1499.921956,0.196752,163401.000000,103873.000000
1503.135480,0.198671,162290.000000,102712.000000
1506.344605,0.201830,161374.000000,101392.000000
1509.549331,0.204900,160366.000000,100049.000000
1512.749658,0.208789,159378.000000,98546.000000
1515.945585,0.206343,158285.000000,98423.000000
1519.137114,0.208196,157316.000000,97404.000000
1522.324243,0.209619,156147.000000,96364.000000
1525.506973,0.211706,155113.000000,95267.000000
1528.685304,0.215508,154000.000000,93759.000000
1531.859236,0.220073,152588.000000,91928.000000
1535.028769,0.217481,151256.000000,91671.000000
1539.247969,0.217372,149501.000000,90630.000000
1542.407237,0.213263,148026.000000,90589.000000
1545.562106,0.206234,146484.000000,91108.000000
1548.712576,0.198388,144932.000000,91786.000000
1551.858646,0.194961,143312.000000,91479.000000
1555.000318,0.189101,141623.000000,91629.000000
1558.137590,0.188065,139790.000000,90659.000000
1561.270463,0.186451,137958.000000,89804.000000
1564.398937,0.189980,136203.000000,87944.000000
1567.523012,0.193532,134303.000000,86011.000000
1570.642687,0.197769,132340.000000,83931.000000
1573.757964,0.197777,130373.000000,82682.000000
1576.868841,0.196284,128194.000000,81580.000000
1581.009834,0.191726,125453.000000,80678.000000
1584.110447,0.192268,123268.000000,79174.000000
1587.206660,0.189744,121128.000000,78253.000000
1590.298475,0.188087,118983.000000,77161.000000
1593.385890,0.190814,116601.000000,75143.000000
1596.468906,0.191372,114492.000000,73689.000000
1599.547522,0.188324,112247.000000,72753.000000
1602.621740,0.194828,110113.000000,70309.000000
1605.691559,0.192976,107845.000000,69155.000000
1608.756978,0.193012,105764.000000,67815.000000
1611.817998,0.189717,103762.000000,67038.000000
1614.874619,0.186712,101454.000000,66002.000000
1617.926841,0.188725,99141.000000,64199.000000
1620.974664,0.179252,96810.000000,64072.000000
1625.031584,0.176337,93749.000000,62464.000000
1628.069142,0.175676,91480.000000,61045.000000
1631.102301,0.175116,89180.000000,59587.000000
1634.131061,0.173360,86957.000000,58337.000000
1637.155422,0.174415,84664.000000,56661.000000
1640.175383,0.180214,82560.000000,54520.000000
1643.190945,0.185536,80299.000000,52381.000000
1646.202108,0.185690,77863.000000,50774.000000
1649.208872,0.195922,75323.000000,47974.000000
1652.211237,0.198378,72646.000000,46008.000000
1655.209203,0.205322,69695.000000,43439.000000
1658.202769,0.195535,66120.000000,42150.000000
1661.191937,0.186550,61928.000000,40303.000000
1664.176705,0.166111,57108.000000,38957.000000
1668.149553,0.139377,49420.000000,35853.000000
1671.124056,0.114724,43252.000000,33211.000000
1674.094160,0.096494,37007.000000,29634.000000
1677.059866,0.065073,31448.000000,27072.000000
1680.021172,0.048059,26509.000000,23732.000000
1682.978078,0.037686,22318.000000,20463.000000
1685.930586,0.046414,18913.000000,16996.000000
1688.878695,0.049388,16215.000000,14472.000000
1691.822404,0.070762,13947.000000,11850.000000
1694.761714,0.076298,12072.000000,10127.000000
1697.696625,0.099521,10552.000000,8391.000000
1700.627137,0.104945,9233.000000,7251.000000
