Method:,Hadamard 1,,
1198.703537,0.565419,124879.000000,33968.000000
1203.505381,0.561102,127171.000000,34937.000000
1207.101631,0.555123,128929.000000,35911.000000
1210.693483,0.556895,130624.000000,36235.000000
1214.280935,0.551100,132432.000000,37230.000000
1217.863989,0.553682,134356.000000,37547.000000
1221.442643,0.539327,136434.000000,39409.000000
1225.016898,0.536679,138254.000000,40179.000000
1228.586754,0.542394,140110.000000,40186.000000
1232.152210,0.528109,142307.000000,42181.000000
1235.713268,0.526865,144480.000000,42948.000000
1239.269926,0.530235,146375.000000,43175.000000
1242.822185,0.524486,148395.000000,44354.000000
1246.370045,0.522125,150778.000000,45312.000000
1249.913506,0.525725,153060.000000,45618.000000
1254.631278,0.524445,155918.000000,46607.000000
1258.164474,0.524479,157931.000000,47205.000000
1261.693271,0.531018,160225.000000,47175.000000
1265.217669,0.522632,162531.000000,48787.000000
1268.737667,0.525141,164471.000000,49085.000000
1272.253267,0.532725,166342.000000,48784.000000
1275.764467,0.522650,168611.000000,50610.000000
1279.271269,0.523405,170630.000000,51127.000000
1282.773671,0.517754,172186.000000,52269.000000
1286.271674,0.529130,173503.000000,51307.000000
1289.765277,0.524464,175078.000000,52332.000000
1293.254482,0.523876,176321.000000,52775.000000
1296.739287,0.530388,177150.000000,52234.000000
1300.219694,0.528023,178114.000000,52805.000000
1304.853392,0.535635,179516.000000,52296.000000
1308.323534,0.534004,180112.000000,52667.000000
1311.789276,0.534812,180427.000000,52661.000000
1315.250620,0.542433,180849.000000,51866.000000
1318.707564,0.537929,181295.000000,52536.000000
1322.160109,0.540636,181387.000000,52236.000000
1325.608255,0.547632,181312.000000,51380.000000
1329.052002,0.550187,181274.000000,51068.000000
1332.491349,0.556191,181109.000000,50321.000000
1335.926297,0.576623,180689.000000,47897.000000
1339.356847,0.580807,179848.000000,47217.000000
1342.782997,0.602298,179242.000000,44786.000000
1346.204748,0.619439,178573.000000,42892.000000
1349.622099,0.629308,177890.000000,41768.000000
1354.171725,0.636465,176659.000000,40801.000000
1357.578812,0.636919,175938.000000,40592.000000
1360.981500,0.659480,175417.000000,38423.000000
1364.379789,0.665935,174939.000000,37753.000000
1367.773679,0.674557,174429.000000,36903.000000
1371.163169,0.680609,174092.000000,36322.000000
1374.548260,0.677780,173838.000000,36506.000000
1377.928953,0.687669,173647.000000,35645.000000
1381.305246,0.687274,173017.000000,35548.000000
1384.677139,0.692848,172585.000000,35007.000000
1388.044634,0.694364,172273.000000,34822.000000
1391.407730,0.705913,171871.000000,33829.000000
1394.766426,0.695564,171212.000000,34512.000000
1399.237845,0.692527,170477.000000,34605.000000
1402.586276,0.689715,170057.000000,34744.000000
1405.930309,0.688334,169522.000000,34745.000000
1409.269942,0.694484,169040.000000,34159.000000
1412.605176,0.684388,168685.000000,34889.000000
1415.936011,0.681113,168440.000000,35102.000000
1419.262447,0.679346,168277.000000,35211.000000
1422.584484,0.666423,168052.000000,36226.000000
1425.902122,0.659091,168094.000000,36852.000000
1429.215360,0.656624,168176.000000,37080.000000
1432.524199,0.656442,168237.000000,37109.000000
1435.828639,0.654671,168356.000000,37287.000000
1439.128680,0.649479,168675.000000,37807.000000
1442.424322,0.658801,168916.000000,37057.000000
1446.811668,0.652404,169258.000000,37683.000000
1450.097045,0.656174,169379.000000,37384.000000
1453.378023,0.646497,169391.000000,38229.000000
1456.654602,0.645942,169334.000000,38265.000000
1459.926782,0.635860,169305.000000,39157.000000
1463.194562,0.644524,169126.000000,38343.000000
1466.457943,0.633231,168919.000000,39305.000000
1469.716926,0.631930,168594.000000,39347.000000
1472.971509,0.627189,168234.000000,39694.000000
1476.221692,0.621152,167663.000000,40113.000000
1479.467477,0.627421,167217.000000,39433.000000
1482.708863,0.617266,166625.000000,40223.000000
1485.945849,0.614500,166131.000000,40360.000000
1489.178436,0.608249,165518.000000,40794.000000
1493.481710,0.613771,164484.000000,40027.000000
1496.704032,0.609272,164054.000000,40338.000000
1499.921956,0.605050,163401.000000,40570.000000
1503.135480,0.608579,162290.000000,39968.000000
1506.344605,0.602841,161374.000000,40271.000000
1509.549331,0.612236,160366.000000,39163.000000
1512.749658,0.601564,159378.000000,39890.000000
1515.945585,0.603514,158285.000000,39439.000000
1519.137114,0.603520,157316.000000,39197.000000
1522.324243,0.607442,156147.000000,38556.000000
1525.506973,0.605842,155113.000000,38442.000000
1528.685304,0.610868,154000.000000,37727.000000
1531.859236,0.608425,152588.000000,37592.000000
1535.028769,0.607585,151256.000000,37336.000000
1539.247969,0.608148,149501.000000,36855.000000
1542.407237,0.611581,148026.000000,36204.000000
1545.562106,0.609319,146484.000000,36014.000000
1548.712576,0.618513,144932.000000,34886.000000
1551.858646,0.607034,143312.000000,35420.000000
1555.000318,0.608993,141623.000000,34845.000000
1558.137590,0.601780,139790.000000,34970.000000
1561.270463,0.615494,137958.000000,33439.000000
1564.398937,0.607511,136203.000000,33626.000000
1567.523012,0.612040,134303.000000,32813.000000
1570.642687,0.611642,132340.000000,32363.000000
1573.757964,0.614375,130373.000000,31682.000000
1576.868841,0.613685,128194.000000,31202.000000
1581.009834,0.618517,125453.000000,30197.000000
1584.110447,0.618284,123268.000000,29687.000000
1587.206660,0.611528,121128.000000,29629.000000
1590.298475,0.627490,118983.000000,28054.000000
1593.385890,0.623486,116601.000000,27747.000000
1596.468906,0.611385,114492.000000,28015.000000
1599.547522,0.641765,112247.000000,25610.000000
1602.621740,0.638855,110113.000000,25292.000000
1605.691559,0.650513,107845.000000,24115.000000
1608.756978,0.649590,105764.000000,23700.000000
1611.817998,0.655312,103762.000000,22947.000000
1614.874619,0.671976,101454.000000,21592.000000
1617.926841,0.650527,99141.000000,22168.000000
1620.974664,0.655162,96810.000000,21417.000000
1625.031584,0.663872,93749.000000,20328.000000
1628.069142,0.664529,91480.000000,19806.000000
1631.102301,0.673806,89180.000000,18900.000000
1634.131061,0.669558,86957.000000,18610.000000
1637.155422,0.689703,84664.000000,17298.000000
1640.175383,0.682835,82560.000000,17137.000000
1643.190945,0.668879,80299.000000,17212.000000
1646.202108,0.696040,77863.000000,15678.000000
1649.208872,0.697577,75323.000000,15113.000000
1652.211237,0.740539,72646.000000,13203.000000
1655.209203,0.711038,69695.000000,13557.000000
1658.202769,0.751591,66120.000000,11715.000000
1661.191937,0.754700,61928.000000,10894.000000
1664.176705,0.840190,57108.000000,8251.000000
1668.149553,0.865307,49420.000000,6739.000000
1671.124056,0.921509,43252.000000,5182.000000
1674.094160,0.853703,37007.000000,5183.000000
1677.059866,0.876833,31448.000000,4176.000000
1680.021172,0.858609,26509.000000,3671.000000
1682.978078,0.901497,22318.000000,2800.000000
1685.930586,0.858957,18913.000000,2617.000000
1688.878695,0.905211,16215.000000,2017.000000
1691.822404,0.795787,13947.000000,2232.000000
1694.761714,0.768123,12072.000000,2059.000000
1697.696625,0.712854,10552.000000,2044.000000
1700.627137,0.861881,9233.000000,1269.000000
