Method:,Hadamard 1,,
1043.442216,0.499276,101741.000000,32227.000000
1048.490413,0.499293,101666.000000,32202.000000
1052.271428,0.500289,101700.000000,32139.000000
1056.048044,0.501632,101777.000000,32064.000000
1059.820261,0.505063,101906.000000,31852.000000
1063.588079,0.504104,102259.000000,32033.000000
1067.351497,0.507162,102763.000000,31965.000000
1071.110517,0.504247,103190.000000,32314.000000
1074.865137,0.507962,103645.000000,32180.000000
1078.615358,0.508969,104247.000000,32292.000000
1082.361180,0.509597,104844.000000,32430.000000
1086.102603,0.512258,105404.000000,32404.000000
1089.839627,0.512458,105830.000000,32520.000000
1093.572251,0.515941,106541.000000,32477.000000
1097.300477,0.518465,106997.000000,32427.000000
1102.264601,0.522751,107655.000000,32306.000000
1105.982562,0.526677,108209.000000,32180.000000
1109.696123,0.532484,108541.000000,31850.000000
1113.405285,0.541235,108883.000000,31313.000000
1117.110049,0.550122,109111.000000,30743.000000
1120.810413,0.562337,109449.000000,29983.000000
1124.506378,0.580929,110148.000000,28910.000000
1128.197943,0.602387,110387.000000,27576.000000
1131.885110,0.627236,110542.000000,26079.000000
1135.567878,0.649354,110818.000000,24846.000000
1139.246246,0.668779,111041.000000,23807.000000
1142.920215,0.673841,111319.000000,23590.000000
1146.589785,0.666994,111575.000000,24020.000000
1150.254956,0.655356,112030.000000,24773.000000
1155.135007,0.635708,112594.000000,26050.000000
1158.789913,0.626772,113176.000000,26729.000000
1162.440420,0.624080,113756.000000,27033.000000
1166.086528,0.622560,114495.000000,27304.000000
1169.728237,0.625964,115248.000000,27269.000000
1173.365546,0.627964,116196.000000,27367.000000
1176.998457,0.633210,117260.000000,27286.000000
1180.626968,0.639474,118314.000000,27137.000000
1184.251080,0.646470,119420.000000,26953.000000
1187.870793,0.656339,120660.000000,26621.000000
1191.486107,0.664748,122104.000000,26423.000000
1195.097021,0.670991,123408.000000,26324.000000
1198.703537,0.674129,124879.000000,26446.000000
1203.505381,0.673298,127171.000000,26983.000000
1207.101631,0.670671,128929.000000,27522.000000
1210.693483,0.663976,130624.000000,28317.000000
1214.280935,0.656699,132432.000000,29194.000000
1217.863989,0.648466,134356.000000,30185.000000
1221.442643,0.638699,136434.000000,31349.000000
1225.016898,0.631220,138254.000000,32319.000000
1228.586754,0.622190,140110.000000,33441.000000
1232.152210,0.614414,142307.000000,34579.000000
1235.713268,0.610155,144480.000000,35453.000000
1239.269926,0.604103,146375.000000,36422.000000
1242.822185,0.599897,148395.000000,37284.000000
1246.370045,0.598383,150778.000000,38015.000000
1249.913506,0.596579,153060.000000,38751.000000
1254.631278,0.594861,155918.000000,39631.000000
1258.164474,0.593766,157931.000000,40244.000000
1261.693271,0.594411,160225.000000,40768.000000
1265.217669,0.592428,162531.000000,41544.000000
1268.737667,0.593171,164471.000000,41968.000000
1272.253267,0.592255,166342.000000,42535.000000
1275.764467,0.591935,168611.000000,43147.000000
1279.271269,0.593736,170630.000000,43483.000000
1282.773671,0.592022,172186.000000,44053.000000
1286.271674,0.594553,173503.000000,44132.000000
1289.765277,0.595360,175078.000000,44450.000000
1293.254482,0.596055,176321.000000,44694.000000
1296.739287,0.598987,177150.000000,44602.000000
1300.219694,0.600089,178114.000000,44731.000000
1304.853392,0.601808,179516.000000,44905.000000
1308.323534,0.602707,180112.000000,44961.000000
1311.789276,0.605654,180427.000000,44735.000000
1315.250620,0.605776,180849.000000,44827.000000
1318.707564,0.608555,181295.000000,44651.000000
1322.160109,0.612870,181387.000000,44232.000000
1325.608255,0.615023,181312.000000,43995.000000
1329.052002,0.617367,181274.000000,43749.000000
1332.491349,0.620560,181109.000000,43389.000000
1335.926297,0.622696,180689.000000,43076.000000
1339.356847,0.626098,179848.000000,42541.000000
1342.782997,0.630449,179242.000000,41975.000000
1346.204748,0.635372,178573.000000,41347.000000
1349.622099,0.636426,177890.000000,41089.000000
1354.171725,0.641131,176659.000000,40365.000000
1357.578812,0.646001,175938.000000,39752.000000
1360.981500,0.653252,175417.000000,38978.000000
1364.379789,0.659269,174939.000000,38337.000000
1367.773679,0.669875,174429.000000,37303.000000
1371.163169,0.677903,174092.000000,36549.000000
1374.548260,0.685789,173838.000000,35839.000000
1377.928953,0.695550,173647.000000,35004.000000
1381.305246,0.701657,173017.000000,34390.000000
1384.677139,0.706381,172585.000000,33933.000000
1388.044634,0.712003,172273.000000,33436.000000
1391.407730,0.715506,171871.000000,33090.000000
1394.766426,0.719704,171212.000000,32646.000000
1399.237845,0.724877,170477.000000,32121.000000
1402.586276,0.730591,170057.000000,31623.000000
1405.930309,0.736689,169522.000000,31084.000000
1409.269942,0.740413,169040.000000,30731.000000
1412.605176,0.742620,168685.000000,30511.000000
1415.936011,0.740539,168440.000000,30613.000000
1419.262447,0.738561,168277.000000,30723.000000
1422.584484,0.734797,168052.000000,30949.000000
1425.902122,0.734064,168094.000000,31009.000000
1429.215360,0.730706,168176.000000,31265.000000
1432.524199,0.729518,168237.000000,31362.000000
1435.828639,0.728070,168356.000000,31489.000000
1439.128680,0.723641,168675.000000,31872.000000
1442.424322,0.722005,168916.000000,32038.000000
1446.811668,0.718500,169258.000000,32363.000000
1450.097045,0.714750,169379.000000,32667.000000
1453.378023,0.711826,169391.000000,32890.000000
1456.654602,0.711443,169334.000000,32908.000000
1459.926782,0.709341,169305.000000,33062.000000
1463.194562,0.709683,169126.000000,33001.000000
1466.457943,0.708678,168919.000000,33037.000000
1469.716926,0.707316,168594.000000,33077.000000
1472.971509,0.705574,168234.000000,33139.000000
1476.221692,0.704675,167663.000000,33095.000000
1479.467477,0.705293,167217.000000,32960.000000
1482.708863,0.704452,166625.000000,32907.000000
1485.945849,0.702187,166131.000000,32981.000000
1489.178436,0.702164,165518.000000,32861.000000
1493.481710,0.701602,164484.000000,32698.000000
1496.704032,0.699656,164054.000000,32759.000000
1499.921956,0.698933,163401.000000,32683.000000
1503.135480,0.698288,162290.000000,32509.000000
1506.344605,0.696699,161374.000000,32444.000000
1509.549331,0.697041,160366.000000,32216.000000
1512.749658,0.696587,159378.000000,32051.000000
1515.945585,0.697095,158285.000000,31794.000000
1519.137114,0.694701,157316.000000,31774.000000
1522.324243,0.695678,156147.000000,31467.000000
1525.506973,0.695423,155113.000000,31277.000000
1528.685304,0.695403,154000.000000,31054.000000
1531.859236,0.695322,152588.000000,30775.000000
1535.028769,0.695826,151256.000000,30471.000000
1539.247969,0.693115,149501.000000,30306.000000
1542.407237,0.693840,148026.000000,29957.000000
1545.562106,0.693004,146484.000000,29702.000000
1548.712576,0.693009,144932.000000,29387.000000
1551.858646,0.692852,143312.000000,29069.000000
1555.000318,0.694237,141623.000000,28635.000000
1558.137590,0.695782,139790.000000,28164.000000
1561.270463,0.698005,137958.000000,27653.000000
1564.398937,0.697738,136203.000000,27318.000000
1567.523012,0.699676,134303.000000,26817.000000
1570.642687,0.701620,132340.000000,26307.000000
1573.757964,0.704663,130373.000000,25735.000000
1576.868841,0.706795,128194.000000,25181.000000
1581.009834,0.706823,125453.000000,24641.000000
1584.110447,0.708509,123268.000000,24118.000000
1587.206660,0.711623,121128.000000,23530.000000
1590.298475,0.714589,118983.000000,22956.000000
1593.385890,0.715525,116601.000000,22448.000000
1596.468906,0.716116,114492.000000,22012.000000
1599.547522,0.721958,112247.000000,21292.000000
1602.621740,0.727971,110113.000000,20600.000000
1605.691559,0.728784,107845.000000,20138.000000
1608.756978,0.733925,105764.000000,19517.000000
1611.817998,0.742690,103762.000000,18765.000000
1614.874619,0.750177,101454.000000,18034.000000
1617.926841,0.765039,99141.000000,17030.000000
1620.974664,0.786165,96810.000000,15840.000000
1625.031584,0.816570,93749.000000,14302.000000
1628.069142,0.839635,91480.000000,13234.000000
1631.102301,0.865798,89180.000000,12147.000000
1634.131061,0.884194,86957.000000,11353.000000
1637.155422,0.892149,84664.000000,10853.000000
1640.175383,0.888890,82560.000000,10663.000000
1643.190945,0.889434,80299.000000,10358.000000
1646.202108,0.886365,77863.000000,10115.000000
1649.208872,0.878102,75323.000000,9973.000000
1652.211237,0.887484,72646.000000,9413.000000
1655.209203,0.903333,69695.000000,8707.000000
1658.202769,0.943711,66120.000000,7527.000000
1661.191937,0.966786,61928.000000,6685.000000
1664.176705,1.005110,57108.000000,5644.000000
1668.149553,1.025703,49420.000000,4658.000000
1671.124056,1.026092,43252.000000,4073.000000
1674.094160,1.015008,37007.000000,3575.000000
1677.059866,0.988256,31448.000000,3231.000000
1680.021172,0.993318,26509.000000,2692.000000
1682.978078,0.970076,22318.000000,2391.000000
1685.930586,0.950015,18913.000000,2122.000000
1688.878695,0.934145,16215.000000,1887.000000
1691.822404,0.941720,13947.000000,1595.000000
1694.761714,0.970181,12072.000000,1293.000000
1697.696625,0.908390,10552.000000,1303.000000
1700.627137,0.928315,9233.000000,1089.000000
