Method:,Hadamard 1,,
1558.137590,0.732009,139790.000000,25910.000000
1561.270463,0.733803,137958.000000,25465.000000
1564.398937,0.733528,136203.000000,25157.000000
1567.523012,0.734932,134303.000000,24726.000000
1570.642687,0.735228,132340.000000,24348.000000
1573.757964,0.738903,130373.000000,23784.000000
1576.868841,0.741389,128194.000000,23253.000000
1581.009834,0.743681,125453.000000,22636.000000
1584.110447,0.746596,123268.000000,22093.000000
1587.206660,0.746605,121128.000000,21709.000000
1590.298475,0.752790,118983.000000,21023.000000
1593.385890,0.751761,116601.000000,20651.000000
1596.468906,0.754867,114492.000000,20133.000000
1599.547522,0.761881,112247.000000,19422.000000
1602.621740,0.770811,110113.000000,18665.000000
1605.691559,0.777310,107845.000000,18009.000000
1608.756978,0.788507,105764.000000,17212.000000
1611.817998,0.804864,103762.000000,16262.000000
1614.874619,0.817538,101454.000000,15443.000000
1617.926841,0.823884,99141.000000,14872.000000
1620.974664,0.830615,96810.000000,14299.000000
1625.031584,0.840091,93749.000000,13548.000000
1628.069142,0.851478,91480.000000,12878.000000
1631.102301,0.872536,89180.000000,11960.000000
1634.131061,0.897005,86957.000000,11023.000000
1637.155422,0.938783,84664.000000,9748.000000
1640.175383,0.979703,82560.000000,8651.000000
1643.190945,1.027857,80299.000000,7531.000000
1646.202108,1.087737,77863.000000,6362.000000
1649.208872,1.126034,75323.000000,5635.000000
1652.211237,1.165380,72646.000000,4964.000000
1655.209203,1.183666,69695.000000,4566.000000
1658.202769,1.211593,66120.000000,4062.000000
1661.191937,1.205637,61928.000000,3857.000000
1664.176705,1.197389,57108.000000,3625.000000
1668.149553,1.133518,49420.000000,3634.000000
1671.124056,1.079945,43252.000000,3598.000000
1674.094160,1.023844,37007.000000,3503.000000
1677.059866,0.983444,31448.000000,3267.000000
1680.021172,0.969922,26509.000000,2841.000000
1682.978078,0.966999,22318.000000,2408.000000
1685.930586,0.968409,18913.000000,2034.000000
1688.878695,0.950562,16215.000000,1817.000000
1691.822404,0.926208,13947.000000,1653.000000
1694.761714,0.927051,12072.000000,1428.000000
1697.696625,0.940549,10552.000000,1210.000000
1700.627137,0.908819,9233.000000,1139.000000
