Method:,Hadamard 1,,
1071.110517,0.318629,103190.000000,49546.000000
1074.865137,0.321514,103645.000000,49435.000000
1078.615358,0.321585,104247.000000,49714.000000
1082.361180,0.322635,104844.000000,49878.000000
1086.102603,0.326501,105404.000000,49700.000000
1089.839627,0.326030,105830.000000,49955.000000
1093.572251,0.330017,106541.000000,49831.000000
1097.300477,0.333811,106997.000000,49609.000000
1102.264601,0.340537,107655.000000,49147.000000
1105.982562,0.350397,108209.000000,48291.000000
1109.696123,0.358909,108541.000000,47499.000000
1113.405285,0.374089,108883.000000,46012.000000
1117.110049,0.391916,109111.000000,44254.000000
1120.810413,0.408489,109449.000000,42729.000000
1124.506378,0.426048,110148.000000,41298.000000
1128.197943,0.434916,110387.000000,40551.000000
1131.885110,0.434980,110542.000000,40602.000000
1135.567878,0.425987,110818.000000,41555.000000
1139.246246,0.415330,111041.000000,42673.000000
1142.920215,0.408450,111319.000000,43463.000000
1146.589785,0.405162,111575.000000,43894.000000
1150.254956,0.407949,112030.000000,43791.000000
1155.135007,0.412387,112594.000000,43564.000000
1158.789913,0.420599,113176.000000,42969.000000
1162.440420,0.428045,113756.000000,42455.000000
1166.086528,0.436479,114495.000000,41909.000000
1169.728237,0.441424,115248.000000,41707.000000
1173.365546,0.447709,116196.000000,41446.000000
1176.998457,0.453284,117260.000000,41292.000000
1180.626968,0.453338,118314.000000,41658.000000
1184.251080,0.450860,119420.000000,42288.000000
1187.870793,0.446673,120660.000000,43141.000000
1191.486107,0.437337,122104.000000,44606.000000
1195.097021,0.425144,123408.000000,46366.000000
1198.703537,0.416154,124879.000000,47900.000000
1203.505381,0.405948,127171.000000,49939.000000
1207.101631,0.399506,128929.000000,51386.000000
1210.693483,0.397837,130624.000000,52262.000000
1214.280935,0.394606,132432.000000,53381.000000
1217.863989,0.392618,134356.000000,54405.000000
1221.442643,0.390137,136434.000000,55563.000000
1225.016898,0.389745,138254.000000,56355.000000
1228.586754,0.389833,140110.000000,57100.000000
1232.152210,0.387878,142307.000000,58257.000000
1235.713268,0.388191,144480.000000,59104.000000
1239.269926,0.389158,146375.000000,59746.000000
1242.822185,0.387644,148395.000000,60782.000000
1246.370045,0.388201,150778.000000,61679.000000
1249.913506,0.388593,153060.000000,62556.000000
1254.631278,0.389842,155918.000000,63541.000000
1258.164474,0.391129,157931.000000,64171.000000
1261.693271,0.392901,160225.000000,64838.000000
1265.217669,0.392737,162531.000000,65796.000000
1268.737667,0.393895,164471.000000,66404.000000
1272.253267,0.394713,166342.000000,67033.000000
1275.764467,0.394824,168611.000000,67930.000000
1279.271269,0.395864,170630.000000,68579.000000
1282.773671,0.397237,172186.000000,68986.000000
1286.271674,0.399816,173503.000000,69102.000000
1289.765277,0.399638,175078.000000,69758.000000
1293.254482,0.401846,176321.000000,69897.000000
1296.739287,0.404560,177150.000000,69788.000000
1300.219694,0.405681,178114.000000,69987.000000
1304.853392,0.410883,179516.000000,69698.000000
1308.323534,0.413608,180112.000000,69492.000000
1311.789276,0.416465,180427.000000,69157.000000
1315.250620,0.419009,180849.000000,68914.000000
1318.707564,0.421233,181295.000000,68731.000000
1322.160109,0.424815,181387.000000,68201.000000
1325.608255,0.428827,181312.000000,67546.000000
1329.052002,0.431937,181274.000000,67050.000000
1332.491349,0.435177,181109.000000,66491.000000
1335.926297,0.440472,180689.000000,65533.000000
1339.356847,0.446148,179848.000000,64381.000000
1342.782997,0.456041,179242.000000,62719.000000
1346.204748,0.467991,178573.000000,60789.000000
1349.622099,0.481240,177890.000000,58737.000000
1354.171725,0.499701,176659.000000,55903.000000
1357.578812,0.510608,175938.000000,54294.000000
1360.981500,0.521027,175417.000000,52850.000000
1364.379789,0.527686,174939.000000,51904.000000
1367.773679,0.532391,174429.000000,51195.000000
1371.163169,0.537376,174092.000000,50513.000000
1374.548260,0.539311,173838.000000,50215.000000
1377.928953,0.543416,173647.000000,49688.000000
1381.305246,0.545832,173017.000000,49233.000000
1384.677139,0.549403,172585.000000,48708.000000
1388.044634,0.552828,172273.000000,48238.000000
1391.407730,0.558546,171871.000000,47496.000000
1394.766426,0.561936,171212.000000,46946.000000
1399.237845,0.572501,170477.000000,45621.000000
1402.586276,0.578290,170057.000000,44906.000000
1405.930309,0.584109,169522.000000,44169.000000
1409.269942,0.586912,169040.000000,43760.000000
1412.605176,0.587710,168685.000000,43588.000000
1415.936011,0.587019,168440.000000,43594.000000
1419.262447,0.585464,168277.000000,43708.000000
1422.584484,0.582109,168052.000000,43988.000000
1425.902122,0.575984,168094.000000,44624.000000
1429.215360,0.571819,168176.000000,45076.000000
1432.524199,0.565521,168237.000000,45751.000000
1435.828639,0.557386,168356.000000,46649.000000
1439.128680,0.551337,168675.000000,47393.000000
1442.424322,0.546411,168916.000000,48002.000000
1446.811668,0.541466,169258.000000,48650.000000
1450.097045,0.540102,169379.000000,48838.000000
1453.378023,0.537358,169391.000000,49151.000000
1456.654602,0.538610,169334.000000,48993.000000
1459.926782,0.537023,169305.000000,49164.000000
1463.194562,0.536016,169126.000000,49226.000000
1466.457943,0.533021,168919.000000,49506.000000
1469.716926,0.529456,168594.000000,49818.000000
1472.971509,0.526137,168234.000000,50093.000000
1476.221692,0.522308,167663.000000,50365.000000
1479.467477,0.521229,167217.000000,50356.000000
1482.708863,0.518217,166625.000000,50527.000000
1485.945849,0.516480,166131.000000,50579.000000
1489.178436,0.515004,165518.000000,50564.000000
1493.481710,0.515065,164484.000000,50241.000000
1496.704032,0.514101,164054.000000,50221.000000
1499.921956,0.512024,163401.000000,50261.000000
1503.135480,0.512400,162290.000000,49876.000000
1506.344605,0.509533,161374.000000,49923.000000
1509.549331,0.508843,160366.000000,49690.000000
1512.749658,0.506081,159378.000000,49699.000000
1515.945585,0.504878,158285.000000,49495.000000
1519.137114,0.505170,157316.000000,49159.000000
1522.324243,0.506112,156147.000000,48688.000000
1525.506973,0.506243,155113.000000,48351.000000
1528.685304,0.507303,154000.000000,47887.000000
1531.859236,0.508806,152588.000000,47284.000000
1535.028769,0.508808,151256.000000,46871.000000
1539.247969,0.510868,149501.000000,46108.000000
1542.407237,0.511516,148026.000000,45585.000000
1545.562106,0.511845,146484.000000,45076.000000
1548.712576,0.513938,144932.000000,44384.000000
1551.858646,0.513472,143312.000000,43935.000000
1555.000318,0.517362,141623.000000,43030.000000
1558.137590,0.518428,139790.000000,42369.000000
1561.270463,0.520163,137958.000000,41647.000000
1564.398937,0.519058,136203.000000,41222.000000
1567.523012,0.519795,134303.000000,40578.000000
1570.642687,0.521950,132340.000000,39787.000000
1573.757964,0.525730,130373.000000,38856.000000
1576.868841,0.527730,128194.000000,38031.000000
1581.009834,0.532091,125453.000000,36846.000000
1584.110447,0.535466,123268.000000,35924.000000
1587.206660,0.534536,121128.000000,35376.000000
1590.298475,0.538144,118983.000000,34462.000000
1593.385890,0.540893,116601.000000,33559.000000
1596.468906,0.543869,114492.000000,32727.000000
1599.547522,0.550598,112247.000000,31592.000000
1602.621740,0.558294,110113.000000,30447.000000
1605.691559,0.564985,107845.000000,29364.000000
1608.756978,0.576482,105764.000000,28045.000000
1611.817998,0.593843,103762.000000,26436.000000
1614.874619,0.606994,101454.000000,25077.000000
1617.926841,0.614056,99141.000000,24110.000000
1620.974664,0.621257,96810.000000,23156.000000
1625.031584,0.631384,93749.000000,21907.000000
1628.069142,0.644874,91480.000000,20723.000000
1631.102301,0.667872,89180.000000,19160.000000
1634.131061,0.691086,86957.000000,17710.000000
1637.155422,0.736667,84664.000000,15525.000000
1640.175383,0.783614,82560.000000,13588.000000
1643.190945,0.836153,80299.000000,11710.000000
1646.202108,0.896003,77863.000000,9893.000000
1649.208872,0.943491,75323.000000,8579.000000
1652.211237,0.995693,72646.000000,7337.000000
1655.209203,1.017386,69695.000000,6696.000000
1658.202769,1.051991,66120.000000,5866.000000
1661.191937,1.057247,61928.000000,5428.000000
1664.176705,1.052203,57108.000000,5064.000000
1668.149553,0.980664,49420.000000,5167.000000
1671.124056,0.935476,43252.000000,5018.000000
1674.094160,0.878265,37007.000000,4898.000000
1677.059866,0.851876,31448.000000,4423.000000
1680.021172,0.827567,26509.000000,3943.000000
1682.978078,0.832252,22318.000000,3284.000000
1685.930586,0.838693,18913.000000,2742.000000
1688.878695,0.814416,16215.000000,2486.000000
1691.822404,0.789988,13947.000000,2262.000000
1694.761714,0.775998,12072.000000,2022.000000
1697.696625,0.777822,10552.000000,1760.000000
1700.627137,0.786654,9233.000000,1509.000000
