Method:,Hadamard 1,,
1124.506378,0.340927,110148.000000,50240.000000
1128.197943,0.360683,110387.000000,48110.000000
1131.885110,0.384934,110542.000000,45561.000000
1135.567878,0.404855,110818.000000,43627.000000
1139.246246,0.421542,111041.000000,42067.000000
1142.920215,0.426829,111319.000000,41662.000000
1146.589785,0.421956,111575.000000,42229.000000
1150.254956,0.411325,112030.000000,43452.000000
1155.135007,0.394967,112594.000000,45347.000000
1158.789913,0.385163,113176.000000,46622.000000
1162.440420,0.380728,113756.000000,47342.000000
1166.086528,0.380660,114495.000000,47657.000000
1169.728237,0.381307,115248.000000,47899.000000
1173.365546,0.384511,116196.000000,47938.000000
1176.998457,0.389105,117260.000000,47868.000000
1180.626968,0.392166,118314.000000,47959.000000
1184.251080,0.399580,119420.000000,47588.000000
1187.870793,0.408579,120660.000000,47096.000000
1191.486107,0.417739,122104.000000,46665.000000
1195.097021,0.422175,123408.000000,46684.000000
1198.703537,0.425205,124879.000000,46912.000000
1203.505381,0.424888,127171.000000,47808.000000
1207.101631,0.420838,128929.000000,48923.000000
1210.693483,0.415371,130624.000000,50194.000000
1214.280935,0.410152,132432.000000,51504.000000
1217.863989,0.402003,134356.000000,53242.000000
1221.442643,0.393779,136434.000000,55099.000000
1225.016898,0.385077,138254.000000,56964.000000
1228.586754,0.378238,140110.000000,58645.000000
1232.152210,0.371119,142307.000000,60549.000000
1235.713268,0.363685,144480.000000,62535.000000
1239.269926,0.359946,146375.000000,63903.000000
1242.822185,0.355370,148395.000000,65471.000000
1246.370045,0.352380,150778.000000,66982.000000
1249.913506,0.350416,153060.000000,68304.000000
1254.631278,0.349389,155918.000000,69744.000000
1258.164474,0.348465,157931.000000,70795.000000
1261.693271,0.348334,160225.000000,71845.000000
1265.217669,0.347554,162531.000000,73010.000000
1268.737667,0.347057,164471.000000,73966.000000
1272.253267,0.346306,166342.000000,74937.000000
1275.764467,0.346833,168611.000000,75867.000000
1279.271269,0.344810,170630.000000,77134.000000
1282.773671,0.345046,172186.000000,77795.000000
1286.271674,0.346189,173503.000000,78184.000000
1289.765277,0.346915,175078.000000,78762.000000
1293.254482,0.349084,176321.000000,78926.000000
1296.739287,0.351055,177150.000000,78938.000000
1300.219694,0.352203,178114.000000,79158.000000
1304.853392,0.354398,179516.000000,79379.000000
1308.323534,0.356259,180112.000000,79302.000000
1311.789276,0.357576,180427.000000,79200.000000
1315.250620,0.359063,180849.000000,79114.000000
1318.707564,0.362168,181295.000000,78744.000000
1322.160109,0.364146,181387.000000,78426.000000
1325.608255,0.367001,181312.000000,77880.000000
1329.052002,0.370218,181274.000000,77289.000000
1332.491349,0.372896,181109.000000,76744.000000
1335.926297,0.376684,180689.000000,75901.000000
1339.356847,0.381504,179848.000000,74714.000000
1342.782997,0.383956,179242.000000,74043.000000
1346.204748,0.388136,178573.000000,73060.000000
1349.622099,0.390077,177890.000000,72456.000000
1354.171725,0.394162,176659.000000,71281.000000
1357.578812,0.398936,175938.000000,70214.000000
1360.981500,0.405613,175417.000000,68938.000000
1364.379789,0.413139,174939.000000,67569.000000
1367.773679,0.422022,174429.000000,66008.000000
1371.163169,0.431354,174092.000000,64480.000000
1374.548260,0.438885,173838.000000,63279.000000
1377.928953,0.448475,173647.000000,61829.000000
1381.305246,0.455673,173017.000000,60592.000000
1384.677139,0.460070,172585.000000,59832.000000
1388.044634,0.465564,172273.000000,58973.000000
1391.407730,0.470115,171871.000000,58222.000000
1394.766426,0.474963,171212.000000,57355.000000
1399.237845,0.486419,170477.000000,55622.000000
1402.586276,0.495563,170057.000000,54329.000000
1405.930309,0.502874,169522.000000,53254.000000
1409.269942,0.507491,169040.000000,52541.000000
1412.605176,0.509057,168685.000000,52242.000000
1415.936011,0.505476,168440.000000,52598.000000
1419.262447,0.500963,168277.000000,53096.000000
1422.584484,0.496068,168052.000000,53626.000000
1425.902122,0.490640,168094.000000,54314.000000
1429.215360,0.488190,168176.000000,54648.000000
1432.524199,0.485717,168237.000000,54980.000000
1435.828639,0.481099,168356.000000,55607.000000
1439.128680,0.478088,168675.000000,56100.000000
1442.424322,0.475338,168916.000000,56537.000000
1446.811668,0.471982,169258.000000,57091.000000
1450.097045,0.469116,169379.000000,57510.000000
1453.378023,0.466422,169391.000000,57872.000000
1456.654602,0.464351,169334.000000,58129.000000
1459.926782,0.463091,169305.000000,58288.000000
1463.194562,0.462728,169126.000000,58275.000000
1466.457943,0.463009,168919.000000,58166.000000
1469.716926,0.461107,168594.000000,58309.000000
1472.971509,0.459977,168234.000000,58336.000000
1476.221692,0.457422,167663.000000,58481.000000
1479.467477,0.457746,167217.000000,58282.000000
1482.708863,0.456929,166625.000000,58185.000000
1485.945849,0.453280,166131.000000,58502.000000
1489.178436,0.452544,165518.000000,58385.000000
1493.481710,0.451641,164484.000000,58141.000000
1496.704032,0.450198,164054.000000,58182.000000
1499.921956,0.448810,163401.000000,58136.000000
1503.135480,0.448063,162290.000000,57840.000000
1506.344605,0.447834,161374.000000,57544.000000
1509.549331,0.448552,160366.000000,57090.000000
1512.749658,0.448784,159378.000000,56708.000000
1515.945585,0.446110,158285.000000,56667.000000
1519.137114,0.446218,157316.000000,56306.000000
1522.324243,0.445897,156147.000000,55929.000000
1525.506973,0.445706,155113.000000,55583.000000
1528.685304,0.445416,154000.000000,55221.000000
1531.859236,0.446407,152588.000000,54590.000000
1535.028769,0.444521,151256.000000,54349.000000
1539.247969,0.444233,149501.000000,53754.000000
1542.407237,0.444451,148026.000000,53197.000000
1545.562106,0.443452,146484.000000,52764.000000
1548.712576,0.443968,144932.000000,52143.000000
1551.858646,0.443852,143312.000000,51574.000000
1555.000318,0.443436,141623.000000,51015.000000
1558.137590,0.445075,139790.000000,50165.000000
1561.270463,0.445466,137958.000000,49463.000000
1564.398937,0.446863,136203.000000,48677.000000
1567.523012,0.449185,134303.000000,47742.000000
1570.642687,0.452393,132340.000000,46698.000000
1573.757964,0.453460,130373.000000,45891.000000
1576.868841,0.455177,128194.000000,44946.000000
1581.009834,0.456195,125453.000000,43882.000000
1584.110447,0.458849,123268.000000,42855.000000
1587.206660,0.459964,121128.000000,42003.000000
1590.298475,0.462457,118983.000000,41023.000000
1593.385890,0.462498,116601.000000,40198.000000
1596.468906,0.465323,114492.000000,39215.000000
1599.547522,0.468680,112247.000000,38150.000000
1602.621740,0.478108,110113.000000,36621.000000
1605.691559,0.479803,107845.000000,35727.000000
1608.756978,0.486745,105764.000000,34482.000000
1611.817998,0.495214,103762.000000,33176.000000
1614.874619,0.503787,101454.000000,31804.000000
1617.926841,0.519436,99141.000000,29979.000000
1620.974664,0.536087,96810.000000,28173.000000
1625.031584,0.566808,93749.000000,25419.000000
1628.069142,0.591072,91480.000000,23456.000000
1631.102301,0.615854,89180.000000,21598.000000
1634.131061,0.632537,86957.000000,20266.000000
1637.155422,0.642231,84664.000000,19296.000000
1640.175383,0.642843,82560.000000,18790.000000
1643.190945,0.641666,80299.000000,18325.000000
1646.202108,0.636976,77863.000000,17962.000000
1649.208872,0.639711,75323.000000,17267.000000
1652.211237,0.645812,72646.000000,16421.000000
1655.209203,0.664771,69695.000000,15081.000000
1658.202769,0.692742,66120.000000,13415.000000
1661.191937,0.726943,61928.000000,11613.000000
1664.176705,0.761720,57108.000000,9885.000000
1668.149553,0.799199,49420.000000,7847.000000
1671.124056,0.814296,43252.000000,6633.000000
1674.094160,0.819398,37007.000000,5609.000000
1677.059866,0.791473,31448.000000,5083.000000
1680.021172,0.779447,26509.000000,4405.000000
1682.978078,0.751179,22318.000000,3958.000000
1685.930586,0.763276,18913.000000,3262.000000
1688.878695,0.748569,16215.000000,2893.000000
1691.822404,0.744634,13947.000000,2511.000000
1694.761714,0.723083,12072.000000,2284.000000
1697.696625,0.708415,10552.000000,2065.000000
1700.627137,0.694664,9233.000000,1865.000000
