Method:,Hadamard 1,,
1249.913506,0.361303,153060.000000,66613.000000
1254.631278,0.359418,155918.000000,68152.000000
1258.164474,0.358543,157931.000000,69171.000000
1261.693271,0.359868,160225.000000,69962.000000
1265.217669,0.356339,162531.000000,71548.000000
1268.737667,0.357697,164471.000000,72176.000000
1272.253267,0.358054,166342.000000,72937.000000
1275.764467,0.355144,168611.000000,74429.000000
1279.271269,0.353827,170630.000000,75549.000000
1282.773671,0.354208,172186.000000,76171.000000
1286.271674,0.357894,173503.000000,76105.000000
1289.765277,0.355603,175078.000000,77202.000000
1293.254482,0.358496,176321.000000,77234.000000
1296.739287,0.362144,177150.000000,76948.000000
1300.219694,0.361469,178114.000000,77487.000000
1304.853392,0.365110,179516.000000,77445.000000
1308.323534,0.364898,180112.000000,77740.000000
1311.789276,0.367045,180427.000000,77492.000000
1315.250620,0.370065,180849.000000,77135.000000
1318.707564,0.369836,181295.000000,77366.000000
1322.160109,0.373245,181387.000000,76800.000000
1325.608255,0.377002,181312.000000,76107.000000
1329.052002,0.379406,181274.000000,75671.000000
1332.491349,0.382358,181109.000000,75090.000000
1335.926297,0.387970,180689.000000,73954.000000
1339.356847,0.388453,179848.000000,73528.000000
1342.782997,0.393294,179242.000000,72468.000000
1346.204748,0.397006,178573.000000,71583.000000
1349.622099,0.399652,177890.000000,70876.000000
1354.171725,0.403766,176659.000000,69722.000000
1357.578812,0.407166,175938.000000,68896.000000
1360.981500,0.416186,175417.000000,67280.000000
1364.379789,0.422909,174939.000000,66066.000000
1367.773679,0.430667,174429.000000,64707.000000
1371.163169,0.440385,174092.000000,63153.000000
1374.548260,0.447921,173838.000000,61976.000000
1377.928953,0.457654,173647.000000,60536.000000
1381.305246,0.463711,173017.000000,59481.000000
1384.677139,0.468646,172585.000000,58662.000000
1388.044634,0.472587,172273.000000,58027.000000
1391.407730,0.479610,171871.000000,56963.000000
1394.766426,0.482571,171212.000000,56359.000000
1399.237845,0.495357,170477.000000,54489.000000
1402.586276,0.504128,170057.000000,53268.000000
1405.930309,0.511289,169522.000000,52232.000000
1409.269942,0.516815,169040.000000,51425.000000
1412.605176,0.515581,168685.000000,51463.000000
1415.936011,0.513140,168440.000000,51678.000000
1419.262447,0.509462,168277.000000,52067.000000
1422.584484,0.503205,168052.000000,52752.000000
1425.902122,0.498312,168094.000000,53363.000000
1429.215360,0.496518,168176.000000,53610.000000
1432.524199,0.494736,168237.000000,53850.000000
1435.828639,0.488392,168356.000000,54681.000000
1439.128680,0.485836,168675.000000,55108.000000
1442.424322,0.485008,168916.000000,55292.000000
1446.811668,0.479842,169258.000000,56067.000000
1450.097045,0.478745,169379.000000,56249.000000
1453.378023,0.473328,169391.000000,56959.000000
1456.654602,0.472664,169334.000000,57027.000000
1459.926782,0.470568,169305.000000,57293.000000
1463.194562,0.472778,169126.000000,56942.000000
1466.457943,0.471263,168919.000000,57071.000000
1469.716926,0.470320,168594.000000,57085.000000
1472.971509,0.468062,168234.000000,57260.000000
1476.221692,0.466078,167663.000000,57327.000000
1479.467477,0.466964,167217.000000,57058.000000
1482.708863,0.463692,166625.000000,57286.000000
1485.945849,0.461418,166131.000000,57416.000000
1489.178436,0.459328,165518.000000,57480.000000
1493.481710,0.460013,164484.000000,57031.000000
1496.704032,0.458199,164054.000000,57120.000000
1499.921956,0.455859,163401.000000,57200.000000
1503.135480,0.457353,162290.000000,56616.000000
1506.344605,0.456462,161374.000000,56412.000000
1509.549331,0.458167,160366.000000,55840.000000
1512.749658,0.454419,159378.000000,55977.000000
1515.945585,0.453133,158285.000000,55758.000000
1519.137114,0.454732,157316.000000,55213.000000
1522.324243,0.455292,156147.000000,54732.000000
1525.506973,0.453766,155113.000000,54561.000000
1528.685304,0.454147,154000.000000,54122.000000
1531.859236,0.453603,152588.000000,53693.000000
1535.028769,0.451586,151256.000000,53472.000000
1539.247969,0.452356,149501.000000,52758.000000
1542.407237,0.453542,148026.000000,52095.000000
1545.562106,0.452232,146484.000000,51708.000000
1548.712576,0.453347,144932.000000,51029.000000
1551.858646,0.450436,143312.000000,50798.000000
1555.000318,0.451348,141623.000000,50094.000000
1558.137590,0.450003,139790.000000,49599.000000
1561.270463,0.454902,137958.000000,48400.000000
1564.398937,0.454504,136203.000000,47828.000000
1567.523012,0.456774,134303.000000,46915.000000
1570.642687,0.459217,132340.000000,45970.000000
1573.757964,0.460934,130373.000000,45108.000000
1576.868841,0.462269,128194.000000,44218.000000
1581.009834,0.464861,125453.000000,43015.000000
1584.110447,0.466723,123268.000000,42085.000000
1587.206660,0.464935,121128.000000,41525.000000
1590.298475,0.471551,118983.000000,40173.000000
1593.385890,0.469797,116601.000000,39528.000000
1596.468906,0.469541,114492.000000,38836.000000
1599.547522,0.480649,112247.000000,37113.000000
1602.621740,0.484632,110113.000000,36075.000000
1605.691559,0.488769,107845.000000,34997.000000
1608.756978,0.491609,105764.000000,34098.000000
1611.817998,0.502488,103762.000000,32625.000000
1614.874619,0.514739,101454.000000,31012.000000
1617.926841,0.521149,99141.000000,29861.000000
1620.974664,0.542563,96810.000000,27756.000000
1625.031584,0.572570,93749.000000,25084.000000
1628.069142,0.596700,91480.000000,23154.000000
1631.102301,0.621806,89180.000000,21304.000000
1634.131061,0.633158,86957.000000,20237.000000
1637.155422,0.651260,84664.000000,18899.000000
1640.175383,0.647794,82560.000000,18577.000000
1643.190945,0.640530,80299.000000,18373.000000
1646.202108,0.644759,77863.000000,17643.000000
1649.208872,0.643703,75323.000000,17109.000000
1652.211237,0.657689,72646.000000,15978.000000
1655.209203,0.658709,69695.000000,15293.000000
1658.202769,0.691998,66120.000000,13438.000000
1661.191937,0.724593,61928.000000,11676.000000
1664.176705,0.775921,57108.000000,9567.000000
1668.149553,0.799697,49420.000000,7838.000000
1671.124056,0.824565,43252.000000,6478.000000
1674.094160,0.801797,37007.000000,5841.000000
1677.059866,0.793271,31448.000000,5062.000000
1680.021172,0.767199,26509.000000,4531.000000
1682.978078,0.765910,22318.000000,3826.000000
1685.930586,0.769444,18913.000000,3216.000000
1688.878695,0.750826,16215.000000,2878.000000
1691.822404,0.721071,13947.000000,2651.000000
1694.761714,0.712192,12072.000000,2342.000000
1697.696625,0.694344,10552.000000,2133.000000
1700.627137,0.749441,9233.000000,1644.000000
