Method:,Hadamard 1,,
1335.926297,0.662418,180689.000000,39311.000000
1339.356847,0.670303,179848.000000,38424.000000
1342.782997,0.678287,179242.000000,37597.000000
1346.204748,0.691216,178573.000000,36358.000000
1349.622099,0.704276,177890.000000,35146.000000
1354.171725,0.722688,176659.000000,33454.000000
1357.578812,0.734265,175938.000000,32441.000000
1360.981500,0.743849,175417.000000,31639.000000
1364.379789,0.750937,174939.000000,31042.000000
1367.773679,0.756408,174429.000000,30564.000000
1371.163169,0.761564,174092.000000,30145.000000
1374.548260,0.762966,173838.000000,30004.000000
1377.928953,0.766779,173647.000000,29709.000000
1381.305246,0.769830,173017.000000,29394.000000
1384.677139,0.771561,172585.000000,29204.000000
1388.044634,0.775936,172273.000000,28859.000000
1391.407730,0.780358,171871.000000,28500.000000
1394.766426,0.782900,171212.000000,28225.000000
1399.237845,0.791607,170477.000000,27546.000000
1402.586276,0.796553,170057.000000,27167.000000
1405.930309,0.801302,169522.000000,26787.000000
1409.269942,0.803958,169040.000000,26548.000000
1412.605176,0.806312,168685.000000,26349.000000
1415.936011,0.804792,168440.000000,26403.000000
1419.262447,0.803090,168277.000000,26481.000000
1422.584484,0.801396,168052.000000,26549.000000
1425.902122,0.795994,168094.000000,26888.000000
1429.215360,0.792699,168176.000000,27106.000000
1432.524199,0.786715,168237.000000,27492.000000
1435.828639,0.780111,168356.000000,27933.000000
1439.128680,0.773213,168675.000000,28434.000000
1442.424322,0.768701,168916.000000,28772.000000
1446.811668,0.766751,169258.000000,28960.000000
1450.097045,0.764728,169379.000000,29116.000000
1453.378023,0.763359,169391.000000,29210.000000
1456.654602,0.762336,169334.000000,29269.000000
1459.926782,0.760795,169305.000000,29368.000000
1463.194562,0.758329,169126.000000,29504.000000
1466.457943,0.756798,168919.000000,29572.000000
1469.716926,0.753662,168594.000000,29729.000000
1472.971509,0.749880,168234.000000,29925.000000
1476.221692,0.745698,167663.000000,30112.000000
1479.467477,0.745552,167217.000000,30042.000000
1482.708863,0.743852,166625.000000,30053.000000
1485.945849,0.739280,166131.000000,30281.000000
1489.178436,0.738623,165518.000000,30215.000000
1493.481710,0.738583,164484.000000,30029.000000
1496.704032,0.737895,164054.000000,29998.000000
1499.921956,0.735526,163401.000000,30042.000000
1503.135480,0.734359,162290.000000,29918.000000
1506.344605,0.731712,161374.000000,29931.000000
1509.549331,0.732034,160366.000000,29722.000000
1512.749658,0.730360,159378.000000,29653.000000
1515.945585,0.727620,158285.000000,29636.000000
1519.137114,0.727688,157316.000000,29450.000000
1522.324243,0.727111,156147.000000,29270.000000
1525.506973,0.728745,155113.000000,28967.000000
1528.685304,0.730366,154000.000000,28652.000000
1531.859236,0.732041,152588.000000,28280.000000
1535.028769,0.731718,151256.000000,28054.000000
1539.247969,0.733593,149501.000000,27609.000000
1542.407237,0.733301,148026.000000,27355.000000
1545.562106,0.733896,146484.000000,27033.000000
1548.712576,0.735761,144932.000000,26632.000000
1551.858646,0.737981,143312.000000,26200.000000
1555.000318,0.738170,141623.000000,25880.000000
1558.137590,0.739413,139790.000000,25472.000000
1561.270463,0.740852,137958.000000,25055.000000
1564.398937,0.740963,136203.000000,24730.000000
1567.523012,0.742247,134303.000000,24313.000000
1570.642687,0.743930,132340.000000,23865.000000
1573.757964,0.746250,130373.000000,23385.000000
1576.868841,0.748753,128194.000000,22862.000000
1581.009834,0.752735,125453.000000,22169.000000
1584.110447,0.755513,123268.000000,21644.000000
1587.206660,0.755089,121128.000000,21289.000000
1590.298475,0.758948,118983.000000,20727.000000
1593.385890,0.760106,116601.000000,20258.000000
1596.468906,0.763802,114492.000000,19723.000000
1599.547522,0.767258,112247.000000,19183.000000
1602.621740,0.778487,110113.000000,18338.000000
1605.691559,0.783210,107845.000000,17766.000000
1608.756978,0.796888,105764.000000,16883.000000
1611.817998,0.812924,103762.000000,15963.000000
1614.874619,0.823569,101454.000000,15230.000000
1617.926841,0.834257,99141.000000,14521.000000
1620.974664,0.837719,96810.000000,14067.000000
1625.031584,0.848213,93749.000000,13297.000000
1628.069142,0.859751,91480.000000,12635.000000
1631.102301,0.878422,89180.000000,11799.000000
1634.131061,0.903155,86957.000000,10868.000000
1637.155422,0.938561,84664.000000,9753.000000
1640.175383,0.980105,82560.000000,8643.000000
1643.190945,1.027396,80299.000000,7539.000000
1646.202108,1.071064,77863.000000,6611.000000
1649.208872,1.114174,75323.000000,5791.000000
1652.211237,1.151348,72646.000000,5127.000000
1655.209203,1.178936,69695.000000,4616.000000
1658.202769,1.195741,66120.000000,4213.000000
1661.191937,1.181227,61928.000000,4080.000000
1664.176705,1.162857,57108.000000,3925.000000
1668.149553,1.121031,49420.000000,3740.000000
1671.124056,1.081396,43252.000000,3586.000000
1674.094160,1.043888,37007.000000,3345.000000
1677.059866,1.003299,31448.000000,3121.000000
1680.021172,0.994611,26509.000000,2684.000000
1682.978078,0.987305,22318.000000,2298.000000
1685.930586,0.998922,18913.000000,1896.000000
1688.878695,0.973380,16215.000000,1724.000000
1691.822404,0.974513,13947.000000,1479.000000
1694.761714,0.956949,12072.000000,1333.000000
1697.696625,0.957009,10552.000000,1165.000000
1700.627137,0.925532,9233.000000,1096.000000
