Method:,Hadamard 1,,
1371.163169,0.269410,174092.000000,93620.000000
1374.548260,0.268299,173838.000000,93723.000000
1377.928953,0.269888,173647.000000,93278.000000
1381.305246,0.269545,173017.000000,93013.000000
1384.677139,0.269778,172585.000000,92731.000000
1388.044634,0.269578,172273.000000,92606.000000
1391.407730,0.270731,171871.000000,92145.000000
1394.766426,0.270625,171212.000000,91814.000000
1399.237845,0.272290,170477.000000,91070.000000
1402.586276,0.272418,170057.000000,90819.000000
1405.930309,0.273139,169522.000000,90383.000000
1409.269942,0.273892,169040.000000,89970.000000
1412.605176,0.274439,168685.000000,89668.000000
1415.936011,0.273919,168440.000000,89645.000000
1419.262447,0.273421,168277.000000,89661.000000
1422.584484,0.272317,168052.000000,89769.000000
1425.902122,0.270808,168094.000000,90104.000000
1429.215360,0.269797,168176.000000,90358.000000
1432.524199,0.268554,168237.000000,90650.000000
1435.828639,0.266372,168356.000000,91171.000000
1439.128680,0.264776,168675.000000,91680.000000
1442.424322,0.263284,168916.000000,92127.000000
1446.811668,0.262224,169258.000000,92539.000000
1450.097045,0.261569,169379.000000,92745.000000
1453.378023,0.259913,169391.000000,93106.000000
1456.654602,0.260401,169334.000000,92970.000000
1459.926782,0.259133,169305.000000,93226.000000
1463.194562,0.258250,169126.000000,93317.000000
1466.457943,0.257215,168919.000000,93425.000000
1469.716926,0.256281,168594.000000,93446.000000
1472.971509,0.255260,168234.000000,93466.000000
1476.221692,0.253928,167663.000000,93435.000000
1479.467477,0.254265,167217.000000,93114.000000
1482.708863,0.252916,166625.000000,93073.000000
1485.945849,0.251590,166131.000000,93081.000000
1489.178436,0.251110,165518.000000,92840.000000
1493.481710,0.251435,164484.000000,92191.000000
1496.704032,0.251600,164054.000000,91915.000000
1499.921956,0.250554,163401.000000,91770.000000
1503.135480,0.251050,162290.000000,91042.000000
1506.344605,0.249867,161374.000000,90775.000000
1509.549331,0.250175,160366.000000,90144.000000
1512.749658,0.248944,159378.000000,89843.000000
1515.945585,0.248340,158285.000000,89351.000000
1519.137114,0.248673,157316.000000,88736.000000
1522.324243,0.247937,156147.000000,88226.000000
1525.506973,0.247540,155113.000000,87722.000000
1528.685304,0.247617,154000.000000,87077.000000
1531.859236,0.247565,152588.000000,86289.000000
1535.028769,0.246276,151256.000000,85790.000000
1539.247969,0.246115,149501.000000,84826.000000
1542.407237,0.245372,148026.000000,84133.000000
1545.562106,0.244734,146484.000000,83379.000000
1548.712576,0.244331,144932.000000,82572.000000
1551.858646,0.243827,143312.000000,81744.000000
1555.000318,0.244508,141623.000000,80654.000000
1558.137590,0.243686,139790.000000,79761.000000
1561.270463,0.243325,137958.000000,78781.000000
1564.398937,0.241858,136203.000000,78042.000000
1567.523012,0.241172,134303.000000,77075.000000
1570.642687,0.240969,132340.000000,75984.000000
1573.757964,0.241158,130373.000000,74822.000000
1576.868841,0.241421,128194.000000,73527.000000
1581.009834,0.240992,125453.000000,72026.000000
1584.110447,0.242046,123268.000000,70600.000000
1587.206660,0.240261,121128.000000,69660.000000
1590.298475,0.240886,118983.000000,68328.000000
1593.385890,0.240310,116601.000000,67049.000000
1596.468906,0.239093,114492.000000,66021.000000
1599.547522,0.239432,112247.000000,64676.000000
1602.621740,0.241211,110113.000000,63187.000000
1605.691559,0.240436,107845.000000,61996.000000
1608.756978,0.241235,105764.000000,60688.000000
1611.817998,0.243497,103762.000000,59230.000000
1614.874619,0.243583,101454.000000,57901.000000
1617.926841,0.244312,99141.000000,56486.000000
1620.974664,0.244540,96810.000000,55129.000000
1625.031584,0.246472,93749.000000,53149.000000
1628.069142,0.247718,91480.000000,51714.000000
1631.102301,0.252089,89180.000000,49909.000000
1634.131061,0.254504,86957.000000,48395.000000
1637.155422,0.263452,84664.000000,46158.000000
1640.175383,0.272508,82560.000000,44082.000000
1643.190945,0.284762,80299.000000,41682.000000
1646.202108,0.297281,77863.000000,39269.000000
1649.208872,0.310360,75323.000000,36861.000000
1652.211237,0.323884,72646.000000,34461.000000
1655.209203,0.332603,69695.000000,32404.000000
1658.202769,0.340024,66120.000000,30221.000000
1661.191937,0.333279,61928.000000,28748.000000
1664.176705,0.317206,57108.000000,27510.000000
1668.149553,0.278145,49420.000000,26047.000000
1671.124056,0.249561,43252.000000,24347.000000
1674.094160,0.220739,37007.000000,22261.000000
1677.059866,0.196628,31448.000000,19997.000000
1680.021172,0.178720,26509.000000,17566.000000
1682.978078,0.171610,22318.000000,15033.000000
1685.930586,0.168805,18913.000000,12822.000000
1688.878695,0.160583,16215.000000,11203.000000
1691.822404,0.159234,13947.000000,9666.000000
1694.761714,0.161291,12072.000000,8327.000000
1697.696625,0.164557,10552.000000,7224.000000
1700.627137,0.161476,9233.000000,6366.000000
