Method:,Hadamard 1,,
1399.237845,0.294479,170477.000000,86534.000000
1402.586276,0.293488,170057.000000,86518.000000
1405.930309,0.294788,169522.000000,85988.000000
1409.269942,0.294695,169040.000000,85762.000000
1412.605176,0.294618,168685.000000,85597.000000
1415.936011,0.295853,168440.000000,85230.000000
1419.262447,0.294181,168277.000000,85476.000000
1422.584484,0.292797,168052.000000,85634.000000
1425.902122,0.292561,168094.000000,85702.000000
1429.215360,0.291907,168176.000000,85873.000000
1432.524199,0.290167,168237.000000,86249.000000
1435.828639,0.288826,168356.000000,86577.000000
1439.128680,0.287621,168675.000000,86982.000000
1442.424322,0.286030,168916.000000,87426.000000
1446.811668,0.284550,169258.000000,87902.000000
1450.097045,0.282840,169379.000000,88312.000000
1453.378023,0.280561,169391.000000,88783.000000
1456.654602,0.282105,169334.000000,88438.000000
1459.926782,0.281918,169305.000000,88461.000000
1463.194562,0.280703,169126.000000,88615.000000
1466.457943,0.279863,168919.000000,88678.000000
1469.716926,0.278346,168594.000000,88817.000000
1472.971509,0.276499,168234.000000,89005.000000
1476.221692,0.276225,167663.000000,88759.000000
1479.467477,0.275729,167217.000000,88624.000000
1482.708863,0.273826,166625.000000,88698.000000
1485.945849,0.273169,166131.000000,88569.000000
1489.178436,0.273288,165518.000000,88218.000000
1493.481710,0.273278,164484.000000,87669.000000
1496.704032,0.273351,164054.000000,87425.000000
1499.921956,0.272783,163401.000000,87191.000000
1503.135480,0.272318,162290.000000,86691.000000
1506.344605,0.271476,161374.000000,86369.000000
1509.549331,0.270281,160366.000000,86066.000000
1512.749658,0.268344,159378.000000,85918.000000
1515.945585,0.270149,158285.000000,84975.000000
1519.137114,0.270590,157316.000000,84369.000000
1522.324243,0.269539,156147.000000,83945.000000
1525.506973,0.269644,155113.000000,83369.000000
1528.685304,0.268767,154000.000000,82938.000000
1531.859236,0.268052,152588.000000,82313.000000
1535.028769,0.268118,151256.000000,81582.000000
1539.247969,0.268703,149501.000000,80527.000000
1542.407237,0.266738,148026.000000,80094.000000
1545.562106,0.265521,146484.000000,79482.000000
1548.712576,0.264330,144932.000000,78856.000000
1551.858646,0.262826,143312.000000,78245.000000
1555.000318,0.265275,141623.000000,76888.000000
1558.137590,0.266363,139790.000000,75703.000000
1561.270463,0.265596,137958.000000,74843.000000
1564.398937,0.263982,136203.000000,74166.000000
1567.523012,0.262899,134303.000000,73314.000000
1570.642687,0.261935,132340.000000,72403.000000
1573.757964,0.262933,130373.000000,71163.000000
1576.868841,0.262745,128194.000000,70004.000000
1581.009834,0.262461,125453.000000,68552.000000
1584.110447,0.262545,123268.000000,67345.000000
1587.206660,0.262793,121128.000000,66138.000000
1590.298475,0.263066,118983.000000,64926.000000
1593.385890,0.261718,116601.000000,63824.000000
1596.468906,0.262992,114492.000000,62486.000000
1599.547522,0.262891,112247.000000,61275.000000
1602.621740,0.262993,110113.000000,60096.000000
1605.691559,0.260919,107845.000000,59140.000000
1608.756978,0.261277,105764.000000,57951.000000
1611.817998,0.264474,103762.000000,56437.000000
1614.874619,0.262399,101454.000000,55446.000000
1617.926841,0.261830,99141.000000,54253.000000
1620.974664,0.266282,96810.000000,52437.000000
1625.031584,0.267096,93749.000000,50684.000000
1628.069142,0.267582,91480.000000,49402.000000
1631.102301,0.271940,89180.000000,47679.000000
1634.131061,0.275123,86957.000000,46151.000000
1637.155422,0.284147,84664.000000,44010.000000
1640.175383,0.292395,82560.000000,42109.000000
1643.190945,0.306040,80299.000000,39689.000000
1646.202108,0.319646,77863.000000,37298.000000
1649.208872,0.330015,75323.000000,35230.000000
1652.211237,0.338533,72646.000000,33318.000000
1655.209203,0.346673,69695.000000,31371.000000
1658.202769,0.360247,66120.000000,28846.000000
1661.191937,0.359800,61928.000000,27045.000000
1664.176705,0.345835,57108.000000,25755.000000
1668.149553,0.307832,49420.000000,24326.000000
1671.124056,0.276949,43252.000000,22859.000000
1674.094160,0.248907,37007.000000,20863.000000
1677.059866,0.233342,31448.000000,18376.000000
1680.021172,0.218839,26509.000000,16016.000000
1682.978078,0.214893,22318.000000,13607.000000
1685.930586,0.210696,18913.000000,11643.000000
1688.878695,0.199532,16215.000000,10242.000000
1691.822404,0.194554,13947.000000,8911.000000
1694.761714,0.204178,12072.000000,7544.000000
1697.696625,0.221314,10552.000000,6339.000000
1700.627137,0.211683,9233.000000,5671.000000
