Method:,Hadamard 1,,
1399.237845,0.121494,170477.000000,128876.000000
1402.586276,0.123429,170057.000000,127987.000000
1405.930309,0.124329,169522.000000,127320.000000
1409.269942,0.126033,169040.000000,126461.000000
1412.605176,0.126940,168685.000000,125932.000000
1415.936011,0.126616,168440.000000,125843.000000
1419.262447,0.126389,168277.000000,125787.000000
1422.584484,0.125628,168052.000000,125839.000000
1425.902122,0.123520,168094.000000,126483.000000
1429.215360,0.120854,168176.000000,127324.000000
1432.524199,0.119469,168237.000000,127777.000000
1435.828639,0.118524,168356.000000,128146.000000
1439.128680,0.116417,168675.000000,129013.000000
1442.424322,0.113524,168916.000000,130061.000000
1446.811668,0.112895,169258.000000,130513.000000
1450.097045,0.110926,169379.000000,131200.000000
1453.378023,0.110374,169391.000000,131376.000000
1456.654602,0.111897,169334.000000,130872.000000
1459.926782,0.110892,169305.000000,131153.000000
1463.194562,0.108038,169126.000000,131878.000000
1466.457943,0.108482,168919.000000,131582.000000
1469.716926,0.106518,168594.000000,131924.000000
1472.971509,0.105956,168234.000000,131813.000000
1476.221692,0.104700,167663.000000,131746.000000
1479.467477,0.104705,167217.000000,131394.000000
1482.708863,0.103456,166625.000000,131306.000000
1485.945849,0.102788,166131.000000,131118.000000
1489.178436,0.102450,165518.000000,130736.000000
1493.481710,0.101763,164484.000000,130125.000000
1496.704032,0.103449,164054.000000,129282.000000
1499.921956,0.103373,163401.000000,128790.000000
1503.135480,0.102685,162290.000000,128117.000000
1506.344605,0.101201,161374.000000,127830.000000
1509.549331,0.100793,160366.000000,127151.000000
1512.749658,0.100630,159378.000000,126415.000000
1515.945585,0.101097,158285.000000,125413.000000
1519.137114,0.100694,157316.000000,124761.000000
1522.324243,0.100466,156147.000000,123899.000000
1525.506973,0.101301,155113.000000,122842.000000
1528.685304,0.100521,154000.000000,122180.000000
1531.859236,0.101522,152588.000000,120781.000000
1535.028769,0.101488,151256.000000,119736.000000
1539.247969,0.100230,149501.000000,118690.000000
1542.407237,0.099669,148026.000000,117671.000000
1545.562106,0.098552,146484.000000,116745.000000
1548.712576,0.099113,144932.000000,115359.000000
1551.858646,0.099542,143312.000000,113957.000000
1555.000318,0.101381,141623.000000,112138.000000
1558.137590,0.102181,139790.000000,110483.000000
1561.270463,0.099877,137958.000000,109615.000000
1564.398937,0.100594,136203.000000,108042.000000
1567.523012,0.099925,134303.000000,106699.000000
1570.642687,0.101036,132340.000000,104871.000000
1573.757964,0.102595,130373.000000,102942.000000
1576.868841,0.103972,128194.000000,100901.000000
1581.009834,0.104450,125453.000000,98635.000000
1584.110447,0.106949,123268.000000,96361.000000
1587.206660,0.107657,121128.000000,94534.000000
1590.298475,0.106559,118983.000000,93095.000000
1593.385890,0.109924,116601.000000,90527.000000
1596.468906,0.110798,114492.000000,88711.000000
1599.547522,0.108211,112247.000000,87491.000000
1602.621740,0.113038,110113.000000,84879.000000
1605.691559,0.112202,107845.000000,83291.000000
1608.756978,0.116411,105764.000000,80896.000000
1611.817998,0.120025,103762.000000,78707.000000
1614.874619,0.118832,101454.000000,77168.000000
1617.926841,0.125446,99141.000000,74269.000000
1620.974664,0.127527,96810.000000,72176.000000
1625.031584,0.131277,93749.000000,69293.000000
1628.069142,0.134300,91480.000000,67147.000000
1631.102301,0.141955,89180.000000,64315.000000
1634.131061,0.149019,86957.000000,61700.000000
1637.155422,0.160847,84664.000000,58459.000000
1640.175383,0.177008,82560.000000,54924.000000
1643.190945,0.196162,80299.000000,51115.000000
1646.202108,0.210180,77863.000000,47990.000000
1649.208872,0.224208,75323.000000,44949.000000
1652.211237,0.242108,72646.000000,41601.000000
1655.209203,0.258102,69695.000000,38468.000000
1658.202769,0.267507,66120.000000,35713.000000
1661.191937,0.260536,61928.000000,33990.000000
1664.176705,0.234944,57108.000000,33247.000000
1668.149553,0.193104,49420.000000,31681.000000
1671.124056,0.148840,43252.000000,30702.000000
1674.094160,0.121265,37007.000000,27991.000000
1677.059866,0.086984,31448.000000,25740.000000
1680.021172,0.066775,26509.000000,22731.000000
1682.978078,0.052012,22318.000000,19799.000000
1685.930586,0.041712,18913.000000,17181.000000
1688.878695,0.036643,16215.000000,14903.000000
1691.822404,0.028538,13947.000000,13060.000000
1694.761714,0.049927,12072.000000,10761.000000
1697.696625,0.036966,10552.000000,9691.000000
1700.627137,0.035822,9233.000000,8502.000000
