Method:,Hadamard 1,,
1608.756978,0.208714,105764.000000,65407.000000
1611.817998,0.205597,103762.000000,64631.000000
1614.874619,0.201585,101454.000000,63780.000000
1617.926841,0.198833,99141.000000,62722.000000
1620.974664,0.195952,96810.000000,61655.000000
1625.031584,0.193114,93749.000000,60097.000000
1628.069142,0.189430,91480.000000,59142.000000
1631.102301,0.190585,89180.000000,57502.000000
1634.131061,0.187687,86957.000000,56444.000000
1637.155422,0.188942,84664.000000,54797.000000
1640.175383,0.189115,82560.000000,53414.000000
1643.190945,0.190825,80299.000000,51747.000000
1646.202108,0.191571,77863.000000,50091.000000
1649.208872,0.191966,75323.000000,48413.000000
1652.211237,0.193245,72646.000000,46555.000000
1655.209203,0.190578,69695.000000,44939.000000
1658.202769,0.188027,66120.000000,42885.000000
1661.191937,0.174572,61928.000000,41430.000000
1664.176705,0.157633,57108.000000,39725.000000
1668.149553,0.122963,49420.000000,37234.000000
1671.124056,0.094789,43252.000000,34771.000000
1674.094160,0.067019,37007.000000,31715.000000
1677.059866,0.040696,31448.000000,28635.000000
1680.021172,0.024898,26509.000000,25032.000000
1682.978078,0.016864,22318.000000,21468.000000
1685.930586,0.014191,18913.000000,18305.000000
1688.878695,0.013271,16215.000000,15727.000000
1691.822404,0.020205,13947.000000,13313.000000
1694.761714,0.028816,12072.000000,11297.000000
1697.696625,0.030958,10552.000000,9826.000000
1700.627137,0.041219,9233.000000,8397.000000
