Method:,Hadamard 1,,
1435.828639,0.719575,168356.000000,32111.000000
1439.128680,0.716492,168675.000000,32401.000000
1442.424322,0.712300,168916.000000,32762.000000
1446.811668,0.708184,169258.000000,33141.000000
1450.097045,0.705751,169379.000000,33351.000000
1453.378023,0.701235,169391.000000,33702.000000
1456.654602,0.699815,169334.000000,33801.000000
1459.926782,0.700036,169305.000000,33778.000000
1463.194562,0.698947,169126.000000,33827.000000
1466.457943,0.698813,168919.000000,33796.000000
1469.716926,0.697887,168594.000000,33803.000000
1472.971509,0.694716,168234.000000,33978.000000
1476.221692,0.692256,167663.000000,34055.000000
1479.467477,0.690857,167217.000000,34074.000000
1482.708863,0.689202,166625.000000,34083.000000
1485.945849,0.687047,166131.000000,34151.000000
1489.178436,0.686652,165518.000000,34056.000000
1493.481710,0.685873,164484.000000,33904.000000
1496.704032,0.683240,164054.000000,34021.000000
1499.921956,0.681048,163401.000000,34057.000000
1503.135480,0.680759,162290.000000,33848.000000
1506.344605,0.681365,161374.000000,33610.000000
1509.549331,0.679925,160366.000000,33511.000000
1512.749658,0.678565,159378.000000,33409.000000
1515.945585,0.679533,158285.000000,33106.000000
1519.137114,0.680185,157316.000000,32854.000000
1522.324243,0.678495,156147.000000,32737.000000
1525.506973,0.677857,155113.000000,32568.000000
1528.685304,0.678668,154000.000000,32274.000000
1531.859236,0.677097,152588.000000,32094.000000
1535.028769,0.676958,151256.000000,31824.000000
1539.247969,0.679294,149501.000000,31286.000000
1542.407237,0.676378,148026.000000,31186.000000
1545.562106,0.676338,146484.000000,30864.000000
1548.712576,0.673305,144932.000000,30751.000000
1551.858646,0.673538,143312.000000,30391.000000
1555.000318,0.675332,141623.000000,29909.000000
1558.137590,0.676760,139790.000000,29425.000000
1561.270463,0.678759,137958.000000,28906.000000
1564.398937,0.679601,136203.000000,28483.000000
1567.523012,0.682030,134303.000000,27929.000000
1570.642687,0.683196,132340.000000,27447.000000
1573.757964,0.685678,130373.000000,26885.000000
1576.868841,0.686511,128194.000000,26385.000000
1581.009834,0.687080,125453.000000,25787.000000
1584.110447,0.690934,123268.000000,25114.000000
1587.206660,0.691445,121128.000000,24649.000000
1590.298475,0.695455,118983.000000,23990.000000
1593.385890,0.694472,116601.000000,23563.000000
1596.468906,0.701164,114492.000000,22783.000000
1599.547522,0.703372,112247.000000,22223.000000
1602.621740,0.709885,110113.000000,21476.000000
1605.691559,0.714507,107845.000000,20811.000000
1608.756978,0.718986,105764.000000,20200.000000
1611.817998,0.729268,103762.000000,19354.000000
1614.874619,0.736546,101454.000000,18609.000000
1617.926841,0.751383,99141.000000,17574.000000
1620.974664,0.774506,96810.000000,16271.000000
1625.031584,0.807287,93749.000000,14611.000000
1628.069142,0.831475,91480.000000,13485.000000
1631.102301,0.859481,89180.000000,12325.000000
1634.131061,0.878833,86957.000000,11494.000000
1637.155422,0.892429,84664.000000,10846.000000
1640.175383,0.888972,82560.000000,10661.000000
1643.190945,0.890316,80299.000000,10337.000000
1646.202108,0.888388,77863.000000,10068.000000
1649.208872,0.884639,75323.000000,9824.000000
1652.211237,0.882849,72646.000000,9514.000000
1655.209203,0.905333,69695.000000,8667.000000
1658.202769,0.953101,66120.000000,7366.000000
1661.191937,1.001954,61928.000000,6165.000000
1664.176705,1.046495,57108.000000,5131.000000
1668.149553,1.088598,49420.000000,4030.000000
1671.124056,1.109408,43252.000000,3362.000000
1674.094160,1.112070,37007.000000,2859.000000
1677.059866,1.086142,31448.000000,2579.000000
1680.021172,1.053621,26509.000000,2343.000000
1682.978078,1.047191,22318.000000,2002.000000
1685.930586,1.063243,18913.000000,1635.000000
1688.878695,1.000938,16215.000000,1618.000000
1691.822404,1.008712,13947.000000,1367.000000
1694.761714,1.012852,12072.000000,1172.000000
1697.696625,1.081823,10552.000000,874.000000
1700.627137,1.046265,9233.000000,830.000000
