Method:,Hadamard 1,,
1360.981500,0.286694,175417.000000,90652.000000
1364.379789,0.285893,174939.000000,90572.000000
1367.773679,0.284793,174429.000000,90537.000000
1371.163169,0.285356,174092.000000,90245.000000
1374.548260,0.284755,173838.000000,90238.000000
1377.928953,0.286024,173647.000000,89876.000000
1381.305246,0.284837,173017.000000,89795.000000
1384.677139,0.285714,172585.000000,89390.000000
1388.044634,0.286130,172273.000000,89143.000000
1391.407730,0.287524,171871.000000,88650.000000
1394.766426,0.286591,171212.000000,88500.000000
1399.237845,0.288656,170477.000000,87702.000000
1402.586276,0.288323,170057.000000,87553.000000
1405.930309,0.289737,169522.000000,86994.000000
1409.269942,0.289935,169040.000000,86707.000000
1412.605176,0.289138,168685.000000,86684.000000
1415.936011,0.291371,168440.000000,86114.000000
1419.262447,0.289672,168277.000000,86368.000000
1422.584484,0.287194,168052.000000,86746.000000
1425.902122,0.286672,168094.000000,86872.000000
1429.215360,0.286420,168176.000000,86965.000000
1432.524199,0.285151,168237.000000,87251.000000
1435.828639,0.282610,168356.000000,87825.000000
1439.128680,0.281868,168675.000000,88142.000000
1442.424322,0.281631,168916.000000,88316.000000
1446.811668,0.279306,169258.000000,88970.000000
1450.097045,0.278149,169379.000000,89271.000000
1453.378023,0.275392,169391.000000,89846.000000
1456.654602,0.275811,169334.000000,89729.000000
1459.926782,0.276265,169305.000000,89620.000000
1463.194562,0.275946,169126.000000,89591.000000
1466.457943,0.273808,168919.000000,89923.000000
1469.716926,0.273160,168594.000000,89884.000000
1472.971509,0.271831,168234.000000,89967.000000
1476.221692,0.271345,167663.000000,89762.000000
1479.467477,0.271055,167217.000000,89583.000000
1482.708863,0.268532,166625.000000,89786.000000
1485.945849,0.267741,166131.000000,89683.000000
1489.178436,0.268490,165518.000000,89198.000000
1493.481710,0.268621,164484.000000,88614.000000
1496.704032,0.267877,164054.000000,88534.000000
1499.921956,0.267456,163401.000000,88267.000000
1503.135480,0.267738,162290.000000,87610.000000
1506.344605,0.267188,161374.000000,87226.000000
1509.549331,0.266202,160366.000000,86878.000000
1512.749658,0.263414,159378.000000,86899.000000
1515.945585,0.264543,158285.000000,86079.000000
1519.137114,0.265401,157316.000000,85383.000000
1522.324243,0.265081,156147.000000,84811.000000
1525.506973,0.264450,155113.000000,84372.000000
1528.685304,0.263971,154000.000000,83859.000000
1531.859236,0.263063,152588.000000,83264.000000
1535.028769,0.262591,151256.000000,82627.000000
1539.247969,0.262890,149501.000000,81612.000000
1542.407237,0.262384,148026.000000,80901.000000
1545.562106,0.261751,146484.000000,80175.000000
1548.712576,0.260399,144932.000000,79573.000000
1551.858646,0.257985,143312.000000,79122.000000
1555.000318,0.259741,141623.000000,77874.000000
1558.137590,0.261100,139790.000000,76626.000000
1561.270463,0.261944,137958.000000,75475.000000
1564.398937,0.258686,136203.000000,75076.000000
1567.523012,0.257986,134303.000000,74148.000000
1570.642687,0.257578,132340.000000,73133.000000
1573.757964,0.258350,130373.000000,71918.000000
1576.868841,0.258534,128194.000000,70686.000000
1581.009834,0.257898,125453.000000,69276.000000
1584.110447,0.257595,123268.000000,68117.000000
1587.206660,0.257955,121128.000000,66879.000000
1590.298475,0.258978,118983.000000,65540.000000
1593.385890,0.254973,116601.000000,64823.000000
1596.468906,0.257111,114492.000000,63338.000000
1599.547522,0.259622,112247.000000,61738.000000
1602.621740,0.258464,110113.000000,60726.000000
1605.691559,0.257321,107845.000000,59632.000000
1608.756978,0.256841,105764.000000,58546.000000
1611.817998,0.261422,103762.000000,56835.000000
1614.874619,0.259791,101454.000000,55780.000000
1617.926841,0.257465,99141.000000,54801.000000
1620.974664,0.261554,96810.000000,53011.000000
1625.031584,0.263011,93749.000000,51163.000000
1628.069142,0.263809,91480.000000,49833.000000
1631.102301,0.267166,89180.000000,48206.000000
1634.131061,0.271096,86957.000000,46581.000000
1637.155422,0.281148,84664.000000,44315.000000
1640.175383,0.286555,82560.000000,42679.000000
1643.190945,0.301826,80299.000000,40076.000000
1646.202108,0.316478,77863.000000,37571.000000
1649.208872,0.330422,75323.000000,35197.000000
1652.211237,0.338415,72646.000000,33327.000000
1655.209203,0.342156,69695.000000,31699.000000
1658.202769,0.353465,66120.000000,29300.000000
1661.191937,0.353250,61928.000000,27456.000000
1664.176705,0.344774,57108.000000,25818.000000
1668.149553,0.306851,49420.000000,24381.000000
1671.124056,0.275678,43252.000000,22926.000000
1674.094160,0.245941,37007.000000,21006.000000
1677.059866,0.232044,31448.000000,18431.000000
1680.021172,0.216325,26509.000000,16109.000000
1682.978078,0.211491,22318.000000,13714.000000
1685.930586,0.209169,18913.000000,11684.000000
1688.878695,0.201061,16215.000000,10206.000000
1691.822404,0.191301,13947.000000,8978.000000
1694.761714,0.191638,12072.000000,7765.000000
1697.696625,0.202739,10552.000000,6616.000000
1700.627137,0.215298,9233.000000,5624.000000
