Method:,Hadamard 1,,
1089.839627,0.141902,105830.000000,76332.000000
1093.572251,0.141754,106541.000000,76871.000000
1097.300477,0.143152,106997.000000,76952.000000
1102.264601,0.143013,107655.000000,77450.000000
1105.982562,0.143675,108209.000000,77730.000000
1109.696123,0.146819,108541.000000,77406.000000
1113.405285,0.149540,108883.000000,77165.000000
1117.110049,0.151824,109111.000000,76921.000000
1120.810413,0.157080,109449.000000,76231.000000
1124.506378,0.161741,110148.000000,75899.000000
1128.197943,0.161585,110387.000000,76091.000000
1131.885110,0.161299,110542.000000,76248.000000
1135.567878,0.156234,110818.000000,77335.000000
1139.246246,0.152204,111041.000000,78213.000000
1142.920215,0.148975,111319.000000,78994.000000
1146.589785,0.145804,111575.000000,79756.000000
1150.254956,0.144424,112030.000000,80336.000000
1155.135007,0.146340,112594.000000,80385.000000
1158.789913,0.147015,113176.000000,80675.000000
1162.440420,0.147484,113756.000000,81001.000000
1166.086528,0.148728,114495.000000,81294.000000
1169.728237,0.148944,115248.000000,81788.000000
1173.365546,0.149080,116196.000000,82435.000000
1176.998457,0.148223,117260.000000,83354.000000
1180.626968,0.145676,118314.000000,84598.000000
1184.251080,0.144274,119420.000000,85665.000000
1187.870793,0.141097,120660.000000,87190.000000
1191.486107,0.140523,122104.000000,88350.000000
1195.097021,0.137217,123408.000000,89976.000000
1198.703537,0.136271,124879.000000,91247.000000
1203.505381,0.135872,127171.000000,93007.000000
1207.101631,0.134111,128929.000000,94676.000000
1210.693483,0.133584,130624.000000,96037.000000
1214.280935,0.134179,132432.000000,97233.000000
1217.863989,0.132512,134356.000000,99025.000000
1221.442643,0.132467,136434.000000,100567.000000
1225.016898,0.132069,138254.000000,102002.000000
1228.586754,0.131395,140110.000000,103532.000000
1232.152210,0.131669,142307.000000,105089.000000
1235.713268,0.131456,144480.000000,106746.000000
1239.269926,0.131569,146375.000000,108118.000000
1242.822185,0.130445,148395.000000,109894.000000
1246.370045,0.131098,150778.000000,111491.000000
1249.913506,0.130233,153060.000000,113404.000000
1254.631278,0.131553,155918.000000,115171.000000
1258.164474,0.131817,157931.000000,116587.000000
1261.693271,0.131837,160225.000000,118275.000000
1265.217669,0.131726,162531.000000,120008.000000
1268.737667,0.131974,164471.000000,121371.000000
1272.253267,0.130409,166342.000000,123195.000000
1275.764467,0.131410,168611.000000,124588.000000
1279.271269,0.131096,170630.000000,126171.000000
1282.773671,0.131541,172186.000000,127191.000000
1286.271674,0.130100,173503.000000,128590.000000
1289.765277,0.130027,175078.000000,129779.000000
1293.254482,0.131180,176321.000000,130354.000000
1296.739287,0.131090,177150.000000,130994.000000
1300.219694,0.131356,178114.000000,131626.000000
1304.853392,0.132222,179516.000000,132398.000000
1308.323534,0.133186,180112.000000,132543.000000
1311.789276,0.133395,180427.000000,132711.000000
1315.250620,0.132030,180849.000000,133440.000000
1318.707564,0.133129,181295.000000,133431.000000
1322.160109,0.134144,181387.000000,133187.000000
1325.608255,0.134095,181312.000000,133147.000000
1329.052002,0.134807,181274.000000,132901.000000
1332.491349,0.134729,181109.000000,132804.000000
1335.926297,0.134559,180689.000000,132548.000000
1339.356847,0.137260,179848.000000,131113.000000
1342.782997,0.139136,179242.000000,130108.000000
1346.204748,0.141209,178573.000000,129005.000000
1349.622099,0.143009,177890.000000,127980.000000
1354.171725,0.147718,176659.000000,125724.000000
1357.578812,0.149793,175938.000000,124614.000000
1360.981500,0.149562,175417.000000,124311.000000
1364.379789,0.150296,174939.000000,123763.000000
1367.773679,0.149562,174429.000000,123611.000000
1371.163169,0.149869,174092.000000,123285.000000
1374.548260,0.149728,173838.000000,123145.000000
1377.928953,0.150936,173647.000000,122668.000000
1381.305246,0.152039,173017.000000,121913.000000
1384.677139,0.152877,172585.000000,121374.000000
1388.044634,0.153899,172273.000000,120870.000000
1391.407730,0.154342,171871.000000,120465.000000
1394.766426,0.155125,171212.000000,119787.000000
1399.237845,0.158145,170477.000000,118446.000000
1402.586276,0.159722,170057.000000,117726.000000
1405.930309,0.161159,169522.000000,116968.000000
1409.269942,0.161850,169040.000000,116450.000000
1412.605176,0.163450,168685.000000,115778.000000
1415.936011,0.163228,168440.000000,115669.000000
1419.262447,0.162087,168277.000000,115861.000000
1422.584484,0.160941,168052.000000,116012.000000
1425.902122,0.158206,168094.000000,116774.000000
1429.215360,0.157066,168176.000000,117138.000000
1432.524199,0.155366,168237.000000,117640.000000
1435.828639,0.152738,168356.000000,118438.000000
1439.128680,0.151694,168675.000000,118948.000000
1442.424322,0.149105,168916.000000,119830.000000
1446.811668,0.147901,169258.000000,120406.000000
1450.097045,0.146211,169379.000000,120962.000000
1453.378023,0.145416,169391.000000,121192.000000
1456.654602,0.146149,169334.000000,120947.000000
1459.926782,0.145737,169305.000000,121041.000000
1463.194562,0.143263,169126.000000,121604.000000
1466.457943,0.142745,168919.000000,121600.000000
1469.716926,0.140892,168594.000000,121885.000000
1472.971509,0.140559,168234.000000,121718.000000
1476.221692,0.139047,167663.000000,121728.000000
1479.467477,0.138529,167217.000000,121549.000000
1482.708863,0.138144,166625.000000,121226.000000
1485.945849,0.137020,166131.000000,121180.000000
1489.178436,0.136947,165518.000000,120753.000000
1493.481710,0.136407,164484.000000,120148.000000
1496.704032,0.137862,164054.000000,119433.000000
1499.921956,0.137514,163401.000000,119053.000000
1503.135480,0.136610,162290.000000,118490.000000
1506.344605,0.135543,161374.000000,118111.000000
1509.549331,0.134908,160366.000000,117545.000000
1512.749658,0.134967,159378.000000,116805.000000
1515.945585,0.134335,158285.000000,116173.000000
1519.137114,0.135332,157316.000000,115197.000000
1522.324243,0.134740,156147.000000,114497.000000
1525.506973,0.134632,155113.000000,113767.000000
1528.685304,0.133728,154000.000000,113186.000000
1531.859236,0.134609,152588.000000,111921.000000
1535.028769,0.133405,151256.000000,111252.000000
1539.247969,0.133888,149501.000000,109839.000000
1542.407237,0.133354,148026.000000,108889.000000
1545.562106,0.132310,146484.000000,108014.000000
1548.712576,0.131590,144932.000000,107047.000000
1551.858646,0.132072,143312.000000,105733.000000
1555.000318,0.133633,141623.000000,104112.000000
1558.137590,0.134473,139790.000000,102566.000000
1561.270463,0.132614,137958.000000,101656.000000
1564.398937,0.132786,136203.000000,100323.000000
1567.523012,0.131784,134303.000000,99152.000000
1570.642687,0.132949,132340.000000,97441.000000
1573.757964,0.134680,130373.000000,95611.000000
1576.868841,0.135406,128194.000000,93856.000000
1581.009834,0.135189,125453.000000,91895.000000
1584.110447,0.137337,123268.000000,89849.000000
1587.206660,0.137353,121128.000000,88286.000000
1590.298475,0.136730,118983.000000,86847.000000
1593.385890,0.138475,116601.000000,84767.000000
1596.468906,0.139681,114492.000000,83003.000000
1599.547522,0.138336,112247.000000,81628.000000
1602.621740,0.142379,110113.000000,79334.000000
1605.691559,0.141614,107845.000000,77837.000000
1608.756978,0.144543,105764.000000,75822.000000
1611.817998,0.148159,103762.000000,73770.000000
1614.874619,0.147979,101454.000000,72159.000000
1617.926841,0.151608,99141.000000,69927.000000
1620.974664,0.153827,96810.000000,67935.000000
1625.031584,0.155778,93749.000000,65492.000000
1628.069142,0.160506,91480.000000,63215.000000
1631.102301,0.166164,89180.000000,60828.000000
1634.131061,0.172156,86957.000000,58499.000000
1637.155422,0.183242,84664.000000,55521.000000
1640.175383,0.197928,82560.000000,52341.000000
1643.190945,0.215304,80299.000000,48911.000000
1646.202108,0.229178,77863.000000,45936.000000
1649.208872,0.246235,75323.000000,42726.000000
1652.211237,0.259434,72646.000000,39974.000000
1655.209203,0.273898,69695.000000,37094.000000
1658.202769,0.282086,66120.000000,34534.000000
1661.191937,0.280485,61928.000000,32464.000000
1664.176705,0.259836,57108.000000,31395.000000
1668.149553,0.221190,49420.000000,29697.000000
1671.124056,0.187192,43252.000000,28107.000000
1674.094160,0.161590,37007.000000,25509.000000
1677.059866,0.137113,31448.000000,22934.000000
1680.021172,0.120500,26509.000000,20086.000000
1682.978078,0.107507,22318.000000,17424.000000
1685.930586,0.104420,18913.000000,14871.000000
1688.878695,0.093210,16215.000000,13083.000000
1691.822404,0.090558,13947.000000,11322.000000
1694.761714,0.094381,12072.000000,9714.000000
1697.696625,0.102742,10552.000000,8329.000000
1700.627137,0.100239,9233.000000,7330.000000
