Method:,Hadamard 1,,
1617.926841,0.194911,99141.000000,63291.000000
1620.974664,0.192864,96810.000000,62095.000000
1625.031584,0.188978,93749.000000,60672.000000
1628.069142,0.186452,91480.000000,59549.000000
1631.102301,0.186241,89180.000000,58080.000000
1634.131061,0.184017,86957.000000,56923.000000
1637.155422,0.185052,84664.000000,55290.000000
1640.175383,0.185181,82560.000000,53900.000000
1643.190945,0.187090,80299.000000,52194.000000
1646.202108,0.187249,77863.000000,50592.000000
1649.208872,0.187619,75323.000000,48900.000000
1652.211237,0.187389,72646.000000,47187.000000
1655.209203,0.184399,69695.000000,45583.000000
1658.202769,0.182893,66120.000000,43395.000000
1661.191937,0.170565,61928.000000,41814.000000
1664.176705,0.153130,57108.000000,40139.000000
1668.149553,0.117665,49420.000000,37691.000000
1671.124056,0.088428,43252.000000,35284.000000
1674.094160,0.060711,37007.000000,32179.000000
1677.059866,0.035270,31448.000000,28995.000000
1680.021172,0.016360,26509.000000,25529.000000
1682.978078,0.009204,22318.000000,21850.000000
1685.930586,0.007434,18913.000000,18592.000000
1688.878695,0.008192,16215.000000,15912.000000
1691.822404,0.011165,13947.000000,13593.000000
1694.761714,0.025981,12072.000000,11371.000000
1697.696625,0.032419,10552.000000,9793.000000
1700.627137,0.035158,9233.000000,8515.000000
