Method:,Hadamard 1,,
1425.902122,0.278899,168094.000000,88441.000000
1429.215360,0.281948,168176.000000,87865.000000
1432.524199,0.283804,168237.000000,87522.000000
1435.828639,0.284181,168356.000000,87508.000000
1439.128680,0.285440,168675.000000,87420.000000
1442.424322,0.288646,168916.000000,86901.000000
1446.811668,0.289714,169258.000000,86863.000000
1450.097045,0.291236,169379.000000,86621.000000
1453.378023,0.290321,169391.000000,86810.000000
1456.654602,0.291949,169334.000000,86456.000000
1459.926782,0.293112,169305.000000,86210.000000
1463.194562,0.296265,169126.000000,85496.000000
1466.457943,0.295504,168919.000000,85541.000000
1469.716926,0.296234,168594.000000,85233.000000
1472.971509,0.296393,168234.000000,85020.000000
1476.221692,0.297190,167663.000000,84576.000000
1479.467477,0.299959,167217.000000,83815.000000
1482.708863,0.299388,166625.000000,83628.000000
1485.945849,0.300860,166131.000000,83098.000000
1489.178436,0.303187,165518.000000,82349.000000
1493.481710,0.308771,164484.000000,80789.000000
1496.704032,0.308867,164054.000000,80560.000000
1499.921956,0.309145,163401.000000,80188.000000
1503.135480,0.311419,162290.000000,79227.000000
1506.344605,0.309635,161374.000000,79104.000000
1509.549331,0.310182,160366.000000,78511.000000
1512.749658,0.305170,159378.000000,78933.000000
1515.945585,0.304725,158285.000000,78472.000000
1519.137114,0.303438,157316.000000,78223.000000
1522.324243,0.302097,156147.000000,77882.000000
1525.506973,0.300166,155113.000000,77711.000000
1528.685304,0.297519,154000.000000,77625.000000
1531.859236,0.295386,152588.000000,77292.000000
1535.028769,0.291859,151256.000000,77242.000000
1539.247969,0.288836,149501.000000,76879.000000
1542.407237,0.285560,148026.000000,76697.000000
1545.562106,0.283744,146484.000000,76216.000000
1548.712576,0.281495,144932.000000,75800.000000
1551.858646,0.275538,143312.000000,75988.000000
1555.000318,0.274927,141623.000000,75198.000000
1558.137590,0.272999,139790.000000,74555.000000
1561.270463,0.274868,137958.000000,73262.000000
1564.398937,0.270751,136203.000000,73019.000000
1567.523012,0.270175,134303.000000,72096.000000
1570.642687,0.269412,132340.000000,71167.000000
1573.757964,0.269290,130373.000000,70129.000000
1576.868841,0.269315,128194.000000,68953.000000
1581.009834,0.268001,125453.000000,67683.000000
1584.110447,0.266425,123268.000000,66746.000000
1587.206660,0.263391,121128.000000,66047.000000
1590.298475,0.265918,118983.000000,64501.000000
1593.385890,0.259120,116601.000000,64207.000000
1596.468906,0.257481,114492.000000,63284.000000
1599.547522,0.260975,112247.000000,61546.000000
1602.621740,0.259208,110113.000000,60622.000000
1605.691559,0.256397,107845.000000,59759.000000
1608.756978,0.253030,105764.000000,59062.000000
1611.817998,0.255540,103762.000000,57610.000000
1614.874619,0.253660,101454.000000,56573.000000
1617.926841,0.247221,99141.000000,56109.000000
1620.974664,0.251096,96810.000000,54303.000000
1625.031584,0.250337,93749.000000,52678.000000
1628.069142,0.249156,91480.000000,51543.000000
1631.102301,0.250230,89180.000000,50123.000000
1634.131061,0.249667,86957.000000,48937.000000
1637.155422,0.256878,84664.000000,46862.000000
1640.175383,0.254257,82560.000000,45974.000000
1643.190945,0.258022,80299.000000,44329.000000
1646.202108,0.266967,77863.000000,42108.000000
1649.208872,0.270503,75323.000000,40404.000000
1652.211237,0.275447,72646.000000,38527.000000
1655.209203,0.266814,69695.000000,37704.000000
1658.202769,0.271048,66120.000000,35423.000000
1661.191937,0.263485,61928.000000,33760.000000
1664.176705,0.258704,57108.000000,31477.000000
1668.149553,0.232104,49420.000000,28960.000000
1671.124056,0.214123,43252.000000,26417.000000
1674.094160,0.186069,37007.000000,24111.000000
1677.059866,0.177717,31448.000000,20887.000000
1680.021172,0.170929,26509.000000,17884.000000
1682.978078,0.177221,22318.000000,14840.000000
1685.930586,0.184040,18913.000000,12380.000000
1688.878695,0.187654,16215.000000,10526.000000
1691.822404,0.177870,13947.000000,9260.000000
1694.761714,0.189740,12072.000000,7799.000000
1697.696625,0.188025,10552.000000,6844.000000
1700.627137,0.191849,9233.000000,5936.000000
