Method:,Hadamard 1,,
1581.009834,0.745065,125453.000000,22564.000000
1584.110447,0.748665,123268.000000,21988.000000
1587.206660,0.746505,121128.000000,21714.000000
1590.298475,0.753721,118983.000000,20978.000000
1593.385890,0.751908,116601.000000,20644.000000
1596.468906,0.754931,114492.000000,20130.000000
1599.547522,0.763584,112247.000000,19346.000000
1602.621740,0.771976,110113.000000,18615.000000
1605.691559,0.781503,107845.000000,17836.000000
1608.756978,0.792435,105764.000000,17057.000000
1611.817998,0.807328,103762.000000,16170.000000
1614.874619,0.823598,101454.000000,15229.000000
1617.926841,0.826520,99141.000000,14782.000000
1620.974664,0.831466,96810.000000,14271.000000
1625.031584,0.841086,93749.000000,13517.000000
1628.069142,0.853269,91480.000000,12825.000000
1631.102301,0.872536,89180.000000,11960.000000
1634.131061,0.892770,86957.000000,11131.000000
1637.155422,0.937138,84664.000000,9785.000000
1640.175383,0.981666,82560.000000,8612.000000
1643.190945,1.026878,80299.000000,7548.000000
1646.202108,1.082445,77863.000000,6440.000000
1649.208872,1.135540,75323.000000,5513.000000
1652.211237,1.168894,72646.000000,4924.000000
1655.209203,1.177808,69695.000000,4628.000000
1658.202769,1.211165,66120.000000,4066.000000
1661.191937,1.209142,61928.000000,3826.000000
1664.176705,1.198348,57108.000000,3617.000000
1668.149553,1.130659,49420.000000,3658.000000
1671.124056,1.101980,43252.000000,3420.000000
1674.094160,1.040525,37007.000000,3371.000000
1677.059866,0.993258,31448.000000,3194.000000
1680.021172,0.954308,26509.000000,2945.000000
1682.978078,0.973541,22318.000000,2372.000000
1685.930586,0.988735,18913.000000,1941.000000
1688.878695,0.940871,16215.000000,1858.000000
1691.822404,0.918913,13947.000000,1681.000000
1694.761714,0.912987,12072.000000,1475.000000
1697.696625,0.963015,10552.000000,1149.000000
1700.627137,0.973231,9233.000000,982.000000
