wavelength,intensity,reflectance,absorbance
1183.647367,63621,46.07913434587054,0.3364956882728429
1187.267813,65538,46.97559402214815,0.32812771939327096
1190.88386,67250,47.63186412346746,0.32210242158113594
1194.495507,68831,48.21549906484446,0.31681333362127917
1198.102756,70251,48.634447236702734,0.3130560158101714
1202.905578,72210,49.09539641422074,0.3089592289693714
1206.502562,74211,49.76262321464494,0.3030967340725201
1210.095147,75860,50.196524754178625,0.29932634923601875
1213.683332,77616,50.641699018040654,0.29549173226041275
1217.267119,79528,51.12992715746974,0.29132482599303033
1220.846506,81290,51.45294925596085,0.28858972665703664
1224.421494,82633,51.5750316753943,0.2875604966278165
1227.992083,84123,51.788715486194484,0.2857648606402613
1231.558273,85949,52.094723188634184,0.28320626530162624
1235.120064,87439,52.177467478219356,0.2825170039426971
1238.677455,88777,52.25127130614935,0.2819031384316703
1242.230448,90529,52.54271718438037,0.27948747194451407
1245.779041,92160,52.64210111441774,0.2786667849680602
1249.323235,93637,52.657121648371415,0.27854288405247096
1254.041984,95546,52.70427554099301,0.27815415198779886
1257.575913,96960,52.7705059894742,0.277608741574572
1261.105443,98209,52.675645378430715,0.2783901347407606
1264.630574,99863,52.79566481628337,0.2774017370052512
1268.151306,101054,52.771641783250566,0.277599394238364
1271.667639,102540,52.93807886503733,0.2762318233945546
1275.179573,104104,53.0393270734727,0.2754019945982201
1278.687107,105446,53.0706125119533,0.2751458999525565
1282.190242,106573,53.12711864406779,0.2746837374671665
1285.688979,107649,53.2417688400457,0.2737475244837967
1289.183316,108787,53.33166651959487,0.27301484517600566
1292.673253,109334,53.20337514963358,0.2740608157807785
1296.158792,109641,53.07795087284452,0.2750858518549709
1299.639932,110215,53.06323872800366,0.2752062462727515
1304.274608,110512,52.78084239584676,0.27752368260880167
1307.745483,110611,52.62053709474085,0.2788447234093469
1311.211958,110563,52.48235366716192,0.2799866964651049
1314.674035,110785,52.46445856735586,0.2801348046926675
1318.131712,110707,52.29379032791377,0.28154987875095994
1321.58499,110223,52.01627174954342,0.2838607789495542
1325.033869,109872,51.85870447637208,0.28517833688773525
1328.478349,109126,51.513892691585085,0.28807563104353895
1331.91843,107848,50.94836097713068,0.292869782806474
1335.354112,106055,50.20331264704072,0.2992676251485191
1338.785394,102991,48.95940292831337,0.3101638871557947
1342.212277,99759,47.59108278431616,0.3224744140937816
1345.634761,96775,46.33641843784863,0.33407753793472583
1349.052846,94660,45.49714741633302,0.34201583191831697
1353.60345,92661,44.83654627801649,0.3483678481325341
1357.01127,91076,44.25827206328997,0.35400554585447497
1360.414691,89372,43.56761921475718,0.3608361717636689
1363.813713,87327,42.68536486413827,0.3697210019826228
1367.208336,85977,42.143935531939924,0.37526491106303694
1370.59856,84955,41.72703919998821,0.3795824301631059
1373.984384,84905,41.76340383669454,0.37920411232259044
1377.365809,84279,41.49875915859135,0.38196488879714136
1380.742836,83482,41.23076923076923,0.38477856261406673
1384.115463,82246,40.722091013967486,0.3901699297746346
1387.48369,80716,40.03412393734686,0.3975696706747057
1390.847519,79522,39.523267545712535,0.40314715774811566
1394.206949,79825,39.81217332322547,0.399984113887359
1398.679345,80954,40.55202123929269,0.39198749432102276
1402.02851,81599,40.98001697477388,0.3874278660409951
1405.373275,81599,41.10346008734592,0.38612161769592623
1408.713642,81807,41.326476486842836,0.38377162127415376
1412.049609,82069,41.54950612846229,0.3814341340208646
1415.381178,83040,42.10526315789473,0.37566361396088543
1418.708347,83894,42.58103155992732,0.37078382163518914
1422.031117,84888,43.138749561691036,0.36513244769726905
1425.349487,85818,43.609366424781996,0.3604202228936418
1428.663459,86706,44.03711660648169,0.35618112482493236
1431.973032,87045,44.18841948158752,0.3546915318774125
1435.278205,87458,44.365421978278405,0.35295538336703386
1438.578979,87717,44.41749416405463,0.35244594604465274
1441.875354,88054,44.52253582371798,0.3514201079742438
1446.263678,88483,44.65320252730172,0.3501473880619168
1449.549788,88946,44.85132089172168,0.3482247622622834
1452.831499,89536,45.143367097415,0.34540605143257086
1456.108811,89925,45.354132937918926,0.3433831313084454
1459.381724,90347,45.576855168238914,0.34125564471508196
1462.650238,90846,45.871392865257896,0.33845807250129684
1465.914352,91433,46.22403995874704,0.33513210007032124
1469.174067,92003,46.597245787391806,0.33163975229469933
1472.429384,92528,46.955895114512344,0.3283098761351646
1475.680301,92936,47.30434074436029,0.3250990056717608
1478.926819,93144,47.53360482562234,0.3229992486862924
1482.168937,93444,47.83977637500192,0.32021085910596814
1485.406657,93710,48.114147233089966,0.31772720716271374
1488.639977,93916,48.389606508555616,0.31524790944454384
1492.944228,93626,48.53300986978519,0.31396277422551877
1496.167284,93865,48.79957160979059,0.3115839904628767
1499.385941,93721,48.90624836928728,0.3106356509184006
1502.600198,93575,49.13595286729223,0.3086006174893472
1505.810056,93301,49.27253811583412,0.3073950658697986
1509.015515,92930,49.373074062267555,0.3065098319314182
1512.216575,92593,49.492476681722216,0.30546081286307397
1515.413236,91962,49.481573949023684,0.30555649444097477
1518.605498,91178,49.372942297695374,0.30651099095795353
1521.79336,90611,49.43074262583943,0.30600286484002265
1524.976824,89911,49.39106455210147,0.3063516131557039
1528.155888,89250,49.385790172642764,0.3063979931280758
1531.330553,88270,49.287241824080226,0.3072654848296204
1534.500819,87649,49.38250042255902,0.30642692387700604
1538.720997,86621,49.38680563078344,0.3063890633664647
1541.880998,85975,49.50509302178281,0.3053501190972329
1545.0366,84963,49.44049718066442,0.30591717057026424
1548.187803,84208,49.53411764705882,0.30509556870507165
1551.334607,83466,49.65820051046816,0.30400902224689363
1554.477011,82399,49.61374269181905,0.3043980100310495
1557.615017,81513,49.72457588346174,0.30342891242188297
1560.748623,80515,49.778665314752764,0.3029567520466047
1563.87783,79652,49.899139237968754,0.3019069459081657
1567.002638,78600,49.942178902288695,0.30153251395507985
1570.123047,77474,49.96710738471461,0.3013157913062289
1573.239056,76237,49.92534478919726,0.30167892716775097
1576.350667,74683,49.73992154355398,0.30329490409279064
1580.492638,73090,49.7718760640109,0.3030159889748461
1583.593984,71244,49.38206569580858,0.3064307470989625
1586.69093,70199,49.53638365134921,0.3050757017790632
1589.783478,68617,49.30834513039042,0.30707957286533294
1592.871626,67187,49.26708366025533,0.3074431448033154
1595.955375,65546,48.98547908554859,0.3099326401272371
1599.034725,63855,48.68258542610128,0.3126263653952814
1602.109676,61775,48.03393283413811,0.3184518535392611
1605.180228,60178,47.78269189541135,0.32072938739502
1608.24638,58465,47.366544871223596,0.3245282935090861
1611.308134,56950,47.05250547362333,0.3274172461071075
1614.365488,55644,47.01250422440014,0.3277866145451661
1617.418443,54187,46.86483774994811,0.3291528821995249
1620.466999,53012,46.95274788539037,0.3283389857931855
1624.524897,51355,46.97332796721791,0.3281486698231693
1627.563188,50121,46.98476681509257,0.3280429242022657
1630.59708,48714,46.840835008028925,0.3293753715811648
1633.626573,47243,46.60221948212084,0.3315933990635666
1636.651667,45492,46.1009941324902,0.33628970928281166
1639.672362,43975,45.73345119858562,0.3397660240742347
1642.688657,41940,44.847460889463946,0.3482621401987149
1645.700553,40030,44.14229632570244,0.35514507816029517
1648.70805,37804,43.1247290730305,0.3652736203234799
1651.711148,35540,42.062158259758085,0.37610844690753115
1654.709847,33163,40.92025221178881,0.38806169817956
1657.704147,30027,39.02296385824009,0.4086797483091178
1660.694048,26785,37.103476935863696,0.43058539110446237
1663.679549,23404,34.99401913875598,0.45600617499227925
1667.653374,19391,33.24475380606226,0.47827687886733666
1670.628611,16793,32.695377905844786,0.48551363852832913
1673.599448,14720,33.29412829096173,0.4776323513490335
1676.565887,12814,34.032720705407414,0.46810333036014806
1679.527926,10983,34.52253724775256,0.46189729313630634
1682.485566,9123,34.02327142537481,0.46822393018020814
1685.438807,7681,33.817637476335136,0.4708567357929725
1688.387649,7106,36.56666495137138,0.43691464751714715
1691.332091,6450,38.673701882719755,0.4125842548653941
1694.272135,5689,39.51517677293881,0.40323607088431224
1697.207779,4936,39.355764630840376,0.40499164541414573
1700.139024,4262,38.9081614022275,0.40995929121458324
