Method:,Hadamard 1,,
1214.280935,0.698960,132432.000000,26487.000000
1217.863989,0.689035,134356.000000,27493.000000
1221.442643,0.680932,136434.000000,28444.000000
1225.016898,0.673454,138254.000000,29324.000000
1228.586754,0.665199,140110.000000,30288.000000
1232.152210,0.657405,142307.000000,31320.000000
1235.713268,0.651251,144480.000000,32252.000000
1239.269926,0.646479,146375.000000,33036.000000
1242.822185,0.641553,148395.000000,33874.000000
1246.370045,0.639124,150778.000000,34611.000000
1249.913506,0.636534,153060.000000,35345.000000
1254.631278,0.635642,155918.000000,36079.000000
1258.164474,0.634844,157931.000000,36612.000000
1261.693271,0.634713,160225.000000,37155.000000
1265.217669,0.633996,162531.000000,37752.000000
1268.737667,0.634595,164471.000000,38150.000000
1272.253267,0.633100,166342.000000,38717.000000
1275.764467,0.633068,168611.000000,39248.000000
1279.271269,0.634382,170630.000000,39598.000000
1282.773671,0.635036,172186.000000,39899.000000
1286.271674,0.635719,173503.000000,40141.000000
1289.765277,0.636721,175078.000000,40412.000000
1293.254482,0.639654,176321.000000,40425.000000
1296.739287,0.640854,177150.000000,40503.000000
1300.219694,0.642001,178114.000000,40616.000000
1304.853392,0.644466,179516.000000,40704.000000
1308.323534,0.645372,180112.000000,40754.000000
1311.789276,0.647508,180427.000000,40625.000000
1315.250620,0.649100,180849.000000,40571.000000
1318.707564,0.651521,181295.000000,40445.000000
1322.160109,0.655451,181387.000000,40101.000000
1325.608255,0.658336,181312.000000,39819.000000
1329.052002,0.661167,181274.000000,39552.000000
1332.491349,0.664001,181109.000000,39259.000000
1335.926297,0.667697,180689.000000,38836.000000
1339.356847,0.671877,179848.000000,38285.000000
1342.782997,0.675799,179242.000000,37813.000000
1346.204748,0.680526,178573.000000,37264.000000
1349.622099,0.683031,177890.000000,36908.000000
1354.171725,0.688055,176659.000000,36231.000000
1357.578812,0.693666,175938.000000,35620.000000
1360.981500,0.699867,175417.000000,35011.000000
1364.379789,0.708378,174939.000000,34238.000000
1367.773679,0.716522,174429.000000,33504.000000
1371.163169,0.727508,174092.000000,32604.000000
1374.548260,0.735239,173838.000000,31982.000000
1377.928953,0.745137,173647.000000,31227.000000
1381.305246,0.752822,173017.000000,30568.000000
1384.677139,0.759390,172585.000000,30034.000000
1388.044634,0.764075,172273.000000,29658.000000
1391.407730,0.770311,171871.000000,29167.000000
1394.766426,0.774957,171212.000000,28746.000000
1399.237845,0.786950,170477.000000,27843.000000
1402.586276,0.797225,170057.000000,27125.000000
1405.930309,0.804540,169522.000000,26588.000000
1409.269942,0.809224,169040.000000,26228.000000
1412.605176,0.809489,168685.000000,26157.000000
1415.936011,0.806803,168440.000000,26281.000000
1419.262447,0.801715,168277.000000,26565.000000
1422.584484,0.796370,168052.000000,26858.000000
1425.902122,0.792567,168094.000000,27101.000000
1429.215360,0.790541,168176.000000,27241.000000
1432.524199,0.786384,168237.000000,27513.000000
1435.828639,0.783576,168356.000000,27711.000000
1439.128680,0.779366,168675.000000,28034.000000
1442.424322,0.776207,168916.000000,28279.000000
1446.811668,0.771940,169258.000000,28616.000000
1450.097045,0.769166,169379.000000,28820.000000
1453.378023,0.764908,169391.000000,29106.000000
1456.654602,0.765598,169334.000000,29050.000000
1459.926782,0.763987,169305.000000,29153.000000
1463.194562,0.763170,169126.000000,29177.000000
1466.457943,0.762846,168919.000000,29163.000000
1469.716926,0.762010,168594.000000,29163.000000
1472.971509,0.759165,168234.000000,29292.000000
1476.221692,0.757229,167663.000000,29323.000000
1479.467477,0.756191,167217.000000,29315.000000
1482.708863,0.754961,166625.000000,29294.000000
1485.945849,0.753005,166131.000000,29339.000000
1489.178436,0.751563,165518.000000,29328.000000
1493.481710,0.751128,164484.000000,29174.000000
1496.704032,0.749203,164054.000000,29227.000000
1499.921956,0.748780,163401.000000,29139.000000
1503.135480,0.747744,162290.000000,29010.000000
1506.344605,0.746110,161374.000000,28955.000000
1509.549331,0.746052,160366.000000,28778.000000
1512.749658,0.746062,159378.000000,28600.000000
1515.945585,0.745739,158285.000000,28425.000000
1519.137114,0.746616,157316.000000,28194.000000
1522.324243,0.745013,156147.000000,28088.000000
1525.506973,0.745542,155113.000000,27868.000000
1528.685304,0.744931,154000.000000,27707.000000
1531.859236,0.745010,152588.000000,27448.000000
1535.028769,0.744777,151256.000000,27223.000000
1539.247969,0.744005,149501.000000,26955.000000
1542.407237,0.744820,148026.000000,26639.000000
1545.562106,0.742774,146484.000000,26486.000000
1548.712576,0.741754,144932.000000,26267.000000
1551.858646,0.741376,143312.000000,25996.000000
1555.000318,0.743692,141623.000000,25553.000000
1558.137590,0.744679,139790.000000,25165.000000
1561.270463,0.746628,137958.000000,24724.000000
1564.398937,0.747242,136203.000000,24375.000000
1567.523012,0.748998,134303.000000,23938.000000
1570.642687,0.751567,132340.000000,23449.000000
1573.757964,0.753516,130373.000000,22997.000000
1576.868841,0.756265,128194.000000,22470.000000
1581.009834,0.757660,125453.000000,21919.000000
1584.110447,0.760031,123268.000000,21420.000000
1587.206660,0.761708,121128.000000,20967.000000
1590.298475,0.765323,118983.000000,20425.000000
1593.385890,0.767457,116601.000000,19918.000000
1596.468906,0.769030,114492.000000,19487.000000
1599.547522,0.773322,112247.000000,18917.000000
1602.621740,0.780290,110113.000000,18262.000000
1605.691559,0.783357,107845.000000,17760.000000
1608.756978,0.787574,105764.000000,17249.000000
1611.817998,0.798239,103762.000000,16512.000000
1614.874619,0.806624,101454.000000,15836.000000
1617.926841,0.821177,99141.000000,14965.000000
1620.974664,0.844408,96810.000000,13852.000000
1625.031584,0.876937,93749.000000,12446.000000
1628.069142,0.902104,91480.000000,11461.000000
1631.102301,0.928499,89180.000000,10514.000000
1634.131061,0.947724,86957.000000,9808.000000
1637.155422,0.960291,84664.000000,9277.000000
1640.175383,0.960505,82560.000000,9042.000000
1643.190945,0.957816,80299.000000,8849.000000
1646.202108,0.949720,77863.000000,8742.000000
1649.208872,0.950534,75323.000000,8441.000000
1652.211237,0.956280,72646.000000,8034.000000
1655.209203,0.973208,69695.000000,7413.000000
1658.202769,1.019204,66120.000000,6326.000000
1661.191937,1.051761,61928.000000,5497.000000
1664.176705,1.093845,57108.000000,4601.000000
1668.149553,1.127701,49420.000000,3683.000000
1671.124056,1.141991,43252.000000,3119.000000
1674.094160,1.136438,37007.000000,2703.000000
1677.059866,1.116659,31448.000000,2404.000000
1680.021172,1.095218,26509.000000,2129.000000
1682.978078,1.092419,22318.000000,1804.000000
1685.930586,1.076457,18913.000000,1586.000000
1688.878695,1.039655,16215.000000,1480.000000
1691.822404,1.043421,13947.000000,1262.000000
1694.761714,1.062663,12072.000000,1045.000000
1697.696625,1.048823,10552.000000,943.000000
1700.627137,1.057931,9233.000000,808.000000
