Method:,Hadamard 1,,
1388.044634,0.667605,172273.000000,37035.000000
1391.407730,0.668930,171871.000000,36836.000000
1394.766426,0.665110,171212.000000,37019.000000
1399.237845,0.660528,170477.000000,37251.000000
1402.586276,0.659037,170057.000000,37287.000000
1405.930309,0.658438,169522.000000,37221.000000
1409.269942,0.657832,169040.000000,37167.000000
1412.605176,0.654611,168685.000000,37365.000000
1415.936011,0.647909,168440.000000,37891.000000
1419.262447,0.640451,168277.000000,38510.000000
1422.584484,0.633445,168052.000000,39084.000000
1425.902122,0.627298,168094.000000,39651.000000
1429.215360,0.622793,168176.000000,40084.000000
1432.524199,0.621631,168237.000000,40206.000000
1435.828639,0.621560,168356.000000,40241.000000
1439.128680,0.621164,168675.000000,40354.000000
1442.424322,0.620752,168916.000000,40450.000000
1446.811668,0.618230,169258.000000,40768.000000
1450.097045,0.615631,169379.000000,41042.000000
1453.378023,0.612888,169391.000000,41305.000000
1456.654602,0.613131,169334.000000,41268.000000
1459.926782,0.608638,169305.000000,41690.000000
1463.194562,0.604951,169126.000000,42001.000000
1466.457943,0.600794,168919.000000,42353.000000
1469.716926,0.595378,168594.000000,42802.000000
1472.971509,0.591396,168234.000000,43104.000000
1476.221692,0.586457,167663.000000,43449.000000
1479.467477,0.585411,167217.000000,43438.000000
1482.708863,0.581965,166625.000000,43629.000000
1485.945849,0.578749,166131.000000,43823.000000
1489.178436,0.576331,165518.000000,43905.000000
1493.481710,0.573145,164484.000000,43952.000000
1496.704032,0.572819,164054.000000,43870.000000
1499.921956,0.569338,163401.000000,44047.000000
1503.135480,0.567560,162290.000000,43927.000000
1506.344605,0.564746,161374.000000,43963.000000
1509.549331,0.565676,160366.000000,43595.000000
1512.749658,0.565930,159378.000000,43301.000000
1515.945585,0.566881,158285.000000,42910.000000
1519.137114,0.568098,157316.000000,42528.000000
1522.324243,0.568334,156147.000000,42189.000000
1525.506973,0.569223,155113.000000,41824.000000
1528.685304,0.569117,154000.000000,41534.000000
1531.859236,0.569975,152588.000000,41072.000000
1535.028769,0.571058,151256.000000,40612.000000
1539.247969,0.571067,149501.000000,40140.000000
1542.407237,0.570575,148026.000000,39789.000000
1545.562106,0.569138,146484.000000,39505.000000
1548.712576,0.570300,144932.000000,38982.000000
1551.858646,0.570191,143312.000000,38556.000000
1555.000318,0.571693,141623.000000,37970.000000
1558.137590,0.571352,139790.000000,37508.000000
1561.270463,0.569835,137958.000000,37146.000000
1564.398937,0.569532,136203.000000,36699.000000
1567.523012,0.570446,134303.000000,36111.000000
1570.642687,0.570778,132340.000000,35556.000000
1573.757964,0.574333,130373.000000,34742.000000
1576.868841,0.574210,128194.000000,34171.000000
1581.009834,0.574696,125453.000000,33403.000000
1584.110447,0.579381,123268.000000,32469.000000
1587.206660,0.580462,121128.000000,31826.000000
1590.298475,0.582236,118983.000000,31135.000000
1593.385890,0.588092,116601.000000,30103.000000
1596.468906,0.589071,114492.000000,29492.000000
1599.547522,0.593278,112247.000000,28635.000000
1602.621740,0.600992,110113.000000,27596.000000
1605.691559,0.606354,107845.000000,26696.000000
1608.756978,0.611877,105764.000000,25850.000000
1611.817998,0.614207,103762.000000,25225.000000
1614.874619,0.616855,101454.000000,24514.000000
1617.926841,0.618619,99141.000000,23858.000000
1620.974664,0.619273,96810.000000,23262.000000
1625.031584,0.620673,93749.000000,22454.000000
1628.069142,0.623208,91480.000000,21783.000000
1631.102301,0.634066,89180.000000,20711.000000
1634.131061,0.636411,86957.000000,20086.000000
1637.155422,0.641512,84664.000000,19328.000000
1640.175383,0.645044,82560.000000,18695.000000
1643.190945,0.644686,80299.000000,18198.000000
1646.202108,0.647723,77863.000000,17523.000000
1649.208872,0.648065,75323.000000,16938.000000
1652.211237,0.665589,72646.000000,15690.000000
1655.209203,0.686501,69695.000000,14345.000000
1658.202769,0.719205,66120.000000,12622.000000
1661.191937,0.748918,61928.000000,11040.000000
1664.176705,0.787095,57108.000000,9324.000000
1668.149553,0.815841,49420.000000,7552.000000
1671.124056,0.829623,43252.000000,6403.000000
1674.094160,0.828237,37007.000000,5496.000000
1677.059866,0.816352,31448.000000,4800.000000
1680.021172,0.812520,26509.000000,4082.000000
1682.978078,0.805581,22318.000000,3492.000000
1685.930586,0.793744,18913.000000,3041.000000
1688.878695,0.766185,16215.000000,2778.000000
1691.822404,0.731181,13947.000000,2590.000000
1694.761714,0.738568,12072.000000,2204.000000
1697.696625,0.720787,10552.000000,2007.000000
1700.627137,0.727297,9233.000000,1730.000000
