Method:,Hadamard 1,,
1173.365546,0.413158,116196.000000,44878.000000
1176.998457,0.416391,117260.000000,44953.000000
1180.626968,0.422185,118314.000000,44756.000000
1184.251080,0.427976,119420.000000,44576.000000
1187.870793,0.436701,120660.000000,44143.000000
1191.486107,0.446258,122104.000000,43699.000000
1195.097021,0.450216,123408.000000,43765.000000
1198.703537,0.454421,124879.000000,43860.000000
1203.505381,0.453537,127171.000000,44756.000000
1207.101631,0.448491,128929.000000,45905.000000
1210.693483,0.444323,130624.000000,46957.000000
1214.280935,0.436852,132432.000000,48433.000000
1217.863989,0.428896,134356.000000,50045.000000
1221.442643,0.421726,136434.000000,51665.000000
1225.016898,0.412990,138254.000000,53418.000000
1228.586754,0.406351,140110.000000,54969.000000
1232.152210,0.397954,142307.000000,56921.000000
1235.713268,0.392133,144480.000000,58570.000000
1239.269926,0.388287,146375.000000,59866.000000
1242.822185,0.382177,148395.000000,61552.000000
1246.370045,0.379570,150778.000000,62917.000000
1249.913506,0.378729,153060.000000,63993.000000
1254.631278,0.376874,155918.000000,65467.000000
1258.164474,0.375189,157931.000000,66570.000000
1261.693271,0.375208,160225.000000,67534.000000
1265.217669,0.374808,162531.000000,68569.000000
1268.737667,0.373642,164471.000000,69574.000000
1272.253267,0.373244,166342.000000,70430.000000
1275.764467,0.373943,168611.000000,71276.000000
1279.271269,0.374072,170630.000000,72108.000000
1282.773671,0.372681,172186.000000,72999.000000
1286.271674,0.373646,173503.000000,73394.000000
1289.765277,0.375735,175078.000000,73705.000000
1293.254482,0.376873,176321.000000,74034.000000
1296.739287,0.378394,177150.000000,74122.000000
1300.219694,0.379709,178114.000000,74300.000000
1304.853392,0.382910,179516.000000,74335.000000
1308.323534,0.383212,180112.000000,74530.000000
1311.789276,0.385295,180427.000000,74303.000000
1315.250620,0.387111,180849.000000,74166.000000
1318.707564,0.389365,181295.000000,73964.000000
1322.160109,0.391876,181387.000000,73575.000000
1325.608255,0.395538,181312.000000,72927.000000
1329.052002,0.397980,181274.000000,72503.000000
1332.491349,0.400409,181109.000000,72033.000000
1335.926297,0.404775,180689.000000,71147.000000
1339.356847,0.408661,179848.000000,70185.000000
1342.782997,0.411836,179242.000000,69439.000000
1346.204748,0.415485,178573.000000,68601.000000
1349.622099,0.418480,177890.000000,67869.000000
1354.171725,0.423420,176659.000000,66637.000000
1357.578812,0.426896,175938.000000,65836.000000
1360.981500,0.433819,175417.000000,64603.000000
1364.379789,0.441963,174939.000000,63230.000000
1367.773679,0.449683,174429.000000,61935.000000
1371.163169,0.459965,174092.000000,60369.000000
1374.548260,0.466731,173838.000000,59349.000000
1377.928953,0.477709,173647.000000,57804.000000
1381.305246,0.484330,173017.000000,56723.000000
1384.677139,0.489770,172585.000000,55877.000000
1388.044634,0.493901,172273.000000,55248.000000
1391.407730,0.499364,171871.000000,54430.000000
1394.766426,0.505115,171212.000000,53508.000000
1399.237845,0.516323,170477.000000,51921.000000
1402.586276,0.523851,170057.000000,50903.000000
1405.930309,0.531195,169522.000000,49892.000000
1409.269942,0.536572,169040.000000,49138.000000
1412.605176,0.537608,168685.000000,48918.000000
1415.936011,0.533237,168440.000000,49341.000000
1419.262447,0.529022,168277.000000,49774.000000
1422.584484,0.525277,168052.000000,50138.000000
1425.902122,0.520390,168094.000000,50718.000000
1429.215360,0.517114,168176.000000,51127.000000
1432.524199,0.513230,168237.000000,51605.000000
1435.828639,0.511966,168356.000000,51792.000000
1439.128680,0.506809,168675.000000,52510.000000
1442.424322,0.503682,168916.000000,52965.000000
1446.811668,0.500106,169258.000000,53511.000000
1450.097045,0.498683,169379.000000,53725.000000
1453.378023,0.494795,169391.000000,54212.000000
1456.654602,0.494465,169334.000000,54235.000000
1459.926782,0.492202,169305.000000,54509.000000
1463.194562,0.491726,169126.000000,54511.000000
1466.457943,0.491784,168919.000000,54437.000000
1469.716926,0.490996,168594.000000,54431.000000
1472.971509,0.488769,168234.000000,54594.000000
1476.221692,0.484778,167663.000000,54911.000000
1479.467477,0.486438,167217.000000,54556.000000
1482.708863,0.485216,166625.000000,54516.000000
1485.945849,0.482432,166131.000000,54704.000000
1489.178436,0.480913,165518.000000,54693.000000
1493.481710,0.480341,164484.000000,54423.000000
1496.704032,0.478742,164054.000000,54481.000000
1499.921956,0.476818,163401.000000,54505.000000
1503.135480,0.477070,162290.000000,54103.000000
1506.344605,0.474476,161374.000000,54120.000000
1509.549331,0.477051,160366.000000,53464.000000
1512.749658,0.476402,159378.000000,53214.000000
1515.945585,0.475771,158285.000000,52926.000000
1519.137114,0.474707,157316.000000,52731.000000
1522.324243,0.473747,156147.000000,52455.000000
1525.506973,0.473852,155113.000000,52095.000000
1528.685304,0.474215,154000.000000,51678.000000
1531.859236,0.474378,152588.000000,51185.000000
1535.028769,0.473909,151256.000000,50793.000000
1539.247969,0.473776,149501.000000,50219.000000
1542.407237,0.472150,148026.000000,49910.000000
1545.562106,0.470256,146484.000000,49606.000000
1548.712576,0.471651,144932.000000,48923.000000
1551.858646,0.472515,143312.000000,48280.000000
1555.000318,0.473171,141623.000000,47639.000000
1558.137590,0.472806,139790.000000,47062.000000
1561.270463,0.474485,137958.000000,46266.000000
1564.398937,0.474822,136203.000000,45642.000000
1567.523012,0.478430,134303.000000,44633.000000
1570.642687,0.480376,132340.000000,43784.000000
1573.757964,0.482326,130373.000000,42940.000000
1576.868841,0.482998,128194.000000,42157.000000
1581.009834,0.485687,125453.000000,41001.000000
1584.110447,0.488139,123268.000000,40060.000000
1587.206660,0.488256,121128.000000,39354.000000
1590.298475,0.492207,118983.000000,38307.000000
1593.385890,0.494261,116601.000000,37363.000000
1596.468906,0.495045,114492.000000,36621.000000
1599.547522,0.498164,112247.000000,35646.000000
1602.621740,0.506329,110113.000000,34317.000000
1605.691559,0.510630,107845.000000,33279.000000
1608.756978,0.515135,105764.000000,32300.000000
1611.817998,0.522957,103762.000000,31123.000000
1614.874619,0.534098,101454.000000,29660.000000
1617.926841,0.547006,99141.000000,28135.000000
1620.974664,0.564744,96810.000000,26374.000000
1625.031584,0.598301,93749.000000,23641.000000
1628.069142,0.621338,91480.000000,21877.000000
1631.102301,0.646704,89180.000000,20117.000000
1634.131061,0.661879,86957.000000,18942.000000
1637.155422,0.674700,84664.000000,17906.000000
1640.175383,0.675323,82560.000000,17436.000000
1643.190945,0.669965,80299.000000,17169.000000
1646.202108,0.667705,77863.000000,16735.000000
1649.208872,0.661316,75323.000000,16429.000000
1652.211237,0.672255,72646.000000,15451.000000
1655.209203,0.693675,69695.000000,14110.000000
1658.202769,0.732693,66120.000000,12236.000000
1661.191937,0.755498,61928.000000,10874.000000
1664.176705,0.788401,57108.000000,9296.000000
1668.149553,0.823792,49420.000000,7415.000000
1671.124056,0.839362,43252.000000,6261.000000
1674.094160,0.830853,37007.000000,5463.000000
1677.059866,0.807397,31448.000000,4900.000000
1680.021172,0.779349,26509.000000,4406.000000
1682.978078,0.767047,22318.000000,3816.000000
1685.930586,0.742988,18913.000000,3418.000000
1688.878695,0.741274,16215.000000,2942.000000
1691.822404,0.753722,13947.000000,2459.000000
1694.761714,0.772149,12072.000000,2040.000000
1697.696625,0.740486,10552.000000,1918.000000
1700.627137,0.694897,9233.000000,1864.000000
