wavelength,intensity,reflectance,absorbance
1172.759633,79399,14.783458702614135,0.8302239475560219
1176.393277,79743,14.71245917971993,0.8323147291134692
1180.022521,79722,14.573153677837553,0.8364464553215528
1183.647367,80007,14.486778349955456,0.8390281846047556
1187.267813,80347,14.397478420895132,0.841713563723091
1190.88386,81055,14.352419132073067,0.8430748914621458
1194.495507,81720,14.31100697162491,0.8443298067130383
1198.102756,82952,14.356773222104918,0.8429431596275673
1202.905578,84503,14.363295179883263,0.8427459142531215
1206.502562,85931,14.405312117051647,0.8414773275088892
1210.095147,87814,14.526548079674843,0.8378375741435048
1213.683332,89235,14.555600321663517,0.836969878098111
1217.267119,91599,14.722645476112408,0.8320141456745715
1220.846506,93901,14.858787637113977,0.8280166242222118
1224.421494,95767,14.94314032667786,0.8255581251958357
1227.992083,98175,15.109820344351535,0.8207406993883485
1231.558273,100193,15.182022744319603,0.8186703622894587
1235.120064,102321,15.264432221481286,0.8163193451591968
1238.677455,104335,15.352051746868819,0.8138335744019681
1242.230448,106729,15.486285230069182,0.8100527460601962
1245.779041,108575,15.504556761743194,0.809540644691445
1249.323235,110639,15.554499584562892,0.8081439563430542
1254.041984,113093,15.595829270949832,0.8069915277216918
1257.575913,114344,15.55789582533968,0.8080491408449224
1261.105443,116020,15.557137819184813,0.8080703008985566
1264.630574,117553,15.5369871306012,0.8086331939915545
1268.151306,118600,15.483534057900062,0.8101299062711647
1271.667639,120142,15.50631522701518,0.8094913915285326
1275.179573,121214,15.43913010804869,0.8113771729068279
1278.687107,122016,15.352539945971177,0.8138197639479251
1282.190242,122492,15.26564581637905,0.8162848180566463
1285.688979,122770,15.180066225001793,0.818726333770571
1289.183316,122662,15.03343432263631,0.822941795394937
1292.673253,122208,14.867008593590331,0.8277764075365449
1296.158792,121164,14.664025066957775,0.833746805654123
1299.639932,119953,14.43785258713348,0.8404973967186417
1304.274608,118007,14.09011887534089,0.8510853428248665
1307.745483,115676,13.757522418591375,0.8614597708110023
1311.211958,112917,13.39992333881987,0.8728976862339045
1314.674035,110602,13.094417806191913,0.8829138060725813
1318.131712,107767,12.726261442971726,0.8952991590446592
1321.58499,104443,12.322145718991417,0.9093136596409956
1325.033869,101131,11.933255611984821,0.9232410566285287
1328.478349,97322,11.485400434765163,0.9398538586685861
1331.91843,93835,11.082097396324194,0.9553780373109028
1335.354112,90286,10.684670504908254,0.9712388661163434
1338.785394,86373,10.264866425889812,0.9886466976208532
1342.212277,83343,9.939878660084844,1.0026189171698128
1345.634761,79375,9.501299957386296,1.0222169709536488
1349.052846,76530,9.19576415682665,1.036412175582643
1353.60345,72570,8.778710447717861,1.0565692752752525
1357.01127,70086,8.514551736538003,1.069838211291807
1360.414691,67283,8.199873984963507,1.0861928217693941
1363.813713,64820,7.920990502632183,1.10122050743444
1367.208336,61634,7.552862315954585,1.1218884321525855
1370.59856,57747,7.090837425358151,1.1493024717653928
1373.984384,54136,6.657140538267245,1.1767122746016259
1377.365809,49150,6.050310516953795,1.2182223357047304
1380.742836,44413,5.483743114916231,1.260922897862725
1384.115463,39103,4.84021701323345,1.3151351661372117
1387.48369,34098,4.228034629758678,1.3738614642568743
1390.847519,29021,3.605921857818256,1.4429836888964913
1394.206949,25463,3.174866399507243,1.4982745453885624
1398.679345,20972,2.626348896650441,1.5806475806741789
1402.02851,18809,2.361518633887397,1.626808623213453
1405.373275,17041,2.145986522887291,1.6683730097950726
1408.713642,15855,2.00236924926624,1.6984558328847175
1412.049609,14778,1.870434029799363,1.7280576047602707
1415.381178,14022,1.777452141131373,1.7502020840566344
1418.708347,13631,1.7296291784673794,1.7620469968756831
1422.031117,13218,1.6792929132517782,1.7748735447709296
1425.349487,12927,1.6422474410946792,1.7845614061655328
1428.663459,12779,1.6225818083933914,1.7897933974316624
1431.973032,12414,1.5754926746063171,1.8025836117762084
1435.278205,12373,1.5691342305370541,1.804339903393276
1438.578979,12375,1.5665865755873274,1.805045599339005
1441.875354,12744,1.6109255743283386,1.7929245237677252
1446.263678,12324,1.554831660833735,1.808316624469002
1449.549788,12288,1.5490624692721373,1.8099310680296052
1452.831499,12264,1.5458498771034221,1.8108326842283469
1456.108811,11973,1.5096552115446447,1.8211222294099607
1459.381724,12099,1.5258751806608972,1.8164809909993016
1462.650238,12216,1.5420679312734558,1.8118964942958367
1465.914352,12149,1.535478799169383,1.8137561756177298
1469.174067,12315,1.5593107884300785,1.8070673163387854
1472.429384,12584,1.596522767323046,1.7968248837939607
1475.680301,12728,1.619635149442137,1.790582806710294
1478.926819,12663,1.6155515495286539,1.7916791798198695
1482.168937,12735,1.629956905654485,1.7878238777333841
1485.406657,13033,1.672902774479665,1.776529298567765
1488.639977,12995,1.6738972501455562,1.7762712040872959
1492.944228,13195,1.7099721376271626,1.7670109659665352
1496.167284,13554,1.7616438890296922,1.7540818783643917
1499.385941,13399,1.747993571078201,1.7574601689844511
1502.600198,14189,1.8626479294795641,1.729869226012966
1505.810056,14495,1.9137107240414613,1.7181237094260673
1509.015515,14427,1.9162339965173871,1.7175514591451155
1512.216575,14716,1.9664858219525885,1.7063091804365136
1515.413236,14962,2.0126337765199,1.6962352431471723
1518.605498,15351,2.078141139234509,1.6823249601911667
1521.79336,15589,2.126052013196279,1.6724261148043444
1524.976824,15803,2.1702677574540723,1.6634866816302207
1528.155888,16177,2.237854138999557,1.6501682237469029
1531.330553,16285,2.2732539148545317,1.6433520523254652
1534.500819,16815,2.3684432925798635,1.6255370090844203
1538.720997,16940,2.4145672237465705,1.6171606989421279
1541.880998,17543,2.525349947313568,1.5976784315427386
1545.0366,17975,2.6149334155758384,1.5825393651585247
1548.187803,18253,2.684260758440061,1.5711752975749915
1551.334607,18353,2.7297850441156344,1.563871549966535
1554.477011,18629,2.804195530507612,1.5521917072318188
1557.615017,18717,2.8544369818641,1.5444795405819047
1560.748623,18833,2.91089115032211,1.5359740342376962
1563.87783,18991,2.974282192677606,1.5266178290525694
1567.002638,19030,3.0228852907958466,1.5195783326500318
1570.123047,18986,3.0612705578845536,1.5140982853638918
1573.239056,19257,3.1526937137674333,1.5013182191924348
1576.350667,19445,3.237649644516226,1.4897701493089301
1580.492638,19541,3.3266882419335344,1.477987896802343
1583.593984,19405,3.362583739685246,1.4733268914563382
1586.69093,19415,3.425062317963627,1.465331522244107
1589.783478,19063,3.424667378080548,1.465381603114362
1592.871626,19263,3.5312945696927924,1.4520660534207022
1595.955375,19572,3.656738866022334,1.4369060522664971
1599.034725,19460,3.7090404525563025,1.4307384300237285
1602.109676,19332,3.757945687459907,1.4250495009270612
1605.180228,19218,3.8148664260787744,1.4185206638513006
1608.24638,19263,3.901572538503293,1.4087603142184322
1611.308134,18957,3.915594837041275,1.4072022528087853
1614.365488,19096,4.033440210205263,1.3943243764476527
1617.418443,18903,4.087152809309446,1.3885791247060095
1620.466999,18678,4.135750393580486,1.3834456802530428
1624.524897,18217,4.165675764671447,1.3803145363791514
1627.563188,18475,4.329709423181932,1.3635412491762444
1630.59708,17922,4.308204145702973,1.3657037256963178
1633.626573,17422,4.296424167694204,1.366892849143841
1636.651667,17421,4.413541854037197,1.3552127506012348
1639.672362,17260,4.487546149446207,1.3479910721525052
1642.688657,17018,4.549403722822673,1.342045521333573
1645.700553,16415,4.525329716377751,1.3443497725280038
1648.70805,16388,4.673632816956036,1.3303454108641746
1651.711148,16038,4.745279278532923,1.3237382225293084
1654.709847,15685,4.838450955351139,1.3152936567898534
1657.704147,14793,4.806199031807401,1.318198248383163
1660.694048,14593,5.053625291328875,1.296396962641889
1663.679549,13695,5.119186013912822,1.290799089369826
1667.653374,12828,5.49814628292223,1.2597837095597058
1670.628611,11932,5.807795646586971,1.2359886731483538
1673.599448,10788,6.100119310824489,1.2146616706407125
1676.565887,9898,6.57202804631892,1.1823005918688148
1679.527926,8713,6.846720834839461,1.1645173795023933
1682.485566,6993,6.5199149697919,1.185758068131726
1685.438807,6212,6.8373434301186515,1.1651126055527052
1688.387649,5242,6.74368342510163,1.171102825387837
1691.332091,4215,6.317919508356441,1.1994259114000556
1694.272135,3683,6.395429603389595,1.1941302771251332
1697.207779,2958,5.896188805613139,1.2294286181064198
1700.139024,2542,5.801268884933132,1.2364770048071043
