Method:,Hadamard 1,,
1052.271428,0.528279,101700.000000,30133.000000
1056.048044,0.529430,101777.000000,30076.000000
1059.820261,0.530688,101906.000000,30027.000000
1063.588079,0.532436,102259.000000,30010.000000
1067.351497,0.534354,102763.000000,30025.000000
1071.110517,0.533530,103190.000000,30207.000000
1074.865137,0.536391,103645.000000,30141.000000
1078.615358,0.538531,104247.000000,30167.000000
1082.361180,0.539287,104844.000000,30287.000000
1086.102603,0.540770,105404.000000,30345.000000
1089.839627,0.543654,105830.000000,30266.000000
1093.572251,0.546734,106541.000000,30254.000000
1097.300477,0.551412,106997.000000,30058.000000
1102.264601,0.557716,107655.000000,29807.000000
1105.982562,0.567826,108209.000000,29271.000000
1109.696123,0.578363,108541.000000,28657.000000
1113.405285,0.593337,108883.000000,27773.000000
1117.110049,0.612677,109111.000000,26619.000000
1120.810413,0.631379,109449.000000,25576.000000
1124.506378,0.649966,110148.000000,24661.000000
1128.197943,0.657741,110387.000000,24276.000000
1131.885110,0.658100,110542.000000,24290.000000
1135.567878,0.648341,110818.000000,24904.000000
1139.246246,0.636650,111041.000000,25635.000000
1142.920215,0.630378,111319.000000,26073.000000
1146.589785,0.625404,111575.000000,26434.000000
1150.254956,0.629180,112030.000000,26312.000000
1155.135007,0.636793,112594.000000,25985.000000
1158.789913,0.642556,113176.000000,25775.000000
1162.440420,0.651380,113756.000000,25386.000000
1166.086528,0.660499,114495.000000,25020.000000
1169.728237,0.667112,115248.000000,24804.000000
1173.365546,0.673040,116196.000000,24669.000000
1176.998457,0.678162,117260.000000,24603.000000
1180.626968,0.678987,118314.000000,24777.000000
1184.251080,0.676418,119420.000000,25157.000000
1187.870793,0.669792,120660.000000,25809.000000
1191.486107,0.661375,122104.000000,26629.000000
1195.097021,0.648879,123408.000000,27699.000000
1198.703537,0.640123,124879.000000,28600.000000
1203.505381,0.629575,127171.000000,29841.000000
1207.101631,0.623325,128929.000000,30692.000000
1210.693483,0.620187,130624.000000,31321.000000
1214.280935,0.616748,132432.000000,32007.000000
1217.863989,0.615213,134356.000000,32587.000000
1221.442643,0.614950,136434.000000,33111.000000
1225.016898,0.612790,138254.000000,33720.000000
1228.586754,0.612926,140110.000000,34162.000000
1232.152210,0.611859,142307.000000,34783.000000
1235.713268,0.611861,144480.000000,35314.000000
1239.269926,0.612470,146375.000000,35727.000000
1242.822185,0.610879,148395.000000,36353.000000
1246.370045,0.612549,150778.000000,36795.000000
1249.913506,0.611967,153060.000000,37402.000000
1254.631278,0.613616,155918.000000,37956.000000
1258.164474,0.613763,157931.000000,38433.000000
1261.693271,0.615686,160225.000000,38819.000000
1265.217669,0.617185,162531.000000,39242.000000
1268.737667,0.616905,164471.000000,39736.000000
1272.253267,0.618096,166342.000000,40078.000000
1275.764467,0.619549,168611.000000,40489.000000
1279.271269,0.620449,170630.000000,40889.000000
1282.773671,0.620469,172186.000000,41260.000000
1286.271674,0.622517,173503.000000,41380.000000
1289.765277,0.623721,175078.000000,41640.000000
1293.254482,0.625398,176321.000000,41774.000000
1296.739287,0.627435,177150.000000,41774.000000
1300.219694,0.629501,178114.000000,41802.000000
1304.853392,0.634165,179516.000000,41681.000000
1308.323534,0.637087,180112.000000,41539.000000
1311.789276,0.639847,180427.000000,41348.000000
1315.250620,0.642387,180849.000000,41203.000000
1318.707564,0.645189,181295.000000,41039.000000
1322.160109,0.648308,181387.000000,40766.000000
1325.608255,0.652002,181312.000000,40404.000000
1329.052002,0.655061,181274.000000,40112.000000
1332.491349,0.657163,181109.000000,39882.000000
1335.926297,0.663225,180689.000000,39238.000000
1339.356847,0.669840,179848.000000,38465.000000
1342.782997,0.678217,179242.000000,37603.000000
1346.204748,0.690619,178573.000000,36408.000000
1349.622099,0.703560,177890.000000,35204.000000
1354.171725,0.722831,176659.000000,33443.000000
1357.578812,0.734132,175938.000000,32451.000000
1360.981500,0.742875,175417.000000,31710.000000
1364.379789,0.750587,174939.000000,31067.000000
1367.773679,0.755018,174429.000000,30662.000000
1371.163169,0.759723,174092.000000,30273.000000
1374.548260,0.761939,173838.000000,30075.000000
1377.928953,0.765087,173647.000000,29825.000000
1381.305246,0.767458,173017.000000,29555.000000
1384.677139,0.770640,172585.000000,29266.000000
1388.044634,0.772772,172273.000000,29070.000000
1391.407730,0.777714,171871.000000,28674.000000
1394.766426,0.781472,171212.000000,28318.000000
1399.237845,0.788544,170477.000000,27741.000000
1402.586276,0.793002,170057.000000,27390.000000
1405.930309,0.797541,169522.000000,27020.000000
1409.269942,0.800082,169040.000000,26786.000000
1412.605176,0.801803,168685.000000,26624.000000
1415.936011,0.799983,168440.000000,26697.000000
1419.262447,0.798733,168277.000000,26748.000000
1422.584484,0.797617,168052.000000,26781.000000
1425.902122,0.790999,168094.000000,27199.000000
1429.215360,0.787427,168176.000000,27437.000000
1432.524199,0.781440,168237.000000,27828.000000
1435.828639,0.776026,168356.000000,28197.000000
1439.128680,0.769275,168675.000000,28693.000000
1442.424322,0.765453,168916.000000,28988.000000
1446.811668,0.760926,169258.000000,29351.000000
1450.097045,0.759981,169379.000000,29436.000000
1453.378023,0.757907,169391.000000,29579.000000
1456.654602,0.758481,169334.000000,29530.000000
1459.926782,0.756850,169305.000000,29636.000000
1463.194562,0.753441,169126.000000,29838.000000
1466.457943,0.751877,168919.000000,29909.000000
1469.716926,0.747771,168594.000000,30135.000000
1472.971509,0.744744,168234.000000,30281.000000
1476.221692,0.741649,167663.000000,30394.000000
1479.467477,0.740378,167217.000000,30402.000000
1482.708863,0.738010,166625.000000,30460.000000
1485.945849,0.735553,166131.000000,30542.000000
1489.178436,0.734246,165518.000000,30521.000000
1493.481710,0.733851,164484.000000,30358.000000
1496.704032,0.733559,164054.000000,30299.000000
1499.921956,0.730653,163401.000000,30381.000000
1503.135480,0.730803,162290.000000,30164.000000
1506.344605,0.728316,161374.000000,30166.000000
1509.549331,0.727774,160366.000000,30015.000000
1512.749658,0.726003,159378.000000,29952.000000
1515.945585,0.723304,158285.000000,29932.000000
1519.137114,0.724002,157316.000000,29701.000000
1522.324243,0.723888,156147.000000,29488.000000
1525.506973,0.724626,155113.000000,29243.000000
1528.685304,0.724763,154000.000000,29024.000000
1531.859236,0.727489,152588.000000,28578.000000
1535.028769,0.728080,151256.000000,28290.000000
1539.247969,0.728138,149501.000000,27958.000000
1542.407237,0.728454,148026.000000,27662.000000
1545.562106,0.728833,146484.000000,27350.000000
1548.712576,0.731364,144932.000000,26903.000000
1551.858646,0.733004,143312.000000,26502.000000
1555.000318,0.735776,141623.000000,26023.000000
1558.137590,0.735813,139790.000000,25684.000000
1561.270463,0.736438,137958.000000,25311.000000
1564.398937,0.737012,136203.000000,24956.000000
1567.523012,0.737045,134303.000000,24606.000000
1570.642687,0.739530,132340.000000,24108.000000
1573.757964,0.742055,130373.000000,23612.000000
1576.868841,0.744538,128194.000000,23085.000000
1581.009834,0.748854,125453.000000,22368.000000
1584.110447,0.750743,123268.000000,21883.000000
1587.206660,0.750604,121128.000000,21510.000000
1590.298475,0.753700,118983.000000,20979.000000
1593.385890,0.757093,116601.000000,20399.000000
1596.468906,0.759878,114492.000000,19902.000000
1599.547522,0.763000,112247.000000,19372.000000
1602.621740,0.773588,110113.000000,18546.000000
1605.691559,0.780360,107845.000000,17883.000000
1608.756978,0.791342,105764.000000,17100.000000
1611.817998,0.805961,103762.000000,16221.000000
1614.874619,0.820500,101454.000000,15338.000000
1617.926841,0.828316,99141.000000,14721.000000
1620.974664,0.833632,96810.000000,14200.000000
1625.031584,0.842728,93749.000000,13466.000000
1628.069142,0.854727,91480.000000,12782.000000
1631.102301,0.877136,89180.000000,11834.000000
1634.131061,0.898940,86957.000000,10974.000000
1637.155422,0.939497,84664.000000,9732.000000
1640.175383,0.982473,82560.000000,8596.000000
1643.190945,1.039665,80299.000000,7329.000000
1646.202108,1.079957,77863.000000,6477.000000
1649.208872,1.121510,75323.000000,5694.000000
1652.211237,1.168805,72646.000000,4925.000000
1655.209203,1.196504,69695.000000,4433.000000
1658.202769,1.222309,66120.000000,3963.000000
1661.191937,1.208462,61928.000000,3832.000000
1664.176705,1.197868,57108.000000,3621.000000
1668.149553,1.133159,49420.000000,3637.000000
1671.124056,1.083095,43252.000000,3572.000000
1674.094160,1.032484,37007.000000,3434.000000
1677.059866,0.994075,31448.000000,3188.000000
1680.021172,0.977634,26509.000000,2791.000000
1682.978078,0.976111,22318.000000,2358.000000
1685.930586,0.980315,18913.000000,1979.000000
1688.878695,0.959253,16215.000000,1781.000000
1691.822404,0.939006,13947.000000,1605.000000
1694.761714,0.959236,12072.000000,1326.000000
1697.696625,0.917144,10552.000000,1277.000000
1700.627137,0.902009,9233.000000,1157.000000
