Method:,Hadamard 1,,
1519.137114,0.248159,157316.000000,88841.000000
1522.324243,0.247642,156147.000000,88286.000000
1525.506973,0.247416,155113.000000,87747.000000
1528.685304,0.246855,154000.000000,87230.000000
1531.859236,0.247560,152588.000000,86290.000000
1535.028769,0.246484,151256.000000,85749.000000
1539.247969,0.245834,149501.000000,84881.000000
1542.407237,0.245335,148026.000000,84140.000000
1545.562106,0.243776,146484.000000,83563.000000
1548.712576,0.244421,144932.000000,82555.000000
1551.858646,0.244337,143312.000000,81648.000000
1555.000318,0.244696,141623.000000,80619.000000
1558.137590,0.244290,139790.000000,79650.000000
1561.270463,0.242158,137958.000000,78993.000000
1564.398937,0.241764,136203.000000,78059.000000
1567.523012,0.240671,134303.000000,77164.000000
1570.642687,0.240872,132340.000000,76001.000000
1573.757964,0.241019,130373.000000,74846.000000
1576.868841,0.241002,128194.000000,73598.000000
1581.009834,0.240678,125453.000000,72078.000000
1584.110447,0.241966,123268.000000,70613.000000
1587.206660,0.240766,121128.000000,69579.000000
1590.298475,0.240099,118983.000000,68452.000000
1593.385890,0.240913,116601.000000,66956.000000
1596.468906,0.238685,114492.000000,66083.000000
1599.547522,0.238004,112247.000000,64889.000000
1602.621740,0.241053,110113.000000,63210.000000
1605.691559,0.240261,107845.000000,62021.000000
1608.756978,0.241679,105764.000000,60626.000000
1611.817998,0.242069,103762.000000,59425.000000
1614.874619,0.243411,101454.000000,57924.000000
1617.926841,0.245244,99141.000000,56365.000000
1620.974664,0.244674,96810.000000,55112.000000
1625.031584,0.245476,93749.000000,53271.000000
1628.069142,0.247407,91480.000000,51751.000000
1631.102301,0.252028,89180.000000,49916.000000
1634.131061,0.254163,86957.000000,48433.000000
1637.155422,0.262587,84664.000000,46250.000000
1640.175383,0.273534,82560.000000,43978.000000
1643.190945,0.284782,80299.000000,41680.000000
1646.202108,0.296530,77863.000000,39337.000000
1649.208872,0.308327,75323.000000,37034.000000
1652.211237,0.323947,72646.000000,34456.000000
1655.209203,0.335913,69695.000000,32158.000000
1658.202769,0.342041,66120.000000,30081.000000
1661.191937,0.332660,61928.000000,28789.000000
1664.176705,0.315631,57108.000000,27610.000000
1668.149553,0.276381,49420.000000,26153.000000
1671.124056,0.249044,43252.000000,24376.000000
1674.094160,0.222264,37007.000000,22183.000000
1677.059866,0.197280,31448.000000,19967.000000
1680.021172,0.180281,26509.000000,17503.000000
1682.978078,0.170340,22318.000000,15077.000000
1685.930586,0.166541,18913.000000,12889.000000
1688.878695,0.160273,16215.000000,11211.000000
1691.822404,0.159594,13947.000000,9658.000000
1694.761714,0.167383,12072.000000,8211.000000
1697.696625,0.159120,10552.000000,7315.000000
1700.627137,0.157402,9233.000000,6426.000000
