Method:,Hadamard 1,,
1242.822185,0.185921,148395.000000,96716.000000
1246.370045,0.185453,150778.000000,98375.000000
1249.913506,0.183310,153060.000000,100358.000000
1254.631278,0.184714,155918.000000,101902.000000
1258.164474,0.184594,157931.000000,103246.000000
1261.693271,0.183574,160225.000000,104992.000000
1265.217669,0.187379,162531.000000,105574.000000
1268.737667,0.184681,164471.000000,107500.000000
1272.253267,0.182290,166342.000000,109323.000000
1275.764467,0.188627,168611.000000,109209.000000
1279.271269,0.186021,170630.000000,111182.000000
1282.773671,0.186044,172186.000000,112190.000000
1286.271674,0.180930,173503.000000,114387.000000
1289.765277,0.183899,175078.000000,114639.000000
1293.254482,0.184245,176321.000000,115361.000000
1296.739287,0.182803,177150.000000,116289.000000
1300.219694,0.184316,178114.000000,116515.000000
1304.853392,0.184239,179516.000000,117453.000000
1308.323534,0.186667,180112.000000,117186.000000
1311.789276,0.186811,180427.000000,117352.000000
1315.250620,0.184368,180849.000000,118290.000000
1318.707564,0.189529,181295.000000,117181.000000
1322.160109,0.188853,181387.000000,117423.000000
1325.608255,0.187897,181312.000000,117633.000000
1329.052002,0.190257,181274.000000,116971.000000
1332.491349,0.190784,181109.000000,116723.000000
1335.926297,0.189697,180689.000000,116744.000000
1339.356847,0.198870,179848.000000,113772.000000
1342.782997,0.197206,179242.000000,113824.000000
1346.204748,0.200710,178573.000000,112488.000000
1349.622099,0.202787,177890.000000,111523.000000
1354.171725,0.207373,176659.000000,109588.000000
1357.578812,0.211148,175938.000000,108196.000000
1360.981500,0.208950,175417.000000,108423.000000
1364.379789,0.212380,174939.000000,107277.000000
1367.773679,0.214253,174429.000000,106504.000000
1371.163169,0.215981,174092.000000,105876.000000
1374.548260,0.216826,173838.000000,105516.000000
1377.928953,0.218999,173647.000000,104874.000000
1381.305246,0.223988,173017.000000,103300.000000
1384.677139,0.227059,172585.000000,102316.000000
1388.044634,0.233386,172273.000000,100654.000000
1391.407730,0.236237,171871.000000,99762.000000
1394.766426,0.243329,171212.000000,97770.000000
1399.237845,0.251103,170477.000000,95623.000000
1402.586276,0.257864,170057.000000,93914.000000
1405.930309,0.263911,169522.000000,92324.000000
1409.269942,0.268915,169040.000000,91007.000000
1412.605176,0.279329,168685.000000,88664.000000
1415.936011,0.282200,168440.000000,87952.000000
1419.262447,0.285160,168277.000000,87270.000000
1422.584484,0.291461,168052.000000,85898.000000
1425.902122,0.292480,168094.000000,85718.000000
1429.215360,0.293844,168176.000000,85491.000000
1432.524199,0.296942,168237.000000,84914.000000
1435.828639,0.297966,168356.000000,84774.000000
1439.128680,0.299701,168675.000000,84596.000000
1442.424322,0.297486,168916.000000,85150.000000
1446.811668,0.300732,169258.000000,84687.000000
1450.097045,0.300459,169379.000000,84801.000000
1453.378023,0.303903,169391.000000,84137.000000
1456.654602,0.305329,169334.000000,83833.000000
1459.926782,0.308134,169305.000000,83279.000000
1463.194562,0.302929,169126.000000,84194.000000
1466.457943,0.307180,168919.000000,83272.000000
1469.716926,0.305640,168594.000000,83407.000000
1472.971509,0.306736,168234.000000,83019.000000
1476.221692,0.307278,167663.000000,82634.000000
1479.467477,0.308139,167217.000000,82251.000000
1482.708863,0.314039,166625.000000,80854.000000
1485.945849,0.312448,166131.000000,80910.000000
1489.178436,0.317507,165518.000000,79678.000000
1493.481710,0.318073,164484.000000,79077.000000
1496.704032,0.321675,164054.000000,78219.000000
1499.921956,0.322487,163401.000000,77762.000000
1503.135480,0.319206,162290.000000,77819.000000
1506.344605,0.319020,161374.000000,77413.000000
1509.549331,0.316669,160366.000000,77347.000000
1512.749658,0.321689,159378.000000,75987.000000
1515.945585,0.317069,158285.000000,76273.000000
1519.137114,0.314812,157316.000000,76201.000000
1522.324243,0.311869,156147.000000,76149.000000
1525.506973,0.310950,155113.000000,75805.000000
1528.685304,0.306610,154000.000000,76017.000000
1531.859236,0.306599,152588.000000,75322.000000
1535.028769,0.303761,151256.000000,75154.000000
1539.247969,0.299409,149501.000000,75030.000000
1542.407237,0.294791,148026.000000,75084.000000
1545.562106,0.291256,146484.000000,74909.000000
1548.712576,0.286074,144932.000000,75005.000000
1551.858646,0.289735,143312.000000,73544.000000
1555.000318,0.284787,141623.000000,73510.000000
1558.137590,0.285906,139790.000000,72372.000000
1561.270463,0.276924,137958.000000,72916.000000
1564.398937,0.279674,136203.000000,71534.000000
1567.523012,0.276650,134303.000000,71029.000000
1570.642687,0.277028,132340.000000,69930.000000
1573.757964,0.277530,130373.000000,68811.000000
1576.868841,0.276817,128194.000000,67772.000000
1581.009834,0.272400,125453.000000,67001.000000
1584.110447,0.274119,123268.000000,65574.000000
1587.206660,0.274514,121128.000000,64377.000000
1590.298475,0.266876,118983.000000,64359.000000
1593.385890,0.269899,116601.000000,62633.000000
1596.468906,0.270366,114492.000000,61434.000000
1599.547522,0.256447,112247.000000,62191.000000
1602.621740,0.264564,110113.000000,59879.000000
1605.691559,0.259123,107845.000000,59385.000000
1608.756978,0.260655,105764.000000,58034.000000
1611.817998,0.258407,103762.000000,57231.000000
1614.874619,0.251501,101454.000000,56855.000000
1617.926841,0.262182,99141.000000,54209.000000
1620.974664,0.255469,96810.000000,53759.000000
1625.031584,0.251766,93749.000000,52505.000000
1628.069142,0.252820,91480.000000,51110.000000
1631.102301,0.255697,89180.000000,49496.000000
1634.131061,0.257277,86957.000000,48087.000000
1637.155422,0.253223,84664.000000,47258.000000
1640.175383,0.259341,82560.000000,45439.000000
1643.190945,0.267571,80299.000000,43365.000000
1646.202108,0.263024,77863.000000,42492.000000
1649.208872,0.268156,75323.000000,40623.000000
1652.211237,0.267505,72646.000000,39238.000000
1655.209203,0.287056,69695.000000,35987.000000
1658.202769,0.277794,66120.000000,34877.000000
1661.191937,0.272217,61928.000000,33088.000000
1664.176705,0.245054,57108.000000,32482.000000
1668.149553,0.223595,49420.000000,29533.000000
1671.124056,0.194107,43252.000000,27663.000000
1674.094160,0.189559,37007.000000,23918.000000
1677.059866,0.160773,31448.000000,21718.000000
1680.021172,0.156973,26509.000000,18468.000000
1682.978078,0.142531,22318.000000,16074.000000
1685.930586,0.149396,18913.000000,13408.000000
1688.878695,0.143256,16215.000000,11659.000000
1691.822404,0.166483,13947.000000,9506.000000
1694.761714,0.180484,12072.000000,7967.000000
1697.696625,0.179106,10552.000000,6986.000000
1700.627137,0.143698,9233.000000,6632.000000
