Method:,Hadamard 1,,
1646.202108,0.634325,77863.000000,18072.000000
1649.208872,0.631612,75323.000000,17592.000000
1652.211237,0.638964,72646.000000,16682.000000
1655.209203,0.655794,69695.000000,15396.000000
1658.202769,0.693682,66120.000000,13386.000000
1661.191937,0.729757,61928.000000,11538.000000
1664.176705,0.766891,57108.000000,9768.000000
1668.149553,0.796881,49420.000000,7889.000000
1671.124056,0.806767,43252.000000,6749.000000
1674.094160,0.804332,37007.000000,5807.000000
1677.059866,0.787984,31448.000000,5124.000000
1680.021172,0.770470,26509.000000,4497.000000
1682.978078,0.745403,22318.000000,4011.000000
1685.930586,0.748873,18913.000000,3372.000000
1688.878695,0.731639,16215.000000,3008.000000
1691.822404,0.721235,13947.000000,2650.000000
1694.761714,0.733864,12072.000000,2228.000000
1697.696625,0.708836,10552.000000,2063.000000
1700.627137,0.708385,9233.000000,1807.000000
