Method:,Hadamard 1,,
1293.254482,0.345931,176321.000000,79501.000000
1296.739287,0.346937,177150.000000,79690.000000
1300.219694,0.348488,178114.000000,79838.000000
1304.853392,0.350644,179516.000000,80068.000000
1308.323534,0.351710,180112.000000,80137.000000
1311.789276,0.353369,180427.000000,79971.000000
1315.250620,0.354199,180849.000000,80005.000000
1318.707564,0.357271,181295.000000,79637.000000
1322.160109,0.360243,181387.000000,79134.000000
1325.608255,0.362993,181312.000000,78602.000000
1329.052002,0.365673,181274.000000,78102.000000
1332.491349,0.368694,181109.000000,77490.000000
1335.926297,0.371011,180689.000000,76899.000000
1339.356847,0.376280,179848.000000,75618.000000
1342.782997,0.380009,179242.000000,74719.000000
1346.204748,0.383536,178573.000000,73838.000000
1349.622099,0.385997,177890.000000,73140.000000
1354.171725,0.390794,176659.000000,71836.000000
1357.578812,0.396106,175938.000000,70673.000000
1360.981500,0.401668,175417.000000,69567.000000
1364.379789,0.409599,174939.000000,68122.000000
1367.773679,0.417636,174429.000000,66678.000000
1371.163169,0.427104,174092.000000,65114.000000
1374.548260,0.434263,173838.000000,63956.000000
1377.928953,0.443621,173647.000000,62524.000000
1381.305246,0.450891,173017.000000,61263.000000
1384.677139,0.456239,172585.000000,60362.000000
1388.044634,0.461160,172273.000000,59574.000000
1391.407730,0.466217,171871.000000,58747.000000
1394.766426,0.471434,171212.000000,57823.000000
1399.237845,0.482301,170477.000000,56152.000000
1402.586276,0.491046,170057.000000,54897.000000
1405.930309,0.498113,169522.000000,53841.000000
1409.269942,0.502429,169040.000000,53157.000000
1412.605176,0.503293,168685.000000,52940.000000
1415.936011,0.500411,168440.000000,53215.000000
1419.262447,0.494815,168277.000000,53853.000000
1422.584484,0.491116,168052.000000,54241.000000
1425.902122,0.486138,168094.000000,54880.000000
1429.215360,0.484077,168176.000000,55168.000000
1432.524199,0.480784,168237.000000,55608.000000
1435.828639,0.477537,168356.000000,56065.000000
1439.128680,0.474633,168675.000000,56548.000000
1442.424322,0.470472,168916.000000,57174.000000
1446.811668,0.467200,169258.000000,57723.000000
1450.097045,0.464467,169379.000000,58129.000000
1453.378023,0.461772,169391.000000,58495.000000
1456.654602,0.461121,169334.000000,58563.000000
1459.926782,0.460787,169305.000000,58598.000000
1463.194562,0.458678,169126.000000,58821.000000
1466.457943,0.458811,168919.000000,58731.000000
1469.716926,0.457103,168594.000000,58849.000000
1472.971509,0.455297,168234.000000,58968.000000
1476.221692,0.452872,167663.000000,59097.000000
1479.467477,0.452922,167217.000000,58933.000000
1482.708863,0.451979,166625.000000,58852.000000
1485.945849,0.449356,166131.000000,59033.000000
1489.178436,0.448973,165518.000000,58867.000000
1493.481710,0.447308,164484.000000,58724.000000
1496.704032,0.446489,164054.000000,58681.000000
1499.921956,0.445009,163401.000000,58647.000000
1503.135480,0.444191,162290.000000,58358.000000
1506.344605,0.443336,161374.000000,58143.000000
1509.549331,0.443493,160366.000000,57759.000000
1512.749658,0.443199,159378.000000,57442.000000
1515.945585,0.442446,158285.000000,57147.000000
1519.137114,0.442968,157316.000000,56729.000000
1522.324243,0.441378,156147.000000,56514.000000
1525.506973,0.441933,155113.000000,56068.000000
1528.685304,0.441027,154000.000000,55782.000000
1531.859236,0.441385,152588.000000,55225.000000
1535.028769,0.440702,151256.000000,54829.000000
1539.247969,0.441487,149501.000000,54095.000000
1542.407237,0.440517,148026.000000,53681.000000
1545.562106,0.439683,146484.000000,53224.000000
1548.712576,0.438901,144932.000000,52755.000000
1551.858646,0.439428,143312.000000,52102.000000
1555.000318,0.440162,141623.000000,51401.000000
1558.137590,0.441961,139790.000000,50526.000000
1561.270463,0.441899,137958.000000,49871.000000
1564.398937,0.443698,136203.000000,49033.000000
1567.523012,0.445075,134303.000000,48196.000000
1570.642687,0.447749,132340.000000,47200.000000
1573.757964,0.449719,130373.000000,46288.000000
1576.868841,0.451463,128194.000000,45332.000000
1581.009834,0.452244,125453.000000,44283.000000
1584.110447,0.455115,123268.000000,43225.000000
1587.206660,0.456648,121128.000000,42325.000000
1590.298475,0.458810,118983.000000,41369.000000
1593.385890,0.460622,116601.000000,40372.000000
1596.468906,0.464758,114492.000000,39266.000000
1599.547522,0.465957,112247.000000,38390.000000
1602.621740,0.473602,110113.000000,37003.000000
1605.691559,0.476124,107845.000000,36031.000000
1608.756978,0.482821,105764.000000,34795.000000
1611.817998,0.490760,103762.000000,33518.000000
1614.874619,0.497497,101454.000000,32268.000000
1617.926841,0.514624,99141.000000,30313.000000
1620.974664,0.533061,96810.000000,28370.000000
1625.031584,0.563049,93749.000000,25640.000000
1628.069142,0.588065,91480.000000,23619.000000
1631.102301,0.613268,89180.000000,21727.000000
1634.131061,0.631146,86957.000000,20331.000000
1637.155422,0.641669,84664.000000,19321.000000
1640.175383,0.641366,82560.000000,18854.000000
1643.190945,0.642425,80299.000000,18293.000000
1646.202108,0.633773,77863.000000,18095.000000
1649.208872,0.634660,75323.000000,17469.000000
1652.211237,0.636964,72646.000000,16759.000000
1655.209203,0.658312,69695.000000,15307.000000
1658.202769,0.694396,66120.000000,13364.000000
1661.191937,0.731265,61928.000000,11498.000000
1664.176705,0.762468,57108.000000,9868.000000
1668.149553,0.796881,49420.000000,7889.000000
1671.124056,0.798544,43252.000000,6878.000000
1674.094160,0.811724,37007.000000,5709.000000
1677.059866,0.791131,31448.000000,5087.000000
1680.021172,0.769699,26509.000000,4505.000000
1682.978078,0.750960,22318.000000,3960.000000
1685.930586,0.745921,18913.000000,3395.000000
1688.878695,0.732651,16215.000000,3001.000000
1691.822404,0.724030,13947.000000,2633.000000
1694.761714,0.725371,12072.000000,2272.000000
1697.696625,0.717768,10552.000000,2021.000000
1700.627137,0.706227,9233.000000,1816.000000
