wavelength,intensity,reflectance,absorbance
1142.308192,24271,18.847163335352313,0.7247540056973589
1145.978495,23316,18.066435760942838,0.7431275188301245
1149.644399,22475,17.351996541181556,0.7606505475628992
1154.525428,21667,16.647074641773273,0.7786620731821219
1158.181068,21306,16.291980179849514,0.7880261269304558
1161.832308,20958,15.94237074113235,0.7974470955350326
1165.479149,20802,15.722761800385474,0.8034711650830422
1169.121591,20717,15.554237491741246,0.8081512742528691
1172.759633,20690,15.4092500186192,0.8122184982511746
1176.393277,20640,15.232247494501927,0.8172360124585984
1180.022521,20796,15.206089455327177,0.8179824589472073
1183.647367,20933,15.161259949735278,0.8192647059282212
1187.267813,20932,15.003404651829552,0.8238101773628932
1190.88386,21116,14.956051194515076,0.8251830569266607
1194.495507,21391,14.984203926952794,0.8243663250783843
1198.102756,21605,14.957043067699571,0.8251542558238958
1202.905578,22070,15.005337195150972,0.8237542408024088
1206.502562,22440,15.04727419030376,0.8225421652745378
1210.095147,22872,15.134391170281752,0.8200350452528581
1213.683332,23376,15.252014484716014,0.8166727909521796
1217.267119,23911,15.37279559730232,0.8132471473291423
1220.846506,24504,15.509940565482408,0.8093898664115712
1224.421494,25048,15.633601507936012,0.8059409621697473
1227.992083,25602,15.761381475667191,0.8024057195263499
1231.558273,26155,15.852860242687258,0.7998923690582949
1235.120064,26736,15.954171142141066,0.7971257535353327
1238.677455,27318,16.078491383369432,0.7937547027650786
1242.230448,27772,16.118772345266287,0.7926680384601901
1245.779041,28442,16.246165797485563,0.7892491189604902
1249.323235,28876,16.23852798272449,0.7894533419639822
1254.041984,29519,16.283020845399836,0.7882650211431139
1257.575913,29887,16.266007761008822,0.7887190248206672
1261.105443,30353,16.280217334170057,0.7883398017563527
1264.630574,30766,16.26539783240814,0.788735309922453
1268.151306,30981,16.178659272140496,0.7910574712797959
1271.667639,31277,16.147301469297567,0.7919000463927145
1275.179573,31624,16.111923455117,0.792852610041405
1278.687107,31863,16.03653933262872,0.7948893462076358
1282.190242,31986,15.945164506480559,0.7973709957757917
1285.688979,31987,15.820346309640978,0.8007840139660317
1289.183316,31950,15.663146748242493,0.8051209831394432
1292.673253,31821,15.484520831914045,0.8101022293304703
1296.158792,31478,15.238713050550428,0.817051708760506
1299.639932,31219,15.030451842757758,0.823027963533731
1304.274608,30511,14.572139517334595,0.8364766793654439
1307.745483,29989,14.266549320901026,0.8456810578673373
1311.211958,29253,13.885895750164954,0.8574260995791093
1314.674035,28565,13.527528627309838,0.8687815383290685
1318.131712,27704,13.086319449036854,0.8831824823824048
1321.58499,26804,12.649303212349164,0.8979333969677157
1325.033869,25829,12.191081239262182,0.9139577746588148
1328.478349,24968,11.786365052540148,0.9286201118707207
1331.91843,23986,11.331201194249838,0.9457240491495946
1335.354112,23050,10.911190952942235,0.9621278437230641
1338.785394,21948,10.433542498573873,0.981568210617378
1342.212277,20941,9.9901248467443,1.0004290843552652
1345.634761,20062,9.605799294240446,1.017466491850136
1349.052846,19258,9.256117314005296,1.0335711496805202
1353.60345,18279,8.844791545697364,1.0533123980985395
1357.01127,17595,8.550268972655662,1.0680202231077605
1360.414691,16851,8.214630436690165,1.0854119700154596
1363.813713,16124,7.8813977700982,1.1033967533216553
1367.208336,15290,7.494804125328418,1.1252397128357963
1370.59856,14270,7.008944139648424,1.1543474012718589
1373.984384,13282,6.533202164289227,1.1848739027352133
1377.365809,12142,5.978689041203813,1.2233940341699518
1380.742836,10748,5.30830966786023,1.2750437498769132
1384.115463,9491,4.699236021369616,1.3279727417818434
1387.48369,8065,4.000138876489203,1.397924930610553
1390.847519,6847,3.4030307699189377,1.46813412403214
1394.206949,5861,2.923133703068268,1.5341513197172225
1398.679345,4637,2.3227971747733305,1.6339887108723534
1402.02851,4140,2.0791586940472784,1.6821123614050475
1405.373275,3812,1.9201998780985385,1.7166535622145886
1408.713642,3422,1.7286931746424656,1.7622820827147812
1412.049609,3186,1.6129930488403765,1.7923675041899425
1415.381178,3020,1.531284859547713,1.8149440115081175
1418.708347,2869,1.4561825582929824,1.8367841750990603
1422.031117,2902,1.4747508626428631,1.8312813411219095
1425.349487,2835,1.4406366241844015,1.8414455486881578
1428.663459,2682,1.362161173835535,1.8657715027270922
1431.973032,2659,1.349842120759851,1.869717024166057
1435.278205,2682,1.3605166107816629,1.8662961514757135
1438.578979,2706,1.37024452737704,1.863201923782089
1441.875354,2693,1.361655222627848,1.8659328438662552
1446.263678,2603,1.3136114980116675,1.8815330588382413
1449.549788,2533,1.277273804541306,1.8937159946276159
1452.831499,2632,1.3270342901223675,1.8771178549663678
1456.108811,2598,1.3103145662798263,1.882624431061985
1459.381724,2695,1.3595318569338648,1.866610611446477
1462.650238,2701,1.363831452447676,1.8652392981508379
1465.914352,2594,1.3113991628076276,1.882265097921405
1469.174067,2657,1.3457048363325113,1.8710501867756673
1472.429384,2726,1.3833841656813142,1.8590571995960292
1475.680301,2695,1.3717525857154491,1.8627242124980994
1478.926819,2776,1.416659011808894,1.848734671355096
1482.168937,2767,1.4165988317027345,1.848753120708789
1485.406657,2834,1.4550794286477107,1.8371132991303865
1488.639977,2868,1.4777182957806712,1.8304083496006023
1492.944228,2803,1.4529941113046363,1.837736145807336
1496.167284,2906,1.510803335620854,1.8207920649881906
1499.385941,2932,1.5299998956343863,1.8153085988068534
1502.600198,3062,1.6078470497424397,1.7937552669135646
1505.810056,3126,1.6508499817804465,1.7822923907257833
1509.015515,3181,1.6900435660397408,1.7721020999740253
1512.216575,3179,1.6992276238073603,1.7697484403528678
1515.413236,3281,1.7653927070610327,1.7531586718404966
1518.605498,3352,1.815110032923237,1.7410970426703298
1521.79336,3436,1.8744306062441016,1.727130633067514
1524.976824,3546,1.9479342338729615,1.7104257098538183
1528.155888,3565,1.9726648959716688,1.7049466837244223
1531.330553,3604,2.012362292216893,1.6962938291099334
1534.500819,3744,2.109414614907882,1.6758380493410447
1538.720997,3845,2.1922197579150824,1.6591159123838062
1541.880998,3938,2.267531914158543,1.6444465917891846
1545.0366,4001,2.328206739637705,1.632978457915047
1548.187803,4146,2.438823529411765,1.612819623620432
1551.334607,4150,2.4690476615441366,1.6074705265339113
1554.477011,4326,2.60475310240184,1.58423343602901
1557.615017,4242,2.587705653057116,1.587085125423425
1560.748623,4243,2.6232487974973107,1.5811605175468717
1563.87783,4396,2.753937328505381,1.5600459472286894
1567.002638,4406,2.79955776391201,1.552910567179739
1570.123047,4445,2.8668171557562077,1.5426000052671127
1573.239056,4446,2.911553221306859,1.5358752668615938
1576.350667,4459,2.969756305487289,1.5272791868862805
1580.492638,4512,3.072522982635342,1.5125048598835331
1583.593984,4536,3.1440830104456197,1.5025059961877958
1586.69093,4525,3.1930958563847804,1.495788043792501
1589.783478,4518,3.2466459230089324,1.4885650726515813
1592.871626,4599,3.372368430701092,1.4720649848540162
1595.955375,4580,3.4228403596224415,1.465613355770632
1599.034725,4679,3.567235411615815,1.4476682294359189
1602.109676,4510,3.506807561019229,1.4550880657354175
1605.180228,4522,3.5905701876275398,1.4448365793667215
1608.24638,4536,3.6749276923949417,1.4347512016417765
1611.308134,4530,3.7427190482091954,1.4268127725093949
1614.365488,4541,3.8366002027712067,1.4160534545876287
1617.418443,4421,3.8236006365460455,1.4175274747645885
1620.466999,4349,3.851910898543023,1.4143237674246183
1624.524897,4302,3.9349480462461583,1.4050609973271682
1627.563188,4348,4.075931567846261,1.3897731161170928
1630.59708,4188,4.0269617977095935,1.3950224903634192
1633.626573,4101,4.04537607891492,1.3930410979317278
1636.651667,4099,4.153872657809666,1.3815468214403694
1639.672362,4099,4.262908845093858,1.3702939538872319
1642.688657,4059,4.340387309259279,1.3624715150107545
1645.700553,3944,4.349168541308279,1.3615937619962266
1648.70805,3759,4.288060961419999,1.3677390491035044
1651.711148,3742,4.4287168319644,1.3537220872128226
1654.709847,3712,4.5802845403057635,1.3391075415493623
1657.704147,3549,4.612265585402939,1.3360856929310976
1660.694048,3466,4.80121900540241,1.3186484834354424
1663.679549,3276,4.898325358851674,1.3099523713425791
1667.653374,3024,5.1844740090522565,1.285295298398119
1670.628611,2896,5.638409719247693,1.2488433689853071
1673.599448,2626,5.939563919297928,1.226245439597053
1676.565887,2433,6.461808137681929,1.1896459410851714
1679.527926,2076,6.525429056390268,1.1853909275610797
1682.485566,1739,6.485418065189827,1.1880620230412902
1685.438807,1583,6.969576894289614,1.1567935860415526
1688.387649,1269,6.530129161735193,1.1850782285757515
1691.332091,988,5.923971699244514,1.2273870249130336
1694.272135,969,6.730568868514274,1.1719482276013184
1697.207779,779,6.211130601180035,1.2068293387667666
1700.139024,708,6.463392368084718,1.1895394789029974
