Method:,Hadamard 1,,
1318.707564,0.437213,181295.000000,66248.000000
1322.160109,0.441477,181387.000000,65634.000000
1325.608255,0.444886,181312.000000,65094.000000
1329.052002,0.447942,181274.000000,64624.000000
1332.491349,0.451529,181109.000000,64034.000000
1335.926297,0.456723,180689.000000,63126.000000
1339.356847,0.461821,179848.000000,62099.000000
1342.782997,0.473584,179242.000000,60236.000000
1346.204748,0.485529,178573.000000,58383.000000
1349.622099,0.498765,177890.000000,56414.000000
1354.171725,0.518888,176659.000000,53487.000000
1357.578812,0.530586,175938.000000,51853.000000
1360.981500,0.541581,175417.000000,50407.000000
1364.379789,0.548308,174939.000000,49497.000000
1367.773679,0.553190,174429.000000,48801.000000
1371.163169,0.557714,174092.000000,48202.000000
1374.548260,0.559121,173838.000000,47976.000000
1377.928953,0.563898,173647.000000,47399.000000
1381.305246,0.565225,173017.000000,47083.000000
1384.677139,0.569569,172585.000000,46498.000000
1388.044634,0.572328,172273.000000,46120.000000
1391.407730,0.577182,171871.000000,45501.000000
1394.766426,0.580592,171212.000000,44972.000000
1399.237845,0.587641,170477.000000,44058.000000
1402.586276,0.592815,170057.000000,43429.000000
1405.930309,0.596142,169522.000000,42962.000000
1409.269942,0.600194,169040.000000,42442.000000
1412.605176,0.599352,168685.000000,42435.000000
1415.936011,0.599069,168440.000000,42401.000000
1419.262447,0.598116,168277.000000,42453.000000
1422.584484,0.594355,168052.000000,42765.000000
1425.902122,0.590904,168094.000000,43117.000000
1429.215360,0.585959,168176.000000,43632.000000
1432.524199,0.581168,168237.000000,44132.000000
1435.828639,0.574544,168356.000000,44842.000000
1439.128680,0.567001,168675.000000,45714.000000
1442.424322,0.564488,168916.000000,46045.000000
1446.811668,0.558842,169258.000000,46742.000000
1450.097045,0.557853,169379.000000,46882.000000
1453.378023,0.554516,169391.000000,47247.000000
1456.654602,0.556415,169334.000000,47025.000000
1459.926782,0.554498,169305.000000,47225.000000
1463.194562,0.553386,169126.000000,47296.000000
1466.457943,0.549506,168919.000000,47662.000000
1469.716926,0.545619,168594.000000,47998.000000
1472.971509,0.543155,168234.000000,48168.000000
1476.221692,0.539610,167663.000000,48398.000000
1479.467477,0.539252,167217.000000,48309.000000
1482.708863,0.535417,166625.000000,48565.000000
1485.945849,0.534217,166131.000000,48555.000000
1489.178436,0.533973,165518.000000,48403.000000
1493.481710,0.533988,164484.000000,48099.000000
1496.704032,0.532833,164054.000000,48101.000000
1499.921956,0.530965,163401.000000,48116.000000
1503.135480,0.529857,162290.000000,47911.000000
1506.344605,0.526991,161374.000000,47956.000000
1509.549331,0.527177,160366.000000,47636.000000
1512.749658,0.523273,159378.000000,47770.000000
1515.945585,0.523451,158285.000000,47423.000000
1519.137114,0.523485,157316.000000,47129.000000
1522.324243,0.524514,156147.000000,46668.000000
1525.506973,0.523934,155113.000000,46421.000000
1528.685304,0.525264,154000.000000,45947.000000
1531.859236,0.527001,152588.000000,45344.000000
1535.028769,0.529123,151256.000000,44729.000000
1539.247969,0.529300,149501.000000,44192.000000
1542.407237,0.530812,148026.000000,43604.000000
1545.562106,0.529563,146484.000000,43274.000000
1548.712576,0.533133,144932.000000,42465.000000
1551.858646,0.532796,143312.000000,42023.000000
1555.000318,0.537218,141623.000000,41107.000000
1558.137590,0.539009,139790.000000,40408.000000
1561.270463,0.539897,137958.000000,39797.000000
1564.398937,0.539419,136203.000000,39334.000000
1567.523012,0.539579,134303.000000,38771.000000
1570.642687,0.541211,132340.000000,38061.000000
1573.757964,0.545603,130373.000000,37118.000000
1576.868841,0.548823,128194.000000,36228.000000
1581.009834,0.551396,125453.000000,35244.000000
1584.110447,0.555202,123268.000000,34328.000000
1587.206660,0.555744,121128.000000,33690.000000
1590.298475,0.558738,118983.000000,32866.000000
1593.385890,0.562912,116601.000000,31900.000000
1596.468906,0.564036,114492.000000,31242.000000
1599.547522,0.573763,112247.000000,29951.000000
1602.621740,0.579860,110113.000000,28972.000000
1605.691559,0.587227,107845.000000,27898.000000
1608.756978,0.599391,105764.000000,26604.000000
1611.817998,0.615604,103762.000000,25144.000000
1614.874619,0.630807,101454.000000,23739.000000
1617.926841,0.636323,99141.000000,22905.000000
1620.974664,0.645357,96810.000000,21906.000000
1625.031584,0.656437,93749.000000,20679.000000
1628.069142,0.669114,91480.000000,19598.000000
1631.102301,0.694537,89180.000000,18019.000000
1634.131061,0.720559,86957.000000,16548.000000
1637.155422,0.764657,84664.000000,14556.000000
1640.175383,0.814645,82560.000000,12651.000000
1643.190945,0.869921,80299.000000,10834.000000
1646.202108,0.931241,77863.000000,9122.000000
1649.208872,0.967800,75323.000000,8112.000000
1652.211237,1.027746,72646.000000,6815.000000
1655.209203,1.042004,69695.000000,6327.000000
1658.202769,1.092060,66120.000000,5349.000000
1661.191937,1.082363,61928.000000,5123.000000
1664.176705,1.089711,57108.000000,4645.000000
1668.149553,0.991990,49420.000000,5034.000000
1671.124056,0.936949,43252.000000,5001.000000
1674.094160,0.874030,37007.000000,4946.000000
1677.059866,0.852171,31448.000000,4420.000000
1680.021172,0.833891,26509.000000,3886.000000
1682.978078,0.830536,22318.000000,3297.000000
1685.930586,0.820850,18913.000000,2857.000000
1688.878695,0.817572,16215.000000,2468.000000
1691.822404,0.777684,13947.000000,2327.000000
1694.761714,0.804399,12072.000000,1894.000000
1697.696625,0.763980,10552.000000,1817.000000
1700.627137,0.799802,9233.000000,1464.000000
