Method:,Hadamard 1,,
1020.628549,0.498225,103180.000000,32762.000000
1024.441824,0.499912,102848.000000,32530.000000
1028.250701,0.501323,102542.000000,32328.000000
1032.055178,0.500330,102330.000000,32335.000000
1035.855257,0.500742,102161.000000,32251.000000
1039.650936,0.503625,101990.000000,31984.000000
1043.442216,0.502957,101741.000000,31955.000000
1048.490413,0.506514,101666.000000,31671.000000
1052.271428,0.506138,101700.000000,31709.000000
1056.048044,0.506467,101777.000000,31709.000000
1059.820261,0.508128,101906.000000,31628.000000
1063.588079,0.509850,102259.000000,31612.000000
1067.351497,0.511093,102763.000000,31677.000000
1071.110517,0.510310,103190.000000,31866.000000
1074.865137,0.514955,103645.000000,31666.000000
1078.615358,0.514355,104247.000000,31894.000000
1082.361180,0.516046,104844.000000,31952.000000
1086.102603,0.520075,105404.000000,31826.000000
1089.839627,0.520845,105830.000000,31898.000000
1093.572251,0.525240,106541.000000,31789.000000
1097.300477,0.528669,106997.000000,31674.000000
1102.264601,0.535686,107655.000000,31358.000000
1105.982562,0.545896,108209.000000,30787.000000
1109.696123,0.556379,108541.000000,30145.000000
1113.405285,0.570864,108883.000000,29248.000000
1117.110049,0.589023,109111.000000,28109.000000
1120.810413,0.608427,109449.000000,26964.000000
1124.506378,0.625836,110148.000000,26070.000000
1128.197943,0.636395,110387.000000,25499.000000
1131.885110,0.635491,110542.000000,25588.000000
1135.567878,0.625167,110818.000000,26269.000000
1139.246246,0.616280,111041.000000,26866.000000
1142.920215,0.607979,111319.000000,27453.000000
1146.589785,0.604805,111575.000000,27718.000000
1150.254956,0.607828,112030.000000,27638.000000
1155.135007,0.613812,112594.000000,27397.000000
1158.789913,0.621989,113176.000000,27025.000000
1162.440420,0.629300,113756.000000,26710.000000
1166.086528,0.637578,114495.000000,26376.000000
1169.728237,0.644344,115248.000000,26139.000000
1173.365546,0.650987,116196.000000,25954.000000
1176.998457,0.656841,117260.000000,25841.000000
1180.626968,0.656229,118314.000000,26110.000000
1184.251080,0.652800,119420.000000,26563.000000
1187.870793,0.648786,120660.000000,27088.000000
1191.486107,0.639929,122104.000000,27977.000000
1195.097021,0.626437,123408.000000,29168.000000
1198.703537,0.616238,124879.000000,30217.000000
1203.505381,0.606353,127171.000000,31480.000000
1207.101631,0.599564,128929.000000,32418.000000
1210.693483,0.596129,130624.000000,33105.000000
1214.280935,0.594776,132432.000000,33668.000000
1217.863989,0.592381,134356.000000,34346.000000
1221.442643,0.590520,136434.000000,35027.000000
1225.016898,0.589777,138254.000000,35555.000000
1228.586754,0.590420,140110.000000,35979.000000
1232.152210,0.589555,142307.000000,36616.000000
1235.713268,0.587924,144480.000000,37315.000000
1239.269926,0.589437,146375.000000,37673.000000
1242.822185,0.588913,148395.000000,38239.000000
1246.370045,0.588668,150778.000000,38875.000000
1249.913506,0.589145,153060.000000,39420.000000
1254.631278,0.590218,155918.000000,40057.000000
1258.164474,0.591817,157931.000000,40425.000000
1261.693271,0.593379,160225.000000,40865.000000
1265.217669,0.592940,162531.000000,41495.000000
1268.737667,0.595173,164471.000000,41775.000000
1272.253267,0.595885,166342.000000,42181.000000
1275.764467,0.596397,168611.000000,42706.000000
1279.271269,0.596944,170630.000000,43163.000000
1282.773671,0.597489,172186.000000,43502.000000
1286.271674,0.600748,173503.000000,43507.000000
1289.765277,0.600658,175078.000000,43911.000000
1293.254482,0.602644,176321.000000,44021.000000
1296.739287,0.606075,177150.000000,43880.000000
1300.219694,0.607196,178114.000000,44005.000000
1304.853392,0.612540,179516.000000,43809.000000
1308.323534,0.615071,180112.000000,43699.000000
1311.789276,0.617463,180427.000000,43535.000000
1315.250620,0.620397,180849.000000,43343.000000
1318.707564,0.623153,181295.000000,43175.000000
1322.160109,0.626503,181387.000000,42865.000000
1325.608255,0.629935,181312.000000,42510.000000
1329.052002,0.633270,181274.000000,42176.000000
1332.491349,0.636712,181109.000000,41805.000000
1335.926297,0.641824,180689.000000,41220.000000
1339.356847,0.648793,179848.000000,40375.000000
1342.782997,0.657437,179242.000000,39446.000000
1346.204748,0.670481,178573.000000,38136.000000
1349.622099,0.682713,177890.000000,36935.000000
1354.171725,0.701581,176659.000000,35120.000000
1357.578812,0.713026,175938.000000,34067.000000
1360.981500,0.724414,175417.000000,33087.000000
1364.379789,0.730616,174939.000000,32529.000000
1367.773679,0.736496,174429.000000,31998.000000
1371.163169,0.741215,174092.000000,31591.000000
1374.548260,0.743201,173838.000000,31401.000000
1377.928953,0.747592,173647.000000,31051.000000
1381.305246,0.750046,173017.000000,30764.000000
1384.677139,0.753145,172585.000000,30469.000000
1388.044634,0.757045,172273.000000,30142.000000
1391.407730,0.762227,171871.000000,29715.000000
1394.766426,0.766178,171212.000000,29333.000000
1399.237845,0.777080,170477.000000,28483.000000
1402.586276,0.784135,170057.000000,27955.000000
1405.930309,0.788679,169522.000000,27577.000000
1409.269942,0.792272,169040.000000,27272.000000
1412.605176,0.792364,168685.000000,27209.000000
1415.936011,0.792755,168440.000000,27145.000000
1419.262447,0.789942,168277.000000,27295.000000
1422.584484,0.785385,168052.000000,27546.000000
1425.902122,0.780228,168094.000000,27882.000000
1429.215360,0.775469,168176.000000,28203.000000
1432.524199,0.768979,168237.000000,28638.000000
1435.828639,0.760043,168356.000000,29254.000000
1439.128680,0.752368,168675.000000,29832.000000
1442.424322,0.748470,168916.000000,30144.000000
1446.811668,0.743495,169258.000000,30553.000000
1450.097045,0.741452,169379.000000,30719.000000
1453.378023,0.738932,169391.000000,30900.000000
1456.654602,0.738505,169334.000000,30920.000000
1459.926782,0.737378,169305.000000,30995.000000
1463.194562,0.736443,169126.000000,31029.000000
1466.457943,0.733566,168919.000000,31197.000000
1469.716926,0.729360,168594.000000,31440.000000
1472.971509,0.725746,168234.000000,31635.000000
1476.221692,0.721846,167663.000000,31812.000000
1479.467477,0.720922,167217.000000,31795.000000
1482.708863,0.717473,166625.000000,31935.000000
1485.945849,0.713810,166131.000000,32110.000000
1489.178436,0.713573,165518.000000,32009.000000
1493.481710,0.713464,164484.000000,31817.000000
1496.704032,0.712874,164054.000000,31777.000000
1499.921956,0.710241,163401.000000,31843.000000
1503.135480,0.709246,162290.000000,31699.000000
1506.344605,0.706651,161374.000000,31709.000000
1509.549331,0.707575,160366.000000,31444.000000
1512.749658,0.703746,159378.000000,31527.000000
1515.945585,0.702759,158285.000000,31382.000000
1519.137114,0.702173,157316.000000,31232.000000
1522.324243,0.703589,156147.000000,30899.000000
1525.506973,0.703566,155113.000000,30696.000000
1528.685304,0.705033,154000.000000,30373.000000
1531.859236,0.706341,152588.000000,30004.000000
1535.028769,0.706094,151256.000000,29759.000000
1539.247969,0.707688,149501.000000,29306.000000
1542.407237,0.708990,148026.000000,28930.000000
1545.562106,0.707515,146484.000000,28726.000000
1548.712576,0.709731,144932.000000,28277.000000
1551.858646,0.710632,143312.000000,27903.000000
1555.000318,0.712591,141623.000000,27450.000000
1558.137590,0.714241,139790.000000,26992.000000
1561.270463,0.715208,137958.000000,26579.000000
1564.398937,0.714892,136203.000000,26260.000000
1567.523012,0.715608,134303.000000,25851.000000
1570.642687,0.717319,132340.000000,25373.000000
1573.757964,0.721384,130373.000000,24763.000000
1576.868841,0.723711,128194.000000,24219.000000
1581.009834,0.726195,125453.000000,23566.000000
1584.110447,0.729935,123268.000000,22957.000000
1587.206660,0.730117,121128.000000,22549.000000
1590.298475,0.733932,118983.000000,21956.000000
1593.385890,0.735012,116601.000000,21463.000000
1596.468906,0.737156,114492.000000,20971.000000
1599.547522,0.746158,112247.000000,20138.000000
1602.621740,0.754799,110113.000000,19366.000000
1605.691559,0.761167,107845.000000,18691.000000
1608.756978,0.773552,105764.000000,17815.000000
1611.817998,0.790703,103762.000000,16801.000000
1614.874619,0.804190,101454.000000,15925.000000
1617.926841,0.813582,99141.000000,15229.000000
1620.974664,0.819253,96810.000000,14678.000000
1625.031584,0.830705,93749.000000,13844.000000
1628.069142,0.844055,91480.000000,13100.000000
1631.102301,0.865798,89180.000000,12147.000000
1634.131061,0.892224,86957.000000,11145.000000
1637.155422,0.935322,84664.000000,9826.000000
1640.175383,0.983789,82560.000000,8570.000000
1643.190945,1.040258,80299.000000,7319.000000
1646.202108,1.103304,77863.000000,6138.000000
1649.208872,1.153800,75323.000000,5286.000000
1652.211237,1.207999,72646.000000,4500.000000
1655.209203,1.233607,69695.000000,4070.000000
1658.202769,1.265723,66120.000000,3586.000000
1661.191937,1.262842,61928.000000,3381.000000
1664.176705,1.264216,57108.000000,3108.000000
1668.149553,1.200863,49420.000000,3112.000000
1671.124056,1.154850,43252.000000,3028.000000
1674.094160,1.104540,37007.000000,2909.000000
1677.059866,1.063503,31448.000000,2717.000000
1680.021172,1.063368,26509.000000,2291.000000
1682.978078,1.046108,22318.000000,2007.000000
1685.930586,1.052486,18913.000000,1676.000000
1688.878695,1.037022,16215.000000,1489.000000
1691.822404,1.016405,13947.000000,1343.000000
1694.761714,1.008428,12072.000000,1184.000000
1697.696625,1.009655,10552.000000,1032.000000
1700.627137,1.020367,9233.000000,881.000000
