Method:,Hadamard 1,,
1525.506973,0.449623,155113.000000,55084.000000
1528.685304,0.447340,154000.000000,54977.000000
1531.859236,0.446002,152588.000000,54641.000000
1535.028769,0.449213,151256.000000,53765.000000
1539.247969,0.442468,149501.000000,53973.000000
1542.407237,0.436611,148026.000000,54166.000000
1545.562106,0.429585,146484.000000,54476.000000
1548.712576,0.427678,144932.000000,54136.000000
1551.858646,0.428180,143312.000000,53469.000000
1555.000318,0.436033,141623.000000,51892.000000
1558.137590,0.431692,139790.000000,51735.000000
1561.270463,0.423476,137958.000000,52032.000000
1564.398937,0.422219,136203.000000,51519.000000
1567.523012,0.420805,134303.000000,50966.000000
1570.642687,0.419398,132340.000000,50384.000000
1573.757964,0.421549,130373.000000,49390.000000
1576.868841,0.418994,128194.000000,48851.000000
1581.009834,0.414642,125453.000000,48288.000000
1584.110447,0.421617,123268.000000,46691.000000
1587.206660,0.417354,121128.000000,46333.000000
1590.298475,0.410317,118983.000000,46256.000000
1593.385890,0.422441,116601.000000,44082.000000
1596.468906,0.416014,114492.000000,43930.000000
1599.547522,0.403810,112247.000000,44296.000000
1602.621740,0.403389,110113.000000,43496.000000
1605.691559,0.398928,107845.000000,43040.000000
1608.756978,0.398727,105764.000000,42229.000000
1611.817998,0.390942,103762.000000,42179.000000
1614.874619,0.386925,101454.000000,41624.000000
1617.926841,0.393196,99141.000000,40092.000000
1620.974664,0.391826,96810.000000,39273.000000
1625.031584,0.389699,93749.000000,38218.000000
1628.069142,0.387990,91480.000000,37440.000000
1631.102301,0.394436,89180.000000,35961.000000
1634.131061,0.391973,86957.000000,35264.000000
1637.155422,0.387645,84664.000000,34678.000000
1640.175383,0.398322,82560.000000,32995.000000
1643.190945,0.398002,80299.000000,32115.000000
1646.202108,0.393904,77863.000000,31436.000000
1649.208872,0.378603,75323.000000,31501.000000
1652.211237,0.381492,72646.000000,30180.000000
1655.209203,0.391630,69695.000000,28286.000000
1658.202769,0.409252,66120.000000,25768.000000
1661.191937,0.394242,61928.000000,24983.000000
1664.176705,0.369592,57108.000000,24384.000000
1668.149553,0.334770,49420.000000,22863.000000
1671.124056,0.309793,43252.000000,21194.000000
1674.094160,0.299893,37007.000000,18552.000000
1677.059866,0.286072,31448.000000,16275.000000
1680.021172,0.277389,26509.000000,13996.000000
1682.978078,0.267308,22318.000000,12060.000000
1685.930586,0.259518,18913.000000,10405.000000
1688.878695,0.268704,16215.000000,8734.000000
1691.822404,0.280326,13947.000000,7314.000000
1694.761714,0.338583,12072.000000,5536.000000
1697.696625,0.322199,10552.000000,5025.000000
1700.627137,0.282206,9233.000000,4821.000000
