wavelength,intensity,reflectance,absorbance
1636.651667,229,0.23206558639629507,2.634389257416983
1639.672362,228,0.23711715459414487,2.6250370252032798
1642.688657,263,0.281232289316381,2.5509348178382822
1645.700553,178,0.19628600414626618,2.707110665956506
1648.70805,186,0.21217859505829206,2.6732984305994005
1651.711148,200,0.23670319786020308,2.6257958747128325
1654.709847,198,0.2443147464926027,2.6120503188346555
1657.704147,228,0.2963078482591914,2.5282568452782366
1660.694048,191,0.2645795816595096,2.577443674565613
1663.679549,196,0.2930622009569378,2.5330401930744837
1667.653374,202,0.3463173775888081,2.460525715780664
1670.628611,205,0.3991277598224368,2.3988880654546625
1673.599448,136,0.3076087939925812,2.512001252980296
1676.565887,154,0.409008817592691,2.3882673291795267
1679.527926,171,0.5374992141824354,2.269622166345346
1682.485566,98,0.3654807190273738,2.437135529351508
1685.438807,149,0.656011975520627,2.1830882324916345
1688.387649,86,0.44254618432563164,2.3540413994268885
1691.332091,48,0.2878042930807051,2.540902732125075
1694.272135,90,0.625130235465722,2.204029495212759
1697.207779,55,0.4385265507893478,2.358004106945087
1700.139024,22,0.20083987584444038,2.6971500557705603
