Method:,Hadamard 1,,
1522.324243,0.242779,156147.000000,89280.000000
1525.506973,0.243043,155113.000000,88635.000000
1528.685304,0.242446,154000.000000,88120.000000
1531.859236,0.243597,152588.000000,87081.000000
1535.028769,0.242626,151256.000000,86514.000000
1539.247969,0.242211,149501.000000,85592.000000
1542.407237,0.242373,148026.000000,84716.000000
1545.562106,0.241118,146484.000000,84076.000000
1548.712576,0.241396,144932.000000,83132.000000
1551.858646,0.241305,143312.000000,82220.000000
1555.000318,0.239806,141623.000000,81532.000000
1558.137590,0.239999,139790.000000,80441.000000
1561.270463,0.238703,137958.000000,79624.000000
1564.398937,0.238676,136203.000000,78616.000000
1567.523012,0.237933,134303.000000,77652.000000
1570.642687,0.238564,132340.000000,76406.000000
1573.757964,0.238514,130373.000000,75279.000000
1576.868841,0.240047,128194.000000,73760.000000
1581.009834,0.239667,125453.000000,72246.000000
1584.110447,0.241007,123268.000000,70769.000000
1587.206660,0.242129,121128.000000,69361.000000
1590.298475,0.242887,118983.000000,68014.000000
1593.385890,0.244266,116601.000000,66441.000000
1596.468906,0.245982,114492.000000,64982.000000
1599.547522,0.248051,112247.000000,63405.000000
1602.621740,0.256324,110113.000000,61026.000000
1605.691559,0.257853,107845.000000,59559.000000
1608.756978,0.262162,105764.000000,57833.000000
1611.817998,0.266209,103762.000000,56212.000000
1614.874619,0.265607,101454.000000,55038.000000
1617.926841,0.268314,99141.000000,53449.000000
1620.974664,0.265604,96810.000000,52519.000000
1625.031584,0.264107,93749.000000,51034.000000
1628.069142,0.264900,91480.000000,49708.000000
1631.102301,0.265817,89180.000000,48356.000000
1634.131061,0.268419,86957.000000,46869.000000
1637.155422,0.271955,84664.000000,45263.000000
1640.175383,0.276239,82560.000000,43705.000000
1643.190945,0.285095,80299.000000,41650.000000
1646.202108,0.292803,77863.000000,39676.000000
1649.208872,0.303569,75323.000000,37442.000000
1652.211237,0.318100,72646.000000,34923.000000
1655.209203,0.333475,69695.000000,32339.000000
1658.202769,0.351631,66120.000000,29424.000000
1661.191937,0.369166,61928.000000,26468.000000
1664.176705,0.392972,57108.000000,23106.000000
1668.149553,0.414852,49420.000000,19013.000000
1671.124056,0.408634,43252.000000,16880.000000
1674.094160,0.403099,37007.000000,14628.000000
1677.059866,0.378634,31448.000000,13151.000000
1680.021172,0.379874,26509.000000,11054.000000
1682.978078,0.370292,22318.000000,9514.000000
1685.930586,0.365976,18913.000000,8143.000000
1688.878695,0.338636,16215.000000,7435.000000
1691.822404,0.320876,13947.000000,6662.000000
1694.761714,0.313437,12072.000000,5866.000000
1697.696625,0.302019,10552.000000,5264.000000
1700.627137,0.322878,9233.000000,4390.000000
