Method:,Hadamard 1,,
1009.162327,0.132067,103604.000000,76438.000000
1012.988800,0.134588,103501.000000,75920.000000
1016.810874,0.134162,103473.000000,75974.000000
1020.628549,0.133417,103180.000000,75889.000000
1024.441824,0.135303,102848.000000,75317.000000
1028.250701,0.133893,102542.000000,75337.000000
1032.055178,0.134994,102330.000000,74991.000000
1035.855257,0.133703,102161.000000,75090.000000
1039.650936,0.133184,101990.000000,75054.000000
1043.442216,0.134391,101741.000000,74663.000000
1048.490413,0.137592,101666.000000,74060.000000
1052.271428,0.135007,101700.000000,74527.000000
1056.048044,0.133754,101777.000000,74799.000000
1059.820261,0.132392,101906.000000,75129.000000
1063.588079,0.132964,102259.000000,75290.000000
1067.351497,0.133120,102763.000000,75634.000000
1071.110517,0.130584,103190.000000,76393.000000
1074.865137,0.129419,103645.000000,76936.000000
1078.615358,0.129570,104247.000000,77356.000000
1082.361180,0.127437,104844.000000,78182.000000
1086.102603,0.126248,105404.000000,78815.000000
1089.839627,0.126185,105830.000000,79145.000000
1093.572251,0.126789,106541.000000,79566.000000
1097.300477,0.126944,106997.000000,79878.000000
1102.264601,0.125118,107655.000000,80708.000000
1105.982562,0.128532,108209.000000,80488.000000
1109.696123,0.127098,108541.000000,81002.000000
1113.405285,0.126902,108883.000000,81294.000000
1117.110049,0.129657,109111.000000,80949.000000
1120.810413,0.129052,109449.000000,81313.000000
1124.506378,0.130340,110148.000000,81590.000000
1128.197943,0.131222,110387.000000,81601.000000
1131.885110,0.131406,110542.000000,81681.000000
1135.567878,0.129754,110818.000000,82197.000000
1139.246246,0.129098,111041.000000,82487.000000
1142.920215,0.131133,111319.000000,82307.000000
1146.589785,0.130403,111575.000000,82635.000000
1150.254956,0.133354,112030.000000,82410.000000
1155.135007,0.138316,112594.000000,81884.000000
1158.789913,0.138851,113176.000000,82206.000000
1162.440420,0.140664,113756.000000,82283.000000
1166.086528,0.145158,114495.000000,81965.000000
1169.728237,0.147761,115248.000000,82011.000000
1173.365546,0.152560,116196.000000,81777.000000
1176.998457,0.156057,117260.000000,81864.000000
1180.626968,0.159323,118314.000000,81981.000000
1184.251080,0.162771,119420.000000,82093.000000
1187.870793,0.167072,120660.000000,82128.000000
1191.486107,0.172128,122104.000000,82149.000000
1195.097021,0.173974,123408.000000,82674.000000
1198.703537,0.176847,124879.000000,83108.000000
1203.505381,0.175496,127171.000000,84897.000000
1207.101631,0.171676,128929.000000,86831.000000
1210.693483,0.168344,130624.000000,88650.000000
1214.280935,0.163324,132432.000000,90922.000000
1217.863989,0.157079,134356.000000,93579.000000
1221.442643,0.152764,136434.000000,95975.000000
1225.016898,0.147255,138254.000000,98497.000000
1228.586754,0.145762,140110.000000,100163.000000
1232.152210,0.141111,142307.000000,102829.000000
1235.713268,0.137272,144480.000000,105326.000000
1239.269926,0.136944,146375.000000,106788.000000
1242.822185,0.132414,148395.000000,109397.000000
1246.370045,0.130238,150778.000000,111712.000000
1249.913506,0.128750,153060.000000,113792.000000
1254.631278,0.128760,155918.000000,115914.000000
1258.164474,0.127971,157931.000000,117624.000000
1261.693271,0.128851,160225.000000,119091.000000
1265.217669,0.129643,162531.000000,120585.000000
1268.737667,0.128972,164471.000000,122213.000000
1272.253267,0.128636,166342.000000,123699.000000
1275.764467,0.129459,168611.000000,125149.000000
1279.271269,0.127725,170630.000000,127154.000000
1282.773671,0.126406,172186.000000,128704.000000
1286.271674,0.125314,173503.000000,130015.000000
1289.765277,0.125659,175078.000000,131091.000000
1293.254482,0.126319,176321.000000,131821.000000
1296.739287,0.125853,177150.000000,132583.000000
1300.219694,0.125666,178114.000000,133362.000000
1304.853392,0.127637,179516.000000,133803.000000
1308.323534,0.127295,180112.000000,134353.000000
1311.789276,0.127189,180427.000000,134621.000000
1315.250620,0.127784,180849.000000,134751.000000
1318.707564,0.127444,181295.000000,135189.000000
1322.160109,0.127084,181387.000000,135370.000000
1325.608255,0.127649,181312.000000,135138.000000
1329.052002,0.127613,181274.000000,135121.000000
1332.491349,0.126989,181109.000000,135192.000000
1335.926297,0.129034,180689.000000,134245.000000
1339.356847,0.129284,179848.000000,133543.000000
1342.782997,0.129474,179242.000000,133035.000000
1346.204748,0.131015,178573.000000,132069.000000
1349.622099,0.132877,177890.000000,131001.000000
1354.171725,0.135473,176659.000000,129319.000000
1357.578812,0.136615,175938.000000,128453.000000
1360.981500,0.139667,175417.000000,127176.000000
1364.379789,0.142871,174939.000000,125897.000000
1367.773679,0.145491,174429.000000,124775.000000
1371.163169,0.150987,174092.000000,122968.000000
1374.548260,0.154679,173838.000000,121749.000000
1377.928953,0.160595,173647.000000,119970.000000
1381.305246,0.165174,173017.000000,118281.000000
1384.677139,0.167546,172585.000000,117343.000000
1388.044634,0.168778,172273.000000,116799.000000
1391.407730,0.171243,171871.000000,115867.000000
1394.766426,0.171340,171212.000000,115397.000000
1399.237845,0.175577,170477.000000,113786.000000
1402.586276,0.175943,170057.000000,113410.000000
1405.930309,0.177383,169522.000000,112679.000000
1409.269942,0.179237,169040.000000,111880.000000
1412.605176,0.181777,168685.000000,110994.000000
1415.936011,0.181533,168440.000000,110895.000000
1419.262447,0.181732,168277.000000,110737.000000
1422.584484,0.182695,168052.000000,110344.000000
1425.902122,0.181346,168094.000000,110715.000000
1429.215360,0.182472,168176.000000,110482.000000
1432.524199,0.181249,168237.000000,110834.000000
1435.828639,0.180085,168356.000000,111210.000000
1439.128680,0.178745,168675.000000,111765.000000
1442.424322,0.177283,168916.000000,112302.000000
1446.811668,0.177107,169258.000000,112575.000000
1450.097045,0.178348,169379.000000,112334.000000
1453.378023,0.176627,169391.000000,112788.000000
1456.654602,0.176724,169334.000000,112725.000000
1459.926782,0.175326,169305.000000,113069.000000
1463.194562,0.175163,169126.000000,112992.000000
1466.457943,0.176248,168919.000000,112572.000000
1469.716926,0.177457,168594.000000,112043.000000
1472.971509,0.179021,168234.000000,111402.000000
1476.221692,0.180792,167663.000000,110572.000000
1479.467477,0.183958,167217.000000,109477.000000
1482.708863,0.186026,166625.000000,108571.000000
1485.945849,0.184709,166131.000000,108578.000000
1489.178436,0.184919,165518.000000,108125.000000
1493.481710,0.187532,164484.000000,106805.000000
1496.704032,0.189751,164054.000000,105983.000000
1499.921956,0.191268,163401.000000,105193.000000
1503.135480,0.195058,162290.000000,103570.000000
1506.344605,0.196978,161374.000000,102531.000000
1509.549331,0.200086,160366.000000,101164.000000
1512.749658,0.201929,159378.000000,100115.000000
1515.945585,0.201857,158285.000000,99445.000000
1519.137114,0.204087,157316.000000,98330.000000
1522.324243,0.204805,156147.000000,97438.000000
1525.506973,0.207631,155113.000000,96165.000000
1528.685304,0.210763,154000.000000,94789.000000
1531.859236,0.213764,152588.000000,93273.000000
1535.028769,0.213707,151256.000000,92471.000000
1539.247969,0.213427,149501.000000,91457.000000
1542.407237,0.208471,148026.000000,91594.000000
1545.562106,0.200716,146484.000000,92273.000000
1548.712576,0.193495,144932.000000,92826.000000
1551.858646,0.188374,143312.000000,92877.000000
1555.000318,0.184049,141623.000000,92701.000000
1558.137590,0.182151,139790.000000,91902.000000
1561.270463,0.183607,137958.000000,90394.000000
1564.398937,0.186199,136203.000000,88713.000000
1567.523012,0.188866,134303.000000,86940.000000
1570.642687,0.191496,132340.000000,85152.000000
1573.757964,0.192213,130373.000000,83748.000000
1576.868841,0.190777,128194.000000,82621.000000
1581.009834,0.188150,125453.000000,81345.000000
1584.110447,0.186903,123268.000000,80158.000000
1587.206660,0.183440,121128.000000,79397.000000
1590.298475,0.185276,118983.000000,77662.000000
1593.385890,0.186918,116601.000000,75820.000000
1596.468906,0.185513,114492.000000,74690.000000
1599.547522,0.186174,112247.000000,73114.000000
1602.621740,0.190464,110113.000000,71019.000000
1605.691559,0.189798,107845.000000,69663.000000
1608.756978,0.186914,105764.000000,68774.000000
1611.817998,0.184886,103762.000000,67788.000000
1614.874619,0.183421,101454.000000,66504.000000
1617.926841,0.179734,99141.000000,65542.000000
1620.974664,0.175842,96810.000000,64577.000000
1625.031584,0.171511,93749.000000,63162.000000
1628.069142,0.169986,91480.000000,61850.000000
1631.102301,0.169511,89180.000000,60361.000000
1634.131061,0.167857,86957.000000,59081.000000
1637.155422,0.171626,84664.000000,57026.000000
1640.175383,0.174886,82560.000000,55193.000000
1643.190945,0.178431,80299.000000,53245.000000
1646.202108,0.183991,77863.000000,50973.000000
1649.208872,0.188561,75323.000000,48794.000000
1652.211237,0.193749,72646.000000,46501.000000
1655.209203,0.196249,69695.000000,44356.000000
1658.202769,0.193223,66120.000000,42375.000000
1661.191937,0.181365,61928.000000,40787.000000
1664.176705,0.163965,57108.000000,39150.000000
1668.149553,0.135050,49420.000000,36212.000000
1671.124056,0.113405,43252.000000,33312.000000
1674.094160,0.083486,37007.000000,30535.000000
1677.059866,0.058513,31448.000000,27484.000000
1680.021172,0.039470,26509.000000,24206.000000
1682.978078,0.037728,22318.000000,20461.000000
1685.930586,0.042142,18913.000000,17164.000000
1688.878695,0.044376,16215.000000,14640.000000
1691.822404,0.064179,13947.000000,12031.000000
1694.761714,0.077802,12072.000000,10092.000000
1697.696625,0.103577,10552.000000,8313.000000
1700.627137,0.104406,9233.000000,7260.000000
