Method:,Hadamard 1,,
1631.102301,0.645303,89180.000000,20182.000000
1634.131061,0.659273,86957.000000,19056.000000
1637.155422,0.675161,84664.000000,17887.000000
1640.175383,0.673136,82560.000000,17524.000000
1643.190945,0.672604,80299.000000,17065.000000
1646.202108,0.666048,77863.000000,16799.000000
1649.208872,0.664820,75323.000000,16297.000000
1652.211237,0.661950,72646.000000,15822.000000
1655.209203,0.684387,69695.000000,14415.000000
1658.202769,0.724153,66120.000000,12479.000000
1661.191937,0.767525,61928.000000,10577.000000
1664.176705,0.793145,57108.000000,9195.000000
1668.149553,0.821572,49420.000000,7453.000000
1671.124056,0.832071,43252.000000,6367.000000
1674.094160,0.818548,37007.000000,5620.000000
1677.059866,0.808995,31448.000000,4882.000000
1680.021172,0.780138,26509.000000,4398.000000
1682.978078,0.777063,22318.000000,3729.000000
1685.930586,0.761947,18913.000000,3272.000000
1688.878695,0.726187,16215.000000,3046.000000
1691.822404,0.741189,13947.000000,2531.000000
1694.761714,0.745319,12072.000000,2170.000000
1697.696625,0.780793,10552.000000,1748.000000
1700.627137,0.708385,9233.000000,1807.000000
