Method:,Hadamard 1,,
1509.549331,0.240994,160366.000000,92070.000000
1512.749658,0.239922,159378.000000,91729.000000
1515.945585,0.242259,158285.000000,90611.000000
1519.137114,0.241971,157316.000000,90116.000000
1522.324243,0.241502,156147.000000,89543.000000
1525.506973,0.242250,155113.000000,88797.000000
1528.685304,0.241732,154000.000000,88265.000000
1531.859236,0.241835,152588.000000,87435.000000
1535.028769,0.243818,151256.000000,86277.000000
1539.247969,0.242993,149501.000000,85438.000000
1542.407237,0.241911,148026.000000,84806.000000
1545.562106,0.240097,146484.000000,84274.000000
1548.712576,0.239707,144932.000000,83456.000000
1551.858646,0.238683,143312.000000,82718.000000
1555.000318,0.242794,141623.000000,80973.000000
1558.137590,0.241838,139790.000000,80101.000000
1561.270463,0.240485,137958.000000,79298.000000
1564.398937,0.239284,136203.000000,78506.000000
1567.523012,0.238023,134303.000000,77636.000000
1570.642687,0.238035,132340.000000,76499.000000
1573.757964,0.239658,130373.000000,75081.000000
1576.868841,0.240353,128194.000000,73708.000000
1581.009834,0.240245,125453.000000,72150.000000
1584.110447,0.244111,123268.000000,70265.000000
1587.206660,0.243829,121128.000000,69090.000000
1590.298475,0.244813,118983.000000,67713.000000
1593.385890,0.249712,116601.000000,65613.000000
1596.468906,0.249957,114492.000000,64390.000000
1599.547522,0.252513,112247.000000,62757.000000
1602.621740,0.256537,110113.000000,60996.000000
1605.691559,0.258524,107845.000000,59467.000000
1608.756978,0.261742,105764.000000,57889.000000
1611.817998,0.264213,103762.000000,56471.000000
1614.874619,0.264181,101454.000000,55219.000000
1617.926841,0.264141,99141.000000,53965.000000
1620.974664,0.267360,96810.000000,52307.000000
1625.031584,0.265718,93749.000000,50845.000000
1628.069142,0.265206,91480.000000,49673.000000
1631.102301,0.270086,89180.000000,47883.000000
1634.131061,0.270770,86957.000000,46616.000000
1637.155422,0.275781,84664.000000,44866.000000
1640.175383,0.282041,82560.000000,43125.000000
1643.190945,0.290393,80299.000000,41145.000000
1646.202108,0.297956,77863.000000,39208.000000
1649.208872,0.299114,75323.000000,37828.000000
1652.211237,0.313905,72646.000000,35262.000000
1655.209203,0.327977,69695.000000,32751.000000
1658.202769,0.361363,66120.000000,28772.000000
1661.191937,0.380469,61928.000000,25788.000000
1664.176705,0.405055,57108.000000,22472.000000
1668.149553,0.416546,49420.000000,18939.000000
1671.124056,0.417418,43252.000000,16542.000000
1674.094160,0.410555,37007.000000,14379.000000
1677.059866,0.409173,31448.000000,12258.000000
1680.021172,0.407908,26509.000000,10363.000000
1682.978078,0.414359,22318.000000,8596.000000
1685.930586,0.402917,18913.000000,7479.000000
1688.878695,0.374417,16215.000000,6847.000000
1691.822404,0.352720,13947.000000,6191.000000
1694.761714,0.375916,12072.000000,5080.000000
1697.696625,0.363704,10552.000000,4567.000000
1700.627137,0.369516,9233.000000,3943.000000
