Method:,Hadamard 1,,
1282.773671,0.234623,172186.000000,100317.000000
1286.271674,0.241462,173503.000000,99505.000000
1289.765277,0.235394,175078.000000,101821.000000
1293.254482,0.236191,176321.000000,102356.000000
1296.739287,0.239852,177150.000000,101974.000000
1300.219694,0.235955,178114.000000,103453.000000
1304.853392,0.240238,179516.000000,103244.000000
1308.323534,0.238651,180112.000000,103966.000000
1311.789276,0.237938,180427.000000,104319.000000
1315.250620,0.243397,180849.000000,103257.000000
1318.707564,0.238054,181295.000000,104793.000000
1322.160109,0.238622,181387.000000,104709.000000
1325.608255,0.241122,181312.000000,104065.000000
1329.052002,0.240739,181274.000000,104135.000000
1332.491349,0.240068,181109.000000,104201.000000
1335.926297,0.250128,180689.000000,101579.000000
1339.356847,0.241740,179848.000000,103078.000000
1342.782997,0.244099,179242.000000,102174.000000
1346.204748,0.246031,178573.000000,101341.000000
1349.622099,0.248003,177890.000000,100496.000000
1354.171725,0.249885,176659.000000,99369.000000
1357.578812,0.248104,175938.000000,99370.000000
1360.981500,0.257322,175417.000000,96995.000000
1364.379789,0.254979,174939.000000,97254.000000
1367.773679,0.255125,174429.000000,96938.000000
1371.163169,0.257324,174092.000000,96262.000000
1374.548260,0.256027,173838.000000,96409.000000
1377.928953,0.259809,173647.000000,95468.000000
1381.305246,0.259069,173017.000000,95284.000000
1384.677139,0.258745,172585.000000,95117.000000
1388.044634,0.256992,172273.000000,95329.000000
1391.407730,0.264136,171871.000000,93555.000000
1394.766426,0.262634,171212.000000,93519.000000
1399.237845,0.271176,170477.000000,91304.000000
1402.586276,0.272796,170057.000000,90740.000000
1405.930309,0.274207,169522.000000,90161.000000
1409.269942,0.281857,169040.000000,88335.000000
1412.605176,0.283251,168685.000000,87867.000000
1415.936011,0.288762,168440.000000,86633.000000
1419.262447,0.295799,168277.000000,85158.000000
1422.584484,0.296372,168052.000000,84932.000000
1425.902122,0.299864,168094.000000,84273.000000
1429.215360,0.307666,168176.000000,82813.000000
1432.524199,0.309899,168237.000000,82418.000000
1435.828639,0.308655,168356.000000,82713.000000
1439.128680,0.309367,168675.000000,82734.000000
1442.424322,0.316076,168916.000000,81582.000000
1446.811668,0.314571,169258.000000,82031.000000
1450.097045,0.320847,169379.000000,80912.000000
1453.378023,0.318133,169391.000000,81425.000000
1456.654602,0.320093,169334.000000,81031.000000
1459.926782,0.317065,169305.000000,81584.000000
1463.194562,0.328209,169126.000000,79433.000000
1466.457943,0.326705,168919.000000,79611.000000
1469.716926,0.329561,168594.000000,78937.000000
1472.971509,0.333279,168234.000000,78097.000000
1476.221692,0.333357,167663.000000,77818.000000
1479.467477,0.340352,167217.000000,76371.000000
1482.708863,0.336905,166625.000000,76707.000000
1485.945849,0.336420,166131.000000,76565.000000
1489.178436,0.334214,165518.000000,76671.000000
1493.481710,0.340137,164484.000000,75160.000000
1496.704032,0.337725,164054.000000,75381.000000
1499.921956,0.332430,163401.000000,76002.000000
1503.135480,0.337582,162290.000000,74595.000000
1506.344605,0.333375,161374.000000,74896.000000
1509.549331,0.338713,160366.000000,73519.000000
1512.749658,0.328980,159378.000000,74722.000000
1515.945585,0.328533,158285.000000,74286.000000
1519.137114,0.330001,157316.000000,73582.000000
1522.324243,0.330991,156147.000000,72869.000000
1525.506973,0.327760,155113.000000,72927.000000
1528.685304,0.330050,154000.000000,72023.000000
1531.859236,0.328808,152588.000000,71567.000000
1535.028769,0.327166,151256.000000,71211.000000
1539.247969,0.329627,149501.000000,69987.000000
1542.407237,0.330364,148026.000000,69179.000000
1545.562106,0.325634,146484.000000,69208.000000
1548.712576,0.330486,144932.000000,67714.000000
1551.858646,0.320960,143312.000000,68442.000000
1555.000318,0.322229,141623.000000,67438.000000
1558.137590,0.313568,139790.000000,67906.000000
1561.270463,0.324468,137958.000000,65355.000000
1564.398937,0.318224,136203.000000,65458.000000
1567.523012,0.317766,134303.000000,64613.000000
1570.642687,0.317518,132340.000000,63705.000000
1573.757964,0.315544,130373.000000,63044.000000
1576.868841,0.311703,128194.000000,62541.000000
1581.009834,0.314971,125453.000000,60745.000000
1584.110447,0.314026,123268.000000,59817.000000
1587.206660,0.305267,121128.000000,59976.000000
1590.298475,0.315078,118983.000000,57598.000000
1593.385890,0.307768,116601.000000,57403.000000
1596.468906,0.293464,114492.000000,58252.000000
1599.547522,0.309252,112247.000000,55071.000000
1602.621740,0.300695,110113.000000,55099.000000
1605.691559,0.300020,107845.000000,54048.000000
1608.756978,0.293483,105764.000000,53809.000000
1611.817998,0.290560,103762.000000,53147.000000
1614.874619,0.299594,101454.000000,50895.000000
1617.926841,0.280551,99141.000000,51964.000000
1620.974664,0.281178,96810.000000,50669.000000
1625.031584,0.277555,93749.000000,49478.000000
1628.069142,0.275997,91480.000000,48454.000000
1631.102301,0.274269,89180.000000,47424.000000
1634.131061,0.264021,86957.000000,47346.000000
1637.155422,0.275182,84664.000000,44928.000000
1640.175383,0.270425,82560.000000,44294.000000
1643.190945,0.263028,80299.000000,43821.000000
1646.202108,0.276055,77863.000000,41236.000000
1649.208872,0.272151,75323.000000,40251.000000
1652.211237,0.287366,72646.000000,37484.000000
1655.209203,0.258147,69695.000000,38464.000000
1658.202769,0.261876,66120.000000,36179.000000
1661.191937,0.242173,61928.000000,35458.000000
1664.176705,0.244880,57108.000000,32495.000000
1668.149553,0.204155,49420.000000,30885.000000
1671.124056,0.201996,43252.000000,27165.000000
1674.094160,0.153427,37007.000000,25993.000000
1677.059866,0.135431,31448.000000,23023.000000
1680.021172,0.109885,26509.000000,20583.000000
1682.978078,0.114568,22318.000000,17143.000000
1685.930586,0.115752,18913.000000,14488.000000
1688.878695,0.122739,16215.000000,12223.000000
1691.822404,0.112184,13947.000000,10772.000000
1694.761714,0.122595,12072.000000,9103.000000
1697.696625,0.128244,10552.000000,7854.000000
1700.627137,0.170367,9233.000000,6237.000000
