Method:,Hadamard 1,,
1332.491349,0.635861,181109.000000,41887.000000
1335.926297,0.642847,180689.000000,41123.000000
1339.356847,0.649180,179848.000000,40339.000000
1342.782997,0.658396,179242.000000,39359.000000
1346.204748,0.670914,178573.000000,38098.000000
1349.622099,0.683349,177890.000000,36881.000000
1354.171725,0.704273,176659.000000,34903.000000
1357.578812,0.713919,175938.000000,33997.000000
1360.981500,0.724637,175417.000000,33070.000000
1364.379789,0.731444,174939.000000,32467.000000
1367.773679,0.736998,174429.000000,31961.000000
1371.163169,0.741202,174092.000000,31592.000000
1374.548260,0.743395,173838.000000,31387.000000
1377.928953,0.749596,173647.000000,30908.000000
1381.305246,0.751304,173017.000000,30675.000000
1384.677139,0.755059,172585.000000,30335.000000
1388.044634,0.757939,172273.000000,30080.000000
1391.407730,0.762329,171871.000000,29708.000000
1394.766426,0.768360,171212.000000,29186.000000
1399.237845,0.777019,170477.000000,28487.000000
1402.586276,0.783980,170057.000000,27965.000000
1405.930309,0.788018,169522.000000,27619.000000
1409.269942,0.794012,169040.000000,27163.000000
1412.605176,0.793915,168685.000000,27112.000000
1415.936011,0.791318,168440.000000,27235.000000
1419.262447,0.791041,168277.000000,27226.000000
1422.584484,0.785811,168052.000000,27519.000000
1425.902122,0.781679,168094.000000,27789.000000
1429.215360,0.774054,168176.000000,28295.000000
1432.524199,0.769297,168237.000000,28617.000000
1435.828639,0.762455,168356.000000,29092.000000
1439.128680,0.752441,168675.000000,29827.000000
1442.424322,0.748801,168916.000000,30121.000000
1446.811668,0.743282,169258.000000,30568.000000
1450.097045,0.741608,169379.000000,30708.000000
1453.378023,0.739607,169391.000000,30852.000000
1456.654602,0.741761,169334.000000,30689.000000
1459.926782,0.737967,169305.000000,30953.000000
1463.194562,0.737059,169126.000000,30985.000000
1466.457943,0.734262,168919.000000,31147.000000
1469.716926,0.729705,168594.000000,31415.000000
1472.971509,0.726804,168234.000000,31558.000000
1476.221692,0.721560,167663.000000,31833.000000
1479.467477,0.722112,167217.000000,31708.000000
1482.708863,0.718304,166625.000000,31874.000000
1485.945849,0.715464,166131.000000,31988.000000
1489.178436,0.714266,165518.000000,31958.000000
1493.481710,0.713492,164484.000000,31815.000000
1496.704032,0.713448,164054.000000,31735.000000
1499.921956,0.711046,163401.000000,31784.000000
1503.135480,0.709205,162290.000000,31702.000000
1506.344605,0.705857,161374.000000,31767.000000
1509.549331,0.708155,160366.000000,31402.000000
1512.749658,0.705139,159378.000000,31426.000000
1515.945585,0.704187,158285.000000,31279.000000
1519.137114,0.702507,157316.000000,31208.000000
1522.324243,0.703449,156147.000000,30909.000000
1525.506973,0.703934,155113.000000,30670.000000
1528.685304,0.705019,154000.000000,30374.000000
1531.859236,0.706515,152588.000000,29992.000000
1535.028769,0.707864,151256.000000,29638.000000
1539.247969,0.706858,149501.000000,29362.000000
1542.407237,0.709260,148026.000000,28912.000000
1545.562106,0.706941,146484.000000,28764.000000
1548.712576,0.711362,144932.000000,28171.000000
1551.858646,0.711847,143312.000000,27825.000000
1555.000318,0.715210,141623.000000,27285.000000
1558.137590,0.715111,139790.000000,26938.000000
1561.270463,0.716239,137958.000000,26516.000000
1564.398937,0.715852,136203.000000,26202.000000
1567.523012,0.716954,134303.000000,25771.000000
1570.642687,0.718708,132340.000000,25292.000000
1573.757964,0.721648,130373.000000,24748.000000
1576.868841,0.724699,128194.000000,24164.000000
1581.009834,0.727395,125453.000000,23501.000000
1584.110447,0.732211,123268.000000,22837.000000
1587.206660,0.731931,121128.000000,22455.000000
1590.298475,0.733971,118983.000000,21954.000000
1593.385890,0.740653,116601.000000,21186.000000
1596.468906,0.738297,114492.000000,20916.000000
1599.547522,0.747152,112247.000000,20092.000000
1602.621740,0.754418,110113.000000,19383.000000
1605.691559,0.761632,107845.000000,18671.000000
1608.756978,0.774235,105764.000000,17787.000000
1611.817998,0.787920,103762.000000,16909.000000
1614.874619,0.805555,101454.000000,15875.000000
1617.926841,0.813439,99141.000000,15234.000000
1620.974664,0.820913,96810.000000,14622.000000
1625.031584,0.832812,93749.000000,13777.000000
1628.069142,0.844951,91480.000000,13073.000000
1631.102301,0.870435,89180.000000,12018.000000
1634.131061,0.893512,86957.000000,11112.000000
1637.155422,0.934660,84664.000000,9841.000000
1640.175383,0.990479,82560.000000,8439.000000
1643.190945,1.041804,80299.000000,7293.000000
1646.202108,1.099711,77863.000000,6189.000000
1649.208872,1.136091,75323.000000,5506.000000
1652.211237,1.209256,72646.000000,4487.000000
1655.209203,1.235747,69695.000000,4050.000000
1658.202769,1.282514,66120.000000,3450.000000
1661.191937,1.259387,61928.000000,3408.000000
1664.176705,1.275541,57108.000000,3028.000000
1668.149553,1.186857,49420.000000,3214.000000
1671.124056,1.154134,43252.000000,3033.000000
1674.094160,1.099789,37007.000000,2941.000000
1677.059866,1.069296,31448.000000,2681.000000
1680.021172,1.056597,26509.000000,2327.000000
1682.978078,1.046324,22318.000000,2006.000000
1685.930586,1.052746,18913.000000,1675.000000
1688.878695,1.061932,16215.000000,1406.000000
1691.822404,1.014469,13947.000000,1349.000000
1694.761714,1.062248,12072.000000,1046.000000
1697.696625,0.967574,10552.000000,1137.000000
1700.627137,1.008215,9233.000000,906.000000
