wavelength,intensity,reflectance,absorbance
1190.88386,80683,14.286549044883737,0.8450726635645917
1194.495507,81662,14.300849869271087,0.8446381525651948
1198.102756,82899,14.347600339223593,0.8432207293536997
1202.905578,84331,14.334059687996112,0.8436307914310539
1206.502562,85835,14.389218856607371,0.841962781843319
1210.095147,87432,14.463356090169343,0.8397309212652238
1213.683332,88900,14.500956671663435,0.8386033451085436
1217.267119,91617,14.72553860396937,0.831928811416653
1220.846506,93622,14.814638993854,0.829308927031543
1224.421494,95688,14.930813449091557,0.8259165307325681
1227.992083,98146,15.105357041168585,0.8208690049701945
1231.558273,100255,15.191417466607065,0.8184017015022552
1235.120064,102508,15.292329220390766,0.8155263608583474
1238.677455,104300,15.34690177982861,0.8139792863583436
1242.230448,106462,15.447543761898128,0.8111405657833013
1245.779041,108537,15.499130345377122,0.8096926693651696
1249.323235,110195,15.492078577363388,0.8098903088955612
1254.041984,112858,15.563422138070933,0.807894902701634
1257.575913,114259,15.546330538615813,0.8083721027716073
1261.105443,116104,15.568401390782913,0.807755979776464
1264.630574,117555,15.53725147072235,0.8086258051407811
1268.151306,118312,15.445934919546984,0.8111857993656499
1271.667639,119979,15.48527737695439,0.8100810110239006
1275.179573,121116,15.426647764832655,0.8117284365683367
1278.687107,121847,15.331275691685928,0.8144217066714335
1282.190242,122146,15.222525339511442,0.8175132943435115
1285.688979,122671,15.167825233258897,0.8190766840057814
1289.183316,122592,15.024855134276555,0.8231897066588408
1292.673253,121923,14.832337398176174,0.8287904039857493
1296.158792,121331,14.684236451413405,0.8331486309293352
1299.639932,119800,14.419437112357263,0.8410516927212048
1304.274608,118017,14.091312882380755,0.8510485419501959
1307.745483,115700,13.760376775052924,0.8613696744518029
1311.211958,113125,13.424606814775434,0.8720984252316832
1314.674035,110638,13.098679926596816,0.8827724699535566
1318.131712,107672,12.715042843241916,0.8956821721337931
1321.58499,104377,12.314359063902483,0.9095881873371939
1325.033869,101057,11.924523760077028,0.9235589567323511
1328.478349,97417,11.4966118056916,0.9394301327682407
1331.91843,93898,11.089537819790582,0.9550865536251685
1335.354112,90388,10.696741439399766,0.9707485017931938
1338.785394,86560,10.287090153462565,0.9877074541014533
1342.212277,83305,9.935346601134684,1.0028169776397657
1345.634761,79880,9.561749172863209,1.019462653055016
1349.052846,76853,9.234575496466727,1.034583063816527
1353.60345,73313,8.8685903135392,1.05214540696709
1357.01127,70202,8.52864425146878,1.0691200005912167
1360.414691,67354,8.208526854974242,1.0857347766395495
1363.813713,65287,7.978057805389499,1.0981028213138786
1367.208336,62056,7.604575784126906,1.1189250077452924
1370.59856,58030,7.125587403562671,1.147179328426724
1373.984384,54426,6.692802034426871,1.1743920207499037
1377.365809,49715,6.119861390648177,1.2132584141221412
1380.742836,44917,5.545972789334031,1.2560222655679425
1384.115463,40005,4.951867672925458,1.3052309693365116
1387.48369,34402,4.265729583346766,1.3700066791685115
1390.847519,29714,3.692028602846617,1.4327349430712788
1394.206949,25992,3.24082501888985,1.489344417095554
1398.679345,21438,2.6847066396334234,1.571103163129781
1402.02851,19009,2.386629151553274,1.6222150589766606
1405.373275,17750,2.235271450105593,1.6506697288521892
1408.713642,16494,2.0830702237399787,1.681296089020713
1412.049609,15277,1.9335918712440705,1.7136351883561287
1415.381178,14569,1.8467907747926813,1.7335823035310327
1418.708347,14171,1.798149445239618,1.7451742166374034
1422.031117,13819,1.755647508566071,1.7555626754752072
1425.349487,13319,1.6920471623686884,1.7715875360540756
1428.663459,12991,1.6494999822238474,1.782647684798895
1431.973032,12716,1.613820271491375,1.7921448335828511
1435.278205,12844,1.6288660839746159,1.7881146194247912
1438.578979,12739,1.6126663746591485,1.7924554693320396
1441.875354,12845,1.62369263984993,1.7894961779584353
1446.263678,12549,1.5832183148168242,1.8004591948136124
1449.549788,12308,1.5515837298015516,1.8092247831416213
1452.831499,12713,1.602445326778849,1.7952167790842215
1456.108811,12632,1.5927474010049236,1.7978530949134086
1459.381724,12464,1.5719074511742643,1.8035730273980932
1462.650238,12496,1.5774132997047399,1.8020545018109764
1465.914352,12612,1.5939960996892137,1.7975127456033473
1469.174067,12854,1.6275583332911272,1.788463436939526
1472.429384,12958,1.6439718705476818,1.7841056177998833
1475.680301,12986,1.6524655916605586,1.781867574812082
1478.926819,13128,1.6748764702054937,1.7760172186489032
1482.168937,13086,1.6748815129481422,1.776015911070674
1485.406657,13400,1.7200105254375437,1.7644688954613705
1488.639977,14039,1.808375797983337,1.7427113138875896
1492.944228,13724,1.7785265340504115,1.749939651138468
1496.167284,13900,1.806614287849544,1.7431345594143033
1499.385941,13785,1.7983499796487052,1.7451257856621134
1502.600198,14183,1.861860284996029,1.7300529118250527
1505.810056,14901,1.9673131078952615,1.7061265144021978
1509.015515,14942,1.9846377192737783,1.7023187588654631
1512.216575,15033,2.008846246358607,1.697053302133464
1515.413236,15415,2.0735696875453993,1.6832813644919797
1518.605498,15291,2.0700186411331427,1.684025743574576
1521.79336,15945,2.1746038456870016,1.6626198482736614
1524.976824,16353,2.2458007111084255,1.6486287849872776
1528.155888,16702,2.3104803010181496,1.6362977298916892
1531.330553,16945,2.365384561695427,1.6260982420529602
1534.500819,17019,2.397177305763705,1.6202998424507102
1538.720997,17690,2.521469550653886,1.598346272027093
1541.880998,17729,2.55212501943352,1.5930980549037663
1545.0366,18041,2.6245348400780917,1.580947657701238
1548.187803,18504,2.7211724688640166,1.5652439316115594
1551.334607,18547,2.7586401794372954,1.5593049426073506
1554.477011,19169,2.885480923522487,1.5397817925514037
1557.615017,19048,2.904916152724655,1.536866398535107
1560.748623,18993,2.935621282751969,1.5322999724003163
1563.87783,19391,3.036928334380046,1.517565456468471
1567.002638,19590,3.1118404018229446,1.506982684942316
1570.123047,19621,3.1636568848758464,1.4998106241267646
1573.239056,19672,3.220636170599416,1.4920583338657143
1576.350667,19420,3.233487071046804,1.4903288712204226
1580.492638,19986,3.4024456887203116,1.4682087984618286
1583.593984,19754,3.4230599945242126,1.4655854890997861
1586.69093,19472,3.4351178704809553,1.4640583562401837
1589.783478,19736,3.545571807889508,1.4503137145048246
1592.871626,19982,3.6631017023101995,1.436151023421461
1595.955375,19673,3.675609222933649,1.434670667401498
1599.034725,19398,3.697223365811262,1.4321243109608617
1602.109676,19376,3.766498843380052,1.424062161594927
1605.180228,19291,3.829357280959811,1.4168741118683958
1608.24638,19538,3.95727167405271,1.4026041335874275
1611.308134,19287,3.9837567981228608,1.3997071824112823
1614.365488,19415,4.100819107725973,1.3871293875642845
1617.418443,18968,4.10120692413805,1.387088318070667
1620.466999,18686,4.137521782548719,1.3832597068075703
1624.524897,18349,4.195860163910434,1.3771789940375927
1627.563188,18450,4.3238505471018485,1.3641293257480287
1630.59708,17934,4.311088781890255,1.3654130332611654
1633.626573,17478,4.310234278668311,1.365499123535864
1636.651667,17344,4.394034206786128,1.3571365664959287
1639.672362,17139,4.456086526961676,1.3510463847514844
1642.688657,16884,4.513581646265013,1.345478697171967
1645.700553,16596,4.575228265184597,1.3395872334364274
1648.70805,15793,4.503946978166138,1.3464067307733636
1651.711148,16062,4.752380332447674,1.3230888100989129
1654.709847,15377,4.743440251223109,1.3239065654590825
1657.704147,14970,4.863705773416941,1.3130327052909108
1660.694048,14420,4.993714568694743,1.3015762847286565
1663.679549,13997,5.232073503960407,1.2813261633573045
1667.653374,12810,5.490431391037867,1.2603935310714223
1670.628611,11814,5.750360188466181,1.240304951316617
1673.599448,10654,6.024348455462005,1.2200899159727552
1676.565887,9991,6.633777754169764,1.1782390823725353
1679.527926,8500,6.679344324128935,1.1752661678221756
1682.485566,7260,6.768852092190647,1.1694849756718715
1685.438807,5996,6.59959935721047,1.1804824284329842
1688.387649,5298,6.8157258272011525,1.1664878880372065
1691.332091,4222,6.328411901371505,1.1987052613891793
1694.272135,3640,6.320761269708967,1.1992306123309902
1697.207779,3202,6.382554616488598,1.1950054601840125
1700.139024,2611,5.958738418001734,1.2248456792021494
