Method:,Hadamard 1,,
1191.486107,0.735475,122104.000000,22452.000000
1195.097021,0.735069,123408.000000,22713.000000
1198.703537,0.732257,124879.000000,23133.000000
1203.505381,0.728194,127171.000000,23779.000000
1207.101631,0.725890,128929.000000,24236.000000
1210.693483,0.721361,130624.000000,24812.000000
1214.280935,0.715691,132432.000000,25486.000000
1217.863989,0.712049,134356.000000,26074.000000
1221.442643,0.704316,136434.000000,26953.000000
1225.016898,0.696914,138254.000000,27782.000000
1228.586754,0.692601,140110.000000,28436.000000
1232.152210,0.686700,142307.000000,29277.000000
1235.713268,0.681920,144480.000000,30053.000000
1239.269926,0.676944,146375.000000,30798.000000
1242.822185,0.674103,148395.000000,31428.000000
1246.370045,0.670536,150778.000000,32196.000000
1249.913506,0.668895,153060.000000,32807.000000
1254.631278,0.667476,155918.000000,33529.000000
1258.164474,0.665547,157931.000000,34113.000000
1261.693271,0.667818,160225.000000,34428.000000
1265.217669,0.665036,162531.000000,35148.000000
1268.737667,0.663299,164471.000000,35710.000000
1272.253267,0.665037,166342.000000,35972.000000
1275.764467,0.663618,168611.000000,36582.000000
1279.271269,0.664911,170630.000000,36910.000000
1282.773671,0.660729,172186.000000,37607.000000
1286.271674,0.662471,173503.000000,37743.000000
1289.765277,0.664180,175078.000000,37936.000000
1293.254482,0.661882,176321.000000,38408.000000
1296.739287,0.664610,177150.000000,38347.000000
1300.219694,0.665294,178114.000000,38495.000000
1304.853392,0.668891,179516.000000,38478.000000
1308.323534,0.670296,180112.000000,38481.000000
1311.789276,0.671529,180427.000000,38439.000000
1315.250620,0.673211,180849.000000,38380.000000
1318.707564,0.675221,181295.000000,38297.000000
1322.160109,0.676350,181387.000000,38217.000000
1325.608255,0.679135,181312.000000,37957.000000
1329.052002,0.681637,181274.000000,37731.000000
1332.491349,0.681979,181109.000000,37667.000000
1335.926297,0.686786,180689.000000,37166.000000
1339.356847,0.691638,179848.000000,36582.000000
1342.782997,0.695368,179242.000000,36147.000000
1346.204748,0.705285,178573.000000,35199.000000
1349.622099,0.714174,177890.000000,34354.000000
1354.171725,0.727715,176659.000000,33069.000000
1357.578812,0.734734,175938.000000,32406.000000
1360.981500,0.745045,175417.000000,31552.000000
1364.379789,0.749638,174939.000000,31135.000000
1367.773679,0.756210,174429.000000,30578.000000
1371.163169,0.760916,174092.000000,30190.000000
1374.548260,0.763038,173838.000000,29999.000000
1377.928953,0.770420,173647.000000,29461.000000
1381.305246,0.774659,173017.000000,29069.000000
1384.677139,0.778199,172585.000000,28761.000000
1388.044634,0.780626,172273.000000,28549.000000
1391.407730,0.785678,171871.000000,28153.000000
1394.766426,0.789068,171212.000000,27827.000000
1399.237845,0.795233,170477.000000,27317.000000
1402.586276,0.801715,170057.000000,26846.000000
1405.930309,0.804867,169522.000000,26568.000000
1409.269942,0.810784,169040.000000,26134.000000
1412.605176,0.811686,168685.000000,26025.000000
1415.936011,0.808758,168440.000000,26163.000000
1419.262447,0.810467,168277.000000,26035.000000
1422.584484,0.804927,168052.000000,26334.000000
1425.902122,0.800916,168094.000000,26585.000000
1429.215360,0.794336,168176.000000,27004.000000
1432.524199,0.790380,168237.000000,27261.000000
1435.828639,0.785194,168356.000000,27608.000000
1439.128680,0.775925,168675.000000,28257.000000
1442.424322,0.773146,168916.000000,28479.000000
1446.811668,0.767621,169258.000000,28902.000000
1450.097045,0.765579,169379.000000,29059.000000
1453.378023,0.761489,169391.000000,29336.000000
1456.654602,0.760811,169334.000000,29372.000000
1459.926782,0.754468,169305.000000,29799.000000
1463.194562,0.752612,169126.000000,29895.000000
1466.457943,0.748521,168919.000000,30141.000000
1469.716926,0.744998,168594.000000,30328.000000
1472.971509,0.740988,168234.000000,30544.000000
1476.221692,0.734971,167663.000000,30865.000000
1479.467477,0.735322,167217.000000,30758.000000
1482.708863,0.731304,166625.000000,30934.000000
1485.945849,0.726254,166131.000000,31203.000000
1489.178436,0.723343,165518.000000,31297.000000
1493.481710,0.723964,164484.000000,31057.000000
1496.704032,0.721626,164054.000000,31143.000000
1499.921956,0.721095,163401.000000,31057.000000
1503.135480,0.719463,162290.000000,30962.000000
1506.344605,0.716234,161374.000000,31017.000000
1509.549331,0.717903,160366.000000,30705.000000
1512.749658,0.714936,159378.000000,30725.000000
1515.945585,0.713222,158285.000000,30635.000000
1519.137114,0.710427,157316.000000,30644.000000
1522.324243,0.709889,156147.000000,30454.000000
1525.506973,0.708919,155113.000000,30320.000000
1528.685304,0.711487,154000.000000,29925.000000
1531.859236,0.710925,152588.000000,29689.000000
1535.028769,0.712208,151256.000000,29343.000000
1539.247969,0.709425,149501.000000,29189.000000
1542.407237,0.710584,148026.000000,28824.000000
1545.562106,0.708817,146484.000000,28640.000000
1548.712576,0.712025,144932.000000,28128.000000
1551.858646,0.710507,143312.000000,27911.000000
1555.000318,0.710855,141623.000000,27560.000000
1558.137590,0.709520,139790.000000,27287.000000
1561.270463,0.712099,137958.000000,26770.000000
1564.398937,0.710106,136203.000000,26551.000000
1567.523012,0.711462,134303.000000,26099.000000
1570.642687,0.711623,132340.000000,25708.000000
1573.757964,0.711844,130373.000000,25313.000000
1576.868841,0.715294,128194.000000,24693.000000
1581.009834,0.716068,125453.000000,24122.000000
1584.110447,0.718638,123268.000000,23562.000000
1587.206660,0.717083,121128.000000,23236.000000
1590.298475,0.722146,118983.000000,22560.000000
1593.385890,0.726020,116601.000000,21912.000000
1596.468906,0.721955,114492.000000,21718.000000
1599.547522,0.728804,112247.000000,20959.000000
1602.621740,0.736530,110113.000000,20198.000000
1605.691559,0.741787,107845.000000,19544.000000
1608.756978,0.752659,105764.000000,18693.000000
1611.817998,0.764570,103762.000000,17843.000000
1614.874619,0.779000,101454.000000,16876.000000
1617.926841,0.785855,99141.000000,16233.000000
1620.974664,0.788529,96810.000000,15754.000000
1625.031584,0.799539,93749.000000,14874.000000
1628.069142,0.810294,91480.000000,14159.000000
1631.102301,0.828675,89180.000000,13231.000000
1634.131061,0.853622,86957.000000,12181.000000
1637.155422,0.894154,84664.000000,10803.000000
1640.175383,0.943134,82560.000000,9411.000000
1643.190945,0.990420,80299.000000,8209.000000
1646.202108,1.048597,77863.000000,6962.000000
1649.208872,1.087770,75323.000000,6154.000000
1652.211237,1.156032,72646.000000,5072.000000
1655.209203,1.177808,69695.000000,4628.000000
1658.202769,1.223186,66120.000000,3955.000000
1661.191937,1.189719,61928.000000,4001.000000
1664.176705,1.182550,57108.000000,3751.000000
1668.149553,1.115493,49420.000000,3788.000000
1671.124056,1.056108,43252.000000,3801.000000
1674.094160,1.006825,37007.000000,3643.000000
1677.059866,0.940929,31448.000000,3603.000000
1680.021172,0.924119,26509.000000,3157.000000
1682.978078,0.912493,22318.000000,2730.000000
1685.930586,0.903297,18913.000000,2363.000000
1688.878695,0.899649,16215.000000,2043.000000
1691.822404,0.871943,13947.000000,1873.000000
1694.761714,0.897940,12072.000000,1527.000000
1697.696625,0.842063,10552.000000,1518.000000
1700.627137,0.867739,9233.000000,1252.000000
