Method:,Hadamard 1,,
1246.370045,0.666495,150778.000000,32497.000000
1249.913506,0.664706,153060.000000,33125.000000
1254.631278,0.662415,155918.000000,33922.000000
1258.164474,0.661783,157931.000000,34410.000000
1261.693271,0.661544,160225.000000,34929.000000
1265.217669,0.659462,162531.000000,35602.000000
1268.737667,0.659582,164471.000000,36017.000000
1272.253267,0.658531,166342.000000,36515.000000
1275.764467,0.657852,168611.000000,37071.000000
1279.271269,0.657411,170630.000000,37553.000000
1282.773671,0.657038,172186.000000,37928.000000
1286.271674,0.658234,173503.000000,38113.000000
1289.765277,0.657624,175078.000000,38513.000000
1293.254482,0.657517,176321.000000,38796.000000
1296.739287,0.659532,177150.000000,38798.000000
1300.219694,0.659901,178114.000000,38976.000000
1304.853392,0.662805,179516.000000,39021.000000
1308.323534,0.664144,180112.000000,39030.000000
1311.789276,0.666184,180427.000000,38915.000000
1315.250620,0.667300,180849.000000,38906.000000
1318.707564,0.668894,181295.000000,38859.000000
1322.160109,0.670727,181387.000000,38715.000000
1325.608255,0.673327,181312.000000,38468.000000
1329.052002,0.675375,181274.000000,38279.000000
1332.491349,0.677254,181109.000000,38079.000000
1335.926297,0.680153,180689.000000,37738.000000
1339.356847,0.685391,179848.000000,37112.000000
1342.782997,0.690885,179242.000000,36522.000000
1346.204748,0.699099,178573.000000,35704.000000
1349.622099,0.707028,177890.000000,34924.000000
1354.171725,0.720306,176659.000000,33638.000000
1357.578812,0.729737,175938.000000,32781.000000
1360.981500,0.738379,175417.000000,32040.000000
1364.379789,0.744025,174939.000000,31540.000000
1367.773679,0.749879,174429.000000,31027.000000
1371.163169,0.754306,174092.000000,30653.000000
1374.548260,0.758358,173838.000000,30324.000000
1377.928953,0.764941,173647.000000,29835.000000
1381.305246,0.769018,173017.000000,29449.000000
1384.677139,0.772469,172585.000000,29143.000000
1388.044634,0.778532,172273.000000,28687.000000
1391.407730,0.781915,171871.000000,28398.000000
1394.766426,0.786097,171212.000000,28018.000000
1399.237845,0.795742,170477.000000,27285.000000
1402.586276,0.803352,170057.000000,26745.000000
1405.930309,0.809617,169522.000000,26279.000000
1409.269942,0.815579,169040.000000,25847.000000
1412.605176,0.814532,168685.000000,25855.000000
1415.936011,0.815280,168440.000000,25773.000000
1419.262447,0.813329,168277.000000,25864.000000
1422.584484,0.808354,168052.000000,26127.000000
1425.902122,0.804261,168094.000000,26381.000000
1429.215360,0.797111,168176.000000,26832.000000
1432.524199,0.791544,168237.000000,27188.000000
1435.828639,0.783232,168356.000000,27733.000000
1439.128680,0.776478,168675.000000,28221.000000
1442.424322,0.772552,168916.000000,28518.000000
1446.811668,0.766076,169258.000000,29005.000000
1450.097045,0.762778,169379.000000,29247.000000
1453.378023,0.759009,169391.000000,29504.000000
1456.654602,0.757614,169334.000000,29589.000000
1459.926782,0.754993,169305.000000,29763.000000
1463.194562,0.753455,169126.000000,29837.000000
1466.457943,0.749242,168919.000000,30091.000000
1469.716926,0.743512,168594.000000,30432.000000
1472.971509,0.739639,168234.000000,30639.000000
1476.221692,0.735013,167663.000000,30862.000000
1479.467477,0.733308,167217.000000,30901.000000
1482.708863,0.727850,166625.000000,31181.000000
1485.945849,0.722927,166131.000000,31443.000000
1489.178436,0.722511,165518.000000,31357.000000
1493.481710,0.721260,164484.000000,31251.000000
1496.704032,0.720429,164054.000000,31229.000000
1499.921956,0.718446,163401.000000,31247.000000
1503.135480,0.716889,162290.000000,31146.000000
1506.344605,0.715269,161374.000000,31086.000000
1509.549331,0.715182,160366.000000,30898.000000
1512.749658,0.712048,159378.000000,30930.000000
1515.945585,0.710889,158285.000000,30800.000000
1519.137114,0.708561,157316.000000,30776.000000
1522.324243,0.708480,156147.000000,30553.000000
1525.506973,0.708776,155113.000000,30330.000000
1528.685304,0.707830,154000.000000,30178.000000
1531.859236,0.708751,152588.000000,29838.000000
1535.028769,0.709243,151256.000000,29544.000000
1539.247969,0.708578,149501.000000,29246.000000
1542.407237,0.708045,148026.000000,28993.000000
1545.562106,0.707001,146484.000000,28760.000000
1548.712576,0.707846,144932.000000,28400.000000
1551.858646,0.707638,143312.000000,28096.000000
1555.000318,0.707198,141623.000000,27793.000000
1558.137590,0.709711,139790.000000,27275.000000
1561.270463,0.708834,137958.000000,26972.000000
1564.398937,0.708310,136203.000000,26661.000000
1567.523012,0.707404,134303.000000,26344.000000
1570.642687,0.707286,132340.000000,25966.000000
1573.757964,0.710850,130373.000000,25371.000000
1576.868841,0.710884,128194.000000,24945.000000
1581.009834,0.713286,125453.000000,24277.000000
1584.110447,0.715205,123268.000000,23749.000000
1587.206660,0.716411,121128.000000,23272.000000
1590.298475,0.718103,118983.000000,22771.000000
1593.385890,0.719372,116601.000000,22250.000000
1596.468906,0.721615,114492.000000,21735.000000
1599.547522,0.728493,112247.000000,20974.000000
1602.621740,0.733744,110113.000000,20328.000000
1605.691559,0.739128,107845.000000,19664.000000
1608.756978,0.749787,105764.000000,18817.000000
1611.817998,0.764035,103762.000000,17865.000000
1614.874619,0.775029,101454.000000,17031.000000
1617.926841,0.781939,99141.000000,16380.000000
1620.974664,0.788447,96810.000000,15757.000000
1625.031584,0.797384,93749.000000,14948.000000
1628.069142,0.807694,91480.000000,14244.000000
1631.102301,0.827986,89180.000000,13252.000000
1634.131061,0.852518,86957.000000,12212.000000
1637.155422,0.890232,84664.000000,10901.000000
1640.175383,0.936312,82560.000000,9560.000000
1643.190945,0.994566,80299.000000,8131.000000
1646.202108,1.051790,77863.000000,6911.000000
1649.208872,1.095531,75323.000000,6045.000000
1652.211237,1.150671,72646.000000,5135.000000
1655.209203,1.178278,69695.000000,4623.000000
1658.202769,1.213092,66120.000000,4048.000000
1661.191937,1.216007,61928.000000,3766.000000
1664.176705,1.215243,57108.000000,3479.000000
1668.149553,1.148101,49420.000000,3514.000000
1671.124056,1.094677,43252.000000,3478.000000
1674.094160,1.042203,37007.000000,3358.000000
1677.059866,0.998456,31448.000000,3156.000000
1680.021172,0.981541,26509.000000,2766.000000
1682.978078,0.969168,22318.000000,2396.000000
1685.930586,0.970121,18913.000000,2026.000000
1688.878695,0.963911,16215.000000,1762.000000
1691.822404,0.925158,13947.000000,1657.000000
1694.761714,0.944109,12072.000000,1373.000000
1697.696625,0.914432,10552.000000,1285.000000
1700.627137,0.935553,9233.000000,1071.000000
