Method:,Hadamard 1,,
1282.773671,0.183800,172186.000000,112771.000000
1286.271674,0.183336,173503.000000,113755.000000
1289.765277,0.183093,175078.000000,114852.000000
1293.254482,0.184147,176321.000000,115387.000000
1296.739287,0.184584,177150.000000,115813.000000
1300.219694,0.185275,178114.000000,116258.000000
1304.853392,0.187416,179516.000000,116597.000000
1308.323534,0.188219,180112.000000,116768.000000
1311.789276,0.189447,180427.000000,116642.000000
1315.250620,0.189223,180849.000000,116975.000000
1318.707564,0.190783,181295.000000,116843.000000
1322.160109,0.192142,181387.000000,116537.000000
1325.608255,0.193826,181312.000000,116038.000000
1329.052002,0.196713,181274.000000,115245.000000
1332.491349,0.201005,181109.000000,114008.000000
1335.926297,0.208082,180689.000000,111905.000000
1339.356847,0.219404,179848.000000,108518.000000
1342.782997,0.231267,179242.000000,105238.000000
1346.204748,0.242361,178573.000000,102201.000000
1349.622099,0.249106,177890.000000,100241.000000
1354.171725,0.255914,176659.000000,97999.000000
1357.578812,0.261129,175938.000000,96434.000000
1360.981500,0.268433,175417.000000,94545.000000
1364.379789,0.276182,174939.000000,92620.000000
1367.773679,0.282081,174429.000000,91104.000000
1371.163169,0.285259,174092.000000,90265.000000
1374.548260,0.285087,173838.000000,90169.000000
1377.928953,0.288092,173647.000000,89449.000000
1381.305246,0.291573,173017.000000,88413.000000
1384.677139,0.297399,172585.000000,87017.000000
1388.044634,0.305390,172273.000000,85276.000000
1391.407730,0.309421,171871.000000,84291.000000
1394.766426,0.303962,171212.000000,85030.000000
1399.237845,0.294364,170477.000000,86557.000000
1402.586276,0.291065,170057.000000,87002.000000
1405.930309,0.289128,169522.000000,87116.000000
1409.269942,0.286950,169040.000000,87305.000000
1412.605176,0.284027,168685.000000,87710.000000
1415.936011,0.279851,168440.000000,88429.000000
1419.262447,0.274226,168277.000000,89495.000000
1422.584484,0.269179,168052.000000,90420.000000
1425.902122,0.264383,168094.000000,91447.000000
1429.215360,0.262033,168176.000000,91988.000000
1432.524199,0.260254,168237.000000,92399.000000
1435.828639,0.259468,168356.000000,92632.000000
1439.128680,0.258783,168675.000000,92954.000000
1442.424322,0.258278,168916.000000,93195.000000
1446.811668,0.256430,169258.000000,93782.000000
1450.097045,0.254449,169379.000000,94278.000000
1453.378023,0.251761,169391.000000,94870.000000
1456.654602,0.250925,169334.000000,95021.000000
1459.926782,0.248848,169305.000000,95460.000000
1463.194562,0.245135,169126.000000,96178.000000
1466.457943,0.242445,168919.000000,96657.000000
1469.716926,0.238515,168594.000000,97348.000000
1472.971509,0.235473,168234.000000,97823.000000
1476.221692,0.231840,167663.000000,98310.000000
1479.467477,0.230674,167217.000000,98312.000000
1482.708863,0.228732,166625.000000,98403.000000
1485.945849,0.225162,166131.000000,98921.000000
1489.178436,0.223504,165518.000000,98933.000000
1493.481710,0.221648,164484.000000,98736.000000
1496.704032,0.220489,164054.000000,98741.000000
1499.921956,0.219277,163401.000000,98623.000000
1503.135480,0.217195,162290.000000,98423.000000
1506.344605,0.215620,161374.000000,98223.000000
1509.549331,0.215400,160366.000000,97659.000000
1512.749658,0.214905,159378.000000,97168.000000
1515.945585,0.214575,158285.000000,96575.000000
1519.137114,0.214746,157316.000000,95946.000000
1522.324243,0.214851,156147.000000,95210.000000
1525.506973,0.215198,155113.000000,94504.000000
1528.685304,0.215471,154000.000000,93767.000000
1531.859236,0.215883,152588.000000,92819.000000
1535.028769,0.215453,151256.000000,92100.000000
1539.247969,0.215693,149501.000000,90981.000000
1542.407237,0.215286,148026.000000,90168.000000
1545.562106,0.214147,146484.000000,89463.000000
1548.712576,0.213912,144932.000000,88563.000000
1551.858646,0.213382,143312.000000,87680.000000
1555.000318,0.213947,141623.000000,86534.000000
1558.137590,0.213627,139790.000000,85477.000000
1561.270463,0.212762,137958.000000,84525.000000
1564.398937,0.212022,136203.000000,83592.000000
1567.523012,0.211484,134303.000000,82528.000000
1570.642687,0.211691,132340.000000,81283.000000
1573.757964,0.212538,130373.000000,79919.000000
1576.868841,0.213186,128194.000000,78466.000000
1581.009834,0.213142,125453.000000,76796.000000
1584.110447,0.215552,123268.000000,75041.000000
1587.206660,0.214935,121128.000000,73843.000000
1590.298475,0.217146,118983.000000,72167.000000
1593.385890,0.218827,116601.000000,70449.000000
1596.468906,0.220575,114492.000000,68897.000000
1599.547522,0.222386,112247.000000,67265.000000
1602.621740,0.228952,110113.000000,64996.000000
1605.691559,0.231739,107845.000000,63250.000000
1608.756978,0.234870,105764.000000,61584.000000
1611.817998,0.238452,103762.000000,59922.000000
1614.874619,0.237868,101454.000000,58668.000000
1617.926841,0.239442,99141.000000,57123.000000
1620.974664,0.239232,96810.000000,55807.000000
1625.031584,0.238617,93749.000000,54119.000000
1628.069142,0.238503,91480.000000,52823.000000
1631.102301,0.240404,89180.000000,51270.000000
1634.131061,0.242800,86957.000000,49717.000000
1637.155422,0.246412,84664.000000,48005.000000
1640.175383,0.251311,82560.000000,46287.000000
1643.190945,0.259150,80299.000000,44214.000000
1646.202108,0.267028,77863.000000,42102.000000
1649.208872,0.276870,75323.000000,39816.000000
1652.211237,0.288259,72646.000000,37407.000000
1655.209203,0.302885,69695.000000,34699.000000
1658.202769,0.325427,66120.000000,31254.000000
1661.191937,0.345692,61928.000000,27938.000000
1664.176705,0.369841,57108.000000,24370.000000
1668.149553,0.387306,49420.000000,20258.000000
1671.124056,0.386661,43252.000000,17756.000000
1674.094160,0.379637,37007.000000,15440.000000
1677.059866,0.365237,31448.000000,13563.000000
1680.021172,0.360736,26509.000000,11552.000000
1682.978078,0.363588,22318.000000,9662.000000
1685.930586,0.358206,18913.000000,8290.000000
1688.878695,0.328761,16215.000000,7606.000000
1691.822404,0.305569,13947.000000,6901.000000
1694.761714,0.299378,12072.000000,6059.000000
1697.696625,0.299961,10552.000000,5289.000000
1700.627137,0.313387,9233.000000,4487.000000
