wavelength,intensity,reflectance,absorbance
1070.484319,373,0.3104711170301315,2.5079787958026487
1074.239673,317,0.26283061106044275,2.580324055244534
1077.990627,326,0.2689169904394236,2.570381757758178
1081.737182,343,0.28145206288771457,2.5505955638541327
1085.479338,362,0.2955825916550992,2.529321147309548
1089.217095,419,0.3408222030617059,2.4674721206157693
1092.950453,384,0.3105313806516307,2.5078945057765814
1096.679411,326,0.2625052340000644,2.5808620329258916
1101.644513,330,0.26425791572574836,2.5779719947318926
1105.363207,360,0.2869463330649854,2.542199320803128
1109.077502,402,0.31947104495641043,2.4955684977105923
1112.787397,371,0.2940407218660094,2.531592519734027
1116.492894,345,0.27293008243279593,2.563948593628216
1120.193991,423,0.33380154984927635,2.4765116512115175
1123.890689,395,0.31001546153061305,2.508616645875476
1127.582988,356,0.2786365593081047,2.554961901321604
1131.270888,352,0.2751139143551627,2.5604874438711374
1134.954388,337,0.26281106457977527,2.5803563545430555
1138.63349,356,0.27707730145387754,2.5573990507500723
1142.308192,393,0.3051763499976704,2.5154491255778475
1145.978495,353,0.2735225520506443,2.5630068600897093
1149.644399,285,0.22003644112288068,2.6575053879596555
1154.525428,337,0.25892205447351235,2.586830955636149
1158.181068,377,0.28827919495931975,2.540186699409922
1161.832308,337,0.25634979195350716,2.5911670306849843
1165.479149,411,0.3106458561656778,2.5077344352470132
1169.121591,366,0.2747912787554808,2.5609970549038774
1172.759633,419,0.3120577939971699,2.505764965950614
1176.393277,388,0.28634263700904783,2.543113979819565
1180.022521,407,0.29759946183487984,2.526367858483529
1183.647367,424,0.307092830396396,2.512730322780734
1187.267813,405,0.29029136651972903,2.537165880215852
1190.88386,444,0.314476545290997,2.502411740140962
1194.495507,427,0.29910967588279386,2.5241695377726403
1198.102756,338,0.23399586007324485,2.63079182619349
1202.905578,408,0.2773981683562119,2.556896410874184
1206.502562,399,0.2675518004425669,2.5725921221719132
1210.095147,478,0.31629236531106497,2.4999112909906716
1213.683332,452,0.2949140377777053,2.530304554731019
1217.267119,439,0.28224069537935337,2.5493803665403236
1220.846506,461,0.2917924665641279,2.534925924820439
1224.421494,492,0.3070796846815921,2.512748914011246
1227.992083,495,0.3047372795271955,2.516074413835737
1231.558273,434,0.26305262264677004,2.579957363909239
1235.120064,491,0.2929943907387516,2.53314069396168
1238.677455,500,0.2942838308691967,2.531233599120893
1242.230448,459,0.266402005850397,2.5744625095074447
1245.779041,489,0.2793184401578806,2.5539003919235768
1249.323235,514,0.28904984703976966,2.5390272561100096
1254.041984,481,0.2653251474181822,2.5762215857984025
1257.575913,521,0.28355438965053686,2.5473636250972587
1261.105443,502,0.26925408037931575,2.5698377065154276
1264.630574,510,0.2696272799365583,2.5692361695308263
1268.151306,529,0.27625030679972634,2.5586972309851888
1271.667639,533,0.2751706264390959,2.560397927472363
1275.179573,513,0.26136531534515,2.5827520462645026
1278.687107,535,0.2692636770849061,2.569822227745322
1282.190242,593,0.29561316051844466,2.5292762353201366
1285.688979,552,0.27301188491955547,2.5638184465759797
1289.183316,569,0.2789461815258209,2.554479579238791
1292.673253,516,0.251092446788839,2.600166351274595
1296.158792,595,0.2880435308811712,2.540541874071056
1299.639932,581,0.279723646517898,2.5532708188692403
1304.274608,555,0.26506956285014255,2.576640138148197
1307.745483,618,0.2939987155395923,2.531654566986774
1311.211958,616,0.29240460062563195,2.5340157985725664
1314.674035,542,0.25667496992830147,2.5906164801872493
1318.131712,553,0.26121623791933946,2.5829998296191112
1321.58499,538,0.2538921477482409,2.5953507305652037
1325.033869,632,0.29829894084996317,2.5253482886554806
1328.478349,571,0.26954559616310575,2.569367759282149
1331.91843,604,0.285335008810427,2.5446449398731636
1335.354112,581,0.2750282838897804,2.5606226410584005
1338.785394,512,0.2433922799011219,2.613693201165589
1342.212277,543,0.259043875258209,2.5866266715606394
1345.634761,541,0.25903386592483707,2.586643452819149
1349.052846,520,0.24993150915374152,2.602178988415493
1353.60345,520,0.251616149885805,2.599261487307872
1357.01127,529,0.25706691028899376,2.589953822243785
1360.414691,565,0.2754297191104351,2.5599892007918257
1363.813713,557,0.2722611360670241,2.56501434762894
1367.208336,562,0.2754793929649818,2.559910882679055
1370.59856,558,0.2740708360142831,2.562137175448927
1373.984384,545,0.2680767338908018,2.571740876361396
1377.365809,534,0.2629402032616403,2.5801430056783254
1380.742836,528,0.2607729349302383,2.5837374851042316
1384.115463,509,0.25201887418366187,2.5985669328420107
1387.48369,453,0.22468232003094962,2.6484311003227012
1390.847519,519,0.2579484401326024,2.588467094051001
1394.206949,525,0.26184016278976974,2.5819637376928846
1398.679345,522,0.261483744928117,2.5825553037658957
1402.02851,526,0.2641636408378909,2.5781269583722075
1405.373275,499,0.25135879831352853,2.5997059085574876
1408.713642,554,0.2798644122594757,2.553052323191433
1412.049609,485,0.24554351182912199,2.6098715370527916
1415.381178,526,0.2667072305040057,2.573965210311529
1418.708347,526,0.26697526164590757,2.5735289791913196
1422.031117,511,0.2596821815335986,2.585557849088914
1425.349487,476,0.24188466776429457,2.61639165919659
1428.663459,474,0.24073989425728695,2.6184519345685873
1431.973032,518,0.26296285015178744,2.580105601752391
1435.278205,493,0.25008750526299767,2.6019080057140638
1438.578979,490,0.24812262321313733,2.6053336360151795
1441.875354,519,0.26242074286812217,2.581001839429308
1446.263678,532,0.26847534265931894,2.5710955946524288
1449.549788,566,0.28540741151613863,2.5445347532298923
1452.831499,508,0.2561297186102442,2.5915400276243665
1456.108811,493,0.24864706742723416,2.604416658521764
1459.381724,500,0.25223225546082834,2.598199376633216
1462.650238,537,0.27115049609937136,2.566789596638733
1465.914352,461,0.2330589876847789,2.632534144279818
1469.174067,505,0.2557700197018886,2.5921503630672835
1472.429384,559,0.2836800251708931,2.5471712432082607
1475.680301,517,0.26315253685153517,2.5797924389269142
1478.926819,558,0.2847607091460241,2.5455199342003345
1482.168937,466,0.2385742882448407,2.622376363159741
1485.406657,467,0.2397749093784336,2.620196264475716
1488.639977,483,0.24886260002164023,2.6040403658448525
1492.944228,505,0.26177739072737827,2.582067865448961
1496.167284,536,0.27866159253020567,2.5549228852574233
1499.385941,470,0.24525919200141938,2.610374706840226
1502.600198,467,0.24522030445124737,2.6104435727096944
1505.810056,481,0.2540175435817002,2.5951362880351194
1509.015515,509,0.2704282222930613,2.5679479867446298
1512.216575,441,0.2357217307640912,2.6276003787998023
1515.413236,488,0.26257593448515204,2.5807450802238336
1518.605498,458,0.2480072777681511,2.6055355746246995
1521.79336,463,0.2525789786644409,2.5976027972087654
1524.976824,451,0.24774910870747477,2.605987899240757
1528.155888,471,0.26062416998671983,2.5839853107834103
1531.330553,416,0.2322815520427934,2.633985280790216
1534.500819,484,0.2726914192348865,2.5643285277627
1538.720997,435,0.24801445895788315,2.6055229995666185
1541.880998,412,0.23723289706280337,2.6248250875581496
1545.0366,474,0.2758235427613777,2.5593686676199594
1548.187803,444,0.2611764705882353,2.583065951263654
1551.334607,460,0.2736775721229645,2.56276079156443
1554.477011,422,0.25409288238871397,2.595007500170409
1557.615017,402,0.24522811705067438,2.6104297365194977
1560.748623,413,0.2553386173382959,2.5928834976570867
1563.87783,411,0.25747685214188165,2.589261809104073
1567.002638,398,0.2528878779021743,2.5970719879208
1570.123047,453,0.29216381812318604,2.5343735685605133
1573.239056,306,0.2003903026810389,2.6981232987429857
1576.350667,359,0.23909901629736194,2.6214222106575686
1580.492638,360,0.24514811031664963,2.610571450091532
1583.593984,363,0.2516098176348677,2.5992724170365333
1586.69093,352,0.24839110308230777,2.604863963855592
1589.783478,349,0.25079225921428006,2.600685872276746
1592.871626,367,0.26911485411335084,2.5700623301759644
1595.955375,327,0.2443818335363621,2.6119310811142147
1599.034725,358,0.27293658417577726,2.5639382479842245
1602.109676,285,0.22160535585154773,2.654419747604868
1605.180228,317,0.25170516352895406,2.5991078751583108
1608.24638,340,0.27545754308074955,2.5599453304843713
1611.308134,310,0.25612426157722973,2.591549280687954
1614.365488,249,0.21037512673200406,2.677005609392859
1617.418443,316,0.2732996609700408,2.5633609070520587
1620.466999,261,0.2311677959346353,2.636072667751673
1624.524897,309,0.282635738328699,2.548772923953777
1627.563188,225,0.21092102179517225,2.6758801334199873
1630.59708,247,0.23750228367580456,2.624332210110558
1633.626573,259,0.2554870530209618,2.5926311031379607
1636.651667,231,0.23409236007661205,2.630612759864727
1639.672362,225,0.23399719203369562,2.630789354092371
1642.688657,236,0.25236053337895786,2.597978563357933
1645.700553,261,0.28781262405716557,2.5408901609271193
1648.70805,221,0.2521046747735621,2.5984191011322064
1651.711148,222,0.26274054962482546,2.5804728959261753
1654.709847,206,0.2541860493811927,2.594848288727033
1657.704147,176,0.22872886532288458,2.6406790244645406
1660.694048,212,0.2936694833079374,2.5321411808845893
1663.679549,233,0.3483851674641148,2.457940343404941
1667.653374,174,0.29831298861610206,2.525327836944688
1670.628611,225,0.43806705346365016,2.358459408399054
1673.599448,194,0.4387948973129467,2.3577384314202874
1676.565887,190,0.5046212684585148,2.297034449063161
1679.527926,108,0.33947318790469605,2.46919452125055
1682.485566,155,0.5780562392779891,2.2380299068737113
1685.438807,148,0.6516092105842469,2.186012785508951
1688.387649,107,0.5506097874749138,2.2591560729852467
1691.332091,62,0.37174721189591076,2.429752280002408
1694.272135,50,0.3472945752587345,2.459302000316065
1697.207779,55,0.4385265507893478,2.358004106945087
1700.139024,42,0.383421581157568,2.4163234461948657
