wavelength,intensity,reflectance,absorbance
1213.683332,27153,17.716373601278832,0.7516251699280878
1217.267119,28072,18.047974489041472,0.7435715315750954
1220.846506,29123,18.433561830254007,0.7343907399970582
1224.421494,30127,18.803637521142935,0.7257581293240712
1227.992083,30991,19.079016221873367,0.7194440227360553
1231.558273,32195,19.5137769265271,0.7096586639936067
1235.120064,33038,19.714763098221745,0.7052084372442302
1238.677455,33957,19.985992089650626,0.6992742888165917
1242.230448,34762,20.175744068347495,0.6951704398119035
1245.779041,35560,20.31199127201275,0.6922474987490208
1249.323235,36243,20.381388339031854,0.6907662360585287
1254.041984,37077,20.45210081252379,0.68926207521526
1257.575913,37625,20.477416335127547,0.6887248397948833
1261.105443,38258,20.520164556079404,0.6878191608355285
1264.630574,38939,20.586307163626753,0.6864215515022347
1268.151306,39408,20.579342325829142,0.6865685085253465
1271.667639,39998,20.64967113754401,0.6850868604379541
1275.179573,40487,20.627480550446563,0.6855538137068179
1278.687107,41050,20.66032512959887,0.684862848311091
1282.190242,41456,20.666001994017947,0.6847435330426497
1285.688979,41581,20.565411570362382,0.6868625946425903
1289.183316,42086,20.632212646213883,0.6854541947843601
1292.673253,42153,20.512209126918474,0.6879875644017344
1296.158792,42205,20.431726421579544,0.6896949351939048
1299.639932,42239,20.336053537469006,0.6917333234483696
1304.274608,42350,20.22647925532169,0.6940797066041476
1307.745483,42375,20.15889250969292,0.6955333308644515
1311.211958,42243,20.05202523413729,0.6978417575279803
1314.674035,42223,19.99554844148095,0.699066679460327
1318.131712,42072,19.873218014000813,0.7017318031184083
1321.58499,41735,19.69551819009821,0.7056325883943315
1325.033869,41477,19.576811977268864,0.7082580302758973
1328.478349,41215,19.455904983997204,0.7109485633482754
1331.91843,40863,19.30404712751735,0.7143516308425494
1335.354112,40482,19.162986210716163,0.7175368129097929
1338.785394,39809,18.924225137858908,0.7229818938749955
1342.212277,39294,18.745617006254264,0.7271002603370409
1345.634761,38814,18.584363164522415,0.7308523164015865
1349.052846,38467,18.488683389648028,0.7330940145828224
1353.60345,37676,18.23055781364921,0.739200042717294
1357.01127,37085,18.021410903718966,0.7442112109311577
1360.414691,36459,17.773260405393547,0.7502328959883512
1363.813713,35656,17.428623101626233,0.7587369217245489
1367.208336,34895,17.10472138347516,0.7668839955861849
1370.59856,34027,16.712918166770628,0.7769477132977067
1373.984384,33412,16.434825381210032,0.7842349059042183
1377.365809,32633,16.068403844638777,0.7940272617490446
1380.742836,31992,15.80046919372762,0.8013300165125787
1384.115463,31406,15.549911124974624,0.80827208882643
1387.48369,30986,15.368667480086105,0.8133637857945213
1390.847519,30645,15.230886219390365,0.8172748262113299
1394.206949,30167,15.045585125483782,0.822590917805759
1398.679345,29278,14.666132344837951,0.8336844003186232
1402.02851,28667,14.396918425665053,0.841730456095565
1405.373275,28141,14.175326539761537,0.84846692800591
1408.713642,27783,14.035149757770785,0.8527829489984424
1412.049609,27624,13.985348393335393,0.8543267103136574
1415.381178,27705,14.047763918466687,0.8523927999693454
1418.708347,27931,14.176589416410351,0.8484282385317231
1422.031117,28171,14.316060148694728,0.844176485596972
1425.349487,28500,14.48259040185377,0.8391537519085731
1428.663459,28656,14.554097911048133,0.8370147077377161
1431.973032,28828,14.6345425563238,0.8346208481102195
1435.278205,29067,14.745017272778,0.83135471436564
1438.578979,29383,14.878749056880846,0.8274335809226296
1441.875354,29647,14.990342512160346,0.8241884439067697
1446.263678,29910,15.094168231090658,0.8211908139161589
1449.549788,30140,15.198196789923,0.8182079364395509
1452.831499,30349,15.301733917524214,0.8152593542708753
1456.108811,30425,15.345004110494118,0.8140329908968915
1459.381724,30587,15.430055995560712,0.8116324978824835
1462.650238,30594,15.448004241460275,0.8111276199871715
1465.914352,30528,15.433459384036723,0.8115367166454651
1469.174067,30653,15.524986958261373,0.8089687559795625
1472.429384,30682,15.570430290327982,0.807699385496561
1475.680301,30761,15.657321443114261,0.8052825323146541
1478.926819,30749,15.69194811027078,0.804323136653917
1482.168937,30716,15.725424544481816,0.8033976209328108
1485.406657,30749,15.787663144491336,0.8016821485578318
1488.639977,30690,15.812822349201113,0.8009906081645423
1492.944228,30558,15.840383179895495,0.8002343170078003
1496.167284,30644,15.931540749058998,0.7977422212825556
1499.385941,30626,15.981506413266958,0.7963822865905699
1502.600198,30499,16.014933759011978,0.795474853325796
1505.810056,30444,16.07756776881763,0.7937796511395959
1509.015515,30232,16.062055041972158,0.7941988901724306
1512.216575,30051,16.062752224924502,0.794180039773945
1515.413236,29972,16.126897353256105,0.7924491783004808
1518.605498,29844,16.160544099809393,0.7915440213110079
1521.79336,29572,16.132323017418678,0.7923030907012389
1524.976824,29455,16.180598662923877,0.7910054140467051
1528.155888,29218,16.167552014165558,0.7913557331686145
1531.330553,28923,16.149709927244505,0.7918352738361862
1534.500819,28794,16.222885796382894,0.7898718890910473
1538.720997,28369,16.174533761324568,0.7911682292250934
1541.880998,28112,16.187114568518275,0.7908305594400642
1545.0366,27939,16.25787755529564,0.7889361516194603
1548.187803,27608,16.24,0.7894139750948435
1551.334607,27360,16.277866028878936,0.7884025301979254
1554.477011,26918,16.207754047723704,0.7902771623420664
1557.615017,26521,16.17834550323616,0.7910658940682893
1560.748623,26250,16.229149407095075,0.7897042415715119
1563.87783,25789,16.155889391452522,0.7916691288151378
1567.002638,25318,16.086973097304647,0.7935256644655239
1570.123047,24771,15.976136730087068,0.7965282312577707
1573.239056,24159,15.82101085774908,0.8007657714124761
1576.350667,23680,15.771210880004263,0.8021349611850055
1580.492638,23131,15.751447054817842,0.8026795422518809
1583.593984,22550,15.630306853075115,0.8060324958586667
1586.69093,22059,15.566077678672235,0.8078208066423205
1589.783478,21538,15.47725982509216,0.8103059266105815
1592.871626,21027,15.418741246434411,0.8119510797248469
1595.955375,20491,15.313847556555338,0.8149156804545881
1599.034725,19925,15.19067441257643,0.8184229445599491
1602.109676,19204,14.932313171133766,0.82587291031625
1605.180228,18723,14.866485100165953,0.8277917000755171
1608.24638,18119,14.679456538470886,0.833290022533856
1611.308134,17521,14.475978022885942,0.8393520848997467
1614.365488,16725,14.13061845217979,0.8498388300487347
1617.418443,15787,13.653739708019097,0.8647483807027756
1620.466999,14810,13.117222443647314,0.8821581165687458
1624.524897,13371,12.230169764378749,0.9125675145727732
1627.563188,12323,11.5519100070307,0.9373462030502508
1630.59708,11270,10.836642660025579,0.9651052473241173
1633.626573,10578,10.434525277435265,0.9815273045362468
1636.651667,9971,10.10448018322034,0.9954860235010534
1639.672362,9713,10.101398783214602,0.9956184834679399
1642.688657,9456,10.11153052386197,0.9951831027908598
1645.700553,9321,10.278549689030038,0.9880681602907634
1648.70805,9160,10.449225434053524,0.9809159011494666
1651.711148,8703,10.300139654886738,0.9871568868544873
1654.709847,8055,9.939168095949064,1.0026499643409499
1657.704147,7084,9.206336829246105,1.0359131397606531
1660.694048,6204,8.593988086992658,1.0658052526717732
1663.679549,5395,8.066686602870814,1.0933048154120304
1667.653374,4447,7.624125634343712,1.1178099557783532
1670.628611,3855,7.505548849343873,1.1246175441234407
1673.599448,3407,7.706052655387678,1.113168027782636
1676.565887,3061,8.129714225007968,1.089924720418655
1679.527926,2782,8.7445778588043,1.0582611510814721
1682.485566,2488,9.278734989184754,1.0325112290252216
1685.438807,2132,9.386694844362259,1.0274873005493739
1688.387649,1935,9.957289147326712,1.001858881315526
1691.332091,1674,10.037174721189592,0.9983885158434207
1694.272135,1425,9.897895394873931,1.0044571403075548
1697.207779,1237,9.86286078775315,1.0059970968102103
1700.139024,1132,10.334124520723023,0.9857263097405138
