Method:,Hadamard 1,,
1485.945849,0.258792,166131.000000,91550.000000
1489.178436,0.257016,165518.000000,91586.000000
1493.481710,0.255415,164484.000000,91350.000000
1496.704032,0.254136,164054.000000,91380.000000
1499.921956,0.251952,163401.000000,91475.000000
1503.135480,0.251169,162290.000000,91017.000000
1506.344605,0.249126,161374.000000,90930.000000
1509.549331,0.249348,160366.000000,90316.000000
1512.749658,0.248302,159378.000000,89976.000000
1515.945585,0.247918,158285.000000,89438.000000
1519.137114,0.248521,157316.000000,88767.000000
1522.324243,0.248730,156147.000000,88065.000000
1525.506973,0.248729,155113.000000,87482.000000
1528.685304,0.248866,154000.000000,86827.000000
1531.859236,0.249527,152588.000000,85900.000000
1535.028769,0.248779,151256.000000,85297.000000
1539.247969,0.249157,149501.000000,84234.000000
1542.407237,0.249047,148026.000000,83424.000000
1545.562106,0.247912,146484.000000,82771.000000
1548.712576,0.247997,144932.000000,81878.000000
1551.858646,0.247380,143312.000000,81078.000000
1555.000318,0.247165,141623.000000,80162.000000
1558.137590,0.246729,139790.000000,79204.000000
1561.270463,0.246340,137958.000000,78236.000000
1564.398937,0.245277,136203.000000,77430.000000
1567.523012,0.244981,134303.000000,76402.000000
1570.642687,0.245329,132340.000000,75225.000000
1573.757964,0.245839,130373.000000,74020.000000
1576.868841,0.246309,128194.000000,72704.000000
1581.009834,0.246789,125453.000000,71071.000000
1584.110447,0.248397,123268.000000,69575.000000
1587.206660,0.248646,121128.000000,68328.000000
1590.298475,0.250526,118983.000000,66828.000000
1593.385890,0.251935,116601.000000,65278.000000
1596.468906,0.252901,114492.000000,63955.000000
1599.547522,0.256119,112247.000000,62238.000000
1602.621740,0.262401,110113.000000,60178.000000
1605.691559,0.265206,107845.000000,58559.000000
1608.756978,0.268684,105764.000000,56971.000000
1611.817998,0.272270,103762.000000,55433.000000
1614.874619,0.272960,101454.000000,54114.000000
1617.926841,0.273101,99141.000000,52863.000000
1620.974664,0.272673,96810.000000,51671.000000
1625.031584,0.271895,93749.000000,50127.000000
1628.069142,0.271414,91480.000000,48968.000000
1631.102301,0.274251,89180.000000,47426.000000
1634.131061,0.274728,86957.000000,46193.000000
1637.155422,0.280482,84664.000000,44383.000000
1640.175383,0.285417,82560.000000,42791.000000
1643.190945,0.292753,80299.000000,40922.000000
1646.202108,0.301303,77863.000000,38907.000000
1649.208872,0.311528,75323.000000,36762.000000
1652.211237,0.324401,72646.000000,34420.000000
1655.209203,0.339044,69695.000000,31927.000000
1658.202769,0.360744,66120.000000,28813.000000
1661.191937,0.379779,61928.000000,25829.000000
1664.176705,0.406236,57108.000000,22411.000000
1668.149553,0.425629,49420.000000,18547.000000
1671.124056,0.432185,43252.000000,15989.000000
1674.094160,0.422218,37007.000000,13998.000000
1677.059866,0.411340,31448.000000,12197.000000
1680.021172,0.409167,26509.000000,10333.000000
1682.978078,0.416943,22318.000000,8545.000000
1685.930586,0.414092,18913.000000,7289.000000
1688.878695,0.382806,16215.000000,6716.000000
1691.822404,0.357942,13947.000000,6117.000000
1694.761714,0.352939,12072.000000,5356.000000
1697.696625,0.346916,10552.000000,4747.000000
1700.627137,0.362632,9233.000000,4006.000000
