Method:,Hadamard 1,,
1399.237845,0.153808,170477.000000,119635.000000
1402.586276,0.158724,170057.000000,117997.000000
1405.930309,0.164072,169522.000000,116186.000000
1409.269942,0.170198,169040.000000,114233.000000
1412.605176,0.177370,168685.000000,112126.000000
1415.936011,0.183622,168440.000000,110363.000000
1419.262447,0.189436,168277.000000,108790.000000
1422.584484,0.194686,168052.000000,107339.000000
1425.902122,0.198913,168094.000000,106326.000000
1429.215360,0.203525,168176.000000,105254.000000
1432.524199,0.207046,168237.000000,104442.000000
1435.828639,0.209429,168356.000000,103944.000000
1439.128680,0.211423,168675.000000,103664.000000
1442.424322,0.213655,168916.000000,103280.000000
1446.811668,0.216590,169258.000000,102792.000000
1450.097045,0.218967,169379.000000,102304.000000
1453.378023,0.219928,169391.000000,102085.000000
1456.654602,0.223212,169334.000000,101282.000000
1459.926782,0.225593,169305.000000,100711.000000
1463.194562,0.228189,169126.000000,100005.000000
1466.457943,0.231583,168919.000000,99105.000000
1469.716926,0.233772,168594.000000,98417.000000
1472.971509,0.237154,168234.000000,97445.000000
1476.221692,0.239361,167663.000000,96622.000000
1479.467477,0.242859,167217.000000,95592.000000
1482.708863,0.244277,166625.000000,94943.000000
1485.945849,0.243505,166131.000000,94830.000000
1489.178436,0.244214,165518.000000,94326.000000
1493.481710,0.245010,164484.000000,93565.000000
1496.704032,0.245277,164054.000000,93263.000000
1499.921956,0.244464,163401.000000,93066.000000
1503.135480,0.243310,162290.000000,92679.000000
1506.344605,0.241124,161374.000000,92621.000000
1509.549331,0.240033,160366.000000,92274.000000
1512.749658,0.238268,159378.000000,92079.000000
1515.945585,0.236862,158285.000000,91744.000000
1519.137114,0.237207,157316.000000,91110.000000
1522.324243,0.235855,156147.000000,90715.000000
1525.506973,0.236502,155113.000000,89980.000000
1528.685304,0.236455,154000.000000,89344.000000
1531.859236,0.237088,152588.000000,88396.000000
1535.028769,0.236446,151256.000000,87754.000000
1539.247969,0.237061,149501.000000,86613.000000
1542.407237,0.236011,148026.000000,85966.000000
1545.562106,0.234205,146484.000000,85425.000000
1548.712576,0.233148,144932.000000,84726.000000
1551.858646,0.231869,143312.000000,84026.000000
1555.000318,0.231460,141623.000000,83114.000000
1558.137590,0.230483,139790.000000,82223.000000
1561.270463,0.230159,137958.000000,81206.000000
1564.398937,0.228164,136203.000000,80542.000000
1567.523012,0.227211,134303.000000,79593.000000
1570.642687,0.226589,132340.000000,78542.000000
1573.757964,0.226868,130373.000000,77325.000000
1576.868841,0.227060,128194.000000,75999.000000
1581.009834,0.225370,125453.000000,74664.000000
1584.110447,0.227331,123268.000000,73033.000000
1587.206660,0.226202,121128.000000,71952.000000
1590.298475,0.225366,118983.000000,70814.000000
1593.385890,0.222343,116601.000000,69881.000000
1596.468906,0.219360,114492.000000,69090.000000
1599.547522,0.215741,112247.000000,68302.000000
1602.621740,0.215200,110113.000000,67087.000000
1605.691559,0.210063,107845.000000,66487.000000
1608.756978,0.206548,105764.000000,65734.000000
1611.817998,0.204021,103762.000000,64866.000000
1614.874619,0.199431,101454.000000,64097.000000
1617.926841,0.196864,99141.000000,63007.000000
1620.974664,0.194398,96810.000000,61876.000000
1625.031584,0.191261,93749.000000,60354.000000
1628.069142,0.188887,91480.000000,59216.000000
1631.102301,0.188460,89180.000000,57784.000000
1634.131061,0.186956,86957.000000,56539.000000
1637.155422,0.187747,84664.000000,54948.000000
1640.175383,0.186860,82560.000000,53692.000000
1643.190945,0.189258,80299.000000,51934.000000
1646.202108,0.189927,77863.000000,50281.000000
1649.208872,0.191706,75323.000000,48442.000000
1652.211237,0.191597,72646.000000,46732.000000
1655.209203,0.187842,69695.000000,45223.000000
1658.202769,0.185423,66120.000000,43143.000000
1661.191937,0.172742,61928.000000,41605.000000
1664.176705,0.156138,57108.000000,39862.000000
1668.149553,0.120741,49420.000000,37425.000000
1671.124056,0.092870,43252.000000,34925.000000
1674.094160,0.064657,37007.000000,31888.000000
1677.059866,0.038472,31448.000000,28782.000000
1680.021172,0.019690,26509.000000,25334.000000
1682.978078,0.012957,22318.000000,21662.000000
1685.930586,0.013006,18913.000000,18355.000000
1688.878695,0.010244,16215.000000,15837.000000
1691.822404,0.017117,13947.000000,13408.000000
1694.761714,0.025027,12072.000000,11396.000000
1697.696625,0.029722,10552.000000,9854.000000
1700.627137,0.038075,9233.000000,8458.000000
